,loc_i,loc_j,coupling
61938,7220201,12320303,1.18254e-06
61939,9320203,12320303,4.23074e-06
61940,6320101,12320303,3.70761e-05
61943,6220206,12320303,9.83945e-06
61944,4320101,12320303,1.1037e-07
61945,6220203,12320303,1.52287e-06
61946,1130122,12320303,6.812e-08
61947,1430114,12320303,1.2452e-07
61948,9220303,12320303,9.3024e-07
61949,1330113,12320303,1.04175e-06
61950,12420202,12320303,0.01696293164
61952,6120303,12320303,7.76273e-06
61955,12120204,12320303,0.00046925236
61956,9320202,12320303,1.83081e-06
61957,3220203,12320303,6.3361e-07
61958,6220204,12320303,1.1589e-06
61963,12320101,12320303,0.00792212357
61964,12320103,12320303,0.00043504527
61965,12220202,12320303,4.910403e-05
61966,6220202,12320303,1.9499e-06
61967,2120403,12320303,1.56309e-06
61968,5420203,12320303,8.495028e-05
61973,6320203,12320303,3.28322e-06
61974,4320103,12320303,1.4456e-06
61977,1330111,12320303,1.5624e-07
61978,5120201,12320303,3.31879e-06
61980,9120403,12320303,1.046592e-05
61982,5420204,12320303,1.006847e-05
61983,9120104,12320303,1.83773e-06
61836,5120303,12320303,2.0735e-07
61863,5320202,12320303,3.19041e-06
61871,12120201,12320303,0.01276229935
61872,8220405,12320303,3.24425e-06
61874,12120101,12320303,3.998041e-05
61879,12320202,12320303,0.00012013382
61890,10220104,12320303,1.438752e-05
61891,8220102,12320303,8.69965e-06
61892,6320204,12320303,7.01656e-06
61895,8220203,12320303,5.35e-07
61896,1230122,12320303,4.1722e-07
61902,10220103,12320303,3.11742e-06
61905,12420101,12320303,5.252653e-05
61909,12420201,12320303,0.00079406593
61911,5420104,12320303,0.00010739587
61925,8320104,12320303,1.88703e-06
61930,12320301,12320303,0.00277555934
61932,9320101,12320303,2.89998e-05
61960,12420102,12320303,0.00040828446
61962,12120102,12320303,2.020699e-05
61979,5420202,12320303,1.288585e-05
61985,8320403,12320303,1.7023e-06
61853,10220302,12320303,4.7964e-07
61870,5220203,12320303,7.65225e-06
61901,13120101,12320303,1.33298e-06
61916,12120203,12320303,0.01337444396
61919,5120202,12320303,3.4376e-06
61922,11320102,12320303,1.050788e-05
61934,12220203,12320303,4.079135e-05
61941,12320303,12320303,0.70939610047
61942,12320302,12320303,0.09167582622
61951,10320303,12320303,1.304631e-05
61953,14120101,12320303,3.6992e-07
61961,10320203,12320303,2.92315e-05
61971,5420102,12320303,6.640988e-05
61972,5420101,12320303,5.827081e-05
61975,12320201,12320303,0.00113753195
61981,10320301,12320303,2.547089e-05
61986,4120102,12320303,3.4698e-07
61987,10320302,12320303,2.687886e-05
61988,10320201,12320303,7.30098e-06
61929,9120203,12320303,2.83755e-06
61935,12420104,12320303,0.01986303703
61959,8220104,12320303,5.81376e-06
61869,8220103,12320303,2.98028e-06
61876,5120301,12320303,8.11145e-06
61906,4220301,12320303,6.7701e-07
61918,5320101,12320303,1.650219e-05
61969,8220303,12320303,1.78862e-06
61970,10120202,12320303,1.014827e-05
61976,5320103,12320303,2.39165e-06
61984,13120202,12320303,6.00312e-06
61885,5220301,12320303,1.690117e-05
61954,5320401,12320303,7.38503e-06
62402,9320102,13120102,2.57749e-06
62404,1230114,13120102,3.9509e-07
62405,1130113,13120102,2.5786e-06
62408,7120302,13120102,9.13019e-06
62410,1130142,13120102,3.19386e-06
62411,12120202,13120102,6.2626e-06
62412,1130141,13120102,3.5528e-07
62413,1430111,13120102,4.0575e-07
62414,12220204,13120102,2.50999e-06
62415,5220102,13120102,0.00021291886
62416,7230111,13120102,1.742e-07
62417,3120303,13120102,1.06828e-06
62418,1230124,13120102,1.39113e-06
62419,12120103,13120102,8.68507e-06
62421,3320205,13120102,6.2493e-07
62422,1130124,13120102,6.8184e-07
62423,6120102,13120102,6.44596e-06
62424,6120301,13120102,8.59836e-06
62425,8220404,13120102,3.4219e-07
62427,7120301,13120102,2.60419e-06
62428,1230133,13120102,9.7631e-07
62430,7120303,13120102,3.82903e-06
62431,1130133,13120102,1.5006e-07
62432,3320101,13120102,4.84194e-06
62433,1230127,13120102,1.91458e-06
62434,1430113,13120102,2.1767e-07
62436,1130125,13120102,7.681e-08
62437,1130143,13120102,5.2003e-07
62439,6120201,13120102,4.6117e-06
62441,1130134,13120102,1.224e-07
62442,9120402,13120102,7.21258e-06
62444,6220102,13120102,6.137e-07
62445,1130112,13120102,5.0753e-07
62446,7220303,13120102,4.2281e-07
62447,7230122,13120102,4.9972e-07
62448,13120102,13120102,0.88171322315
62451,1430112,13120102,9.378e-08
62452,1230121,13120102,1.6758e-07
62453,10220304,13120102,0.00173515247
62454,7320401,13120102,1.2917e-07
62455,1230131,13120102,1.53405e-06
62457,1130115,13120102,9.101e-08
62459,7220302,13120102,1.02711e-06
62461,12220101,13120102,9.4943e-06
62462,9220304,13120102,9.7194e-07
62463,7120203,13120102,1.50329e-05
62464,5220302,13120102,0.00067585514
62465,1320101,13120102,3.5365e-06
62467,1130123,13120102,4.9534e-07
62469,1130114,13120102,6.8988e-07
62470,1230123,13120102,4.0958e-07
62471,1230125,13120102,2.255e-07
62472,1230135,13120102,2.29077e-06
62474,1130132,13120102,4.0386e-07
62475,7230121,13120102,5.8916e-07
62476,3220204,13120102,6.0129e-06
62477,1230132,13120102,1.42328e-06
62478,7120201,13120102,1.3948e-07
62479,9120202,13120102,2.09691e-06
62482,2320103,13120102,5.619e-08
62484,3120204,13120102,3.26542e-06
62485,1320102,13120102,4.4976e-07
62487,9220302,13120102,1.02696e-06
62488,7120202,13120102,2.43387e-05
62489,6120302,13120102,2.14425e-06
62490,1230112,13120102,4.9922e-07
62491,1330112,13120102,2.63734e-06
62492,1130126,13120102,4.1921e-07
62495,6320201,13120102,2.14368e-06
62496,5220101,13120102,7.159517e-05
62498,9320203,13120102,4.23074e-06
62499,6320101,13120102,2.47174e-05
62507,4320101,13120102,3.679e-08
62508,1130131,13120102,2.5639e-07
62509,1130122,13120102,2.7248e-07
62510,1430114,13120102,1.2452e-07
62511,12220102,13120102,4.75504e-06
62512,1330113,13120102,1.50475e-06
62514,12420202,13120102,3.76711e-05
62515,6120303,13120102,1.330753e-05
62517,3220203,13120102,2.5345e-07
62519,6220204,13120102,1.1589e-06
62520,10120301,13120102,7.1081e-07
62521,14320103,13120102,2.11182e-06
62523,12320101,13120102,9.67489e-06
62524,12320103,13120102,2.633446e-05
62525,12220202,13120102,7.01486e-06
62526,5420203,13120102,0.00012356405
62527,9120302,13120102,9.1901e-07
62528,8120204,13120102,2.7184e-07
62532,6320203,13120102,6.56644e-06
62533,6220303,13120102,1.5e-06
62540,1330111,13120102,6.2498e-07
62541,9220101,13120102,1.54127e-06
62542,5120201,13120102,0.00020742447
62545,9120403,13120102,1.674548e-05
62546,9120104,13120102,1.83773e-06
62403,5120303,13120102,8.2941e-07
62426,10120203,13120102,2.6841e-06
62429,5320202,13120102,1.196402e-05
62438,12120101,13120102,3.3317e-06
62443,12320202,13120102,2.03617e-06
62456,10220104,13120102,3.51695e-05
62458,6320204,13120102,3.50828e-06
62460,1230122,13120102,8.3444e-07
62468,10220103,13120102,8.57289e-06
62473,5420104,13120102,4.219123e-05
62504,11120203,13120102,3.6194e-07
62505,3220202,13120102,1.568578e-05
62506,7220101,13120102,1.09993e-06
62516,3320102,13120102,3.154475e-05
62522,12120102,13120102,8.41958e-06
62543,5420202,13120102,3.22146e-06
62548,8320403,13120102,1.7023e-06
62406,10120104,13120102,1.67836e-06
62420,10220302,13120102,5.27601e-06
62450,14120103,13120102,1.76011e-06
62466,13120101,13120102,0.00433865338
62481,5120202,13120102,2.406317e-05
62486,11320102,13120102,1.16754e-06
62494,11220102,13120102,2.2861e-07
62497,11220202,13120102,4.2102e-07
62501,12320303,13120102,5.12692e-06
62502,12320302,13120102,4.37907e-06
62518,5220201,13120102,6.41976e-06
62529,13320102,13120102,0.00079348048
62530,5420101,13120102,1.82096e-06
62535,12320201,13120102,1.88645e-06
62536,11220201,13120102,7.0306e-07
62407,5220303,13120102,0.00039900271
62440,5120301,13120102,1.62229e-06
62480,5320101,13120102,5.500732e-05
62493,13320202,13120102,3.824624e-05
62503,11120103,13120102,5.9383e-07
62513,8220302,13120102,1.198696e-05
62531,13320201,13120102,8.53303e-05
62534,13120201,13120102,0.00349087003
62538,5320103,13120102,7.17494e-06
62539,13320203,13120102,0.00027896281
62544,5320201,13120102,7.24165e-06
62547,13120202,13120102,0.01339296434
62549,11220103,13120102,1.20613e-06
62409,13120103,13120102,0.00272537645
62449,5220301,13120102,0.02326446106
62550,5320303,13120102,5.41542e-06
62483,13320101,13120102,1.922707e-05
62500,13220101,13120102,0.00026956973
62552,13220201,13120102,0.00011659617
62554,5320301,13120102,7.30882e-06
62551,13120104,13120102,0.00200017836
62555,13220102,13120102,0.00030111412
62553,5320203,13120102,8.60637e-06
62435,5120103,13120102,7.604274e-05
62537,5320302,13120102,0.00064299493
63210,9320102,14220104,5.15497e-06
63211,12220201,14220104,4.21e-06
63212,1230114,14220104,9.2189e-07
63213,1130113,14220104,2.0145e-07
63215,8320303,14220104,3.7156e-07
63216,2120102,14220104,2.13767e-05
63217,7120302,14220104,5.32594e-06
63218,6220103,14220104,3.953407e-05
63219,1130142,14220104,1.03028e-06
63220,1130141,14220104,1.16733e-06
63221,14220203,14220104,0.00018014292
63222,9220104,14220104,1.29803e-06
63223,1430111,14220104,6.5935e-07
63224,12220204,14220104,5.01998e-06
63225,5220102,14220104,9.535e-08
63226,1230124,14220104,1.50705e-06
63228,12120103,14220104,2.9949e-07
63230,6220101,14220104,1.323158e-05
63231,3320205,14220104,2.0831e-07
63232,1130124,14220104,2.2728e-07
63233,6120102,14220104,6.44596e-06
63234,6120301,14220104,6.68761e-06
63235,7120301,14220104,6.7403e-07
63236,1230133,14220104,7.3223e-07
63237,6120203,14220104,1.291972e-05
63238,2120304,14220104,6.37314e-06
63239,7120303,14220104,2.46152e-06
63240,1130133,14220104,3.7514e-07
63242,1230127,14220104,2.4616e-06
63243,1430113,14220104,2.1767e-07
63244,6120103,14220104,1.85136e-06
63245,1230111,14220104,5.2711e-07
63246,1130125,14220104,7.681e-08
63248,1130143,14220104,4.8753e-07
63249,6120201,14220104,4.0858e-06
63250,9220103,14220104,9.3201e-07
63251,1130134,14220104,2.4479e-07
63253,9120402,14220104,1.80314e-06
63254,6220102,14220104,0.00027064314
63255,1130112,14220104,2.7914e-07
63256,7230122,14220104,1.874e-07
63257,9120102,14220104,2.57794e-06
63258,1130121,14220104,1.4235e-07
63260,1430112,14220104,2.8134e-07
63261,1230121,14220104,1.6758e-07
63263,10220304,14220104,3.5419e-07
63264,8320301,14220104,4.00773e-06
63265,7320401,14220104,1.2917e-07
63266,1320103,14220104,4.0761e-07
63267,1230131,14220104,1.81297e-06
63269,1130115,14220104,1.3651e-07
63272,12220101,14220104,5.69658e-06
63273,9220304,14220104,1.94388e-06
63274,7120203,14220104,1.76858e-06
63275,1320101,14220104,3.5365e-06
63276,1130123,14220104,9.9068e-07
63278,1130114,14220104,1.8815e-07
63279,1130144,14220104,5.9683e-07
63280,1230123,14220104,3.0719e-07
63281,1230135,14220104,2.35269e-06
63282,6220205,14220104,1.468322e-05
63283,7230121,14220104,9.819e-08
63285,1230132,14220104,9.4885e-07
63286,7120201,14220104,2.7895e-07
63288,2320103,14220104,2.97831e-06
63289,6220301,14220104,6.9089e-06
63290,1320102,14220104,1.4992e-07
63291,9220302,14220104,4.10784e-06
63292,7120202,14220104,1.216935e-05
63294,6120302,14220104,2.14425e-06
63295,14220303,14220104,0.0004387587
63296,1330112,14220104,1.31867e-06
63297,6120202,14220104,5.99179e-06
63298,1130126,14220104,4.1921e-07
63302,7220301,14220104,7.78e-07
63305,6220206,14220104,2.295872e-05
63306,4320101,14220104,1.4716e-07
63307,6220203,14220104,4.5686e-06
63309,1130131,14220104,3.2048e-07
63310,1130122,14220104,2.0436e-07
63311,14220104,14220104,0.89007149295
63312,1330113,14220104,1.27325e-06
63313,1230126,14220104,9.5122e-07
63315,6120303,14220104,6.65377e-06
63317,12120204,14220104,9.94881e-06
63318,3220203,14220104,2.5345e-07
63319,6220204,14220104,3.4767e-06
63320,14220101,14220104,0.02661001858
63321,10120301,14220104,4.26489e-06
63323,12320101,14220104,1.128737e-05
63324,12320103,14220104,5.2669e-07
63327,6220202,14220104,2.729864e-05
63329,2120403,14220104,4.68927e-06
63330,5420203,14220104,3.86138e-06
63331,9120302,14220104,9.1901e-07
63333,8120204,14220104,2.7184e-07
63337,6320203,14220104,3.28322e-06
63338,6220303,14220104,1.5e-06
63342,1330111,14220104,6.2498e-07
63343,9220101,14220104,1.54127e-06
63344,9120403,14220104,6.27955e-06
63351,14220302,14220104,0.00015588638
63241,4120203,14220104,3.4352e-07
63262,4120201,14220104,3.494e-07
63268,10220104,14220104,2.238059e-05
63277,10220103,14220104,1.01316e-05
63284,7320101,14220104,4.2277e-07
63336,2120302,14220104,8.65753e-06
63214,14320104,14220104,1.34018e-06
63227,2120303,14220104,6.88449e-06
63229,10220302,14220104,4.7964e-07
63247,5220203,14220104,3.82613e-06
63252,2120103,14220104,1.60347e-06
63259,14120103,14220104,8.80057e-06
63270,2320101,14220104,1.59231e-06
63271,14120102,14220104,1.98048e-05
63287,10120103,14220104,2.34574e-06
63293,10120204,14220104,3.07655e-06
63300,2120104,14220104,5.68757e-06
63301,14120203,14220104,2.11505e-06
63303,14320102,14220104,9.1983e-07
63304,2120203,14220104,1.553507e-05
63308,2120204,14220104,2.50223e-06
63314,10320303,14220104,2.60926e-06
63316,14120101,14220104,1.664621e-05
63322,10320203,14220104,7.145479e-05
63325,14120302,14220104,3.7321e-06
63326,2120202,14220104,2.47137e-06
63328,14220202,14220104,1.786735e-05
63332,14220301,14220104,9.667747e-05
63334,14220201,14220104,5.681603e-05
63335,5420102,14220104,1.475775e-05
63339,14120105,14220104,7.78328e-06
63340,2220202,14220104,1.60386e-06
63341,14220103,14220104,0.04550102534
63345,2320201,14220104,2.60217e-06
63346,10320301,14220104,6.367723e-05
63347,2120301,14220104,6.78074e-06
63348,2220101,14220104,2.92794e-06
63349,10320302,14220104,1.343943e-05
63350,10320201,14220104,1.460195e-05
63299,10220101,14220104,3.58292e-06
64608,9320102,8320203,5.15497e-06
64610,1230114,8320203,1.25113e-06
64611,1130113,8320203,2.4174e-07
64612,8320303,8320203,0.0005402455
64613,7120302,8320203,3.8042e-07
64615,1130142,8320203,7.2119e-07
64616,12120202,8320203,1.25252e-06
64617,1130141,8320203,2.0301e-07
64618,1430111,8320203,3.0431e-07
64619,5220102,8320203,3.814e-07
64620,7230111,8320203,3.57114e-06
64622,3120303,8320203,1.06828e-06
64623,1230124,8320203,1.97076e-06
64624,12120103,8320203,1.79691e-06
64626,6220101,8320203,3.3079e-06
64627,3320205,8320203,1.73592e-06
64628,1130124,8320203,9.091e-08
64629,8220404,8320203,3.764081e-05
64630,1430115,8320203,8.4665e-07
64631,7120301,8320203,5.8211e-07
64632,1230133,8320203,2.11534e-06
64635,1130133,8320203,4.5017e-07
64636,9220301,8320203,2.88228e-06
64639,1230127,8320203,1.64107e-06
64640,1430113,8320203,6.53e-07
64644,1230111,8320203,1.58132e-06
64648,1130143,8320203,1.6251e-07
64651,6120201,8320203,1.2136e-07
64652,8320203,8320203,0.83706108152
64653,1130134,8320203,6.12e-08
64654,1130112,8320203,2.0301e-07
64655,7220303,8320203,5.07376e-06
64656,7230122,8320203,2.37369e-06
64657,1130121,8320203,1.4235e-07
64658,1430112,8320203,1.96935e-06
64659,1230121,8320203,6.7031e-07
64661,8320301,8320203,0.00020038634
64662,7320401,8320203,7.62126e-06
64663,1320103,8320203,8.1521e-07
64664,1230134,8320203,7.5918e-07
64665,1230131,8320203,1.11567e-06
64666,1130115,8320203,4.55e-08
64669,9320201,8320203,5.13576e-06
64673,7220302,8320203,1.02711e-06
64676,12220101,8320203,1.89886e-06
64677,7120203,8320203,8.8429e-07
64678,1320101,8320203,3.08311e-06
64679,1130123,8320203,1.4153e-07
64681,1130114,8320203,1.2543e-07
64682,1130144,8320203,1.55176e-06
64684,1230123,8320203,3.0719e-07
64685,1230125,8320203,7.8926e-07
64686,1230135,8320203,1.9193e-06
64687,1130132,8320203,1.3462e-07
64688,7230121,8320203,1.5711e-06
64689,3220204,8320203,6.0129e-06
64691,1230132,8320203,3.08377e-06
64692,4220302,8320203,4.21e-07
64693,8320201,8320203,0.02565674107
64694,1320102,8320203,4.4976e-07
64697,1230112,8320203,3.9938e-07
64699,1330112,8320203,2.84022e-06
64700,1130126,8320203,6.987e-08
64702,8120102,8320203,1.94653e-05
64704,6320201,8320203,1.07184e-06
64705,7220301,8320203,3.89e-07
64707,9120303,8320203,2.6368e-06
64708,1230113,8320203,8.8059e-07
64710,6320202,8320203,9.35357e-06
64712,4320101,8320203,3.38471e-06
64715,1430114,8320203,6.2259e-07
64716,1330113,8320203,5.7875e-07
64717,1230126,8320203,3.1707e-07
64719,12420202,8320203,1.2152e-06
64722,6220304,8320203,1.22817e-06
64723,8220401,8320203,0.00014911682
64724,3220203,8320203,5.0689e-07
64729,12320101,8320203,1.61248e-06
64732,12320103,8320203,5.2669e-07
64739,9120302,8320203,9.1901e-07
64741,8120204,8320203,3.425216e-05
64743,4320103,8320203,1.590161e-05
64747,1330111,8320203,1.71869e-06
64609,7320404,8320203,1.696642e-05
64614,8320302,8320203,6.582569e-05
64634,8320304,8320203,0.01413353311
64637,4120203,8320203,4.80935e-06
64638,8120107,8320203,3.31376e-06
64642,8120104,8320203,2.528541e-05
64643,8320103,8320203,0.00101894177
64646,8220405,8320203,9.73274e-06
64649,8120101,8320203,1.198198e-05
64650,12120101,8320203,6.6634e-06
64660,4120201,8320203,3.49395e-06
64667,8220102,8320203,8.69965e-06
64668,6320204,8320203,1.052484e-05
64670,8120105,8320203,4.841429e-05
64672,6320102,8320203,4.90552e-06
64674,8220203,8320203,5.35e-07
64675,1230122,8320203,4.1722e-07
64680,10220103,8320203,7.01419e-06
64690,7320101,8320203,1.521975e-05
64695,8320104,8320203,0.00013020489
64698,7320402,8320203,1.85285e-06
64701,8220301,8320203,0.000130511
64703,8220402,8320203,1.295415e-05
64709,8120304,8320203,1.564755e-05
64711,7220101,8320203,2.19986e-06
64713,8220403,8320203,1.937928e-05
64720,3320102,8320203,6.30895e-06
64727,12420102,8320203,5.3024e-06
64728,12120102,8320203,1.347132e-05
64733,8320101,8320203,0.00077211405
64735,7320103,8320203,1.09534e-06
64737,8120303,8320203,2.095562e-05
64738,8320402,8320203,0.00025707492
64744,4320102,8320203,4.375207e-05
64745,8320102,8320203,0.11143205151
64746,3320202,8320203,3.842287e-05
64748,8320403,8320203,0.0003864231
64621,4120101,8320203,6.63812e-05
64625,10220302,8320203,4.7964e-07
64647,8120103,8320203,8.68576e-06
64721,8320401,8320203,1.680809e-05
64734,7320302,8320203,1.141534e-05
64736,8120202,8320203,3.358635e-05
64750,4120102,8320203,6.9395e-07
64607,7320203,8320203,1.297715e-05
64633,7320201,8320203,1.217675e-05
64671,8120305,8320203,6.523787e-05
64696,4120202,8320203,0.00137055178
64706,7320202,8320203,7.82268e-06
64726,8220104,8320203,1.93792e-06
64731,4220403,8320203,2.5495e-07
64641,8220304,8320203,1.285325e-05
64645,8220103,8320203,2.98028e-06
64683,4220301,8320203,1.35403e-06
64714,4220201,8320203,6.4138e-07
64718,8220302,8320203,0.00290324127
64725,8320204,8320203,0.02066589183
64730,8320202,8320203,0.03509329599
64740,8220303,8320203,2.146349e-05
64742,3220106,8320203,1.829826e-05
64749,7320301,8320203,1.36842e-05
64752,9320102,8320202,2.57749e-06
64754,1230114,8320202,4.67528e-06
64755,1130113,8320202,6.4465e-07
64756,8320303,8320202,0.00039186996
64757,7120302,8320202,1.5217e-06
64759,1130142,8320202,3.39992e-06
64760,1130141,8320202,8.3743e-07
64761,1430111,8320202,1.67373e-06
64762,12220204,8320202,5.01998e-06
64763,5220102,8320202,1.907e-07
64764,7230111,8320202,7.83909e-06
64766,3120303,8320202,7.1219e-07
64767,1230124,8320202,5.91228e-06
64768,12120103,8320202,5.9897e-07
64769,6220101,8320202,6.61579e-06
64770,3320205,8320202,2.49973e-06
64771,1130124,8320202,5.0001e-07
64772,8220404,8320202,1.847822e-05
64773,1430115,8320202,4.23326e-06
64774,7120301,8320202,4.5956e-07
64775,1230133,8320202,1.0414e-05
64778,1130133,8320202,4.8768e-07
64781,1230127,8320202,6.29076e-06
64782,1430113,8320202,2.61201e-06
64786,1230111,8320202,4.74395e-06
64788,1130125,8320202,3.0725e-07
64789,11120201,8320202,3.1648e-07
64791,1130143,8320202,1.88511e-06
64793,6120201,8320202,1.6181e-07
64794,8320203,8320202,0.05056656944
64795,1130134,8320202,3.0599e-07
64796,9120402,8320202,1.12697e-06
64797,1130112,8320202,2.5376e-07
64798,7220303,8320202,1.099314e-05
64799,7230122,8320202,4.31012e-06
64800,1130121,8320202,7.1173e-07
64801,1430112,8320202,7.87741e-06
64802,1230121,8320202,1.67578e-06
64804,8320301,8320202,0.00024447134
64806,7320401,8320202,1.252987e-05
64807,1320103,8320202,3.66845e-06
64808,1230134,8320202,4.17552e-06
64809,1230131,8320202,1.81297e-06
64810,1130115,8320202,4.5504e-07
64813,9320201,8320202,5.13576e-06
64816,7220302,8320202,1.02711e-06
64818,7120203,8320202,8.8429e-07
64819,1320101,8320202,7.43573e-06
64821,1130123,8320202,2.1229e-07
64822,1130114,8320202,2.5086e-07
64823,1130144,8320202,9.66868e-06
64827,1230123,8320202,2.2527e-06
64828,7220202,8320202,9.9793e-07
64829,1230125,8320202,3.72081e-06
64830,9220202,8320202,6.5435e-07
64831,1230135,8320202,6.50084e-06
64832,1130132,8320202,2.6924e-07
64833,6220205,8320202,5.244e-07
64834,7230121,8320202,1.4729e-06
64835,3220204,8320202,3.00645e-06
64837,1230132,8320202,1.09118e-05
64838,7120201,8320202,6.9738e-07
64839,4220302,8320202,3.36799e-06
64840,8320201,8320202,0.00032063833
64841,2320103,8320202,5.619e-08
64842,1320102,8320202,2.09887e-06
64843,9220302,8320202,2.05392e-06
64846,3220201,8320202,4.69587e-06
64848,1230112,8320202,3.89392e-06
64850,1330112,8320202,3.44883e-06
64851,1130126,8320202,4.1921e-07
64853,8120102,8320202,1.622109e-05
64855,5220101,8320202,1.591e-06
64856,7220201,8320202,5.9127e-07
64857,7220301,8320202,3.89e-07
64860,1230113,8320202,3.22884e-06
64862,7120102,8320202,1.4884e-06
64863,6220206,8320202,3.27982e-06
64865,4320101,8320202,1.788007e-05
64868,1130131,8320202,3.2048e-07
64869,1130122,8320202,4.7684e-07
64870,1430114,8320202,1.9923e-06
64872,1330113,8320202,3.00951e-06
64873,1230126,8320202,9.5122e-07
64876,8220401,8320202,3.614953e-05
64877,3220203,8320202,1.01378e-06
64878,6220204,8320202,1.1589e-06
64883,3320201,8320202,7.06619e-06
64889,9120302,8320202,9.1901e-07
64891,8120204,8320202,8.291198e-05
64895,6320203,8320202,3.28322e-06
64896,4320103,8320202,3.180321e-05
64902,1330111,8320202,2.96865e-06
64753,7320404,8320202,3.181205e-05
64758,8320302,8320202,4.787323e-05
64777,8320304,8320202,0.00321590411
64779,4120203,8320202,6.82469e-05
64780,8120107,8320202,6.62752e-06
64784,8120104,8320202,6.005285e-05
64785,8320103,8320202,0.00019964478
64790,8220405,8320202,3.24425e-06
64792,8120101,8320202,7.98799e-06
64803,4120201,8320202,0.00010796314
64811,8220102,8320202,1.73993e-06
64812,6320204,8320202,3.50828e-06
64814,8120105,8320202,8.5437e-06
64817,8220203,8320202,1.605e-06
64825,3120201,8320202,1.126811e-05
64826,4220402,8320202,3.6689e-07
64836,7320101,8320202,2.536626e-05
64844,8320104,8320202,0.00018115463
64847,7320102,8320202,2.30957e-06
64849,7320402,8320202,5.55855e-06
64852,8220301,8320202,4.938254e-05
64854,8220402,8320202,4.31805e-06
64859,3220103,8320202,5.74046e-06
64861,8120304,8320202,2.347133e-05
64864,7220101,8320202,1.09993e-06
64867,8220403,8320202,9.68964e-06
64871,3120101,8320202,3.33089e-06
64880,12120102,8320202,1.68392e-06
64884,8320101,8320202,0.00015676255
64885,7320103,8320202,1.09534e-06
64887,8120303,8320202,3.352899e-05
64888,8320402,8320202,0.00016334969
64892,7320403,8320202,2.4325e-06
64898,4320102,8320202,0.00095459065
64899,8320102,8320202,0.00579681324
64900,3320202,8320202,3.201906e-05
64903,8320403,8320202,0.00161378458
64765,4120101,8320202,0.00098795914
64805,7320405,8320202,1.790422e-05
64820,14320105,8320202,1.60678e-06
64875,8320401,8320202,3.081483e-05
64886,8120202,8320202,4.030362e-05
64897,11320103,8320202,1.80942e-06
64901,8220101,8320202,3.50463e-06
64904,4120102,8320202,5.5516e-06
64751,7320203,8320202,6.48858e-06
64776,7320201,8320202,6.08837e-06
64815,8120305,8320202,0.00017532677
64845,4120202,8320202,0.03244683434
64858,7320202,8320202,3.91134e-06
64882,4220403,8320202,4.58908e-06
64783,8220304,8320202,6.426625e-05
64787,8220103,8320202,2.98028e-06
64824,4220301,8320202,4.06208e-06
64866,11120102,8320202,7.9735e-07
64874,8220302,8320202,0.00055619486
64879,8320204,8320202,0.03158612363
64881,8320202,8320202,0.86957756904
64890,8220303,8320202,4.47156e-05
64893,3220106,8320202,9.14913e-06
64894,8220201,8320202,2.2094e-06
65179,9320102,4120101,2.57749e-06
65181,1230114,4120101,7.9019e-07
65182,1130113,4120101,1.6116e-07
65183,8320303,4120101,1.337609e-05
65184,7120302,4120101,1.90212e-06
65185,1130142,4120101,5.1514e-07
65186,1130141,4120101,9.897e-07
65187,1430111,4120101,6.5935e-07
65188,5220102,4120101,1.907e-07
65189,7230111,4120101,1.65492e-06
65191,1230124,4120101,1.15927e-06
65192,6220101,4120101,1.65395e-06
65193,3320205,4120101,1.13414e-06
65194,1130124,4120101,2.2728e-07
65195,6120301,4120101,9.5537e-07
65196,8220404,4120101,0.00010163019
65197,1430115,4120101,8.4665e-07
65198,7120301,4120101,2.1446e-07
65199,1230133,4120101,2.35942e-06
65201,7120303,4120101,1.3675e-07
65202,1130133,4120101,2.2508e-07
65204,1230127,4120101,1.09404e-06
65205,1430113,4120101,6.53e-07
65209,1230111,4120101,1.71309e-06
65212,11120201,4120101,6.3295e-07
65214,1130143,4120101,3.9002e-07
65215,6120201,4120101,2.0227e-07
65216,8320203,4120101,0.00016679945
65217,1130134,4120101,1.224e-07
65218,9120402,4120101,6.7618e-07
65219,1130112,4120101,1.2688e-07
65220,7220303,4120101,5.07376e-06
65221,7230122,4120101,9.3698e-07
65222,1130121,4120101,1.4235e-07
65223,1430112,4120101,2.8134e-07
65224,1230121,4120101,3.3516e-07
65226,8320301,4120101,8.01545e-06
65227,7320401,4120101,2.58348e-06
65228,1230134,4120101,1.13878e-06
65229,1230131,4120101,8.3675e-07
65230,1130115,4120101,1.3651e-07
65236,1320101,4120101,2.62971e-06
65238,1130123,4120101,1.4153e-07
65239,1130114,4120101,2.5086e-07
65240,1130144,4120101,3.22289e-06
65243,1230123,4120101,2.35509e-06
65244,7220202,4120101,1.99586e-06
65245,1230125,4120101,2.255e-07
65246,1230135,4120101,1.73356e-06
65247,1130132,4120101,2.6924e-07
65248,7230121,4120101,5.8916e-07
65250,1230132,4120101,2.37213e-06
65251,4220302,4120101,4.420481e-05
65252,8320201,4120101,1.702504e-05
65254,3120204,4120101,3.26542e-06
65255,1320102,4120101,2.9984e-07
65258,1230112,4120101,1.09828e-06
65259,1330112,4120101,1.1158e-06
65260,1130126,4120101,2.0961e-07
65262,8120102,4120101,2.43316e-06
65264,7220201,4120101,5.9127e-07
65267,7120102,4120101,1.4884e-06
65270,6220206,4120101,3.27982e-06
65271,4320101,4120101,1.651883e-05
65274,1130131,4120101,6.41e-08
