loc_i,loc_j,coupling force
6220302,2120303,3.77511e-06
1130122,2120303,1.3736e-07
7230121,2120303,9.595e-08
1230112,2120303,7.6544e-07
1230132,2120303,2.31917e-06
8220404,2120303,3.4596e-07
6220205,2120303,7.5394e-06
2120402,2120303,1.748011e-05
4220102,2120303,6.1554e-07
12120203,2120303,3.63861e-06
1130112,2120303,7.799e-08
12320303,2120303,5.35716e-06
2120104,2120303,0.00017938071
14120201,2120303,0.03140534515
7120202,2120303,6.93825e-06
1230135,2120303,2.2755e-06
1430114,2120303,6.2008e-07
1430111,2120303,4.8571e-07
2120401,2120303,8.579027e-05
14220303,2120303,0.0003633823
3320201,2120303,5.8512e-06
10120203,2120303,1.128429e-05
6120202,2120303,2.58233e-06
1430113,2120303,2.1599e-07
7120203,2120303,2.61259e-06
1230113,2120303,2.7517e-07
7120102,2120303,1.4423e-06
8320303,2120303,1.2462e-07
6220206,2120303,8.84043e-06
4320101,2120303,3.437e-08
2120204,2120303,9.613054e-05
9220302,2120303,4.65217e-06
14120101,2120303,4.490641e-05
1230123,2120303,2.9685e-07
1230122,2120303,8.8277e-07
9320202,2120303,1.74312e-06
6120303,2120303,7.95432e-06
2120201,2120303,2.750197e-05
14220202,2120303,0.00743312844
6220202,2120303,3.72923e-06
1230125,2120303,3.3854e-07
14220101,2120303,0.00022573567
2120403,2120303,5.642204e-05
1330113,2120303,5.3935e-07
4220403,2120303,2.6105e-07
10120301,2120303,1.139286e-05
2120203,2120303,9.099299e-05
3220204,2120303,2.86956e-06
3220203,2120303,6.1017e-07
14220103,2120303,8.20562e-06
14220201,2120303,0.00148700842
2220202,2120303,1.734564e-05
6220203,2120303,1.62621e-06
2120302,2120303,0.00188416905
1330111,2120303,9.2549e-07
2120303,2120303,0.86140313038
1130144,2120303,1.1808e-07
2120202,2120303,6.83935e-05
9220101,2120303,1.60247e-06
2120304,2120303,0.00203902816
14320303,2120303,1.36101e-06
9120403,2120303,9.96878e-06
14120103,2120303,4.314902e-05
10220101,2120303,4.90167e-06
10120201,2120303,1.473362e-05
2220101,2120303,2.35596e-05
14320104,2120303,1.071027e-05
14120301,2120303,2.390229e-05
14320201,2120303,1.074691e-05
14320101,2120303,2.528368e-05
14120302,2120303,0.0008623413
14120202,2120303,0.00210754598
14320302,2120303,5.38832e-06
10120101,2120303,1.403952e-05
14320301,2120303,3.88006e-06
14120203,2120303,0.03506027862
14220104,2120303,1.075346e-05
2320101,2120303,0.0051201622
10120204,2120303,8.92937e-06
10320203,2120303,8.28421e-06
14320102,2120303,0.00069070883
14220302,2120303,1.991503e-05
2320202,2120303,3.206259e-05
12220201,2320102,1.70621e-06
1230114,2320102,1.2963e-07
14320103,2320102,1.008034e-05
2120102,2320102,2.758566e-05
6220103,2320102,1.84553e-06
6120201,2320102,7.819e-08
1130141,2320102,1.2529e-07
14220203,2320102,1.554906e-05
5220102,2320102,2.0779e-07
7230111,2320102,8.438e-08
12120103,2320102,2.9138e-07
2320102,2320102,0.84582775955
3320205,2320102,8.645e-08
1130124,2320102,1.3047e-07
6120102,2320102,2.97963e-06
7120301,2320102,1.8525e-07
1320102,2320102,2.785e-07
6120203,2320102,2.20095e-06
1230124,2320102,2.2602e-07
1130133,2320102,1.0634e-07
4120203,2320102,1.1041e-07
6220102,2320102,4.2514e-06
1230111,2320102,3.855e-07
1130143,2320102,9.449e-08
2120103,2320102,1.614718e-05
7230122,2320102,6.134e-08
1230121,2320102,1.5602e-07
1330112,2320102,3.8861e-07
1130125,2320102,7.724e-08
2120301,2320102,0.00012808668
7120302,2320102,7.3427e-07
1130115,2320102,4.399e-08
1130131,2320102,5.5151e-07
7220201,2320102,5.7563e-07
14120102,2320102,3.50181e-06
2320103,2320102,0.00347539616
2320201,2320102,0.0048057337
1320101,2320102,3.3395e-07
14220301,2320102,2.96497e-06
14320105,2320102,2.165536e-05
1130114,2320102,1.251e-07
12420202,2320102,1.32437e-06
1230132,2320102,2.3192e-07
9220202,2320102,6.7564e-07
1130132,2320102,1.2149e-07
6220205,2320102,9.4242e-07
2120402,2320102,8.0314e-06
7320101,2320102,3.9788e-07
1130112,2320102,1.0399e-07
12320303,2320102,5.35716e-06
2120104,2320102,3.693132e-05
14120201,2320102,2.402245e-05
7120202,2320102,1.38765e-06
1230135,2320102,2.9941e-07
1430114,2320102,2.4803e-07
1430111,2320102,4.857e-08
2120401,2320102,1.90645e-05
14220303,2320102,6.60695e-06
7120203,2320102,8.7086e-07
1230113,2320102,2.7517e-07
6220206,2320102,2.94681e-06
10120102,2320102,6.39313e-06
2120204,2320102,0.00012538766
10120104,2320102,2.021124e-05
14120101,2320102,3.77077e-06
1230123,2320102,3.958e-07
2120201,2320102,4.080937e-05
14220202,2320102,9.67226e-06
14220101,2320102,4.92514e-06
2120403,2320102,1.612058e-05
1330113,2320102,2.1574e-07
10120301,2320102,9.3003e-07
2120203,2320102,0.00012998999
14220201,2320102,3.28984e-06
5120201,2320102,5.3812e-07
2220202,2320102,3.626816e-05
2120302,2320102,0.00068783225
1330111,2320102,1.5425e-07
2120303,2320102,3.879223e-05
2120202,2320102,2.279783e-05
10220201,2320102,8.491559e-05
2120304,2320102,4.970241e-05
14320303,2320102,4.08302e-06
9120403,2320102,1.99376e-06
2220101,2320102,2.780033e-05
14320104,2320102,7.925602e-05
14120301,2320102,3.41461e-06
14320201,2320102,3.5823e-06
14320101,2320102,5.815247e-05
14120302,2320102,9.96104e-06
10220203,2320102,3.01149e-06
14320302,2320102,8.08248e-06
10120101,2320102,7.01976e-06
14120203,2320102,6.15795e-06
2320101,2320102,0.00504180486
14320102,2320102,0.0001059234
10120202,2320102,8.83665e-06
2320202,2320102,0.00199856787
12220201,6120103,1.023728e-05
1230114,6120103,1.03701e-06
10120103,6120103,2.21445e-06
9120102,6120103,2.423185e-05
2120102,6120103,1.9704e-06
6220103,6120103,1.84553e-06
6120201,6120103,0.0004169247
12120202,6120103,7.94547e-06
1130141,6120103,5.7633e-07
14220203,6120103,7.7745e-07
7230111,6120103,1.6875e-07
7220203,6120103,1.91002e-06
3120303,6120103,1.93659e-06
12120103,6120103,9.32417e-06
6220101,6120103,1.520507e-05
3320205,6120103,7.5642e-07
1130124,6120103,6.9586e-07
1130123,6120103,1.07817e-06
6120102,6120103,0.02673921076
1230134,6120103,3.6702e-07
1430115,6120103,8.46e-07
1130142,6120103,1.73118e-06
4120201,6120103,3.3044e-07
7120301,6120103,2.47004e-06
1230133,6120103,1.51508e-06
1320102,6120103,8.355e-07
6120203,6120103,0.00047650595
1230124,6120103,5.6504e-07
7120303,6120103,3.69193e-06
1130133,6120103,1.13428e-06
9220301,6120103,0.00126274172
9220104,6120103,3.21938e-05
4120203,6120103,2.2082e-07
9220304,6120103,9.786944e-05
1230127,6120103,2.89426e-06
6220102,6120103,1.396887e-05
1230111,6120103,1.02801e-06
12320103,6120103,3.34112e-06
1130143,6120103,2.11033e-06
6120103,6120103,0.84470095278
12120204,6120103,6.95777e-06
9220103,6120103,0.01808630198
1130134,6120103,1.1649e-07
9120402,6120103,1.87336e-05
9120204,6120103,1.23353e-06
1130126,6120103,1.3761e-07
7230122,6120103,4.2935e-07
6120301,6120103,9.498834e-05
1230126,6120103,6.3305e-07
7120201,6120103,2.92614e-06
1130121,6120103,9.0982e-07
1430112,6120103,7.1332e-07
1230121,6120103,6.2408e-07
1130113,6120103,1.01594e-06
8320403,6120103,1.6493e-06
1330112,6120103,1.06869e-06
7320401,6120103,1.2518e-07
1130125,6120103,2.3173e-07
1230131,6120103,2.6752e-07
10220104,6120103,3.5823e-06
9320201,6120103,5.4024e-06
7120302,6120103,6.97553e-06
8120204,6120103,2.6429e-07
3120302,6120103,1.5516e-06
1130115,6120103,2.6397e-07
1130131,6120103,1.8384e-07
2320103,6120103,1.535e-07
12220101,6120103,2.702739e-05
1320101,6120103,2.75512e-06
6220301,6120103,8.332375e-05
7220303,6120103,3.8978e-07
1130114,6120103,1.251e-07
1320103,6120103,1.11243e-06
6220302,6120103,0.01051367911
12420202,6120103,5.29747e-06
1130122,6120103,9.6152e-07
7230121,6120103,1.15136e-06
1230112,6120103,1.14816e-06
1230132,6120103,2.55108e-06
9220202,6120103,2.02692e-06
5420104,6120103,1.33529e-06
1130132,6120103,3.6448e-07
6220205,6120103,2.497426e-05
2120402,6120103,9.4487e-07
7320101,6120103,3.9788e-07
1130112,6120103,1.19587e-06
12220204,6120103,2.931656e-05
7120202,6120103,2.081474e-05
1230135,6120103,1.91621e-06
1430114,6120103,7.441e-07
4120202,6120103,7.456e-07
1430111,6120103,1.35998e-06
6120302,6120103,1.341517e-05
14220303,6120103,1.65174e-06
3320201,6120103,1.170241e-05
9320101,6120103,3.6094e-06
9120203,6120103,2.97504e-06
6120202,6120103,0.00014977521
1430113,6120103,2.1599e-07
12320101,6120103,1.67061e-06
9120302,6120103,8.44567e-06
7120203,6120103,1.393381e-05
9120303,6120103,2.13774e-06
7220301,6120103,4.4248e-07
6220204,6120103,0.0001599525
1230113,6120103,5.5034e-07
12220102,6120103,1.333736e-05
9320203,6120103,1.254931e-05
6320101,6120103,0.00034647605
7320103,6120103,5.5049e-07
7120102,6120103,1.4423e-06
8320303,6120103,7.477e-07
6220206,6120103,3.241491e-05
4320101,6120103,6.874e-08
6320102,6120103,8.4991e-06
9220303,6120103,0.00308458557
9220302,6120103,0.00015235853
1230123,6120103,2.9685e-07
1230122,6120103,8.8277e-07
9320202,6120103,1.743123e-05
6120303,6120103,5.79529e-05
6220202,6120103,0.00013052299
6320201,6120103,2.960011e-05
6320104,6120103,4.017732e-05
1230125,6120103,1.01561e-06
14220101,6120103,2.46257e-06
1330113,6120103,8.6295e-07
10120301,6120103,1.1625e-07
6220304,6120103,0.0210953279
3220204,6120103,3.15652e-05
12220202,6120103,2.138847e-05
3220203,6120103,1.70849e-06
14220201,6120103,3.28984e-06
8120303,6120103,1.96261e-06
6220203,6120103,1.300972e-05
1330111,6120103,4.6274e-07
6320203,6120103,1.583822e-05
1130144,6120103,1.41699e-06
6220303,6120103,0.00044142001
7120101,6120103,3.85634e-06
9220105,6120103,0.04954596025
9220101,6120103,0.00069707517
9120104,6120103,3.35987e-06
2120304,6120103,1.7563e-07
13320102,6120103,1.33959e-06
9120403,6120103,2.392507e-05
9120401,6120103,7.86122e-06
6320103,6120103,8.380223e-05
9120201,6120103,4.525e-07
9220203,6120103,4.58615e-06
2220101,6120103,4.7119e-07
9220201,6120103,4.93115e-06
14120202,6120103,3.21763e-06
12220203,6120103,5.73454e-06
12220201,6220301,1.535592e-05
1230114,6220301,5.8332e-07
2120102,6220301,1.9704e-06
6220103,6220301,3.691065e-05
6120201,6220301,7.114889e-05
12120202,6220301,1.32425e-06
1130141,6220301,2.0046e-07
14220203,6220301,3.10981e-06
5220102,6220301,4.1558e-07
7230111,6220301,3.3751e-07
7220203,6220301,9.5501e-07
12120103,6220301,1.4569e-06
6220101,6220301,2.196287e-05
3320205,6220301,8.8609e-07
1130124,6220301,2.6095e-07
1130123,6220301,5.3908e-07
6120102,6220301,1.787779e-05
1430115,6220301,4.23e-07
1130142,6220301,2.0367e-07
4120201,6220301,3.3044e-07
7120301,6220301,6.4839e-07
1230133,6220301,7.9741e-07
1320102,6220301,1.3925e-07
6120203,6220301,0.00020909037
1230124,6220301,4.5204e-07
7120303,6220301,1.4504e-06
1130133,6220301,2.1268e-07
9220301,6220301,0.00058782804
9220104,6220301,6.4388e-07
4120203,6220301,1.1041e-07
9220304,6220301,1.721777e-05
1230127,6220301,1.05246e-06
6220102,6220301,0.00026419389
1230111,6220301,3.855e-07
12320103,6220301,1.67056e-06
1130143,6220301,3.7797e-07
6120103,6220301,0.00011195029
12120204,6220301,1.565498e-05
9220103,6220301,1.712377e-05
1130134,6220301,5.824e-08
9120402,6220301,2.55458e-06
9120204,6220301,1.23353e-06
1130126,6220301,6.88e-08
6120301,6220301,2.141894e-05
7120201,6220301,7.3153e-07
1130121,6220301,1.2997e-07
1230121,6220301,4.6806e-07
1130113,6220301,3.5167e-07
5220301,6220301,8.03516e-06
1330112,6220301,2.9146e-07
1130125,6220301,7.724e-08
1230131,6220301,1.3376e-07
9320201,6220301,1.08048e-05
7120302,6220301,1.83566e-06
1130115,6220301,4.399e-08
1130131,6220301,3.6767e-07
7220201,6220301,5.7563e-07
2320103,6220301,1.0233e-07
7220302,6220301,9.8355e-07
12220101,6220301,4.82632e-06
1320101,6220301,5.8442e-07
14220301,6220301,8.89492e-06
6220301,6220301,0.84775417494
1130114,6220301,6.255e-08
6220302,6220301,0.00030955895
3220201,6220301,4.34633e-06
12420202,6220301,1.32437e-06
1130122,6220301,1.3736e-07
7230121,6220301,9.595e-08
1230112,6220301,3.8272e-07
1230132,6220301,2.3192e-07
5420104,6220301,2.67057e-06
6220205,6220301,0.00065498531
2120402,6220301,2.36218e-06
12120203,6220301,7.27723e-06
1130112,6220301,3.8996e-07
12220204,6220301,1.465828e-05
7120202,6220301,2.775299e-05
1230135,6220301,7.1858e-07
1430114,6220301,1.2402e-07
1430111,6220301,1.9428e-07
2120401,6220301,2.38306e-06
14220303,6220301,3.30348e-06
3320201,6220301,1.170241e-05
6120202,6220301,0.00025823312
7120203,6220301,6.09604e-06
6220204,6220301,0.01716300727
9120301,6220301,2.37329e-06
3320202,6220301,6.6672e-06
6320101,6220301,1.237414e-05
7220202,6220301,1.0397e-06
6220206,6220301,0.00013850007
4320101,6220301,3.437e-08
6320102,6220301,4.24955e-06
10120102,6220301,3.19656e-06
9120103,6220301,2.73961e-06
9220303,6220301,1.248983e-05
9220302,6220301,5.117386e-05
1230123,6220301,5.937e-07
1230122,6220301,4.4138e-07
9320202,6220301,1.74312e-06
6120303,6220301,1.590864e-05
2120201,6220301,8.8716e-07
6220202,6220301,0.00152525433
6320201,6220301,8.16555e-06
6320104,6220301,2.678488e-05
1230125,6220301,3.3854e-07
14220101,6220301,1.805885e-05
2120403,6220301,8.06029e-06
10120301,6220301,2.3251e-07
6220304,6220301,0.00115212515
3220204,6220301,5.73913e-06
4120102,6220301,3.2197e-07
12220202,6220301,7.12949e-06
3220203,6220301,4.8814e-07
14220201,6220301,3.28984e-06
5120201,6220301,5.3812e-07
6220203,6220301,0.04875553929
1330111,6220301,4.6274e-07
1130144,6220301,7.0849e-07
6220303,6220301,0.06072920734
9220105,6220301,4.510329e-05
2120304,6220301,8.7813e-07
9120403,6220301,1.196253e-05
9120401,6220301,5.24082e-06
6320103,6220301,1.197175e-05
9120201,6220301,4.525e-07
2220101,6220301,9.4238e-07
14120202,6220301,3.21763e-06
12220203,6220301,5.73454e-06
3320203,6220301,6.84238e-06
12320202,6220301,2.10589e-06
10320203,6220301,6.213161e-05
10320302,6220301,6.65506e-06
14220302,6220301,6.63834e-06
12220201,9220301,3.41243e-06
1230114,9220301,4.5369e-07
9120102,9220301,2.01932e-06
2120102,9220301,1.9704e-06
6220103,9220301,3.69107e-06
6120201,9220301,3.068785e-05
1130141,9220301,1.754e-07
12120103,9220301,2.62242e-06
6220101,9220301,3.3789e-06
3320205,9220301,2.3773e-07
1130124,9220301,1.7397e-07
1130123,9220301,1.3477e-07
6120102,9220301,8.938894e-05
1130142,9220301,3.055e-07
4120201,9220301,3.3044e-07
7120301,9220301,8.6451e-07
1230133,9220301,7.1767e-07
1320102,9220301,2.785e-07
6120203,9220301,1.210523e-05
1230124,9220301,4.5204e-07
7120303,9220301,2.6371e-07
1130133,9220301,3.545e-08
9220301,9220301,0.78647908421
9220104,9220301,1.287752e-05
9220304,9220301,0.00158041016
1230127,9220301,1.05246e-06
6220102,9220301,1.943495e-05
1230111,9220301,6.4251e-07
1130143,9220301,7.5594e-07
6120103,9220301,0.00063371863
12120204,9220301,1.73944e-06
9220103,9220301,0.00016583016
1130134,9220301,5.824e-08
9120402,9220301,4.89628e-06
9120204,9220301,1.23353e-06
1130126,9220301,1.3761e-07
7230122,9220301,1.2267e-07
6120301,9220301,1.396887e-05
7120201,9220301,5.8523e-07
1430112,9220301,2.6749e-07
1230121,9220301,3.1204e-07
1130113,9220301,2.7352e-07
1330112,9220301,2.9146e-07
1230131,9220301,1.3376e-07
7120302,9220301,1.1014e-06
1130115,9220301,4.399e-08
7220201,9220301,5.7563e-07
2320103,9220301,2.0467e-07
12220101,9220301,3.86106e-06
1320101,9220301,6.6791e-07
14220301,9220301,1.48249e-06
6220301,9220301,0.00018997815
7220303,9220301,3.8978e-07
1130114,9220301,1.251e-07
6220302,9220301,0.04948790644
3220201,9220301,4.34633e-06
1130122,9220301,2.7472e-07
7230121,9220301,9.595e-08
1230112,9220301,4.784e-07
1230132,9220301,2.3192e-07
9220202,9220301,2.02692e-06
8220404,9220301,3.4596e-07
6220205,9220301,1.413637e-05
2120402,9220301,4.7244e-07
9120202,9220301,2.19241e-06
1130112,9220301,2.5997e-07
12220204,9220301,4.88609e-06
7120202,9220301,4.16295e-06
1230135,9220301,8.9822e-07
1430114,9220301,1.2402e-07
1430111,9220301,2.4285e-07
6120202,9220301,1.291166e-05
1430113,9220301,4.3198e-07
9120302,9220301,1.87682e-06
7120203,9220301,6.96691e-06
6220204,9220301,4.704485e-05
1230113,9220301,1.10067e-06
9320203,9220301,4.1831e-06
6320101,9220301,4.12471e-06
6220206,9220301,8.84043e-06
4320101,9220301,1.7184e-07
11120203,9220301,1.7868e-07
9220303,9220301,0.00548666227
9220302,9220301,0.0061815695
1230123,9220301,1.979e-07
9320202,9220301,3.48625e-06
6120303,9220301,1.249964e-05
6220202,9220301,4.475074e-05
6320201,9220301,1.02069e-06
1230125,9220301,3.3854e-07
2120403,9220301,1.34338e-06
12120102,9220301,1.56537e-06
6220304,9220301,0.00138924534
3220204,9220301,8.60869e-06
3220203,9220301,4.8814e-07
3120202,9220301,2.93685e-06
6220203,9220301,5.203887e-05
1130144,9220301,5.9041e-07
6220303,9220301,0.01866620158
9220105,9220301,0.00061641158
9220101,9220301,4.326673e-05
9120104,9220301,1.67993e-06
9120403,9220301,5.98127e-06
14120103,9220301,1.65958e-06
9120401,9220301,5.24082e-06
9220201,9220301,7.39672e-06
3320105,9220301,2.061686e-05
12220203,9220301,5.73454e-06
10320203,9220301,8.28421e-06
10320302,9220301,1.33101e-06
5420101,9220301,2.11527e-06
12220201,10320203,1.706214e-05
1230114,10320203,6.481e-08
10120103,10320203,4.207459e-05
2120102,10320203,1.182243e-05
6220103,10320203,4.982938e-05
6120201,10320203,2.03283e-06
12120202,10320203,7.94547e-06
1130141,10320203,1.0023e-07
14220203,10320203,1.477161e-05
7230111,10320203,8.438e-08
4120101,10320203,7.7743e-07
12120103,10320203,4.66208e-06
10220302,10320203,5.1204e-07
2320102,10320203,2.03608e-06
6220101,10320203,1.520507e-05
3320205,10320203,3.8902e-07
1130124,10320203,4.349e-08
6120102,10320203,5.95926e-06
1230134,10320203,3.6702e-07
7120301,10320203,4.0138e-07
1230133,10320203,3.1896e-07
6120203,10320203,1.210523e-05
1230124,10320203,2.2602e-07
7120303,10320203,3.9556e-07
9220301,10320203,4.35428e-06
4120203,10320203,3.3123e-07
9220304,10320203,9.062e-07
1230127,10320203,5.2623e-07
6220102,10320203,0.00018949079
1230111,10320203,1.285e-07
12320103,10320203,2.22741e-06
1130143,10320203,1.2599e-07
12120204,10320203,5.740159e-05
9120402,10320203,1.06441e-06
1230126,10320203,3.1653e-07
7120201,10320203,1.4631e-07
1130113,10320203,7.815e-08
10220304,10320203,1.56443e-06
1330112,10320203,5.8292e-07
10220104,10320203,1.79115e-06
9320201,10320203,5.4024e-06
1130131,10320203,6.128e-08
14120105,10320203,4.542419e-05
14120102,10320203,4.202166e-05
2320103,10320203,7.675e-07
13120101,10320203,1.9007e-07
5220302,10320203,7.0102e-07
1320101,10320203,8.3489e-07
14220301,10320203,6.522944e-05
6220301,10320203,2.66636e-05
10220103,10320203,1.31061e-06
1320103,10320203,7.4162e-07
6220302,10320203,3.77511e-06
12420202,10320203,6.62184e-06
7230121,10320203,5.7568e-07
1230132,10320203,2.3192e-07
6220205,10320203,1.460759e-05
2120402,10320203,2.36218e-06
12120203,10320203,5.094058e-05
1130112,10320203,5.199e-08
12220204,10320203,4.88609e-06
12320303,10320203,2.678581e-05
7120202,10320203,1.38765e-06
1230135,10320203,5.9882e-07
1430111,10320203,9.714e-08
6120302,10320203,4.47172e-06
14220303,10320203,0.00010240774
6120202,10320203,2.58233e-06
10220301,10320203,1.85371e-06
12320101,10320203,1.503548e-05
7120203,10320203,8.7086e-07
6220204,10320203,1.04544e-06
3320202,10320203,6.6672e-06
12120101,10320203,1.57369e-06
9320203,10320203,4.1831e-06
7320103,10320203,5.5049e-07
7120102,10320203,5.76921e-06
8320303,10320203,1.2462e-07
6220206,10320203,6.482982e-05
4320101,10320203,1.031e-07
10120102,10320203,3.19656e-06
9220303,10320203,4.029e-07
9220302,10320203,1.16304e-06
14120101,10320203,2.39958e-06
14220202,10320203,4.83613e-06
6220202,10320203,1.118768e-05
14220101,10320203,0.00356580277
2120403,10320203,1.34338e-06
1330113,10320203,1.0787e-07
10120301,10320203,4.638522e-05
6220304,10320203,1.39482e-06
3220204,10320203,2.86956e-06
12220202,10320203,3.56474e-06
3220203,10320203,1.2203e-07
14220103,10320203,6.290977e-05
7320403,10320203,2.324e-06
6220203,10320203,8.13107e-06
2120302,10320203,2.45654e-06
1330111,10320203,1.5425e-07
6220303,10320203,1.389084e-05
10220201,10320203,5.66104e-06
2120304,10320203,5.2688e-07
12120201,10320203,1.411004e-05
14320303,10320203,1.36101e-06
14120103,10320203,2.98724e-05
9120401,10320203,5.24082e-06
10120201,10320203,5.89345e-06
14320104,10320203,1.07103e-06
10120101,10320203,7.01976e-06
12220203,10320203,5.73454e-06
14320301,10320203,7.76012e-06
14220104,10320203,5.018281e-05
10320301,10320203,8.507018e-05
10320203,10320203,0.9149418241
10320302,10320203,0.01600408887
5420101,10320203,2.11527e-06
10320101,10320203,1.40164e-05
10320303,10320203,5.953637e-05
14220302,10320203,0.00221720659
10320201,10320203,0.01722890687
10320204,10320203,3.849374e-05
10120302,10320203,0.00182152352
12220201,14220104,5.11864e-06
1230114,14220104,8.4257e-07
10120103,14220104,1.771562e-05
14320103,14220104,1.68006e-06
9120102,14220104,2.01932e-06
2120102,14220104,4.728971e-05
6220103,14220104,2.214639e-05
6120201,14220104,5.70755e-06
12120202,14220104,1.32425e-06
1130141,14220104,1.65381e-06
14220203,14220104,0.00019358586
5220102,14220104,1.039e-07
7230111,14220104,3.3751e-07
3120303,14220104,2.3239e-06
12120103,14220104,8.7414e-07
10220302,14220104,5.1204e-07
6220101,14220104,2.027342e-05
3320205,14220104,3.0257e-07
1130124,14220104,3.0444e-07
1130123,14220104,4.717e-07
6120102,14220104,1.489816e-05
1130142,14220104,8.1467e-07
7120301,14220104,1.60553e-06
1230133,14220104,1.11637e-06
1320102,14220104,2.785e-07
6120203,14220104,2.200951e-05
1230124,14220104,1.58212e-06
7120303,14220104,2.37338e-06
1130133,14220104,1.0634e-07
9220301,14220104,4.35428e-06
4120203,14220104,1.1041e-07
9220304,14220104,9.062e-07
1230127,14220104,4.99918e-06
6220102,14220104,0.0004409305
1230111,14220104,8.9951e-07
12420201,14220104,5.7346e-06
12320103,14220104,1.67056e-06
1130143,14220104,7.8744e-07
12120204,14220104,3.47888e-06
9220103,14220104,9.0125e-07
1130134,14220104,1.7473e-07
2120103,14220104,3.72627e-06
9120402,14220104,2.3417e-06
1130126,14220104,6.8804e-07
7230122,14220104,2.4535e-07
6120301,14220104,4.65629e-06
1230126,14220104,9.4958e-07
1130121,14220104,9.0982e-07
1430112,14220104,2.6749e-07
1230121,14220104,4.6806e-07
1130113,14220104,1.9537e-07
10220304,14220104,7.8221e-07
4320102,14220104,1.29543e-06
1330112,14220104,2.42884e-06
7320401,14220104,5.0072e-07
1130125,14220104,5.4071e-07
1230131,14220104,2.14012e-06
2120301,14220104,1.70782e-06
9320201,14220104,1.08048e-05
7120302,14220104,7.34266e-06
8120204,14220104,7.9287e-07
1130115,14220104,8.799e-08
1130131,14220104,1.2256e-07
14120105,14220104,2.27121e-05
14120102,14220104,2.801444e-05
2320103,14220104,5.47484e-06
12220101,14220104,9.6526e-07
2320201,14220104,2.43946e-06
1320101,14220104,5.51025e-06
14220301,14220104,0.00011266904
6220301,14220104,1.66648e-06
7220303,14220104,1.16935e-06
14320105,14220104,2.40615e-06
1130114,14220104,4.3784e-07
1320103,14220104,7.4162e-07
3220201,14220104,4.34633e-06
1130122,14220104,4.8076e-07
7230121,14220104,1.9189e-07
1230112,14220104,2.8704e-07
1230132,14220104,3.01492e-06
1130132,14220104,1.2149e-07
6220205,14220104,2.120456e-05
2120402,14220104,1.41731e-06
4220102,14220104,6.1554e-07
12120203,14220104,3.63861e-06
1130112,14220104,2.6e-08
12220204,14220104,2.44305e-06
2120104,14220104,1.582771e-05
14120201,14220104,4.80449e-06
7120202,14220104,8.3259e-06
1230135,14220104,2.99408e-06
1430114,14220104,1.2402e-07
1430111,14220104,7.7713e-07
2120401,14220104,4.76613e-06
14220303,14220104,0.00062435685
6120202,14220104,1.549399e-05
1430113,14220104,2.1599e-07
12320101,14220104,8.35305e-06
7120203,14220104,6.09604e-06
9120303,14220104,2.13774e-06
7220301,14220104,4.4248e-07
6220204,14220104,2.09088e-06
7120102,14220104,2.8846e-06
7220202,14220104,1.0397e-06
8320303,14220104,3.7385e-07
6220206,14220104,4.714896e-05
4320101,14220104,1.7184e-07
2120204,14220104,4.17959e-06
10120104,14220104,3.36854e-06
9220303,14220104,8.058e-07
9220302,14220104,5.81521e-06
14120101,14220104,1.885384e-05
1230123,14220104,3.958e-07
8120305,14220104,1.37615e-06
9320202,14220104,3.48625e-06
6120303,14220104,1.136331e-05
2120201,14220104,4.4358e-06
14220202,14220104,4.352515e-05
6220202,14220104,3.729228e-05
6320201,14220104,3.06208e-06
1230125,14220104,4.5138e-07
14220101,14220104,0.03292375306
2120403,14220104,1.343382e-05
1330113,14220104,1.07869e-06
10120301,14220104,3.83637e-06
6220304,14220104,5.5793e-06
3220204,14220104,5.73913e-06
3220203,14220104,8.5424e-07
14220103,14220104,0.04140830354
14220201,14220104,7.89562e-05
2220202,14220104,3.15375e-06
6220203,14220104,1.13835e-05
2120302,14220104,3.684816e-05
1330111,14220104,6.1699e-07
6320203,14220104,3.16764e-06
2120303,14220104,1.706858e-05
1130144,14220104,3.5425e-07
9220105,14220104,7.51721e-06
2120202,14220104,6.21759e-06
9220101,14220104,1.60247e-06
9120104,14220104,8.3997e-07
2120304,14220104,1.510391e-05
9120403,14220104,1.395629e-05
14120103,14220104,6.63831e-06
9120401,14220104,2.62041e-06
2220101,14220104,2.82715e-06
14120301,14220104,3.41461e-06
14320201,14220104,1.074691e-05
14320101,14220104,2.52837e-06
11320102,14220104,1.131e-06
14120302,14220104,4.26902e-06
14120202,14220104,6.43525e-06
10120101,14220104,7.01976e-06
14120203,14220104,6.15795e-06
14220104,14220104,0.89659115349
2320101,14220104,1.22433e-06
10320203,14220104,0.00010355269
10320302,14220104,9.31708e-06
14320102,14220104,3.6779e-06
14220302,14220104,8.629846e-05
10320201,14220104,6.63671e-06
1230114,2120302,3.8888e-07
10120103,2120302,4.871794e-05
14320103,2120302,1.848062e-05
9120102,2120302,2.01932e-06
2120102,2120302,0.00102263995
6120201,2120302,3.32289e-06
1130141,2120302,9.7725e-07
14220203,2120302,0.00036462557
5220102,2120302,8.3117e-07
7230111,2120302,2.5313e-07
12120103,2120302,2.9138e-07
10220302,2120302,7.16858e-06
2320102,2120302,0.00049884045
3320205,2120302,3.0257e-07
1130124,2120302,6.0888e-07
1130123,2120302,2.0216e-07
1230134,2120302,7.3404e-07
1430115,2120302,8.46e-07
1130142,2120302,6.11e-07
