loc_i,loc_j,coupling force
3120202,1130141,0.0033761359
1330113,1130141,0.0047034556
8220104,1130141,0.0014003167
8220201,1130141,0.0004198623
14220101,1130141,0.0059885615
10220202,1130141,0.0024342037
4120102,1130141,0.0036813857
11220101,1130141,0.0057150372
8320201,1130141,0.0007532034
7220204,1130141,0.0077967548
12320101,1130141,0.0008667968
2120403,1130141,0.0060869113
12320303,1130141,0.0022393761
4220403,1130141,0.0041049313
14120302,1130141,0.0042847955
1130126,1130141,0.0516637856
6220304,1130141,0.0026015657
10120102,1130141,0.000797321
11120202,1130141,0.0023768488
3120302,1130141,0.0074293473
5420202,1130141,0.0025013314
3320105,1130141,0.0040953987
6220202,1130141,0.0049156627
14220202,1130141,0.007053977
8320202,1130141,0.003157284
14220302,1130141,0.0008928103
10120202,1130141,0.0012382368
3120103,1130141,0.0063570115
3120304,1130141,0.0046530047
6320101,1130141,0.0033196857
14120202,1130141,0.0057551186
5120201,1130141,0.0019158974
5320303,1130141,0.0021186441
13320101,1130141,0.0004474037
8120303,1130141,0.0026869847
1130111,1130141,0.0093050305
3120204,1130141,0.0040636641
10220203,1130141,0.0028781214
2120302,1130141,0.0062391483
2120102,1130141,0.0147466692
6220205,1130141,0.0068523248
5420103,1130141,0.0028325658
2120303,1130141,0.0123536325
4120101,1130141,0.0015056752
3320201,1130141,0.0010964184
6320104,1130141,0.0045881582
11320103,1130141,0.0019495253
14220301,1130141,0.0037784367
2120202,1130141,0.0125612908
7320301,1130141,0.0012587613
9120302,1130141,0.0179628889
9120403,1130141,0.0226056346
14120103,1130141,0.0035349646
5320103,1130141,0.0016423869
7320202,1130141,0.0027876676
7220102,1130141,0.0073216062
13320203,1130141,0.0039138011
14320302,1130141,0.0064960853
10120201,1130141,0.0019131619
10320303,1130141,0.0052524222
4220402,1130141,0.0028829073
10120101,1130141,0.0025952248
9220101,1130141,0.0059677636
4320102,1130141,0.0015348304
14320303,1130141,0.0047298277
5320401,1130141,0.0005825384
6120302,1130141,0.0066727625
11220103,1130141,0.001890251
13320201,1130141,0.0003456557
6220303,1130141,0.0044703551
5420203,1130141,0.0034675914
5420204,1130141,0.0005754896
2120301,1130141,0.0137077468
10220301,1130141,0.0013192169
10120204,1130141,0.003616507
9220304,1130141,0.0033824245
9120104,1130141,0.011335462
10320203,1130141,0.0005241002
9120201,1130141,0.005501424
5420101,1130141,0.0013724109
12120203,1130141,0.0017116524
13120104,1130141,0.0014215173
12320201,1130141,0.0016579499
11220102,1130141,0.0038326518
13220201,1130141,0.0028285034
11220201,1130141,0.0021807642
3120101,1130141,0.0032831968
2220101,1130141,0.0060302591
2320101,1130141,0.0061144194
14120301,1130141,0.0042611215
9220201,1130141,0.0013652265
10320201,1130141,0.0018984168
2320202,1130141,0.0035183013
5120102,1130141,0.0014289116
5420201,1130141,5.05127e-05
2320102,1130141,0.0024196801
8220303,1130141,0.0003081972
3220102,1130141,0.0055414536
8120107,1130141,0.0026900906
12420102,1130141,0.002079324
9220301,1130141,0.0030510279
14220303,1130141,0.0104038153
7320302,1130141,0.0009483167
12220102,1130141,0.0005294884
2120104,1130141,0.0109435078
8220405,1130141,0.0003765263
8320103,1130141,0.0016929396
9220203,1130141,0.0026494868
3320301,1130141,0.0012427966
8320203,1130141,0.0008254352
10220303,1130141,0.0017101577
12420104,1130141,0.0009656812
3320202,1130141,0.0009767459
9320203,1130141,0.0041995485
8220302,1130141,0.0016755352
3220106,1130141,0.0038666835
8320204,1130141,0.0013164081
12220203,1130141,0.0064921299
11320101,1130141,3.06269e-05
5320102,1130141,0.000967008
5220301,1130141,0.0053112033
10220101,1130141,0.0029410286
10320101,1130141,0.0051596259
10320204,1130141,0.0036317329
5120103,1130141,0.0017981299
6320202,1130141,0.003743525
10120104,1130141,0.0015008268
14120102,1130141,0.0020026173
14320301,1130141,0.001369863
2120203,1130141,0.0045224507
12320302,1130141,0.0003234349
13320202,1130141,0.0003139077
5320201,1130141,0.0024683281
13120202,1130141,0.0032229242
13120103,1130141,0.0031585874
5320203,1130141,0.0034416826
5420102,1130141,0.000232589
5320301,1130141,0.0045496579
10320301,1130141,0.0004143575
5320204,1130141,0.0005737235
10120302,1130141,8.11096e-05
5320302,1130141,0.0002725043
13120201,1130141,0.0067704807
3220205,1130141,0.0032652074
5220202,1130141,0.0003528167
5120101,1130141,0.0001172058
7320203,8320102,0.0001883328
3120301,8320102,0.0002010501
9320102,8320102,3.73014e-05
7320404,8320102,0.0003561354
1230114,8320102,6.90751e-05
8120204,8320102,0.0001382154
9120102,8320102,0.0001447073
8220202,8320102,2.04583e-05
12120202,8320102,7.64656e-05
8220301,8320102,0.0002090738
4120202,8320102,0.0015598435
1430111,8320102,3.6457e-05
1430112,8320102,4.90839e-05
12220204,8320102,2.33866e-05
7120101,8320102,0.0002285071
7230111,8320102,0.0001290993
8120105,8320102,0.0001889966
12120103,8320102,7.6514e-06
2120304,8320102,3.67422e-05
3320205,8320102,0.0001491428
1130124,8320102,2.24428e-05
1430115,8320102,5.33665e-05
1230125,8320102,1.91724e-05
1130142,8320102,1.12692e-05
4120201,8320102,6.88246e-05
7120301,8320102,2.70067e-05
1230133,8320102,0.0001111607
12420101,8320102,0.0005431831
1320102,8320102,2.03997e-05
8320304,8320102,0.025964694
3320203,8320102,0.0001882486
1230124,8320102,0.000145606
1230113,8320102,4.8754e-06
1130133,8320102,1.72238e-05
9220104,8320102,8.1792e-06
4120203,8320102,0.0003498022
3320101,8320102,2.27526e-05
1430113,8320102,1.45723e-05
8220304,8320102,9.73568e-05
8220103,8320102,0.0005164964
1230111,8320102,0.000121008
1130144,8320102,7.3666e-06
12320103,8320102,9.7122e-06
8320101,8320102,0.0143169771
8120101,8320102,4.32451e-05
12120101,8320102,0.00036243
6120103,8320102,1.5657e-05
1230135,8320102,1.43302e-05
9120204,8320102,3.71241e-05
8220102,8320102,0.0002124589
5220102,8320102,7.114e-07
7220303,8320102,1.19577e-05
7230122,8320102,2.63112e-05
1230126,8320102,3.64187e-05
1130121,8320102,3.3728e-06
1230121,8320102,3.3073e-06
1130113,8320102,6.04902e-05
8320301,8320102,0.0012173159
8320403,8320102,0.0010541137
1330112,8320102,4.83847e-05
7320401,8320102,6.39942e-05
1320103,8320102,3.68081e-05
1230134,8320102,5.93553e-05
1230131,8320102,6.15522e-05
1130115,8320102,1.89696e-05
6320204,8320102,0.000523122
9320201,8320102,9.07359e-05
1130122,8320102,1.19163e-05
1230132,8320102,4.17191e-05
1130143,8320102,3.94724e-05
6320102,8320102,5.73099e-05
7220302,8320102,6.2299e-06
8220203,8320102,9.2484e-05
12220101,8320102,0.0001426215
12320202,8320102,1.07513e-05
7320103,8320102,4.57075e-05
1320101,8320102,2.56723e-05
8220404,8320102,4.74167e-05
5420104,8320102,3.25744e-05
1130123,8320102,1.07884e-05
8320302,8320102,0.0016963706
3120303,8320102,9.7841e-06
8320303,8320102,0.0015457467
7120303,8320102,3.06599e-05
7320304,8320102,0.0002725687
1230112,8320102,0.0001542646
8120104,8320102,0.0005035911
1130132,8320102,4.80811e-05
8120305,8320102,0.0002226722
7320101,8320102,6.8419e-06
1230127,8320102,8.168e-06
4220401,8320102,1.9004e-05
8120103,8320102,0.0002513405
7220203,8320102,5.44858e-05
7120201,8320102,3.89718e-05
2320103,8320102,1.0626e-06
7230121,8320102,2.39654e-05
11320102,8320102,1.4164e-05
9220302,8320102,0.0001582547
7120202,8320102,5.8114e-05
8320104,8320102,0.0011117423
4320103,8320102,0.0002140807
3220201,8320102,2.64613e-05
6120201,8320102,3.514e-05
13120101,8320102,5.2497e-06
12220202,8320102,0.0002488324
8320102,8320102,0.6699169037
12320301,8320102,2.91307e-05
6220203,8320102,3.1331e-05
12120102,8320102,0.0001977387
6220102,8320102,1.6196e-05
8120102,8320102,0.0001766114
4220301,8320102,3.441e-06
1330111,8320102,9.8371e-06
8220402,8320102,8.26839e-05
8120202,8320102,0.0001923151
7220301,8320102,3.13966e-05
14320102,8320102,4.55781e-05
3220103,8320102,0.0001022364
3220105,8320102,0.000245948
6220204,8320102,0.0001522209
3120203,8320102,9.31743e-05
4220102,8320102,3.96577e-05
8320402,8320102,0.0005253903
8120304,8320102,0.0003412969
3220203,8320102,8.46413e-05
7120102,8320102,1.41342e-05
7120203,8320102,0.0001057753
11120203,8320102,2.0045e-06
6220206,8320102,9.79816e-05
6320203,8320102,0.0001068647
4320101,8320102,0.0001074258
7220101,8320102,5.2893e-06
1130114,8320102,4.59243e-05
3320204,8320102,0.0001385329
7320201,8320102,1.54316e-05
1130141,8320102,1.39268e-05
1430114,8320102,4.35711e-05
9120103,8320102,0.0002386407
8320401,8320102,0.0003644186
12420202,8320102,7.1287e-06
3120102,8320102,6.92345e-05
1230123,8320102,2.18756e-05
12120204,8320102,2.5257e-05
8220401,8320102,0.0003839479
1330113,8320102,6.01554e-05
8220104,8320102,0.0001464383
8220201,8320102,1.86605e-05
4120102,8320102,1.3642e-05
8320201,8320102,0.0121692257
7220204,8320102,4.41326e-05
4220403,8320102,3.2034e-05
1130126,8320102,1.7269e-06
3320105,8320102,0.0001606039
8320202,8320102,0.003820389
6320101,8320102,0.0003540998
8120303,8320102,0.0006165342
6220205,8320102,3.18417e-05
4120101,8320102,0.0003260152
7320301,8320102,0.0003719067
7320202,8320102,4.54511e-05
7220102,8320102,0.0002065068
13320203,8320102,0.0001837785
10320303,8320102,0.0002039776
4220402,8320102,6.35935e-05
4320102,8320102,0.0002319299
14320303,8320102,0.0001047492
6120302,8320102,0.0001741667
11220103,8320102,2.7237e-06
5420204,8320102,3.6539e-05
10120204,8320102,1.79035e-05
9120104,8320102,7.41486e-05
13220201,8320102,0.0004962287
8220303,8320102,1.66593e-05
12420102,8320102,0.0001327228
7320302,8320102,0.0001003027
12220102,8320102,0.0002443793
8220405,8320102,0.0005378947
8320103,8320102,0.0027105536
3320301,8320102,0.0001805179
8320203,8320102,0.0506537152
12420104,8320102,0.0002723716
3320202,8320102,0.0004132387
9320203,8320102,8.74906e-05
8220302,8320102,0.0003960356
3220106,8320102,0.0002942042
8320204,8320102,0.0019558063
11320101,8320102,3.06269e-05
6320202,8320102,0.0001741174
3220205,8320102,0.0007256016
7320203,3120103,0.0002668048
3120301,3120103,0.0003247732
9320102,3120103,0.0001865069
7320404,3120103,0.0014980299
12220201,3120103,2.28467e-05
1230114,3120103,5.83209e-05
14320104,3120103,8.8085e-05
8120204,3120103,2.30359e-05
12120202,3120103,6.47017e-05
8220301,3120103,0.0001513983
14220203,3120103,1.0826e-05
1430111,3120103,0.0001326123
1430112,3120103,0.0002232525
12220204,3120103,5.84665e-05
7120101,3120103,0.0001406198
7230111,3120103,0.0001248433
8120105,3120103,8.50485e-05
12120103,3120103,6.88628e-05
2120304,3120103,7.3484e-06
3320205,3120103,0.0002011693
1130124,3120103,0.0001097879
6120102,3120103,1.82066e-05
6320201,3120103,0.0001672407
1430115,3120103,3.71245e-05
1230125,3120103,0.0002438733
1130142,3120103,0.0001002963
4120201,3120103,3.75407e-05
7120301,3120103,1.46526e-05
1230133,3120103,0.000145839
1320102,3120103,4.75993e-05
1230124,3120103,5.13904e-05
1230113,3120103,0.0001186348
1130133,3120103,3.48783e-05
9220104,3120103,1.63583e-05
4120203,3120103,5.3712e-06
3320101,3120103,9.10104e-05
1430113,3120103,6.41181e-05
3120201,3120103,0.001402268
1230111,3120103,6.76022e-05
1130144,3120103,9.82208e-05
4220202,3120103,3.8153e-05
11120103,3120103,5.2014e-06
7120302,3120103,2.6317e-06
12320103,3120103,0.0001618704
1230135,3120103,0.0001457728
1130134,3120103,4.0299e-06
9120402,3120103,3.2072e-06
5220102,3120103,1.84956e-05
7220303,3120103,3.109e-05
7230122,3120103,9.17968e-05
6120301,3120103,1.04981e-05
1230126,3120103,0.0001520084
1130121,3120103,7.98219e-05
1230121,3120103,0.0001267806
1130113,3120103,0.0001040902
1330112,3120103,1.23012e-05
7320401,3120103,0.0001720925
1320103,3120103,4.60101e-05
1230134,3120103,0.0001743563
1230131,3120103,0.0001360628
1130115,3120103,0.0001227446
6320204,3120103,3.92341e-05
1130122,3120103,0.0001756087
1230132,3120103,0.0001556445
1130143,3120103,0.0001067313
7220302,3120103,3.73795e-05
5220302,3120103,3.5558e-06
7320103,3120103,0.0001774527
1320101,3120103,4.68799e-05
14320105,3120103,4.3986e-05
1130123,3120103,8.38174e-05
3120303,3120103,0.0004647431
13120102,3120103,3.99337e-05
8320303,3120103,2.18065e-05
7120303,3120103,3.27743e-05
7320304,3120103,2.72569e-05
10120301,3120103,5.1634e-06
1230112,3120103,0.0001759158
8120104,3120103,0.0002398053
11120102,3120103,7.99278e-05
7220202,3120103,8.25291e-05
9220202,3120103,1.65314e-05
11120101,3120103,4.67998e-05
1130132,3120103,6.3467e-05
2120402,3120103,1.20227e-05
7320101,3120103,0.0001117512
9120202,3120103,3.94283e-05
1130112,3120103,4.45384e-05
1230127,3120103,0.0001204782
14120101,3120103,5.78815e-05
7220203,3120103,0.000533961
7120201,3120103,1.46144e-05
2320103,3120103,2.0189e-05
7230121,3120103,0.0001533788
4320103,3120103,0.0002238116
6120201,3120103,1.93406e-05
13120101,3120103,1.7499e-06
7320102,3120103,0.0002352531
12320301,3120103,5.82615e-05
6220102,3120103,0.0001684385
8120102,3120103,0.0001052153
1330111,3120103,2.59342e-05
7220201,3120103,0.001109327
7220301,3120103,0.000279953
14320102,3120103,0.0001035866
1130125,3120103,1.70715e-05
11220202,3120103,0.0001677833
3120203,3120103,0.0003860079
3220203,3120103,0.00015979
11120203,3120103,4.009e-06
4320101,3120103,6.53633e-05
7220101,3120103,5.2893e-06
5320202,3120103,5.2308e-06
1230122,3120103,0.0002191942
1130114,3120103,7.16697e-05
3320204,3120103,6.92665e-05
1130131,3120103,3.17831e-05
7320201,3120103,0.0364340607
1130141,3120103,3.53327e-05
1430114,3120103,0.0001619528
8320401,3120103,0.0003173969
3320302,3120103,0.0002401249
12420202,3120103,2.85146e-05
3120102,3120103,0.0001846253
1230123,3120103,0.0001390661
8220401,3120103,1.53579e-05
9320202,3120103,2.75437e-05
3120202,3120103,0.0070956076
1330113,3120103,1.13336e-05
8220104,3120103,9.1524e-06
10220202,3120103,4.16103e-05
4120102,3120103,3.8977e-06
7220204,3120103,0.0095620578
12320101,3120103,8.1009e-06
12320303,3120103,2.63456e-05
1130126,3120103,3.54015e-05
6220304,3120103,0.0001016704
11120202,3120103,1.8774e-06
8320202,3120103,0.0001808468
3120103,3120103,0.7363058453
3120304,3120103,0.0003630004
8120303,3120103,6.4414e-05
3120204,3120103,0.0063605177
6220205,3120103,1.27367e-05
4120101,3120103,4.2897e-06
9120302,3120103,9.6367e-06
9120403,3120103,2.39466e-05
7320202,3120103,7.57518e-05
4220402,3120103,2.1198e-06
9220101,3120103,7.469e-06
4320102,3120103,0.0009550056
9220304,3120103,2.33916e-05
9120104,3120103,0.0001251257
11220102,3120103,2.41047e-05
3120101,3120103,0.0181698283
9220201,3120103,7.11055e-05
3220102,3120103,0.0003575131
7320302,3120103,1.82369e-05
8320204,3120103,9.40291e-05
13320202,3120103,0.0005493384
7320203,11220102,0.00039236
3120301,11220102,7.7327e-06
9320102,11220102,0.0001119041
7320404,11220102,5.08765e-05
12220201,11220102,3.04623e-05
1230114,11220102,0.0002638915
14320103,11220102,0.0001507689
14320104,11220102,1.17447e-05
8120204,11220102,0.0001094205
5220303,11220102,0.0011055182
8220202,11220102,0.0010331424
10220201,11220102,5.05472e-05
12120202,11220102,4.70558e-05
1430111,11220102,0.0006074645
1430112,11220102,0.0011566377
7120101,11220102,0.0005097467
10220102,11220102,6.34186e-05
7230111,11220102,8.58298e-05
8120105,11220102,3.77993e-05
12120103,11220102,8.99041e-05
2120304,11220102,7.83833e-05
3320205,11220102,0.0003032715
1130124,11220102,0.000391233
6120102,11220102,0.0001092399
6320201,11220102,0.0001411093
1430115,11220102,0.0002807542
1230125,11220102,0.0005161217
1130142,11220102,0.00068517
4120201,11220102,7.09102e-05
7120301,11220102,0.0001304368
1230133,11220102,0.0002969035
12420101,11220102,0.0006789788
1320102,11220102,0.0002039972
6120203,11220102,0.000192217
3320203,11220102,7.05932e-05
1230124,11220102,0.0003487203
1230113,11220102,0.0003331524
1130133,11220102,0.000294097
4120203,11220102,0.000316232
3320101,11220102,0.0002730313
9120303,11220102,0.0010581166
1430113,11220102,0.0006309801
2220202,11220102,0.0004724941
1230111,11220102,0.0003373352
12420201,11220102,2.73965e-05
1130144,11220102,0.0001956231
4220202,11220102,0.002146107
11120103,11220102,0.0023016127
11120201,11220102,0.0027829183
7120302,11220102,1.31585e-05
12320103,11220102,0.0001003597
8320101,11220102,9.7262e-06
8120101,11220102,0.000778412
3220204,11220102,0.0005272631
12120101,11220102,0.000181215
1230135,11220102,0.0002712857
9220103,11220102,0.0001061802
5120301,11220102,0.0022384566
1130134,11220102,0.0002629482
9120402,11220102,0.0001090448
10320302,11220102,0.0001455931
5220102,11220102,0.0006530382
7220303,11220102,0.0004711329
7230122,11220102,0.0001356488
6120301,11220102,9.97323e-05
1230126,11220102,0.000511445
1130121,11220102,0.0011658497
5120202,11220102,0.0056768086
1230121,11220102,0.0011763033
1130113,11220102,0.0006724619
10220304,11220102,0.00036084
8320301,11220102,1.66756e-05
1330112,11220102,0.0003091702
7320401,11220102,0.0001167462
1320103,11220102,0.0002829622
1230134,11220102,0.0001001621
1230131,11220102,0.0001608997
10220104,11220102,8.83431e-05
1130115,11220102,0.0005858263
5220201,11220102,0.0004760447
5120303,11220102,0.0038051112
1130122,11220102,0.0009244544
1230132,11220102,0.0005567902
4220103,11220102,0.0007489792
1130143,11220102,0.0004180959
6320102,11220102,5.73099e-05
7220302,11220102,6.22991e-05
8220203,11220102,0.0002510281
12220101,11220102,0.0001364206
12320202,11220102,0.0004838085
5220302,11220102,0.0004587025
7320103,11220102,1.07547e-05
1320101,11220102,9.15274e-05
8220404,11220102,0.0003168295
13320102,11220102,0.0003789815
5420104,11220102,0.0007003485
14320105,11220102,8.7972e-05
1130123,11220102,0.0006273859
10220103,11220102,0.0020669291
3320102,11220102,0.0003238717
3120303,11220102,4.64743e-05
7320403,11220102,0.0003341886
13120102,11220102,0.0013377793
8320303,11220102,0.0002440653
8220101,11220102,0.0012777194
7120303,11220102,6.34342e-05
7320304,11220102,2.72569e-05
10120301,11220102,0.0003752074
1230112,11220102,0.0003052815
8120104,11220102,8.39318e-05
11120102,11220102,0.0016173622
7220202,11220102,0.0001990407
11120101,11220102,0.0055223797
1130132,11220102,5.00043e-05
2120402,11220102,1.20227e-05
8120305,11220102,0.0001948382
7320101,11220102,0.0002349056
10120103,11220102,0.0003550093
1130112,11220102,0.0001781536
1230127,11220102,0.0001388563
14120101,11220102,0.0001329132
5120302,11220102,0.0045089498
4220401,11220102,0.0013302832
7220203,11220102,0.0003214663
7120201,11220102,4.87148e-05
2320103,11220102,0.000239789
7230121,11220102,0.0001312108
14120203,11220102,0.0001555618
11320102,11220102,0.0011047924
9220302,11220102,5.86129e-05
8320104,11220102,0.0001622981
4320103,11220102,0.0005352017
3220201,11220102,5.29227e-05
