loc_i,loc_j,coupling force
1230133,6220202,0.0001064329
5320202,6220202,8.14697e-05
1320102,6220202,0.0001349227
1130113,6220202,0.0001377833
6120203,6220202,0.0161055046
1230124,6220202,0.0001206045
1230113,6220202,7.22361e-05
1130122,6220202,0.0001479503
9220301,6220202,0.0005340208
9220104,6220202,2.2949e-05
4120203,6220202,5.40143e-05
9220304,6220202,7.44814e-05
1430113,6220202,5.41485e-05
8220304,6220202,1.55749e-05
1230111,6220202,0.0001314798
11120201,6220202,1.9724e-05
12320103,6220202,0.0001192092
1130143,6220202,0.0004539602
1230121,6220202,2.95178e-05
4120201,6220202,0.000121152
7120303,6220202,2.89464e-05
6120103,6220202,0.0010719433
9120302,6220202,0.0001992199
1130141,6220202,0.0001361784
1130134,6220202,0.0001268272
9120402,6220202,0.0002508674
9120204,6220202,0.0002563445
7230122,6220202,4.56341e-05
1230126,6220202,4.81287e-05
9120102,6220202,9.68075e-05
1130121,6220202,0.000369296
7320401,6220202,2.981e-05
10220304,6220202,9.48745e-05
7120302,6220202,0.0001449457
9320202,6220202,0.0001560617
1320103,6220202,6.24533e-05
1230131,6220202,8.09034e-05
1130115,6220202,0.0001112052
9220103,6220202,0.000718911
11220101,6220202,3.7034e-05
3120303,6220202,1.38292e-05
7220203,6220202,1.53272e-05
9220303,6220202,0.0004895679
8320402,6220202,3.98371e-05
8220203,6220202,0.0001240924
13120101,6220202,1.5243e-06
5220302,6220202,1.00854e-05
7320103,6220202,9.74637e-05
1320101,6220202,6.82735e-05
6220101,6220202,0.0014792648
3320205,6220202,0.0001062296
12220204,6220202,0.0162620814
11120203,6220202,1.9066e-06
5420104,6220202,7.6173e-06
7230121,6220202,6.49048e-05
7320403,6220202,0.0001941389
1130133,6220202,0.0001464855
1230132,6220202,6.25661e-05
1230123,6220202,0.0001362493
9220202,6220202,4.72634e-05
1130132,6220202,0.0001602751
1130124,6220202,0.0001401188
5420103,6220202,3.22851e-05
1130112,6220202,2.53807e-05
1230127,6220202,0.0001162493
7120201,6220202,0.0004566535
9220302,6220202,0.0006691037
7120202,6220202,1.56322e-05
1230135,6220202,0.0001704887
12120101,6220202,0.0001450336
4120202,6220202,0.0001812334
1430111,6220202,0.0001796774
4320103,6220202,3.40528e-05
2120401,6220202,3.28767e-05
6120301,6220202,0.000211973
1230125,6220202,5.53812e-05
10120203,6220202,2.53797e-05
1330112,6220202,9.01085e-05
10120204,6220202,8.50818e-05
6120202,6220202,0.0868653271
1130126,6220202,4.08691e-05
9220105,6220202,0.0002471653
6220102,6220202,0.0025374969
12220203,6220202,0.0001029813
6220302,6220202,0.0003310893
6220304,6220202,0.0073827391
5220101,6220202,2.38607e-05
10120103,6220202,1.1196e-05
6220204,6220202,0.0368803076
1130125,6220202,5.63223e-05
12220102,6220202,0.0002145546
1130144,6220202,0.0001681934
8320303,6220202,6.58027e-05
6220206,6220202,0.0123898843
12120204,6220202,0.0002688937
11120102,6220202,4.19474e-05
4320101,6220202,6.71115e-05
6320102,6220202,1.76941e-05
1230122,6220202,0.0001164018
1130114,6220202,6.99645e-05
2120201,6220202,3.65601e-05
1130131,6220202,5.92514e-05
2320201,6220202,1.31511e-05
7220301,6220202,0.0003510241
12320201,6220202,1.42377e-05
3220203,6220202,3.17183e-05
1330113,6220202,5.10293e-05
14120101,6220202,4.22391e-05
10120104,6220202,8.3768e-06
6120303,6220202,0.0004479419
11120101,6220202,8.7575e-06
6120302,6220202,0.0004470136
3220204,6220202,0.0003768686
14120302,6220202,2.41587e-05
1430114,6220202,6.951e-05
14220101,6220202,0.0005524317
4220403,6220202,1.30621e-05
10120301,6220202,9.13785e-05
4120102,6220202,3.48396e-05
12320101,6220202,6.8188e-05
2120301,6220202,1.73856e-05
14220302,6220202,0.0002029942
11120202,6220202,1.784e-06
8320101,6220202,5.564e-05
8120102,6220202,3.6001e-06
6220202,6220202,0.6946728735
6220203,6220202,0.0085420462
14220301,6220202,0.000196303
8120204,6220202,6.04195e-05
7220204,6220202,1.36964e-05
6320101,6220202,6.22536e-05
2320103,6220202,0.0001194465
14320303,6220202,8.25138e-05
6220301,6220202,0.0036162578
8320401,6220202,0.0001306108
4220302,6220202,2.89203e-05
6320203,6220202,0.0001134144
2120303,6220202,8.0223e-06
4120101,6220202,1.18876e-05
9320201,6220202,0.0001728422
8120202,6220202,0.0005525472
2120304,6220202,0.0001782685
6320201,6220202,0.0001907174
1330111,6220202,2.95399e-05
9220101,6220202,9.63975e-05
1230112,6220202,0.0001194294
14120103,6220202,1.8619e-05
9120403,6220202,0.0001996628
5320101,6220202,0.0001384275
6220303,6220202,0.0026771005
9220201,6220202,3.75935e-05
9120104,6220202,1.28438e-05
6220205,6220202,0.0154011929
5420101,6220202,2.54403e-05
10320302,6220202,7.4441e-05
11220102,6220202,2.0926e-06
12220202,6220202,0.0002101764
2220101,6220202,4.9639e-06
11220201,6220202,2.10463e-05
3120301,6220202,1.4567e-05
5120303,6220202,2.2954e-06
7320404,6220202,1.05204e-05
7120203,6220202,0.0001040322
10220104,6220202,7.52308e-05
5120103,6220202,7.43218e-05
11320102,6220202,5.43763e-05
14120203,6220202,9.131e-06
7220201,6220202,1.8788e-05
9120301,6220202,5.05341e-05
7220101,6220202,7.99313e-05
5420203,6220202,6.94284e-05
2120204,6220202,9.7834e-06
13120102,6220202,7.64205e-05
13320203,6220202,6.2794e-06
10320203,6220202,0.0006417429
10220202,6220202,0.0002179642
2120403,6220202,7.60751e-05
14120102,6220202,7.5805e-05
14320104,6220202,1.62706e-05
3320301,6220202,1.31764e-05
2320101,6220202,2.48489e-05
2220202,6220202,0.0003175208
8320203,6220202,1.38306e-05
10220301,6220202,7.9708e-06
8320403,6220202,6.9493e-06
6320204,6220202,2.53508e-05
7220202,6220202,9.0266e-06
7120101,6220202,8.15634e-05
14120105,6220202,1.88715e-05
4220103,6220202,3.8125e-06
14320105,6220202,2.01342e-05
2120202,6220202,9.9212e-06
12420101,6220202,9.1858e-06
4220301,6220202,7.8997e-05
12420201,6220202,5.06098e-05
7320101,6220202,4.2417e-06
12120203,6220202,3.114e-05
12320301,6220202,8.24048e-05
8320302,6220202,1.97883e-05
8120103,6220202,8.0457e-05
4220102,6220202,8.0593e-06
8320104,6220202,2.28528e-05
3220201,6220202,0.0005243838
2120102,6220202,3.85379e-05
14320102,6220202,3.8614e-06
14220303,6220202,0.0006900266
8220201,6220202,9.3863e-06
2120103,6220202,1.45444e-05
9320101,6220202,1.77598e-05
3220105,6220202,2.36401e-05
12420104,6220202,0.0001159555
14120301,6220202,1.92337e-05
8120305,6220202,6.5913e-06
14220104,6220202,0.0001612789
3320302,6220202,2.84641e-05
3120203,6220202,1.2673e-05
12120102,6220202,1.99819e-05
10120102,6220202,1.67112e-05
14320302,6220202,1.30991e-05
10320303,6220202,0.0004522767
10120201,6220202,0.0002431611
6320103,6220202,4.53104e-05
2120302,6220202,0.0001057027
14320201,6220202,2.13712e-05
10320101,6220202,0.0012220457
14220103,6220202,6.98383e-05
10220101,6220202,4.72155e-05
10320301,6220202,5.06586e-05
10320201,6220202,0.0005867127
9120201,1320102,0.0010092563
6120201,1320102,0.0008005073
1230114,1320102,0.0157264174
12220101,1320102,0.0006159389
8220202,1320102,7.19225e-05
6220103,1320102,0.0013424145
9320102,1320102,0.0013923213
12120202,1320102,0.0003956975
14220203,1320102,0.0016227242
1430112,1320102,0.0019455033
5220102,1320102,0.0008203956
7230111,1320102,0.0008885317
12220201,1320102,0.0002691943
12120103,1320102,0.0013423331
7220303,1320102,0.0033056218
8120104,1320102,0.0007822278
1130123,1320102,0.0012292284
6120102,1320102,0.0011206194
1230134,1320102,0.0023542909
8220404,1320102,0.0007268156
1430115,1320102,0.0023567588
1130142,1320102,0.0014429907
2120402,1320102,0.0005207503
12420202,1320102,0.0007780416
7120301,1320102,0.0008354367
11320103,1320102,0.0015471108
1230133,1320102,0.0029111208
5320202,1320102,0.0005567097
1320102,1320102,0.6913319552
1130113,1320102,0.0011601426
6120203,1320102,0.0009381321
1230124,1320102,0.0018508146
1230113,1320102,0.0047184021
1130122,1320102,0.0011722652
9220301,1320102,0.0008838965
9220104,1320102,0.0018473966
4120203,1320102,0.0004729389
9220304,1320102,0.0007579575
1430113,1320102,0.001864651
8220304,1320102,0.0013550136
8320103,1320102,0.0003243594
1230111,1320102,0.0032074655
4220202,1320102,0.0009146918
11120201,1320102,0.0006074999
12320103,1320102,0.001268508
1130143,1320102,0.0016428346
1230121,1320102,0.0017647431
4120201,1320102,0.0005002403
7120303,1320102,0.0011135314
6120103,1320102,0.0013182006
9120302,1320102,0.0024083478
1130141,1320102,0.0016206676
1130134,1320102,0.0015584376
9120402,1320102,0.0016952554
9120204,1320102,0.0014583155
7230122,1320102,0.0010117408
1230126,1320102,0.0023146895
9120102,1320102,0.0010971517
8220102,1320102,0.0002676433
1130121,1320102,0.0012170711
7320401,1320102,0.0008895925
10220304,1320102,0.0005441334
7120302,1320102,0.0017393483
8320301,1320102,0.0009098059
9320202,1320102,0.0020634824
1320103,1320102,0.0240962039
1230131,1320102,0.0023820423
1130115,1320102,0.0023425848
9220103,1320102,0.001187766
11220101,1320102,0.0001440211
3120303,1320102,0.0013644766
7220203,1320102,0.0012414998
9220303,1320102,0.0012303055
8320402,1320102,0.000298778
7220302,1320102,0.0011292554
8220203,1320102,0.0009609204
13120101,1320102,0.0006630623
5220302,1320102,0.000312646
7320103,1320102,0.0013619927
1320101,1320102,0.0051105321
6220101,1320102,0.0009861765
3320205,1320102,0.0005305373
12220204,1320102,0.0004720162
11120203,1320102,0.0005205046
5420104,1320102,0.0012035344
7230121,1320102,0.000710537
7320403,1320102,0.0028732564
1130133,1320102,0.0016690344
1230132,1320102,0.0023179975
1230123,1320102,0.001874731
9220202,1320102,0.0025417231
1130132,1320102,0.0016819462
1130124,1320102,0.0020994751
5420103,1320102,0.0003712791
1130112,1320102,0.0014941846
1230127,1320102,0.0025671727
5120302,1320102,0.0002649884
7120201,1320102,0.0008979951
9220302,1320102,0.0005222273
7120202,1320102,0.0012427603
1230135,1320102,0.0049796721
12120101,1320102,0.0007449452
4120202,1320102,0.0005406285
1430111,1320102,0.0015368056
4320103,1320102,0.0005720863
2120401,1320102,0.001139726
6120301,1320102,0.0018584612
1230125,1320102,0.0021860982
4220101,1320102,0.0017606435
10120203,1320102,0.000697943
1330112,1320102,0.0073081097
9120203,1320102,0.0011291437
10120204,1320102,0.0010379975
6120202,1320102,0.0003723332
1130126,1320102,0.0014729238
6320104,1320102,0.0023466834
6220102,1320102,0.0005717011
12220203,1320102,0.0009783224
6220302,1320102,0.0004414524
5420204,1320102,9.54729e-05
6220304,1320102,0.0009207748
5320401,1320102,0.0002097682
5220101,1320102,0.0006283305
10120103,1320102,0.0011755749
6220204,1320102,0.000322854
1130125,1320102,0.0014653336
12220102,1320102,0.0002340596
11220202,1320102,0.0003891058
1130144,1320102,0.0020767211
9320203,1320102,0.00290712
7120102,1320102,0.002400897
8320303,1320102,0.0005529034
6220206,1320102,0.0011985378
12120204,1320102,0.0004903356
11120102,1320102,0.0008656424
4320101,1320102,0.0009206252
6320102,1320102,0.000849317
1230122,1320102,0.0017380906
1130114,1320102,0.0015557212
2120201,1320102,0.0015761466
1130131,1320102,0.0014789836
2320201,1320102,0.0006575573
7220301,1320102,0.0387240151
12320201,1320102,0.0004983199
9120103,1320102,0.0021253515
3220203,1320102,0.0008025457
1330113,1320102,0.0099663454
9220203,1320102,0.0020895522
14120101,1320102,0.0012933202
10120104,1320102,0.0006952705
6120303,1320102,0.0017191283
3120202,1320102,0.000723136
11120101,1320102,0.0005648604
6120302,1320102,0.0016559824
3220204,1320102,0.0003349943
14120302,1320102,0.0006039669
1430114,1320102,0.0026312254
14220101,1320102,0.0003847292
4220403,1320102,0.0009607919
10120301,1320102,0.0010949105
4120102,1320102,0.0008911594
12320101,1320102,0.0003636694
2120301,1320102,0.0020254177
14220302,1320102,0.0046434915
11120202,1320102,0.0005994081
8320101,1320102,0.0005656738
8120102,1320102,0.0006156172
6220202,1320102,0.0007607593
6220203,1320102,0.0011394233
14220301,1320102,0.0028545722
8120204,1320102,0.0007428047
10120202,1320102,0.0001844423
12320303,1320102,0.0005198277
13320102,1320102,0.0017826483
7220204,1320102,0.0006437298
6320101,1320102,0.0004772774
2320103,1320102,0.0008642305
14120202,1320102,0.0021839697
14320303,1320102,0.0006451081
6220301,1320102,0.0009703858
8320401,1320102,0.0019809308
4220302,1320102,0.0005583846
6320203,1320102,0.0011845504
14220201,1320102,0.0010692402
2120303,1320102,0.0006177197
4120101,1320102,0.0001822764
9320201,1320102,0.000950632
4220201,1320102,0.0007592186
8120202,1320102,0.0017128965
4220402,1320102,0.0008884958
2120304,1320102,0.0016780241
6320201,1320102,0.0009291362
1330111,1320102,0.0130355263
9220101,1320102,0.0013220227
5120201,1320102,0.0008840942
1230112,1320102,0.0024203668
14120103,1320102,0.0017315695
9120403,1320102,0.0011425149
11220103,1320102,0.0004947955
12120201,1320102,0.0011319485
5320101,1320102,0.0016265227
6220303,1320102,0.0004757712
9220201,1320102,0.0023307979
9120104,1320102,0.0022690687
6220205,1320102,0.0015115873
5420101,1320102,0.0006868889
10320302,1320102,5.15361e-05
11220102,1320102,0.000421665
12220202,1320102,0.0004394597
2220101,1320102,0.0011789204
11220201,1320102,0.001102298
3120301,1320102,0.0008594507
5120303,1320102,0.0003362753
7320404,1320102,0.0007206506
5220303,1320102,2.23444e-05
7120203,1320102,0.0019387818
2320102,1320102,0.0001986674
5420202,1320102,0.0003292517
5120301,1320102,0.0003442201
5120202,1320102,0.0009102521
5220301,1320102,8.08179e-05
10220104,1320102,0.0003116704
10220103,1320102,0.0001087699
5320103,1320102,0.0001889597
7320402,1320102,0.0104280961
4220401,1320102,0.0006883505
3120204,1320102,0.0006863972
10220303,1320102,0.0016196403
11320102,1320102,0.0001019555
14120203,1320102,0.0007852662
7220201,1320102,0.0013496037
10220302,1320102,0.0009784222
9120301,1320102,0.0033857878
13220101,1320102,0.0001414277
7320302,1320102,0.0002780727
7220101,1320102,0.0008192954
5420203,1320102,0.0003008563
2120204,1320102,0.0018197116
5220201,1320102,0.0008696816
5320304,1320102,0.0004694836
13120102,1320102,0.0001146307
5320303,1320102,5.86734e-05
10220203,1320102,0.0007882169
13320203,1320102,0.0008225956
13320202,1320102,3.01992e-05
10320203,1320102,0.0001645495
13120202,1320102,0.0014859742
10220102,1320102,0.0010524361
13120104,1320102,0.0012354152
13220201,1320102,0.000614062
13320201,1320102,0.0006396515
10220202,1320102,0.0007727822
13120103,1320102,0.0001573936
5320301,1320102,6.74218e-05
7320203,1320102,0.0011464332
2120403,1320102,0.0010927148
14120102,1320102,0.0005685372
14320103,1320102,0.0005855026
14320104,1320102,0.0005043876
7320202,1320102,0.0003793147
8220301,1320102,0.0007401082
3120201,1320102,0.0013189586
8120105,1320102,0.0003887305
3320301,1320102,0.0005665872
2320101,1320102,0.0005528878
8320304,1320102,0.0003198657
3120304,1320102,0.0015265688
3320203,1320102,0.0007569859
9120303,1320102,0.0025036396
2220202,1320102,0.0010319426
8220103,1320102,0.0003227966
5220203,1320102,0.0004908085
8220405,1320102,0.0003085734
8120101,1320102,0.0011200261
8320203,1320102,0.0001037294
10220301,1320102,1.59416e-05
8320403,1320102,0.0005489962
7320405,1320102,0.0012254902
6320204,1320102,0.0008365761
7220202,1320102,0.0014713316
3120302,1320102,0.0010326243
7120101,1320102,0.0005709439
14120105,1320102,0.0014531044
4220103,1320102,0.0011361383
14320105,1320102,0.0006107383
7320201,1320102,0.000200737
2120202,1320102,0.0021727484
12420101,1320102,0.000119415
4220301,1320102,0.0004673989
8320201,1320102,0.0003727656
3320102,1320102,0.0002879802
12420201,1320102,5.06098e-05
10320204,1320102,0.0001756389
3320204,1320102,0.0016064773
7320101,1320102,0.0007380606
12120203,1320102,0.0001712702
9120202,1320102,0.0007800598
3120102,1320102,0.0001276107
12320301,1320102,0.0004852724
8320302,1320102,0.000593648
4220102,1320102,0.0006474335
2120104,1320102,0.0019967326
12420102,1320102,0.000285115
8320104,1320102,0.0013635498
3220201,1320102,0.0008240318
2120102,1320102,0.0007514885
14320102,1320102,0.0013437539
7320102,1320102,0.0010054778
14220303,1320102,0.0015146925
8220201,1320102,0.0003003623
3320201,1320102,0.0011542901
2120103,1320102,0.0025161806
9320101,1320102,3.55196e-05
3220105,1320102,4.72802e-05
8120303,1320102,0.0008331704
8120304,1320102,0.0009467252
12320302,1320102,9.86368e-05
11120103,1320102,0.0004547196
14120301,1320102,0.0010193876
8120305,1320102,0.0008436872
14220104,1320102,0.0012297519
3320302,1320102,0.0001138563
3120203,1320102,0.0007096872
8220104,1320102,0.0002957705
12120102,1320102,0.0002797464
3220103,1320102,0.0021795783
7320304,1320102,0.0010972467
10120102,1320102,0.0005347594
8320102,1320102,0.0006097998
8320202,1320102,0.0006509587
3120103,1320102,0.0001437224
3220106,1320102,7.57346e-05
4320102,1320102,0.0002440748
1130111,1320102,0.0030394087
7220102,1320102,0.0007323836
14320302,1320102,0.0006156587
10320303,1320102,0.0006945678
10120101,1320102,0.0009069801
3220102,1320102,0.0001033343
8220402,1320102,0.000100014
3120101,1320102,0.0006555056
6320202,1320102,0.000490918
9120401,1320102,0.0029246421
3320105,1320102,0.0020987175
14320301,1320102,0.0008141665
7320301,1320102,0.000376856
14320101,1320102,0.0005120673
14120201,1320102,0.0004093014
5420102,1320102,0.0006547972
10220201,1320102,0.0007563403
2320202,1320102,0.0001691189
11320101,1320102,2.98543e-05
3320101,1320102,0.0003893239
8220303,1320102,0.0003631981
6320103,1320102,0.000362483
8220101,1320102,0.0007595898
8220302,1320102,0.0007343695
8220401,1320102,0.0004296424
8220403,1320102,0.0015466645
3320202,1320102,0.0001419295
5420201,1320102,0.001760133
8120205,1320102,0.0030434783
2120302,1320102,0.0014798372
14320201,1320102,0.0005770217
14220202,1320102,0.0008570538
5320201,1320102,0.0001443751
10320101,1320102,0.0006110229
2120203,1320102,0.0007624576
14220103,1320102,0.0012570886
10220101,1320102,0.0008262707
10320301,1320102,0.0010131712
5320204,1320102,6.6048e-05
5120101,1320102,0.0057181298
5320203,1320102,0.0001864002
9120201,1130126,0.0011390178
6120201,1130126,0.0013284192
1230114,1130126,0.0026106733
12220101,1130126,0.0008716116
8220202,1130126,7.19225e-05
6220103,1130126,0.0003047199
9320102,1130126,0.0008702008
12120202,1130126,0.0002117818
14220203,1130126,0.0004370805
1430112,1130126,0.0028646743
5220102,1130126,0.0007501333
7230111,1130126,0.0011089793
12220201,1130126,0.0004179595
12120103,1130126,0.000777427
7220303,1130126,0.0011340618
8120104,1130126,7.82228e-05
1130123,1130126,0.0200818337
6120102,1130126,0.0010696822
1230134,1130126,0.0028540058
8220404,1130126,0.000673584
1430115,1130126,0.0023435679
1130142,1130126,0.0065547825
2120402,1130126,0.0003613828
12420202,1130126,0.0005344808
7120301,1130126,0.0009276868
11320103,1130126,9.29957e-05
1230133,1130126,0.002213895
5320202,1130126,0.0003213528
1320102,1130126,0.0027566743
1130113,1130126,0.0036742206
6120203,1130126,0.0009381321
1230124,1130126,0.0039996614
1230113,1130126,0.0020564241
1130122,1130126,0.0195107323
9220301,1130126,0.0001473161
9220104,1130126,0.0021648582
4120203,1130126,0.0005062267
9220304,1130126,0.0005783259
1430113,1130126,0.0025241516
8220304,1130126,0.0003737968
8320103,1130126,3.50659e-05
1230111,1130126,0.0021690958
4220202,1130126,0.0004749361
11120201,1130126,0.0008533927
12320103,1130126,0.0005135165
1130143,1130126,0.0054402932
1230121,1130126,0.0025395855
4120201,1130126,0.0004533428
7120303,1130126,0.0010836804
6120103,1130126,0.0006084003
9120302,1130126,0.0042677339
1130141,1130126,0.0259997325
1130134,1130126,0.0134167831
