loc_i,loc_j,coupling force
2120102,14120103,0.0006083432
9220104,14120103,7.497e-06
4120203,14120103,5.80269e-05
1430113,14120103,2.35461e-05
1230111,14120103,4.91066e-05
11120201,14120103,7.5226e-06
1230127,14120103,2.34799e-05
12320103,14120103,1.09686e-05
7120302,14120103,1.49505e-05
1130143,14120103,7.21857e-05
4120201,14120103,3.64698e-05
12120101,14120103,5.9204e-06
7120303,14120103,0.0001128321
6120103,14120103,0.0002209723
9220103,14120103,2.9904e-05
1130134,14120103,1.20732e-05
9120204,14120103,1.65447e-05
5220102,14120103,1.71993e-05
7220303,14120103,6.41308e-05
7230122,14120103,8.3512e-06
1130121,14120103,5.3069e-06
1430112,14120103,2.7283e-05
10220304,14120103,0.0002521812
6220206,14120103,1.37429e-05
1330112,14120103,1.26365e-05
14220203,14120103,0.0008862122
7320401,14120103,1.4937e-06
1320103,14120103,2.42462e-05
1230134,14120103,2.81043e-05
1230131,14120103,6.2204e-06
1130115,14120103,3.3055e-05
10120301,14120103,0.0020162103
1130123,14120103,3.90036e-05
7220203,14120103,7.03744e-05
7220201,14120103,3.0473e-06
6320202,14120103,0.0004534831
7120203,14120103,4.6313e-06
7320103,14120103,9.09999e-05
1320101,14120103,4.53945e-05
12420101,14120103,8.3741e-06
2120103,14120103,6.7471e-06
1130144,14120103,0.0001347138
1130122,14120103,9.1019e-06
1230112,14120103,2.91394e-05
1130133,14120103,3.50501e-05
1230132,14120103,2.75378e-05
1230123,14120103,3.05171e-05
10320204,14120103,0.0002074431
5420104,14120103,6.789e-06
1130132,14120103,7.4121e-06
7320101,14120103,1.25813e-05
13120101,14120103,9.933e-06
1130112,14120103,5.4485e-06
7120201,14120103,4.32315e-05
2320103,14120103,0.000244657
1320102,14120103,5.05019e-05
14320103,14120103,0.0020182728
12220101,14120103,2.11851e-05
1430111,14120103,4.98718e-05
10220302,14120103,0.0001013834
2120401,14120103,0.0002792966
6220202,14120103,0.000182223
14220303,14120103,0.0003204478
1130131,14120103,1.55491e-05
10120203,14120103,0.0001039117
6120202,14120103,5.63927e-05
1130126,14120103,9.0271e-06
7220102,14120103,1.6556e-05
14120203,14120103,0.0006143078
4220301,14120103,5.14131e-05
5320202,14120103,6.24207e-05
14320102,14120103,0.0008113093
1330111,14120103,5.84474e-05
7230121,14120103,3.24233e-05
4220101,14120103,3.3969e-06
6220102,14120103,6.00135e-05
11120203,14120103,9.055e-07
1230135,14120103,2.08966e-05
10120104,14120103,0.0006235727
7220101,14120103,3.09038e-05
1130114,14120103,2.34166e-05
1130141,14120103,4.02434e-05
7220301,14120103,6.9792e-06
1430114,14120103,1.0621e-05
14220104,14120103,0.0002040275
4320101,14120103,9.1089e-06
11120202,14120103,1.91065e-05
1230126,14120103,1.20721e-05
14120101,14120103,0.0028503477
2120304,14120103,0.0001258016
14220103,14120103,9.26024e-05
9320202,14120103,0.0001656767
4220201,14120103,1.4231e-05
6220204,14120103,5.2801e-06
1330113,14120103,3.69576e-05
10320303,14120103,0.0003406297
14220101,14120103,0.0004455841
2120403,14120103,0.0003079323
4220403,14120103,2.7789e-06
6220304,14120103,0.0002626766
8120102,14120103,6.5357e-06
14220301,14120103,0.0020071033
8120204,14120103,3.2803e-06
10120202,14120103,9.00455e-05
1230125,14120103,5.82828e-05
2220202,14120103,5.34339e-05
5420101,14120103,2.97466e-05
3220203,14120103,3.37417e-05
6220205,14120103,2.70029e-05
2120201,14120103,8.2871e-06
8320401,14120103,2.31508e-05
3120304,14120103,2.98116e-05
14320303,14120103,0.0026718225
1130125,14120103,1.8674e-06
10320203,14120103,0.0007400359
14220302,14120103,0.0007866984
10320302,14120103,5.51605e-05
11220102,14120103,3.83014e-05
13320201,14120103,8.50033e-05
5120202,14120103,5.85369e-05
5220301,14120103,4.11929e-05
10220103,14120103,8.9088e-06
10220303,14120103,0.0002784669
10120204,14120103,0.0001481701
5320103,14120103,3.49073e-05
5220201,14120103,4.52386e-05
5420102,14120103,0.0006165228
14320104,14120103,0.0004964412
5420201,14120103,4.00721e-05
7320202,14120103,0.0002012963
10220202,14120103,1.84108e-05
5220203,14120103,0.000218029
2320102,14120103,0.000128162
10220301,14120103,7.3739e-06
7320405,14120103,1.88565e-05
14120105,14120103,0.0466201365
14120102,14120103,0.0106084121
12120203,14120103,1.41764e-05
10120103,14120103,0.0162115088
14320302,14120103,0.0007721288
12320301,14120103,7.763e-06
14320101,14120103,0.0002385831
8120202,14120103,0.0002027047
14220201,14120103,0.0004639572
14120302,14120103,0.0007753554
4120102,14120103,3.5345e-06
10120102,14120103,0.0008680152
3120302,14120103,0.0002938795
14220202,14120103,2.57573e-05
2120302,14120103,0.0001255515
10120101,14120103,0.0001120825
14320105,14120103,0.0006314283
10220201,14120103,0.0005855065
14120301,14120103,0.0013357596
14120103,14120103,0.770926855
14120201,14120103,0.0001593569
2320101,14120103,0.0002356358
2120301,14120103,3.58243e-05
10120201,14120103,0.0006888163
10120302,14120103,0.0028041858
10220203,14120103,0.0001053836
14320301,14120103,0.0113017685
10320201,14120103,0.0009285943
10320101,14120103,0.000345284
14320201,14120103,0.0049736622
2120203,14120103,2.56089e-05
14120202,14120103,0.0002660228
3120301,6320202,6.7748e-06
6120201,6320202,8.61259e-05
12220201,6320202,0.0001540794
1230114,6320202,1.72717e-05
1130113,6320202,9.8859e-06
8320303,6320202,3.16208e-05
9320102,6320202,0.0210856751
3320101,6320202,3.8059e-05
12220203,6320202,0.0001043144
12220204,6320202,6.88556e-05
1230121,6320202,2.95268e-05
7230111,6320202,9.0631e-06
8120105,6320202,0.0001872382
3320301,6320202,0.0004756801
12120103,6320202,2.70702e-05
6220101,6320202,0.0001142709
3320205,6320202,0.0001077382
1130124,6320202,1.20989e-05
6120301,6320202,0.0001839469
9120402,6320202,6.13452e-05
1430115,6320202,4.346e-06
1130142,6320202,5.3696e-06
2120402,6320202,8.7669e-06
7120301,6320202,3.02139e-05
1230133,6320202,1.27342e-05
9220202,6320202,4.42089e-05
6120203,6320202,6.52617e-05
1230124,6320202,5.29567e-05
1230113,6320202,2.48089e-05
9220301,6320202,1.66864e-05
4120203,6320202,2.16058e-05
9120303,6320202,0.0003595053
1430113,6320202,1.24656e-05
8320103,6320202,0.0002400115
1230111,6320202,1.55073e-05
12420201,6320202,0.0007531853
4220202,6320202,1.25799e-05
1230127,6320202,2.73932e-05
12320103,6320202,4.11324e-05
7120302,6320202,1.9934e-05
1130143,6320202,1.55883e-05
4120201,6320202,4.60671e-05
12120101,6320202,0.0004440313
7120303,6320202,1.2341e-05
6120103,6320202,2.00884e-05
9220103,6320202,2.492e-05
8320203,6320202,0.0001343183
1130134,6320202,4.7364e-05
9120204,6320202,3.30894e-05
5220102,6320202,1.274e-06
7220303,6320202,4.5808e-06
7230122,6320202,1.83726e-05
9120102,6320202,1.03146e-05
1130121,6320202,1.27365e-05
10220304,6320202,2.1192e-06
6220206,6320202,1.37429e-05
1330112,6320202,2.36934e-05
7320401,6320202,1.34429e-05
1320103,6320202,2.42462e-05
1230134,6320202,2.45913e-05
1230131,6320202,2.38447e-05
1130115,6320202,1.202e-05
6320204,6320202,0.0026348634
1130123,6320202,2.3402e-06
7220202,6320202,8.8704e-06
9320101,6320202,0.0013778623
11220101,6320202,2.0452e-06
3120303,6320202,0.000132712
7220203,6320202,6.53476e-05
7220201,6320202,6.0947e-06
9220303,6320202,2.0642e-06
8320402,6320202,7.97917e-05
6320202,6320202,0.5940628597
8220203,6320202,5.19805e-05
7120203,6320202,4.6313e-06
5420202,6320202,0.0001912558
7320103,6320202,5.97999e-05
1320101,6320202,4.85988e-05
12420101,6320202,0.0006615529
8220402,6320202,5.18251e-05
1130144,6320202,1.25315e-05
3220201,6320202,2.29158e-05
1130122,6320202,8.0311e-06
1230112,6320202,2.04487e-05
1130133,6320202,1.30419e-05
1230132,6320202,3.05976e-05
1230123,6320202,2.0841e-05
8220404,6320202,9.3464e-06
12420102,6320202,0.0001545542
1130132,6320202,2.77955e-05
3220204,6320202,0.0010399699
1230122,6320202,5.3148e-06
1130112,6320202,1.5567e-06
7120201,6320202,1.05873e-05
3120103,6320202,0.0002097475
2320103,6320202,2.346e-06
1320102,6320202,7.3457e-06
9220302,6320202,3.63187e-05
5420204,6320202,0.0001040128
8320104,6320202,2.15585e-05
12220101,6320202,0.000174777
1430111,6320202,1.26867e-05
10220302,6320202,4.60834e-05
6320103,6320202,0.0015144073
1130131,6320202,1.1518e-06
1130126,6320202,4.9239e-06
6120303,6320202,1.18715e-05
9120301,6320202,9.6045e-06
8220103,6320202,0.0006051186
1330111,6320202,3.13414e-05
12220102,6320202,0.0005328933
7230121,6320202,8.5324e-06
5120201,6320202,3.3627e-06
3320202,6320202,0.000873515
6220102,6320202,8.85914e-05
1230135,6320202,2.13715e-05
8220403,6320202,0.0014493804
9320203,6320202,0.0010092978
6320101,6320202,7.65345e-05
7220101,6320202,3.09038e-05
12120204,6320202,1.45881e-05
6320102,6320202,0.0326803951
1130114,6320202,2.6018e-06
7320403,6320202,0.0003078451
1130141,6320202,2.81471e-05
7220301,6320202,1.62848e-05
3120203,6320202,0.0001241294
1430114,6320202,5.61397e-05
9220304,6320202,1.75801e-05
9120103,6320202,0.000124203
4320101,6320202,1.46294e-05
1230126,6320202,1.509e-06
3320105,6320202,0.0005075176
8220302,6320202,6.69325e-05
3320102,6320202,0.0003717836
4120101,6320202,6.11175e-05
4320103,6320202,3.25478e-05
8220401,6320202,0.0007561697
3120202,6320202,0.000212958
9320202,6320202,0.0012094403
1330113,6320202,3.3598e-06
8220104,6320202,4.06494e-05
14220101,6320202,2.62108e-05
8320201,6320202,8.3771e-06
12120102,6320202,0.0009716075
8320202,6320202,6.11958e-05
6220304,6320202,2.91863e-05
8220102,6320202,7.37241e-05
8120102,6320202,1.30713e-05
8220201,6320202,6.29163e-05
8120303,6320202,0.0001231679
8120204,6320202,0.0001033285
1230125,6320202,2.44644e-05
11220201,6320202,5.0589e-06
2220202,6320202,7.6334e-06
6120302,6320202,0.0008554726
3220203,6320202,0.0001785497
6320203,6320202,0.0069774703
6220205,6320202,6.0007e-06
9120403,6320202,9.45676e-05
9120302,6320202,8.3375e-06
8320401,6320202,3.47262e-05
3120304,6320202,0.0004769855
6320104,6320202,0.000657562
11220103,6320202,5.2077e-06
9320201,6320202,0.0295962216
8220301,6320202,4.77373e-05
14320303,6320202,1.52241e-05
1130125,6320202,9.3372e-06
6320201,6320202,0.0026075741
9120104,6320202,0.0002961086
10320302,6320202,1.00292e-05
8320403,6320202,2.66624e-05
5220301,6320202,0.0001647718
10220103,6320202,2.22721e-05
13220101,6320202,0.0002244228
7320302,6320202,7.8733e-06
4220103,6320202,5.67982e-05
8320304,6320202,0.0001484547
3220102,6320202,3.18603e-05
3320203,6320202,7.82044e-05
3120201,6320202,0.0006377238
8220405,6320202,0.0005649327
3220105,6320202,0.0001834301
11320102,6320202,6.60887e-05
7220302,6320202,4.75059e-05
12320202,6320202,2.54423e-05
12120203,6320202,2.83527e-05
10120103,6320202,1.1165e-05
12420104,6320202,1.94126e-05
4120202,6320202,1.22984e-05
8320102,6320202,0.0009152328
3320201,6320202,9.09753e-05
7320402,6320202,4.61267e-05
12320303,6320202,2.05263e-05
12320301,6320202,0.0003105204
3220103,6320202,0.0002974104
3220205,6320202,9.1391e-05
8220101,6320202,1.30339e-05
3120302,6320202,1.9592e-05
3120101,6320202,1.20098e-05
8120103,6320202,0.00036695
3320204,6320202,5.60507e-05
10220203,6320202,6.02192e-05
3120301,10220101,4.74239e-05
6120201,10220101,6.34612e-05
1230114,10220101,2.57156e-05
1130113,10220101,0.0004448648
8320303,10220101,3.9526e-06
6220103,10220101,7.6577e-06
12220203,10220101,0.0001251773
1230121,10220101,5.69446e-05
7230111,10220101,1.55367e-05
4220402,10220101,3.8775e-06
3320301,10220101,5.7311e-06
12120103,10220101,8.4594e-06
3320205,10220101,8.2157e-06
1130124,10220101,4.20579e-05
9120402,10220101,6.1345e-06
1430115,10220101,2.173e-06
1130142,10220101,5.04743e-05
5220101,10220101,0.000127909
2120402,10220101,0.0001117779
7120301,10220101,2.01426e-05
1230133,10220101,5.09369e-05
1230124,10220101,0.0001611724
1230113,10220101,6.97749e-05
9220104,10220101,4.87306e-05
4120203,10220101,8.6423e-06
1430113,10220101,5.81726e-05
1230111,10220101,5.62141e-05
11120201,10220101,8.7763e-06
1230127,10220101,9.39197e-05
12320103,10220101,1.37108e-05
7120302,10220101,3.9868e-05
1130143,10220101,5.70771e-05
7120303,10220101,5.37715e-05
5120301,10220101,9.6496e-06
1130134,10220101,2.69324e-05
7120102,10220101,0.0001179677
5220102,10220101,0.000245887
7220303,10220101,6.8712e-06
7230122,10220101,5.5675e-06
9120102,10220101,3.09438e-05
1130121,10220101,0.0001146289
1430112,10220101,2.21213e-05
10220304,10220101,0.0017377189
1330112,10220101,1.02671e-05
14220203,10220101,9.043e-06
7320401,10220101,5.9746e-06
1320103,10220101,0.0001035975
1230134,10220101,2.45913e-05
1230131,10220101,8.39749e-05
1130115,10220101,6.41066e-05
10120301,10220101,0.0002263093
1130123,10220101,0.0001279318
11220101,10220101,1.02259e-05
3120303,10220101,8.04974e-05
7220201,10220101,8.83729e-05
7120203,10220101,4.6313e-06
5420202,10220101,0.0001912558
7320103,10220101,2.6e-06
1320101,10220101,5.23372e-05
1130144,10220101,3.05456e-05
1130122,10220101,0.00010494
1230112,10220101,2.86282e-05
1130133,10220101,6.48019e-05
1230132,10220101,9.33227e-05
1230123,10220101,7.29434e-05
1130132,10220101,8.89457e-05
7320101,10220101,3.77439e-05
13120101,10220101,1.2771e-05
1230122,10220101,9.56666e-05
1130112,10220101,0.0003152362
5120302,10220101,0.0002620545
7120201,10220101,3.70555e-05
5120303,10220101,6.9458e-06
2320103,10220101,2.71469e-05
1320102,10220101,2.75465e-05
9220302,10220101,5.1884e-06
1430111,10220101,1.61864e-05
10220302,10220101,0.0036705407
6220202,10220101,7.9227e-06
14220303,10220101,2.13632e-05
1130131,10220101,6.96829e-05
10120203,10220101,0.000588833
13320102,10220101,0.000223494
6220203,10220101,8.78367e-05
1130126,10220101,3.61084e-05
4220301,10220101,4.49864e-05
5320202,10220101,5.82593e-05
14320102,10220101,1.58304e-05
8220103,10220101,1.18651e-05
1330111,10220101,2.96472e-05
7230121,10220101,9.1013e-06
5120201,10220101,8.74302e-05
11120203,10220101,9.0551e-06
9220201,10220101,0.0002983739
1230135,10220101,4.2743e-05
10120104,10220101,3.37066e-05
1130114,10220101,5.20368e-05
7320403,10220101,0.0002780536
1130141,10220101,4.62915e-05
7220301,10220101,1.1632e-05
1430114,10220101,1.89661e-05
9220304,10220101,0.0001318507
4320101,10220101,8.2808e-06
1230126,10220101,1.81081e-05
12420202,10220101,0.0001019126
14120101,10220101,4.0005e-06
2120304,10220101,1.14365e-05
5320401,10220101,3.04025e-05
4320103,10220101,1.30191e-05
1330113,10220101,2.77182e-05
10320303,10220101,1.481e-05
8220104,10220101,8.1299e-06
14220101,10220101,0.0001834758
2120403,10220101,0.0001026441
6220304,10220101,9.7288e-06
8120102,10220101,3.26784e-05
10220102,10220101,0.0355970678
14220301,10220101,7.05622e-05
8120204,10220101,3.2803e-06
1230125,10220101,5.18069e-05
2220202,10220101,2.29002e-05
5420101,10220101,1.48733e-05
3220203,10220101,3.44446e-05
5320201,10220101,2.90343e-05
9120302,10220101,4.1688e-06
8320401,10220101,2.31508e-05
13320203,10220101,0.0001363433
11220103,10220101,1.30193e-05
6220303,10220101,4.57917e-05
14320303,10220101,7.612e-06
1130125,10220101,3.17464e-05
6320201,10220101,4.6564e-06
10320302,10220101,7.02043e-05
11220102,10220101,8.2814e-06
2220101,10220101,2.3451e-06
5220303,10220101,4.16043e-05
11320103,10220101,1.50354e-05
13120102,10220101,0.0003730786
5220301,10220101,0.000823859
10220104,10220101,0.0062233356
5220302,10220101,0.0006854381
10220103,10220101,0.0050156796
10220303,10220101,0.0008354007
5120103,10220101,0.0001037201
10120204,10220101,0.0005103637
13220101,10220101,8.41586e-05
10220101,10220101,0.7048149442
11120103,10220101,0.0001164617
5320103,10220101,4.6543e-05
5220201,10220101,4.52386e-05
5320303,10220101,0.0007613868
5420203,10220101,1.98484e-05
5320203,10220101,3.64073e-05
5420201,10220101,0.0006010819
5320301,10220101,3.25182e-05
10220202,10220101,0.0033507622
5220203,10220101,1.98208e-05
2320102,10220101,0.000512648
10220301,10220101,0.0005899139
11320102,10220101,0.0001081451
14120102,10220101,3.92904e-05
7220302,10220101,7.71971e-05
12120203,10220101,0.0085058123
10120103,10220101,1.1165e-05
4220401,10220101,6.6586e-06
7320102,10220101,7.9167e-06
5320101,10220101,0.0008485735
12320301,10220101,0.0001086822
4120102,10220101,2.1207e-05
10120102,10220101,0.0001860033
3120302,10220101,3.26533e-05
3120204,10220101,4.79795e-05
3120101,10220101,9.60788e-05
14320105,10220101,2.10476e-05
10220201,10220101,0.0012836103
14120103,10220101,6.60153e-05
10220203,10220101,0.0022883295
5320102,10220101,5.29129e-05
10320101,10220101,0.000517926
3120301,13320102,6.7748e-06
6120201,13320102,6.01874e-05
7320404,13320102,2.08385e-05
12220201,13320102,6.16318e-05
1230114,13320102,7.75306e-05
1130113,13320102,0.0001054494
8320303,13320102,2.21346e-05
6220103,13320102,0.0002297319
9320102,13320102,1.00937e-05
1230121,13320102,1.47634e-05
7230111,13320102,6.66783e-05
3320301,13320102,0.00026363
12120103,13320102,0.0001590377
3320205,13320102,4.83608e-05
1130124,13320102,6.68317e-05
6120102,13320102,4.79172e-05
6120301,13320102,0.0002535484
9120402,13320102,9.35514e-05
1430115,13320102,3.25954e-05
1130142,13320102,4.51047e-05
5220101,13320102,0.0003126665
2120402,13320102,1.09586e-05
7120301,13320102,5.76303e-05
1230133,13320102,2.68329e-05
6120203,13320102,5.52214e-05
1230124,13320102,0.000109367
1230113,13320102,2.791e-05
9220301,13320102,3.33728e-05
4120203,13320102,1.23462e-05
9120303,13320102,8.9876e-06
1430113,13320102,2.7701e-06
8320103,13320102,0.0001280061
1230111,13320102,1.29228e-05
12420201,13320102,4.18436e-05
4220202,13320102,8.3866e-06
8220303,13320102,1.54562e-05
11120201,13320102,5.015e-06
1230127,13320102,4.89165e-05
12320103,13320102,3.29059e-05
7120302,13320102,7.72443e-05
1130143,13320102,4.96427e-05
7120303,13320102,2.6445e-05
9220103,13320102,4.984e-06
5120301,13320102,6.51346e-05
1130134,13320102,0.000113302
7120102,13320102,0.0001303854
5220102,13320102,0.0008255687
7220303,13320102,4.35173e-05
7230122,13320102,7.73876e-05
9120102,13320102,2.06292e-05
6220302,13320102,1.3741e-05
7120202,13320102,2.23292e-05
1130121,13320102,5.83758e-05
1430112,13320102,6.78388e-05
10220304,13320102,0.0013859368
6220206,13320102,0.0001374287
1330112,13320102,5.60744e-05
14220203,13320102,9.043e-06
7320401,13320102,4.40628e-05
1320103,13320102,8.81681e-05
1230134,13320102,1.75652e-05
1230131,13320102,3.93956e-05
1130115,13320102,8.0133e-06
10120301,13320102,5.01995e-05
1130123,13320102,1.0921e-05
7220202,13320102,8.8704e-06
9320101,13320102,1.64031e-05
11220101,13320102,6.7491e-05
5420103,13320102,0.0001272804
3120303,13320102,0.0001240096
7220203,13320102,0.0001156151
7220201,13320102,5.78995e-05
8220203,13320102,1.22307e-05
7120203,13320102,2.31565e-05
5420202,13320102,0.0001147535
7320103,13320102,8.57999e-05
1320101,13320102,6.88928e-05
2120103,13320102,0.0002361498
1130144,13320102,8.69374e-05
1130122,13320102,7.22801e-05
1230112,13320102,3.68077e-05
1130133,13320102,8.84404e-05
1230132,13320102,0.0001606374
1230123,13320102,1.26534e-05
8220404,13320102,8.03791e-05
5420104,13320102,0.0003530258
1130132,13320102,1.66773e-05
3220204,13320102,0.0001503571
7320101,13320102,4.40346e-05
13120101,13320102,0.0106169525
1230122,13320102,7.44073e-05
9120202,13320102,6.89138e-05
1130112,13320102,2.10157e-05
5120302,13320102,0.0003275681
7120201,13320102,8.823e-07
5120303,13320102,1.04188e-05
9220101,13320102,6.6892e-06
2320103,13320102,2.7482e-05
1320102,13320102,7.98847e-05
9220302,13320102,4.66955e-05
14320103,13320102,9.8452e-06
8320104,13320102,0.0002083992
12220101,13320102,4.23702e-05
1430111,13320102,2.18736e-05
10220302,13320102,5.76042e-05
1130131,13320102,1.20937e-05
13320102,13320102,0.7766895748
6220203,13320102,0.00010135
1130126,13320102,0.000106684
6120303,13320102,8.31004e-05
12320201,13320102,2.20782e-05
7220102,13320102,3.3112e-05
5320202,13320102,0.0001081958
1330111,13320102,4.57414e-05
7230121,13320102,6.9966e-05
5120201,13320102,0.0001277826
11120203,13320102,1.35827e-05
1230135,13320102,7.21881e-05
7220101,13320102,2.57532e-05
12120204,13320102,5.83524e-05
1130114,13320102,8.84626e-05
1130141,13320102,6.49012e-05
7220301,13320102,2.3264e-06
3120203,13320102,1.37922e-05
1430114,13320102,4.5519e-06
9220304,13320102,1.31851e-05
4320101,13320102,5.65855e-05
11120202,13320102,3.8213e-05
1230126,13320102,4.527e-06
12420202,13320102,0.0002944141
14120101,13320102,2.20027e-05
2120304,13320102,2.51603e-05
5320401,13320102,0.0002432202
3120202,13320102,0.0001926763
9320202,13320102,6.62707e-05
1330113,13320102,1.84788e-05
14220101,13320102,1.31054e-05
8320202,13320102,3.39976e-05
4220403,13320102,3.05681e-05
6220304,13320102,0.0001118808
8120102,13320102,0.0001274456
10220102,13320102,1.44586e-05
14220301,13320102,3.92012e-05
8120204,13320102,1.6401e-06
1230125,13320102,6.97954e-05
11220201,13320102,1.26471e-05
7220204,13320102,7.64224e-05
5420101,13320102,9.66766e-05
3220203,13320102,0.0001209077
6220301,13320102,0.0002839352
6220205,13320102,1.8002e-05
5320201,13320102,5.80686e-05
9120302,13320102,1.66751e-05
13320203,13320102,0.0094985814
11220103,13320102,5.2077e-06
6220303,13320102,6.5417e-06
14320303,13320102,1.52241e-05
1130125,13320102,1.02709e-05
6320201,13320102,0.0001210659
9120104,13320102,0.0002878834
10320203,13320102,7.92896e-05
10320302,13320102,0.0001454232
11220102,13320102,3.51959e-05
2220101,13320102,2.3451e-06
5120102,13320102,0.0015430028
13320201,13320102,0.0221433581
5220303,13320102,0.0009777001
11320103,13320102,0.000270638
13120102,13320102,0.004122519
5120202,13320102,0.0001024395
5220301,13320102,0.0037897512
10220104,13320102,0.0007828095
5220302,13320102,0.0008607827
10220103,13320102,6.23619e-05
13320101,13320102,0.0250010666
10220303,13320102,0.0017720622
5120103,13320102,0.000380307
10120204,13320102,0.0011195074
13320202,13320102,0.0239657283
11220202,13320102,0.0001019218
5320302,13320102,0.00074206
13220101,13320102,0.0066765787
7320302,13320102,1.57465e-05
10220101,13320102,0.0001027517
5320103,13320102,0.0005817877
13120103,13320102,0.0015480447
5220201,13320102,0.0007916761
5320303,13320102,0.0002175391
14320104,13320102,8.92479e-05
5420203,13320102,0.0001786352
13120202,13320102,0.0093882327
13120104,13320102,0.0019131433
13220201,13320102,0.00179565
5420201,13320102,4.00721e-05
13120201,13320102,0.0149245512
5320301,13320102,0.0002926639
11320101,13320102,5.94442e-05
5220203,13320102,0.0004756997
3320203,13320102,1.95511e-05
2320102,13320102,4.80607e-05
8320301,13320102,1.52202e-05
3220105,13320102,2.03811e-05
7220302,13320102,4.15677e-05
12320202,13320102,0.0001526536
4220102,13320102,2.87321e-05
4220401,13320102,2.2195e-06
7320102,13320102,1.58334e-05
7320402,13320102,9.2253e-06
4220302,13320102,2.1594e-06
14220201,13320102,3.97678e-05
4120102,13320102,1.94397e-05
10120102,13320102,4.65008e-05
3120302,13320102,0.0001959196
8120103,13320102,0.0006115834
12120201,13320102,0.0026316446
2120301,13320102,0.0001791216
2120204,13320102,2.02329e-05
5320102,13320102,5.29129e-05
10320101,13320102,5.75473e-05
13220102,13320102,0.0042561424
3120301,13320203,0.0001422716
6120201,13320203,2.14055e-05
7320404,13320203,5.2096e-06
12220201,13320203,3.08159e-05
1230114,13320203,2.72509e-05
1130113,13320203,1.83072e-05
9320102,13320203,1.00937e-05
12220204,13320203,9.8365e-06
1230121,13320203,3.79631e-05
7230111,13320203,1.4242e-05
4220402,13320203,5.04075e-05
3320301,13320203,9.16974e-05
12120103,13320203,3.89135e-05
3320205,13320203,2.76347e-05
1130124,13320203,5.06999e-05
9120402,13320203,0.0002239099
1430115,13320203,5.86717e-05
1130142,13320203,0.000108466
5220101,13320203,0.0003126665
7120301,13320203,2.46188e-05
1230133,13320203,4.4115e-05
6120203,13320203,2.00805e-05
1230124,13320203,5.7562e-06
1230113,13320203,3.1011e-06
9220104,13320203,0.0003598565
4120203,13320203,1.8519e-06
1430113,13320203,1.3851e-06
1230111,13320203,9.0459e-06
12420201,13320203,2.09218e-05
4220202,13320203,5.45131e-05
8220303,13320203,2.31843e-05
11120201,13320203,4.13741e-05
1230127,13320203,5.86998e-05
12320103,13320203,2.7422e-06
1130143,13320203,2.15838e-05
4120201,13320203,5.3745e-05
7120303,13320203,1.4104e-05
9220103,13320203,1.4952e-05
5120301,13320203,4.10107e-05
1130134,13320203,4.0863e-05
5220102,13320203,0.0009829109
7220303,13320203,9.1615e-06
7230122,13320203,3.39615e-05
7120202,13320203,7.4431e-06
1130121,13320203,8.491e-06
1430112,13320203,8.8485e-06
10220304,13320203,0.0004386681
1330112,13320203,1.02671e-05
7320401,13320203,3.28604e-05
1230131,13320203,7.25709e-05
1130115,13320203,1.0017e-06
10120301,13320203,3.2918e-06
1130123,13320203,4.6804e-06
7220202,13320203,5.32222e-05
11220101,13320203,0.0001411176
5420103,13320203,2.82845e-05
3120303,13320203,0.0001109559
7220203,13320203,5.0267e-06
8220203,13320203,6.1153e-06
7120203,13320203,7.87321e-05
5420202,13320203,2.55008e-05
7320103,13320203,0.0001325998
1320101,13320203,4.53945e-05
12420101,13320203,0.0001591077
8220402,13320203,6.91001e-05
1130144,13320203,2.89791e-05
1130122,13320203,2.08809e-05
1230112,13320203,4.60096e-05
1130133,13320203,1.0189e-05
1230132,13320203,3.36574e-05
1230123,13320203,3.7216e-05
5420104,13320203,0.0001154123
1130132,13320203,0.0001260064
3220204,13320203,0.0002631249
13120101,13320203,0.0061698088
1230122,13320203,8.23795e-05
1130112,13320203,2.25725e-05
5120302,13320203,0.0015559486
5120303,13320203,0.0001007146
2320103,13320203,1.91034e-05
1320102,13320203,5.23383e-05
9220302,13320203,9.3391e-05
12220101,13320203,0.0001429994
1430111,13320203,2.3186e-05
10220302,13320203,3.91709e-05
1130131,13320203,5.24062e-05
13320102,13320203,0.0107596402
6220203,13320203,2.027e-05
1130126,13320203,1.3951e-05
6120303,13320203,1.78072e-05
12320201,13320203,0.0003090951
4220301,13320203,3.2133e-06
5320202,13320203,0.0002871351
1330111,13320203,8.471e-07
7230121,13320203,1.1377e-06
5120201,13320203,0.000168135
11120203,13320203,9.9606e-06
1230135,13320203,5.98402e-05
1130114,13320203,7.67543e-05
11120102,13320203,3.5652e-06
1130141,13320203,2.67514e-05
1430114,13320203,1.89661e-05
4320101,13320203,2.7603e-06
11120202,13320203,4.68977e-05
1230126,13320203,3.16892e-05
14120101,13320203,6.0007e-06
2120304,13320203,3.431e-06
5320401,13320203,0.0004864405
4220201,13320203,0.0001091045
1330113,13320203,1.76389e-05
10320303,13320203,0.0001480999
12120102,13320203,7.79685e-05
6220304,13320203,4.8644e-06
8120102,13320203,1.63392e-05
8120303,13320203,6.92819e-05
1230125,13320203,2.6623e-05
11220201,13320203,0.0006348869
3220203,13320203,1.33561e-05
9120403,13320203,0.0001365977
5320201,13320203,0.0007548923
13320203,13320203,0.7750985242
11220103,13320203,0.0001640433
7120101,13320203,3.01091e-05
1130125,13320203,9.3372e-06
10320203,13320203,0.0003039433
