loc_i,loc_j,coupling force
8220102,12420101,0.0287271203
7230122,12420101,1.63625e-05
6120301,12420101,1.15137e-05
8320303,12420101,5.61183e-05
12420102,12420101,0.0467815409
1130121,12420101,4.67112e-05
1430112,12420101,5.8299e-06
1230121,12420101,3.3282e-05
1130113,12420101,2.10284e-05
10220304,12420101,1.04852e-05
1130133,12420101,4.97524e-05
1130125,12420101,3.24701e-05
1230134,12420101,4.0139e-06
1230131,12420101,3.52637e-05
6320102,12420101,0.0004245055
1130115,12420101,1.1397e-06
6320204,12420101,0.0004041275
7220202,12420101,1.00884e-05
11320102,12420101,0.0006531412
8120204,12420101,3.60197e-05
3120303,12420101,0.000163884
3120302,12420101,0.000550113
6120302,12420101,0.0003445976
5120303,12420101,1.3084e-06
1230132,12420101,2.95936e-05
9220303,12420101,2.3555e-06
1230111,12420101,1.5464e-05
1130143,12420101,2.2749e-05
7220302,12420101,0.0001158559
1230112,12420101,2.26984e-05
13120101,12420101,6.5271e-06
7320103,12420101,1.19258e-05
1320101,12420101,3.39353e-05
1230123,12420101,2.26687e-05
1430113,12420101,2.66521e-05
7220303,12420101,5.24512e-05
8120104,12420101,2.24853e-05
1130114,12420101,1.46671e-05
1130144,12420101,3.09487e-05
3220201,12420101,0.0027521965
12420101,12420101,0.5607448078
8220101,12420101,0.0001879591
4220301,12420101,7.66429e-05
7120303,12420101,2.80998e-05
9120201,12420101,2.8947e-05
2320103,12420101,5.6867e-06
1230135,12420101,2.5307e-05
5420104,12420101,7.6672e-06
3220203,12420101,0.0002175499
6220205,12420101,1.02624e-05
3220204,12420101,0.0007147754
8120305,12420101,0.0001985224
7320101,12420101,9.4033e-06
9120202,12420101,5.02331e-05
1130112,12420101,3.5011e-06
12220204,12420101,0.0001719533
1230127,12420101,6.6605e-06
4220401,12420101,2.5256e-06
7230121,12420101,3.79737e-05
9220302,12420101,2.39263e-05
8320104,12420101,0.0003554378
1430111,12420101,3.36215e-05
1130131,12420101,4.55346e-05
3320201,12420101,0.0010423905
10120203,12420101,0.0001704376
6320201,12420101,0.0001955665
12320301,12420101,0.00810823
6220203,12420101,0.0002638809
6120202,12420101,6.52044e-05
1130126,12420101,1.29491e-05
9320101,12420101,0.0084597876
11220102,12420101,1.66575e-05
8120102,12420101,0.0001363191
12320101,12420101,2.20078e-05
14220101,12420101,3.05137e-05
7220201,12420101,6.27705e-05
10220302,12420101,6.54192e-05
1230113,12420101,2.11594e-05
11220202,12420101,5.8707e-06
8120303,12420101,0.0006530029
9120301,12420101,3.32672e-05
8320201,12420101,9.5437e-06
8220403,12420101,0.0002497606
12220102,12420101,0.0007146544
6320101,12420101,4.50918e-05
7120203,12420101,5.3136e-06
11120203,12420101,2.0456e-06
7220101,12420101,4.13866e-05
4220403,12420101,3.1461e-06
4320101,12420101,2.57925e-05
12420201,12420101,0.0033976758
1130122,12420101,1.56962e-05
1130141,12420101,2.20423e-05
1430114,12420101,3.17149e-05
7220204,12420101,0.0001033195
1230126,12420101,3.423e-06
9120103,12420101,0.0002287806
3320302,12420101,0.0031030262
12420202,12420101,0.0005784755
1320103,12420101,9.26373e-05
6220304,12420101,6.69023e-05
14220201,12420101,0.0001538911
6120303,12420101,7.47034e-05
4220302,12420101,2.458e-06
7220102,12420101,7.6743e-05
1330113,12420101,5.14448e-05
12120102,12420101,0.006082641
7120201,12420101,3.74803e-05
12320103,12420101,1.8683e-05
8220203,12420101,0.0004535448
1130132,12420101,3.14973e-05
7320304,12420101,7.4757e-05
11120202,12420101,3.18218e-05
9120302,12420101,0.0001632645
12220202,12420101,0.000916622
3220103,12420101,0.0002457304
9120104,12420101,0.0003026878
6220202,12420101,4.57964e-05
3120202,12420101,7.0411e-05
5420203,12420101,6.85197e-05
3120203,12420101,0.0005278818
8120202,12420101,0.0002336059
12320201,12420101,0.0002503348
4120102,12420101,9.9469e-06
6320203,12420101,0.0007095455
7220301,12420101,5.369e-06
4320102,12420101,2.11891e-05
7320301,12420101,0.0004030091
7120102,12420101,1.42807e-05
3320204,12420101,0.0009183339
1330111,12420101,3.36387e-05
9220304,12420101,1.00803e-05
11220103,12420101,8.9434e-06
6320103,12420101,0.0008067195
6220303,12420101,1.50495e-05
8220104,12420101,0.0035605773
6320202,12420101,0.0016347687
9320201,12420101,0.0013926012
10320302,12420101,7.00525e-05
5420101,12420101,1.75385e-05
3320202,12420101,0.0024124223
5420204,12420101,0.0003756214
10320201,12420101,0.0004971061
13120103,12420101,0.0003442193
8220301,12420101,0.0010479537
4220202,12420101,3.76655e-05
8320101,12420101,2.83801e-05
5120301,12420101,1.09594e-05
10220104,12420101,1.12575e-05
8320302,12420101,2.20522e-05
10220103,12420101,5.0209e-06
3320102,12420101,0.0022810219
8320102,12420101,9.62371e-05
7320402,12420101,2.14179e-05
12220203,12420101,2.45495e-05
3220105,12420101,2.47292e-05
8220402,12420101,0.0010038449
3120101,12420101,0.0001512173
4120101,12420101,0.0002571366
4220402,12420101,2.1783e-06
5420202,12420101,0.0005114118
8320401,12420101,1.32876e-05
7120101,12420101,0.00025744
8220201,12420101,5.08771e-05
8320103,12420101,0.0004618227
11220201,12420101,2.8729e-06
11320101,12420101,0.0005959476
8220202,12420101,0.0008128385
8120105,12420101,0.0001242445
3320203,12420101,0.0013778084
8220304,12420101,0.0005100479
7320302,12420101,0.0003454262
12320202,12420101,0.0015803127
12320302,12420101,0.0001300898
12420104,12420101,0.0062476626
8120304,12420101,4.5127e-05
3220202,12420101,0.0030250648
3320105,12420101,0.0041378273
8220302,12420101,0.0029123643
3220205,12420101,0.0025002718
8320202,12420101,7.7035e-06
12320303,12420101,0.0003105368
3220106,12420101,3.83803e-05
8320204,12420101,2.08538e-05
5320103,12420101,1.32844e-05
10120101,12420101,0.0005546075
8220303,12420101,0.0001324515
5420103,12420101,6.56383e-05
8220401,12420101,0.0008128336
11320103,12420101,0.0001293382
8120103,12420101,0.0017725661
3320104,12420101,0.0017667845
12220101,14220104,7.35758e-05
3120301,14220104,0.0002272335
12220201,14220104,8.67177e-05
1230114,14220104,0.0001860004
14320104,14220104,0.0001889859
7120302,14220104,2.85215e-05
6220103,14220104,0.0006408944
14220203,14220104,0.0006465086
6120201,14220104,2.14337e-05
12120202,14220104,5.9513e-06
1330112,14220104,2.6902e-05
9220202,14220104,3.43458e-05
7230111,14220104,1.97176e-05
7220203,14220104,3.46967e-05
12120103,14220104,7.6522e-06
6220101,14220104,0.0005361698
3320205,14220104,3.39966e-05
1130124,14220104,2.5441e-05
1130123,14220104,6.06719e-05
6120102,14220104,0.0002570836
1430115,14220104,2.968e-05
1230125,14220104,9.024e-06
2120402,14220104,9.9081e-06
4120201,14220104,3.87943e-05
7120301,14220104,4.83683e-05
1230133,14220104,4.83172e-05
1320102,14220104,1.0412e-06
6120203,14220104,5.717e-06
8220404,14220104,2.10144e-05
1230124,14220104,5.49771e-05
14320301,14220104,0.0065489184
4120203,14220104,7.96401e-05
2120103,14220104,1.52731e-05
9120303,14220104,1.0525e-05
9120401,14220104,1.25582e-05
1230122,14220104,3.60878e-05
7320401,14220104,2.83398e-05
11120103,14220104,1.89319e-05
11120201,14220104,0.0001211835
5220101,14220104,9.67406e-05
12120101,14220104,6.8884e-06
6120103,14220104,1.57309e-05
12120204,14220104,0.0002909181
1130134,14220104,0.0001910559
9120402,14220104,1.21719e-05
6220102,14220104,0.000510732
7230122,14220104,2.13971e-05
6120301,14220104,5.18117e-05
8320303,14220104,2.6723e-05
12420102,14220104,0.0001584472
1130121,14220104,0.0002491266
1430112,14220104,8.57829e-05
1230121,14220104,2.13956e-05
1130113,14220104,1.40189e-05
10220304,14220104,2.6213e-05
6220206,14220104,0.0003730738
1130133,14220104,0.000132673
1130125,14220104,0.0001508288
1230134,14220104,4.81668e-05
1230131,14220104,9.5212e-05
6320102,14220104,7.71828e-05
1130115,14220104,7.978e-06
8120204,14220104,0.0001046285
5120303,14220104,3.9253e-06
1230132,14220104,0.0001601535
9220303,14220104,2.3555e-06
1230111,14220104,2.72462e-05
1130143,14220104,0.0002854463
1230112,14220104,2.79365e-05
13120101,14220104,1.6318e-06
5220302,14220104,7.3025e-06
7320103,14220104,8.9443e-06
1320101,14220104,0.0001411953
14220301,14220104,0.0001966779
1230123,14220104,6.12896e-05
1430113,14220104,6.58463e-05
7220303,14220104,6.29414e-05
14320105,14220104,0.0002208184
8120104,14220104,3.3728e-05
1130114,14220104,3.96011e-05
1130144,14220104,0.0001140679
4220301,14220104,2.55476e-05
7120303,14220104,7.72746e-05
2320103,14220104,6.48282e-05
11120101,14220104,5.10041e-05
1230135,14220104,3.66145e-05
3220203,14220104,2.47943e-05
6220205,14220104,1.36832e-05
2220101,14220104,1.06135e-05
8120305,14220104,2.83603e-05
7320101,14220104,5.40692e-05
9120403,14220104,1.20773e-05
1130112,14220104,2.01313e-05
12220204,14220104,1.14636e-05
1230127,14220104,4.4403e-06
6220301,14220104,2.28859e-05
7120202,14220104,6.9081e-05
7230121,14220104,3.34684e-05
9220302,14220104,0.000155521
1430111,14220104,3.60936e-05
14120101,14220104,6.55877e-05
1130131,14220104,0.0001665267
10120203,14220104,0.0001136251
6220203,14220104,6.20896e-05
1130126,14220104,0.0001692626
9320101,14220104,0.0003983308
11220102,14220104,4.75929e-05
8120102,14220104,4.42116e-05
12320101,14220104,0.0010050251
14220101,14220104,0.0128920375
7220201,14220104,6.9745e-06
10220302,14220104,3.66347e-05
6220204,14220104,0.000156737
1230113,14220104,0.0001093237
11220202,14220104,1.76121e-05
7120203,14220104,0.0001434674
11120203,14220104,1.22734e-05
4320101,14220104,6.05968e-05
1130122,14220104,0.0001497177
1130141,14220104,0.0002109762
1430114,14220104,5.57153e-05
14220104,14220104,0.6695786836
1230126,14220104,7.18836e-05
12420202,14220104,6.5736e-06
1320103,14220104,0.0002128155
2120304,14220104,7.42114e-05
6220304,14220104,0.0001561054
14220201,14220104,0.0007694557
6120303,14220104,5.43297e-05
14220103,14220104,0.0308217591
1330113,14220104,1.04795e-05
2120201,14220104,3.79516e-05
12120102,14220104,0.0001728023
7120201,14220104,8.1039e-06
12320103,14220104,8.09596e-05
1130132,14220104,2.0998e-06
9120302,14220104,0.0001152455
12220202,14220104,1.72948e-05
9120104,14220104,7.09424e-05
6220202,14220104,6.41149e-05
2120403,14220104,0.0005434487
2120104,14220104,0.0002009444
4120102,14220104,1.79044e-05
6320203,14220104,2.78253e-05
7220301,14220104,0.0002040225
1330111,14220104,6.05497e-05
9220304,14220104,8.56825e-05
11220103,14220104,4.76983e-05
6220303,14220104,6.01979e-05
10120301,14220104,0.000112037
10320302,14220104,4.0864e-05
5420101,14220104,6.13847e-05
2320101,14220104,9.55601e-05
14120103,14220104,1.0498e-05
10320201,14220104,0.0001065227
4220202,14220104,2.82491e-05
8320101,14220104,0.0001419003
4220103,14220104,8.5507e-06
12120203,14220104,0.0001026378
14220303,14220104,0.0009781864
12220203,14220104,0.0001963961
14120203,14220104,1.05022e-05
2120303,14220104,3.63894e-05
14320103,14220104,0.0002017756
10120102,14220104,0.0001105156
2320201,14220104,1.51366e-05
2120204,14220104,1.16166e-05
14120202,14220104,7.13589e-05
14320101,14220104,9.51535e-05
14120102,14220104,0.000276294
4120101,14220104,5.2299e-05
14220302,14220104,0.0031692953
10320203,14220104,0.0007087857
4220402,14220104,1.96044e-05
5420102,14220104,9.33155e-05
10220201,14220104,0.0007415224
2120202,14220104,0.0001274269
14320303,14220104,2.66451e-05
10120204,14220104,0.0002488038
11220201,14220104,8.33132e-05
8220202,14220104,8.78744e-05
12320303,14220104,4.77749e-05
12220101,11320103,2.45253e-05
3120301,11320103,0.0002899187
9320102,11320103,0.0002533716
7320404,11320103,0.0001182431
1230114,11320103,7.77185e-05
7120302,11320103,1.14086e-05
6120201,11320103,2.31484e-05
12120202,11320103,5.95128e-05
8220405,11320103,0.0002874051
1330112,11320103,0.0001372002
5220102,11320103,0.0005352271
7230111,11320103,5.11197e-05
3320301,11320103,5.19784e-05
12120103,11320103,1.91306e-05
3320205,11320103,0.0001577356
1130124,11320103,3.91401e-05
1130123,11320103,1.31895e-05
1430115,11320103,0.000197867
1230125,11320103,9.59822e-05
1130142,11320103,6.4115e-05
2120402,11320103,2.477e-06
4120201,11320103,0.0007952826
7120301,11320103,4.55044e-05
1230133,11320103,0.0001480688
1320102,11320103,6.2472e-05
8320304,11320103,2.09947e-05
8220404,11320103,0.0017252792
1230124,11320103,0.0001112631
4120203,11320103,0.0002555409
8220103,11320103,0.0005246735
9120401,11320103,0.0001381406
1230122,11320103,3.0073e-06
7320401,11320103,2.66728e-05
11120103,11320103,0.0019391638
5220203,11320103,9.60661e-05
11120201,11320103,0.0005460556
5220101,11320103,0.0037325766
12120101,11320103,0.0001722095
8320203,11320103,0.0004005199
1130134,11320103,2.71445e-05
9120402,11320103,5.2165e-06
8220102,11320103,0.0006008104
7230122,11320103,9.31405e-05
6120301,11320103,0.0001324076
8320303,11320103,0.0001469766
12420102,11320103,3.96118e-05
1130121,11320103,7.90498e-05
1430112,11320103,7.4956e-06
1230121,11320103,0.0001996919
1130113,11320103,6.67961e-05
10220304,11320103,0.0001363076
1130133,11320103,6.54152e-05
1130125,11320103,3.56123e-05
1230134,11320103,0.0001645701
1230131,11320103,0.000110493
1130115,11320103,2.05148e-05
6320204,11320103,0.0001347092
11320102,11320103,0.0175871875
8120204,11320103,3.4304e-06
3120303,11320103,2.5213e-06
5120303,11320103,2.74772e-05
1230132,11320103,0.0001183743
9220303,11320103,5.88882e-05
1230111,11320103,0.0001008844
1130143,11320103,7.12262e-05
7220302,11320103,0.0001158559
1230112,11320103,5.17989e-05
13120101,11320103,5.22171e-05
5220302,11320103,0.0001314459
7320103,11320103,2.9814e-06
1320101,11320103,0.0001157438
14220301,11320103,0.0002145577
1230123,11320103,0.0001679167
1430113,11320103,5.33042e-05
7220303,11320103,7.60542e-05
14320105,11320103,0.0001656138
1130114,11320103,8.65356e-05
1130144,11320103,6.54343e-05
12420101,11320103,0.0001527811
8220101,11320103,0.0052773119
4220301,11320103,0.0004014628
7120303,11320103,0.0001394956
2320103,11320103,3.41201e-05
11120101,11320103,0.0006908735
1230135,11320103,6.29984e-05
5420104,11320103,0.0002300155
3220203,11320103,4.07906e-05
6220205,11320103,2.05248e-05
3220204,11320103,7.29363e-05
2220101,11320103,7.42944e-05
8120305,11320103,7.0901e-06
7320101,11320103,3.29117e-05
10120103,11320103,0.0002584647
1130112,11320103,4.90154e-05
1230127,11320103,2.44219e-05
4220401,11320103,0.0007905198
6220301,11320103,1.52573e-05
7230121,11320103,0.0001203575
8320104,11320103,6.46251e-05
4120202,11320103,6.6847e-05
1430111,11320103,7.86149e-05
8120101,11320103,2.04549e-05
7320102,11320103,0.0004882379
1130131,11320103,5.65931e-05
12320301,11320103,0.0002435175
6220203,11320103,1.55224e-05
1130126,11320103,5.08713e-05
9320101,11320103,0.0002465857
11220102,11320103,0.0003521872
8120102,11320103,2.94744e-05
5120201,11320103,0.000158941
7220201,11320103,0.0004289316
5320202,11320103,0.0003609838
10220302,11320103,8.63533e-05
6220204,11320103,7.23401e-05
1230113,11320103,5.99517e-05
11220202,11320103,0.0010136768
8120303,11320103,0.0001654274
4220101,11320103,0.0025436227
8320201,11320103,0.0002385929
12220102,11320103,3.9703e-05
4220102,11320103,0.0004840889
7120203,11320103,1.06272e-05
11120203,11320103,0.003499976
7220101,11320103,0.0001478092
4220403,11320103,0.0001777568
9220103,11320103,4.55682e-05
4320101,11320103,0.0001330023
12420201,11320103,2.46208e-05
1130122,11320103,1.99221e-05
1130141,11320103,3.83116e-05
1430114,11320103,0.0001200022
14220104,11320103,4.72858e-05
1230126,11320103,5.1345e-06
12420202,11320103,5.91623e-05
1320103,11320103,6.25928e-05
6220304,11320103,5.5752e-06
9320202,11320103,0.0001402407
6120303,11320103,2.03737e-05
4220302,11320103,0.0002187651
1330113,11320103,7.04984e-05
12120102,11320103,0.0001658902
7120201,11320103,1.11428e-05
12320103,11320103,2.49106e-05
8220203,11320103,0.0025084516
1130132,11320103,4.1996e-06
11120202,11320103,0.000881066
9120302,11320103,1.44057e-05
3220103,11320103,2.4573e-05
5420203,11320103,0.0006166777
4120102,11320103,0.0004456204
7220301,11320103,5.369e-06
4320102,11320103,0.0003037109
7120102,11320103,9.28247e-05
3320204,11320103,0.0013119055
1330111,11320103,9.61107e-05
9220101,11320103,1.55228e-05
11220103,11320103,0.0014190233
8220104,11320103,0.0003228257
10120301,11320103,3.26775e-05
2320101,11320103,2.94031e-05
14120103,11320103,0.0001679684
11220101,11320103,0.0003733602
5220201,11320103,0.0003711861
5420204,11320103,0.0059939581
5220303,11320103,4.82946e-05
10220301,11320103,6.9182e-05
8220301,11320103,0.001883165
3320101,11320103,2.17798e-05
4220202,11320103,0.0017137799
5320102,11320103,0.0003147624
5120301,11320103,1.91789e-05
4220103,11320103,0.000324928
10220103,11320103,0.0021539497
3320102,11320103,0.0006158759
8320102,11320103,0.000134732
14120201,11320103,0.0002332586
4320103,11320103,0.000168508
12220203,11320103,0.0001718466
11120102,11320103,0.0046000427
8220402,11320103,0.0002651666
14320101,11320103,0.0012845724
3120101,11320103,1.3747e-05
14120102,11320103,0.0002532695
4120101,11320103,0.0002179124
10320303,11320103,1.75954e-05
4220402,11320103,0.0007994232
5420202,11320103,0.0019579766
8320401,11320103,1.32876e-05
8220201,11320103,0.0036326265
10120204,11320103,1.91388e-05
8320103,11320103,3.62214e-05
11220201,11320103,0.0008618609
5420201,11320103,0.0015210571
11320101,11320103,0.0185405907
8220202,11320103,0.0033172596
5120202,11320103,0.0005306535
12320202,11320103,0.0018287895
5120302,11320103,0.0003103719
12420104,11320103,0.0003079834
5320101,11320103,0.0008764537
5320401,11320103,0.0009444853
8220302,11320103,0.0003530139
4220201,11320103,0.0021946369
8320202,11320103,0.0002002912
5320303,11320103,6.39754e-05
5320103,11320103,0.0012753069
8220303,11320103,0.0005827866
5420103,11320103,0.0001640958
8220401,11320103,6.13459e-05
11320103,11320103,0.7641560681
3320104,11320103,0.0061837456
12220101,6320103,0.0025567607
3120301,6320103,3.91782e-05
9320102,6320103,0.0004491587
7320404,6320103,1.77365e-05
12220201,6320103,2.16794e-05
1230114,6320103,6.9859e-06
9120102,6320103,9.50977e-05
7120302,6320103,3.13736e-05
6120201,6320103,0.0003015008
12120202,6320103,2.97564e-05
8220405,6320103,0.002495199
1330112,6320103,5.3804e-06
9220104,6320103,3.0117e-05
6220302,6320103,1.55744e-05
9220202,6320103,5.15187e-05
5220102,6320103,3.5074e-06
7230111,6320103,1.31451e-05
3320301,6320103,0.0002079137
12120103,6320103,6.3131e-05
6220101,6320103,8.6479e-06
3320205,6320103,5.57459e-05
1130124,6320103,1.89177e-05
1130123,6320103,2.11033e-05
6120102,6320103,0.0002203573
1430115,6320103,2.4733e-06
1230125,6320103,5.7425e-06
1130142,6320103,7.2583e-06
2120402,6320103,7.4311e-06
7120301,6320103,3.18213e-05
1230133,6320103,1.61057e-05
1320102,6320103,6.66368e-05
8320304,6320103,8.39789e-05
3220102,6320103,3.68053e-05
6120203,6320103,8.5755e-05
3120304,6320103,0.0001055818
8220404,6320103,3.3623e-05
1230124,6320103,7.19938e-05
9220301,6320103,0.0003698513
4120203,6320103,4.1551e-06
9120303,6320103,0.0004209995
8220103,6320103,0.0002071079
9120401,6320103,0.0002134901
1230122,6320103,1.80439e-05
9320203,6320103,0.0001585596
7320401,6320103,5.8347e-06
