,loc_i,loc_j,coupling
876,12420104,8220405,0.0003494264
879,4220401,8220405,4.4391e-06
884,4120202,8220405,3.0746e-06
887,8320102,8220405,0.0001164842
888,7320102,8220405,7.9167e-06
890,3320201,8220405,9.09753e-05
891,7320402,8220405,9.2253e-06
892,12320301,8220405,0.0002561794
900,3220103,8220405,0.00106218
922,8320101,8220405,0.0001939979
929,8220101,8220405,3.91017e-05
931,8120202,8220405,2.89578e-05
945,3120302,8220405,4.57146e-05
952,8120103,8220405,0.0014066418
958,8320204,8220405,0.0001621797
970,9120201,6220102,0.0004233055
971,7320203,6220102,1.17578e-05
972,12320101,6220102,0.0005843888
973,3120301,6220102,0.0001016226
974,6120201,6220102,0.0011332349
975,7320404,6220102,4.68867e-05
976,12220201,6220102,0.0080799241
977,1230114,6220102,0.0003001432
978,1130113,6220102,0.0002881552
980,8320303,6220102,5.29649e-05
983,6220103,6220102,0.0777642491
984,9320102,6220102,0.0002220607
985,12120202,6220102,0.0015825698
986,3320101,6220102,0.0012940057
987,12220203,6220102,0.0044229325
988,8220304,6220102,0.0007026441
989,12220204,6220102,0.0049576046
990,1230121,6220102,0.0001929789
991,7230111,6220102,0.0001178199
992,8120105,6220102,0.0005227065
993,4220402,6220102,8.5305e-05
994,3320301,6220102,0.0002349745
995,12120103,6220102,0.0005600156
996,6220101,6220102,0.040528084
997,3320205,6220102,0.0002944594
998,1130124,6220102,0.0001641987
999,6120102,6220102,0.0017729364
1000,6120301,6220102,0.0005418976
1002,9120402,6220102,0.0001932373
1003,1430115,6220102,0.0002216485
1004,1130142,6220102,0.0002888848
1005,5220101,6220102,0.000127909
1006,2120402,6220102,0.0006706673
1007,7120301,6220102,0.000372079
1009,1230133,6220102,0.0003551942
1010,9220202,6220102,0.0002308686
1014,6120203,6220102,0.0045030573
1017,1230124,6220102,0.0002670857
1018,1230113,6220102,0.0001798642
1019,2120102,6220102,0.0003041716
1020,9220301,6220102,0.0024362162
1021,9220104,6220102,0.0001237007
1022,4120203,6220102,0.0002037116
1023,9120303,6220102,0.0005482456
1024,1430113,6220102,0.0001523569
1026,8120104,6220102,0.0001193139
1027,8320103,6220102,0.0004720227
1028,1230111,6220102,0.0005194956
1029,12420201,6220102,0.0010042471
1030,4220202,6220102,0.0001719258
1031,8220303,6220102,0.0002163867
1032,11120201,6220102,3.25978e-05
1033,1230127,6220102,0.000287629
1034,12320103,6220102,0.0005292369
1035,7120302,6220102,0.0002765845
1036,1130143,6220102,0.0009328982
1037,4120201,6220102,0.0002437718
1038,12120101,6220102,0.0011011977
1039,7120303,6220102,0.0004151868
1040,6120103,6220102,0.002223115
1041,9220103,6220102,0.0015151364
1042,8320203,6220102,0.0003626595
1044,5120301,6220102,2.41239e-05
1045,1130134,6220102,0.0001272326
1047,9120204,6220102,6.06639e-05
1048,7120102,6220102,0.000217309
1050,5220102,6220102,7.77156e-05
1051,7220303,6220102,0.0006985671
1052,7230122,6220102,0.0001564455
1054,9120102,6220102,0.000103146
1055,6220302,6220102,0.0016351769
1056,7120202,6220102,0.0002977232
1057,1130121,6220102,0.0002706515
1058,1430112,6220102,0.0001799203
1059,10220304,6220102,9.9601e-05
1061,6220206,6220102,0.0333402048
1064,1330112,6220102,0.00017928
1065,14220203,6220102,0.000967599
1066,7320401,6220102,0.0002203138
1067,1320103,6220102,0.0002909546
1068,1230134,6220102,0.0004531818
1069,1230131,6220102,0.0001441051
1071,1130115,6220102,0.0001933215
1072,10120301,6220102,0.0003867832
1073,6320204,6220102,0.000855175
1075,1130123,6220102,0.0003213897
1076,7220202,6220102,0.0003326385
1078,9320101,6220102,0.0004428843
1079,11220101,6220102,0.0001104398
1080,5420103,6220102,0.0001131382
1081,3120303,6220102,0.0002545459
1082,7220203,6220102,0.0002161499
1083,7220201,6220102,0.0001706511
1085,9220303,6220102,0.0008463101
1087,8320402,6220102,2.99219e-05
1088,6320202,6220102,0.0001046499
1090,8220203,6220102,0.0003608055
1092,7120203,6220102,0.0002084086
1093,5420202,6220102,0.0003442604
1095,7320103,6220102,0.0001039998
1096,1320101,6220102,0.0002915928
1098,12420101,6220102,0.0002930931
1099,8220402,6220102,0.0030749564
1100,12320302,6220102,7.96914e-05
1101,2120103,6220102,0.0002294027
1103,1130144,6220102,0.0004221554
1105,3220201,6220102,0.0021311701
1106,1130122,6220102,0.0003276698
1107,1230112,6220102,0.000264811
1108,1130133,6220102,0.0002306786
1109,1230132,6220102,0.0002325418
1110,1230123,6220102,0.000241904
1111,12220202,6220102,0.0009323168
1112,8220404,6220102,0.0003832026
1113,10320204,6220102,4.14886e-05
1114,12420102,6220102,0.0001373815
1115,5420104,6220102,0.0001018344
1116,1130132,6220102,0.0001445368
1117,3220204,6220102,0.0008144343
1119,7320101,6220102,3.5647e-05
1120,13120101,6220102,0.0001631849
1123,1230122,6220102,0.0002657405
1125,9120202,6220102,8.6142e-06
1128,1130112,6220102,0.0001945902
1129,5120302,6220102,9.82704e-05
1130,7120201,6220102,0.000475546
1132,3120103,6220102,0.0002478835
1133,5120303,6220102,1.50493e-05
1134,9220101,6220102,0.0005016924
1135,2320103,6220102,0.000651525
1136,1320102,6220102,0.0002864832
1138,9220302,6220102,0.0016395314
1140,14320103,6220102,0.0001870594
1141,5420204,6220102,0.0001040128
1143,8320104,6220102,0.0001652821
1144,12220101,6220102,0.0010274771
1146,1430111,6220102,0.0003749131
1147,10220302,6220102,6.68209e-05
1148,6320103,6220102,0.0019646365
1149,2120401,6220102,0.0008271476
1150,8120101,6220102,0.0006205172
1151,6220202,6220102,0.0097291216
1155,14220303,6220102,0.0028092588
1156,1130131,6220102,0.0001433971
1159,10120203,6220102,9.2366e-05
1163,13320102,6220102,7.9819e-06
1164,6220203,6220102,0.0153308739
1165,6120202,6220102,0.002763241
1166,1130126,6220102,0.0002215745
1167,9220105,6220102,0.002610496
1168,6120303,6220102,0.0004214375
1169,12320201,6220102,0.0006623467
1170,7220102,6220102,0.0001324481
1172,14120203,6220102,0.0003164616
1173,4220301,6220102,0.0001478125
1174,5320202,6220102,4.1614e-06
1175,14320102,6220102,0.0002889052
1177,8220103,6220102,0.001008531
1178,1330111,6220102,0.0001219771
1179,12220102,6220102,0.0032833101
1182,7230121,6220102,0.0001405008
1183,5120201,6220102,0.0001176945
1184,4220101,6220102,0.0001426693
1185,3320202,6220102,8.73515e-05
1186,6220102,6220102,0.7935362553
1187,11120203,6220102,3.80316e-05
1188,9220201,6220102,0.0002131242
1189,1230135,6220102,0.0002507588
1190,9320203,6220102,0.0001835087
1191,6320101,6220102,0.0005548752
1194,10120104,6220102,0.0001348265
1196,7220101,6220102,5.66569e-05
1197,12120204,6220102,0.0048213687
1198,6320102,6220102,0.0025950109
1199,1130114,6220102,0.0001216361
1200,7320403,6220102,0.0004667329
1201,11120102,6220102,4.99123e-05
1202,2320201,6220102,7.84693e-05
1203,1130141,6220102,0.0003040352
1204,7220301,6220102,0.0003396542
1205,3120203,6220102,0.0002896352
1206,1430114,6220102,0.000220007
1207,14220104,6220102,0.003101218
1208,9220304,6220102,0.0001933811
1209,9120103,6220102,0.0002691066
1210,4320101,6220102,0.0002017755
1211,11120202,6220102,1.38956e-05
1214,1230126,6220102,0.0001629729
1215,3320105,6220102,0.0003171985
1216,8220302,6220102,2.86854e-05
1217,12420202,6220102,0.0012286125
1218,14120101,6220102,0.0004620564
1220,3320102,6220102,5.87027e-05
1221,2120304,6220102,0.0005420903
1223,5320401,6220102,6.08051e-05
1224,4120101,6220102,0.0003055873
1225,4320103,6220102,6.5096e-06
1227,14220103,6220102,0.0013625781
1228,3120202,6220102,1.01409e-05
1229,9320202,6220102,0.0002485151
1232,4220201,6220102,0.0002609022
1234,6220204,6220102,0.00230214
1235,1330113,6220102,0.0001268318
1236,10320303,6220102,0.0003998697
1237,8220104,6220102,0.0002032471
1238,14220101,6220102,0.0056178548
1239,8320201,6220102,7.53939e-05
1240,12120102,6220102,0.0001019588
1241,2120403,6220102,0.0003010894
1242,8320202,6220102,8.83939e-05
1243,4220403,6220102,5.141e-05
1246,7320304,6220102,0.0002450707
1247,6220304,6220102,0.001634432
1249,8220102,6220102,0.0004669194
1252,8120102,6220102,6.53567e-05
1253,8220201,6220102,9.88684e-05
1255,8120303,6220102,3.0792e-05
1256,14220301,6220102,0.0017562154
1257,8120204,6220102,0.0001295706
1258,10120202,6220102,0.0002251137
1260,1230125,6220102,0.0001928368
1261,11220201,6220102,0.0003187082
1262,7220204,6220102,0.0001018965
1264,2220202,6220102,0.0002977031
1267,5420101,6220102,0.000282593
1268,9120401,6220102,0.0001281216
1269,6120302,6220102,0.000228126
1270,3220203,6220102,0.0001975294
1272,6220301,6220102,0.0034798571
1273,6320203,6220102,0.0003002354
1274,6220205,6220102,0.0137474985
1275,9120403,6220102,8.40601e-05
1277,2120303,6220102,0.0001514077
1280,2120201,6220102,0.000165742
1283,9120302,6220102,5.00252e-05
1284,8320401,6220102,6.94525e-05
1289,13320203,6220102,1.29851e-05
1290,3120304,6220102,0.0011328404
1291,6320104,6220102,0.0013151239
1292,11220103,6220102,7.5512e-05
1294,9320201,6220102,0.0001161395
1295,8220301,6220102,0.000190949
1296,6220303,6220102,0.0024531289
1297,7120101,6220102,0.0001204366
1298,14320303,6220102,0.0003958256
1299,1130125,6220102,8.77693e-05
1305,6320201,6220102,0.0002514446
1306,9120104,6220102,0.0001274912
1307,10320203,6220102,0.0116555661
1310,14220302,6220102,0.0097167886
1311,10320302,6220102,0.0024822233
1312,11220102,6220102,0.0001055877
1314,8320403,6220102,0.0001799712
1317,2220101,6220102,0.000281418
1321,13320201,6220102,0.0002337591
981,5220303,6220102,1.04011e-05
1008,11320103,6220102,5.26241e-05
1053,13120102,6220102,1.86539e-05
1070,10220104,6220102,7.8281e-05
1094,5220302,6220102,2.55047e-05
1102,10220103,6220102,1.33633e-05
1142,10120204,6220102,0.0002304868
1171,13320202,6220102,0.0003304774
1180,11220202,6220102,5.87346e-05
1192,13220101,6220102,0.0003646871
1193,7320302,6220102,7.8733e-06
1195,11120103,6220102,9.5071e-06
1219,5320103,6220102,1.16358e-05
1230,13120103,6220102,0.0019534849
1231,5220201,6220102,4.52386e-05
1266,5420102,6220102,0.0002055076
1285,14320104,6220102,0.0002510096
1286,5420203,6220102,0.0001389385
1313,13220201,6220102,2.52908e-05
1318,5420201,6220102,0.0002003606
979,7320202,6220102,0.0002952346
982,8220202,6220102,0.0004660104
1001,4220103,6220102,1.51462e-05
1011,7320201,6220102,0.0001582415
1012,8320304,6220102,6.49489e-05
1013,3220102,6220102,6.37206e-05
1015,3320203,6220102,0.0001564089
1016,1130111,6220102,6.84416e-05
1025,11120101,6220102,4.1315e-06
1046,2320102,6220102,0.0002883645
1049,10220301,6220102,0.0002359656
1060,8320301,6220102,4.56607e-05
1062,10320301,6220102,0.0006111473
1063,7320405,6220102,0.0002074219
1074,3220105,6220102,0.000489147
1077,11320102,6220102,0.0001321774
1084,14120105,6220102,0.0002699263
1086,14120102,6220102,0.0009233248
1089,7220302,6220102,5.93824e-05
1091,12320202,6220102,0.0001017691
1097,8120304,6220102,1.32252e-05
1118,8120305,6220102,6.34e-06
1121,4220102,6220102,3.39561e-05
1122,12120203,6220102,0.0045789623
1124,10120103,6220102,0.000223299
1126,3120102,6220102,1.92608e-05
1127,12420104,6220102,0.0002135383
1131,4220401,6220102,4.21714e-05
1139,14320302,6220102,0.0001996885
1145,4120202,6220102,8.30143e-05
1152,8320102,6220102,1.66406e-05
1153,7320102,6220102,0.0001504176
1154,5320101,6220102,0.0004096562
1158,3320201,6220102,0.0006368268
1160,7320402,6220102,3.69014e-05
1161,12320303,6220102,0.0008415781
1162,12320301,6220102,0.0002096013
1176,3220103,6220102,0.0004461156
1212,14320101,6220102,9.82401e-05
1213,8320101,6220102,5.90428e-05
1222,8220101,6220102,0.0001694407
1226,8120202,6220102,0.0003185359
1233,4220302,6220102,9.93342e-05
1244,14220201,6220102,0.0004109335
1245,14120302,6220102,0.000325149
1248,4120102,6220102,4.41812e-05
1250,10120102,6220102,0.000341006
1251,3120302,6220102,0.0001567357
1254,14220202,6220102,7.72718e-05
1259,3120204,6220102,3.59846e-05
1265,3120101,6220102,1.20098e-05
1271,2120302,6220102,0.0001076156
1276,10120101,6220102,7.47217e-05
1278,4320102,6220102,2.5088e-05
1279,14320105,6220102,0.0009401266
1281,8320204,6220102,0.0004144592
1282,2120202,6220102,0.0003454512
1287,12120201,6220102,0.0008106962
1288,14120301,6220102,0.000464612
1293,3320204,6220102,0.0002242027
1300,14120103,6220102,0.0002074767
1301,14120201,6220102,0.0001682101
1302,2320101,6220102,0.0001082651
1303,2120301,6220102,0.0002418141
1304,10120201,6220102,2.93113e-05
1308,2120204,6220102,9.1048e-05
1309,10120302,6220102,0.0001367895
1315,14320301,6220102,7.50948e-05
1316,10320201,6220102,0.0072686519
1043,5320102,6220102,5.29129e-05
1104,10320101,6220102,0.0018415146
1137,2120104,6220102,0.0007402257
1157,14320201,6220102,0.0005651889
1181,2120203,6220102,0.000179262
1263,14120202,6220102,0.0007980683
1319,2320202,6220102,0.0002206045
1320,13220102,6220102,0.0005803831
1322,9120201,7220202,5.64407e-05
1323,7320203,7220202,0.0005996473
1324,12320101,7220202,1.84544e-05
1325,3120301,7220202,0.0019579283
1326,6120201,7220202,7.47935e-05
1327,7320404,7220202,0.0005730599
1328,12220201,7220202,6.1632e-06
1329,1230114,7220202,0.0004467605
1330,1130113,7220202,0.0035373157
1332,8320303,7220202,9.80246e-05
1335,6220103,7220202,3.82887e-05
1336,9320102,7220202,0.0001715924
1337,12120202,7220202,4.9766e-06
1338,3320101,7220202,0.0007802093
1339,8220304,7220202,7.63744e-05
1341,1230121,7220202,0.0014520874
1342,7230111,7220202,0.0006240573
1343,8120105,7220202,0.0003198652
1344,4220402,7220202,1.93875e-05
1345,3320301,7220202,6.8773e-05
1346,12120103,7220202,4.5681e-05
1347,6220101,7220202,3.04722e-05
1348,3320205,7220202,0.0003052892
1349,1130124,7220202,0.0003531712
1350,6120301,7220202,0.0002734346
1352,9120402,7220202,3.52735e-05
1353,1430115,7220202,0.0001803611
1354,1130142,7220202,0.0007732233
1355,5220101,7220202,0.0001421212
1356,2120402,7220202,2.4109e-05
1357,7120301,7220202,0.0002232474
1359,1230133,7220202,0.0001869204
1360,9220202,7220202,1.47363e-05
1364,6120203,7220202,1.50604e-05
1366,1230124,7220202,0.000283203
1367,1230113,7220202,0.0001659092
1368,9220301,7220202,0.0003671011
1369,9220104,7220202,9.37126e-05
1370,4120203,7220202,6.42e-05
1371,8120107,7220202,0.0025311619
1372,9120303,7220202,0.0001527898
1373,1430113,7220202,9.97245e-05
1375,8120104,7220202,5.9657e-05
1376,8320103,7220202,1.60008e-05
1378,1230111,7220202,0.0001776882
1379,12420201,7220202,0.0001882963
1380,4220202,7220202,5.03197e-05
1381,8220303,7220202,1.54562e-05
1382,11120201,7220202,3.00902e-05
1383,1230127,7220202,0.0002347992
1384,12320103,7220202,4.66167e-05
1386,7120302,7220202,0.0005581525
1387,1130143,7220202,0.0005268837
1388,4120201,7220202,0.0002456913
1389,12120101,7220202,5.32838e-05
1390,7120303,7220202,0.0003164588
1391,6120103,7220202,2.67845e-05
1392,9220103,7220202,0.000144536
1393,5120301,7220202,9.6496e-06
1394,1130134,7220202,0.0001049437
1395,9120204,7220202,0.000490826
1396,7120102,7220202,0.009946542
1397,5220102,7220202,3.24877e-05
1398,7220303,7220202,0.0009619613
1399,7230122,7220202,0.001135204
1400,9120102,7220202,1.03146e-05
1401,6220302,7220202,8.24459e-05
1402,7120202,7220202,0.0006475479
1403,1130121,7220202,0.0002717129
1404,1430112,7220202,0.0001865567
1405,10220304,7220202,2.75492e-05
1410,1330112,7220202,0.0008798145
1411,14220203,7220202,2.26075e-05
1412,7320401,7220202,0.0002061241
1413,1320103,7220202,0.0003857353
1414,1230134,7220202,0.0001405215
1415,1230131,7220202,0.0004426825
1417,1130115,7220202,0.000371618
1418,10120301,7220202,1.81047e-05
1419,6320204,7220202,1.15564e-05
1421,1130123,7220202,0.0003806751
1422,7220202,7220202,0.6799175057
1424,9320101,7220202,0.0001148219
1425,5420103,7220202,8.48536e-05
1426,3120303,7220202,0.0008158523
1427,7220203,7220202,0.0435567218
1428,7220201,7220202,0.0426322927
1429,9220303,7220202,5.57326e-05
1431,8320402,7220202,0.0011170844
1433,8220203,7220202,6.72688e-05
1435,7120203,7220202,0.0001620956
1436,5420202,7220202,1.27504e-05
1438,7320103,7220202,0.0001793997
1439,1320101,7220202,0.000283582
1441,12420101,7220202,3.34963e-05
1442,8220402,7220202,6.91001e-05
1443,2120103,7220202,5.39771e-05
1444,1130144,7220202,0.0001809237
1446,3220201,7220202,0.0001604107
1447,1130122,7220202,0.0002259422
1448,1230112,7220202,0.0001380289
1449,1130133,7220202,0.0001874773
1450,1230132,7220202,0.0002080637
1451,1230123,7220202,0.00033941
1452,8220404,7220202,0.0001046797
1453,5420104,7220202,2.71558e-05
1454,1130132,7220202,0.0001297125
1455,3220204,7220202,0.0001879464
1457,7320101,7220202,0.0001971071
1458,13120101,7220202,4.5408e-05
1461,1230122,7220202,0.0004012681
1462,9120202,7220202,6.02996e-05
1464,1130112,7220202,0.0002093791
1465,7120201,7220202,8.91097e-05
1467,3120103,7220202,0.000438563
1468,5120303,7220202,0.0001192368
1469,2320103,7220202,2.88226e-05
1470,1320102,7220202,0.0002938289
1471,9220302,7220202,0.0002438544
1472,5420204,7220202,0.0001941573
1474,8320104,7220202,3.59309e-05
1475,12220101,7220202,8.47404e-05
1476,1430111,7220202,0.0002095489
1477,10220302,7220202,1.84333e-05
1478,2120401,7220202,1.07422e-05
1479,8120101,7220202,0.0015877941
1480,6220202,7220202,7.9227e-06
1484,14220303,7220202,7.47711e-05
1485,1130131,7220202,0.0003127093
1490,6220203,7220202,2.027e-05
1491,6120202,7220202,3.38356e-05
1492,1130126,7220202,0.0003216933
1493,6120303,7220202,4.15502e-05
1494,12320201,7220202,0.0001435085
1495,7220102,7220202,0.0054634857
1496,4220301,7220202,9.96128e-05
1497,9120301,7220202,2.88135e-05
1498,5320202,7220202,1.24841e-05
1500,8220103,7220202,0.0001898411
1501,1330111,7220202,0.0009427817
1502,12220102,7220202,6.87604e-05
1505,7230121,7220202,0.0017326537
1506,5120201,7220202,7.06167e-05
1507,4220101,7220202,5.77471e-05
1508,3320202,7220202,0.0011646867
1509,6220102,7220202,5.71558e-05
1510,11120203,7220202,2.98819e-05
1511,1230135,7220202,0.000286378
1512,8220403,7220202,0.0015943184
1513,9320203,7220202,4.58772e-05
1514,6320101,7220202,0.0001339354
1517,3220202,7220202,0.0021695896
1518,7220101,7220202,0.0169455733
1519,6320102,7220202,0.000100452
1520,1130114,7220202,0.0023032797
1521,7320403,7220202,0.0006653426
1522,11120102,7220202,3.5652e-06
1523,1130141,7220202,0.0003919658
1524,7220301,7220202,0.0002465982
1525,3120203,7220202,0.0005792704
1526,1430114,7220202,0.0002313867
1527,14220104,7220202,1.02014e-05
1528,9120103,7220202,0.0003519086
1529,4320101,7220202,6.2658e-05
1530,11120202,7220202,8.85846e-05
1532,1230126,7220202,0.0002384233
1533,8220302,7220202,5.73707e-05
1534,12420202,7220202,7.92653e-05
1535,14120101,7220202,2.20027e-05
1536,3320102,7220202,0.0006848645
1537,2120304,7220202,6.40444e-05
1538,4120101,7220202,0.000145154
1539,4320103,7220202,9.1134e-05
1541,8220401,7220202,1.37485e-05
1542,3120202,7220202,0.0001622537
1543,9320202,7220202,0.0002070959
1545,6220204,7220202,7.39219e-05
1546,1330113,7220202,0.0004073737
1547,10320303,7220202,2.962e-05
1548,8220104,7220202,0.0005121826
1549,14220101,7220202,2.18424e-05
1550,8320201,7220202,0.000242936
1551,12120102,7220202,4.79806e-05
1552,2120403,7220202,1.36859e-05
1553,8320202,7220202,2.71981e-05
1554,4220403,7220202,7.36413e-05
1556,7320304,7220202,0.0008688872
1557,6220304,7220202,2.91863e-05
1559,8220102,7220202,0.0001965976
1561,8120102,7220202,0.0005718711
1562,8120303,7220202,0.0001231679
1563,10220102,7220202,0.0001590446
1564,8120204,7220202,0.0001312108
1566,1230125,7220202,0.0001475058
1567,11220201,7220202,2.52943e-05
1568,7220204,7220202,0.003515431
1570,5420101,7220202,7.4367e-06
1571,9120401,7220202,8.54144e-05
