,loc_i,loc_j,coupling
81999,9220103,2120402,0.0006505158
82000,11120203,2120402,2.9185e-06
82001,1230123,2120402,0.0001668796
82002,1130134,2120402,0.0002791677
82003,9120402,2120402,0.0001607826
82004,9120204,2120402,0.0001798906
82005,1130126,2120402,0.0001986387
82006,1230112,2120402,0.0002259983
82007,5220102,2120402,0.0001400917
82008,7230122,2120402,0.0002285552
82009,6120301,2120402,0.0001436426
82010,13120102,2120402,0.0001294953
82011,1130121,2120402,0.0004455413
82012,1430112,2120402,0.0001946911
82013,1230121,2120402,0.0001016626
82014,7320401,2120402,0.0001295323
82015,1130141,2120402,0.0003704547
82016,1130144,2120402,0.0001082042
82017,4320102,2120402,6.5251e-06
82018,1320103,2120402,0.0002127848
82019,1230134,2120402,0.0001796461
82020,1230131,2120402,0.000703341
82021,10220104,2120402,0.0004710215
82022,7230121,2120402,5.19275e-05
82023,7320302,2120402,1.6861e-05
82024,8320302,2120402,0.0002469652
82025,1130115,2120402,0.0003042001
82026,10120104,2120402,0.0008717502
82027,9220303,2120402,0.0023515359
82028,1130143,2120402,0.0002834797
82030,8320402,2120402,0.0002852108
82031,7220302,2120402,0.0001656569
82032,8220203,2120402,0.0001662039
82033,13120101,2120402,6.9992e-05
82034,12220101,2120402,0.0002004743
82035,7120203,2120402,0.0001460088
82036,5220302,2120402,5.34699e-05
82037,7320103,2120402,0.0002208928
82038,8220404,2120402,2.59427e-05
82039,1430113,2120402,8.74232e-05
82040,8220402,2120402,7.32842e-05
82041,7220303,2120402,0.0001955826
82042,14320105,2120402,0.0024861403
82043,1130123,2120402,7.84115e-05
82044,10220103,2120402,6.87367e-05
82045,1330112,2120402,0.0002618625
82046,6220302,2120402,4.95434e-05
82048,4220301,2120402,2.26399e-05
82049,5120303,2120402,3.20581e-05
82050,3120202,2120402,1.08591e-05
82051,5120201,2120402,7.05444e-05
82052,11120102,2120402,4.58293e-05
82053,9220202,2120402,0.0051662163
82054,10220304,2120402,0.0024353807
82055,11120101,2120402,0.0001071352
82056,5420104,2120402,3.0864e-05
82057,3220204,2120402,0.0005075884
82058,2120402,2120402,0.7835038547
82059,7320101,2120402,0.0002820956
82060,2320103,2120402,0.0042953595
82061,1230132,2120402,0.0003716514
82062,10220203,2120402,0.0004398538
82064,9120202,2120402,0.0003073324
82065,1130112,2120402,0.0003060482
82066,12220204,2120402,0.0005596034
82067,4220402,2120402,0.0001217643
82068,11120202,2120402,3.96463e-05
82070,11220101,2120402,4.1173e-06
82071,9220302,2120402,0.0014768085
82072,14120201,2120402,0.0025794389
82073,7120202,2120402,0.0003374084
82074,14320302,2120402,0.0040325769
82075,1230135,2120402,0.0005067742
82076,11220103,2120402,5.98165e-05
82077,4120202,2120402,9.43672e-05
82078,4320103,2120402,0.0018580316
82079,3220201,2120402,0.0002900232
82080,14120101,2120402,0.0010629093
82081,2120401,2120402,0.0178976308
82082,6220204,2120402,5.6193e-06
82083,1230125,2120402,8.37391e-05
82084,14220303,2120402,0.0022657866
82085,3320201,2120402,3.02544e-05
82086,1130132,2120402,0.0001596544
82087,10120203,2120402,0.0002339786
82088,8320303,2120402,5.23021e-05
82089,9120203,2120402,0.0041190316
82090,6120202,2120402,8.79784e-05
82091,1320101,2120402,0.0009015503
82093,14120203,2120402,0.0029101721
82094,1330111,2120402,0.0002148663
82095,7220201,2120402,0.0001621061
82096,9220304,2120402,0.0021014985
82097,14320102,2120402,0.0022519222
82098,10220302,2120402,0.0002162374
82099,9220201,2120402,0.0134891701
82100,9120303,2120402,0.0001290002
82101,1130125,2120402,0.0001945268
82102,1230113,2120402,0.0001185508
82103,11220202,2120402,0.0001030977
82104,7120201,2120402,0.006532015
82105,9120301,2120402,0.0001824096
82106,9120201,2120402,0.0009063802
82107,6220102,2120402,0.0003026664
82108,7220202,2120402,4.6783e-06
82109,9120104,2120402,0.0002223496
82110,9320203,2120402,0.0001783687
82111,7220101,2120402,0.0003269917
82112,12120204,2120402,0.0002580223
82113,14220101,2120402,0.0006530224
82114,6220203,2120402,0.0003551471
82115,1230122,2120402,2.41047e-05
82116,12320201,2120402,0.000328259
82117,10320203,2120402,0.0001214274
82118,1130131,2120402,0.0003019655
82119,2320201,2120402,0.0028472459
82120,7320201,2120402,0.0002213401
82121,1130122,2120402,0.0001863339
82122,6220303,2120402,0.0003771122
82123,1430114,2120402,0.0002608366
82124,14220104,2120402,0.0002141437
82125,1230126,2120402,0.0004075785
82126,4320101,2120402,0.0002305843
82127,9320202,2120402,0.0001112062
82128,1130111,2120402,0.0011063859
82129,2320101,2120402,0.0017808298
82130,6120303,2120402,0.0005006991
82131,3320102,2120402,2.0324e-05
82132,2120304,2120402,0.0064150287
82133,9320101,2120402,0.0002547122
82134,6220301,2120402,0.0001506138
82135,2120104,2120402,0.0117892587
82136,8320403,2120402,7.1358e-06
82138,4220302,2120402,8.6921e-06
82139,9120302,2120402,0.000796318
82140,1330113,2120402,0.0002255765
82141,5420204,2120402,0.0001662994
82142,12120102,2120402,0.0001369309
82143,12320101,2120402,0.0003958103
82144,2120403,2120402,0.035199235
82145,12320103,2120402,0.0001117062
82146,14120302,2120402,0.002950881
82148,7320304,2120402,0.0008695868
82149,1130113,2120402,0.0001307859
82150,6220304,2120402,1.15964e-05
82151,4120102,2120402,4.75084e-05
82152,12220202,2120402,3.40159e-05
82153,2120302,2120402,0.001937463
82154,8120102,2120402,0.0001304354
82155,6220202,2120402,0.0005198595
82156,14220202,2120402,0.0009168064
82157,14220103,2120402,0.0013429158
82158,14220301,2120402,0.0023032818
82159,10120202,2120402,0.0029742234
82160,12220201,2120402,0.0005548599
82162,14320303,2120402,0.0028534568
82163,9120103,2120402,2.22492e-05
82164,7320403,2120402,8.32795e-05
82165,5420102,2120402,0.000178731
82166,13320101,2120402,0.0001469292
82167,9120401,2120402,0.0001518142
82168,2220202,2120402,0.0037159436
82169,6120302,2120402,0.0013847595
82170,2120103,2120402,0.0032124601
82171,10220101,2120402,0.0001212474
82172,8320401,2120402,0.0018798782
82173,10220102,2120402,0.0001890139
82174,2120102,2120402,0.0013555383
82175,6320203,2120402,0.0001604681
82176,2120303,2120402,0.0025785865
82177,14120105,2120402,0.0037076691
82178,7220301,2120402,0.0010523529
82179,13320203,2120402,6.764e-06
82180,2120201,2120402,0.0203410875
82181,7120102,2120402,0.001322598
82182,9220203,2120402,0.0083594566
82183,2120202,2120402,0.0076479426
82184,10120103,2120402,0.00067004
82185,14220201,2120402,0.0012852416
82186,8120202,2120402,0.0025237048
82187,14120103,2120402,0.0030432471
82188,7220102,2120402,0.0002940057
82189,1130114,2120402,0.0002395764
82190,10220201,2120402,0.0003095533
82191,10320303,2120402,0.0005369128
82192,10120101,2120402,0.0023466834
82193,9220101,2120402,0.0004325712
82194,8120303,2120402,1.71888e-05
82195,9120403,2120402,0.0001305568
82196,14120202,2120402,0.0072133406
82197,10120201,2120402,0.0003520911
82198,10120204,2120402,0.0002930451
82199,5420101,2120402,4.91413e-05
82200,12120201,2120402,0.0008756697
82201,14320301,2120402,1.86484e-05
82202,10320302,2120402,0.000367352
82203,5320303,2120402,0.0008154313
82204,14120301,2120402,0.0035592344
82205,11220102,2120402,4.49422e-05
82206,2220101,2120402,0.0070264329
82207,2120301,2120402,0.004216149
82210,13320201,2120402,0.0005618767
81953,9320102,2120402,0.0001118381
81988,14320201,2120402,0.0040082645
82029,14120102,2120402,0.0031280839
82063,5420103,2120402,0.0003568381
82069,12420102,2120402,2.15091e-05
82092,6320104,2120402,0.0001928826
82137,8320201,2120402,3.22235e-05
82147,8220101,2120402,0.0003998241
82161,6320101,2120402,0.0003075283
82209,14220302,2120402,0.000710036
82208,2320202,2120402,0.0007712224
82211,13120103,2120402,0.0002745852
82047,10320101,2120402,0.0006773538
82212,6120201,5220301,3.76506e-05
82213,7320404,5220301,5.4538e-06
82214,2120204,5220301,1.92345e-05
82215,1230114,5220301,8.0614e-05
82216,12120103,5220301,3.6204e-06
82217,14320104,5220301,5.4546e-06
82218,8120204,5220301,2.76046e-05
82220,7120302,5220301,5.78227e-05
82221,1130142,5220301,2.96906e-05
82222,9220104,5220301,3.785e-06
82223,1430111,5220301,4.10337e-05
82224,10220202,5220301,0.0002545476
82225,1230111,5220301,2.48779e-05
82226,7230111,5220301,1.2911e-05
82227,7220203,5220301,3.09561e-05
82228,3120303,5220301,4.7005e-06
82229,3320301,5220301,1.24747e-05
82230,2320102,5220301,0.0002941085
82231,3320205,5220301,2.1181e-05
82232,8120205,5220301,0.0003884501
82233,1130124,5220301,6.25631e-05
82234,1430115,5220301,4.5181e-06
82235,3220203,5220301,2.52291e-05
82236,7120301,5220301,1.44242e-05
82237,1230133,5220301,2.50417e-05
82238,5320202,5220301,0.0001124882
82239,1320102,5220301,8.15406e-05
82240,6120203,5220301,5.4591e-06
82241,8320103,5220301,8.6567e-06
82242,1230124,5220301,1.31289e-05
82243,8220301,5220301,1.34466e-05
82244,7120303,5220301,4.47323e-05
82245,1130133,5220301,2.99054e-05
82246,4120203,5220301,2.11739e-05
82247,7320102,5220301,2.55124e-05
82248,1230127,5220301,6.52004e-05
82250,8120104,5220301,1.08904e-05
82251,10120301,5220301,3.46795e-05
82252,4220202,5220301,4.6273e-06
82253,6220205,5220301,5.87251e-05
82254,5220203,5220301,4.02649e-05
82255,6120103,5220301,7.18913e-05
82256,9220103,5220301,5.42097e-05
82257,11120203,5220301,5.35055e-05
82259,1230123,5220301,2.20982e-05
82260,5120301,5220301,3.18474e-05
82261,1130134,5220301,1.26452e-05
82262,9120402,5220301,2.1037e-05
82263,1130126,5220301,2.27256e-05
82264,1230112,5220301,2.37061e-05
82265,10220301,5220301,3.92015e-05
82266,5220102,5220301,0.0021320431
82267,7230122,5220301,3.58518e-05
82268,6120301,5220301,2.4766e-05
82269,13120102,5220301,0.0064007696
82270,1130121,5220301,3.27604e-05
82271,1430112,5220301,5.72621e-05
82272,1230121,5220301,1.39117e-05
82273,7320401,5220301,7.31773e-05
82274,1130141,5220301,3.09962e-05
82275,1130144,5220301,1.35255e-05
82276,4320102,5220301,5.22006e-05
82277,5220301,5220301,0.7492892414
82278,8320301,5220301,1.53721e-05
82279,13220101,5220301,0.0011563124
82280,7320405,5220301,8.2269e-05
82281,1320103,5220301,2.2165e-06
82282,1230131,5220301,2.83014e-05
82283,10220104,5220301,0.0007493523
82284,7230121,5220301,6.63518e-05
82286,8320302,5220301,0.0002849598
82288,1130115,5220301,7.79445e-05
82289,9220303,5220301,7.27279e-05
82290,1130143,5220301,4.32041e-05
82291,7220302,5220301,1.18326e-05
82292,13120101,5220301,0.0009098955
82293,12220101,5220301,5.15505e-05
82294,7120203,5220301,9.24723e-05
82295,5220302,5220301,0.0037128134
82296,7320103,5220301,5.2594e-06
82297,1430113,5220301,2.96111e-05
82298,7220303,5220301,3.49255e-05
82299,14320105,5220301,6.8868e-06
82300,4220101,5220301,3.77724e-05
82301,1130123,5220301,4.8502e-06
82302,10220103,5220301,0.000348266
82303,1330112,5220301,0.0001044237
82304,5120303,5220301,8.2435e-05
82305,5120201,5220301,0.0001262373
82306,11120102,5220301,4.5829e-06
82307,5420202,5220301,8.89706e-05
82308,10220304,5220301,0.0017645235
82309,11120101,5220301,5.35676e-05
82311,5420104,5220301,0.0001080239
82312,2120402,5220301,6.7548e-06
82313,2320103,5220301,1.94542e-05
82314,1230132,5220301,2.34234e-05
82315,10220203,5220301,3.03347e-05
82316,12120203,5220301,1.59591e-05
82318,1130112,5220301,1.08706e-05
82319,4220402,5220301,7.9845e-06
82320,11120202,5220301,0.0001171367
82322,5120302,5220301,3.30055e-05
82323,11220101,5220301,4.1173e-06
82324,1230135,5220301,5.55631e-05
82326,11220103,5220301,0.0002730755
82327,8220104,5220301,0.0001081342
82328,14120101,5220301,7.05917e-05
82329,5220202,5220301,0.0002887114
82330,1230125,5220301,2.99068e-05
82331,5320101,5220301,3.27783e-05
82332,14220303,5220301,3.9405e-05
82333,1130132,5220301,1.3148e-05
82334,8320303,5220301,1.5849e-06
82335,12320301,5220301,2.62016e-05
82336,13320102,5220301,0.0004930488
82337,1320101,5220301,5.73615e-05
82338,1330111,5220301,6.46346e-05
82340,5220101,5220301,0.0005756202
82341,7220201,5220301,0.0001296849
82342,9220304,5220301,0.0001131241
82343,14320102,5220301,3.856e-06
82344,10220302,5220301,6.69306e-05
82345,1130125,5220301,1.55621e-05
82346,1230113,5220301,9.4841e-06
82347,11220202,5220301,6.62771e-05
82348,7120201,5220301,2.7686e-06
82349,9120201,5220301,5.7731e-06
82350,7220202,5220301,0.0004537969
82351,12120204,5220301,8.6007e-06
82352,14220101,5220301,5.0622e-06
82353,6220203,5220301,7.2479e-06
82354,1230122,5220301,5.3566e-06
82355,1130131,5220301,1.09144e-05
82356,1130122,5220301,6.83025e-05
82357,6220303,5220301,7.2522e-06
82358,1430114,5220301,1.5905e-06
82359,1230126,5220301,4.47719e-05
82360,4320101,5220301,1.37834e-05
82361,9320202,5220301,0.0001112062
82362,6120303,5220301,4.88487e-05
82363,2120304,5220301,2.0459e-05
82364,8220401,5220301,1.45342e-05
82365,8320403,5220301,7.13582e-05
82366,7320202,5220301,1.45824e-05
82367,4220302,5220301,6.08447e-05
82368,9120302,5220301,0.0001304702
82369,1330113,5220301,0.0001157675
82370,5420204,5220301,2.49449e-05
82371,12320101,5220301,7.3298e-06
82372,2120403,5220301,7.0314e-06
82373,12320103,5220301,0.0001148091
82374,1130113,5220301,8.2561e-05
82375,4120102,5220301,5.4817e-06
82376,4220201,5220301,0.0001350722
82377,14220103,5220301,1.47573e-05
82379,9120103,5220301,1.11246e-05
82381,13320101,5220301,0.000122441
82382,13320202,5220301,7.12586e-05
82383,8320401,5220301,0.000321245
82384,10220102,5220301,4.36186e-05
82385,6320203,5220301,1.23437e-05
82386,7120101,5220301,3.30978e-05
82387,13320203,5220301,0.0016368937
82388,7120102,5220301,6.8175e-06
82389,11220201,5220301,0.000152205
82391,8120202,5220301,7.21059e-05
82392,14120103,5220301,0.0001099969
82393,5320103,5220301,0.0005058297
82394,1130114,5220301,1.20457e-05
82395,10320303,5220301,0.0003316226
82396,13120104,5220301,0.0013151519
82397,9220101,5220301,2.09309e-05
82398,5420203,5220301,0.0002887926
82400,9120403,5220301,5.22227e-05
82401,10120204,5220301,0.0001790831
82402,5420101,5220301,0.0003030377
82403,10320302,5220301,0.0002091081
82404,5320303,5220301,0.0008997863
82405,11220102,5220301,4.70325e-05
82406,13220201,5220301,0.0005698755
82407,2220101,5220301,4.8209e-06
82409,13320201,5220301,0.0024406518
82219,5220303,5220301,0.0017701929
82249,8220304,5220301,1.4576e-05
82258,5320102,5220301,0.0030201704
82287,5220201,5220301,0.0007636278
82317,5420103,5220301,0.0001706617
82321,12320303,5220301,5.4772e-05
82325,5120103,5220301,0.0004332912
82380,13120202,5220301,5.72984e-05
82408,5320301,5220301,0.0002487209
82411,13120201,5220301,0.0001181265
82339,5320401,5220301,0.0008775483
82410,13120103,5220301,0.0003138116
82285,6320103,5220301,0.0003701133
82310,10320204,5220301,4.30737e-05
82399,5320201,5220301,0.000174297
82378,5320304,5220301,0.0082897033
82390,5320302,5220301,0.0020933977
82629,6120201,6320103,0.0003375483
82630,1230114,6320103,7.9816e-06
82631,12120103,6320103,4.16344e-05
82632,14320103,6320103,9.3359e-06
82633,8120204,6320103,1.8403e-06
82634,9120102,6320103,1.1343e-05
82635,7120302,6320103,6.53647e-05
82637,1130142,6320103,4.17868e-05
82638,12120202,6320103,0.0002973429
82639,3320101,6320103,2.00497e-05
82640,9220104,6320103,1.514e-05
82641,1430111,6320103,6.2443e-06
82642,1230111,6320103,8.5109e-06
82643,7230111,6320103,8.1543e-06
82644,3120303,6320103,1.64517e-05
82645,3320301,6320103,0.0001684079
82646,3320205,6320103,7.76638e-05
82647,1130124,6320103,1.50392e-05
82648,6120102,6320103,0.000257259
82649,6320201,6320103,0.0061362181
82650,1430115,6320103,2.2591e-06
82651,3220203,6320103,3.04233e-05
82652,7120301,6320103,3.42222e-05
82653,1230133,6320103,1.99407e-05
82654,5320202,6320103,2.04524e-05
82655,1320102,6320103,5.7837e-05
82656,8320304,6320103,0.0002345445
82657,6120203,6320103,0.0004531062
82658,3120304,6320103,5.9657e-05
82659,1230124,6320103,8.13992e-05
82660,8220301,6320103,0.0001479131
82661,7120303,6320103,3.04993e-05
82662,1130133,6320103,1.64269e-05
82663,4120203,6320103,1.28327e-05
82664,1230127,6320103,2.37092e-05
82666,8120104,6320103,1.08904e-05
82667,10120301,6320103,2.5808e-05
82668,12420201,6320103,0.000155131
82669,8220103,6320103,0.0004684178
82670,4220202,6320103,9.2545e-06
82671,6220205,6320103,4.99163e-05
82672,11120103,6320103,1.22754e-05
82673,8220405,6320103,0.0001199415
82674,8320101,6320103,0.0001157809
82675,4120201,6320103,5.87201e-05
82676,12120101,6320103,0.0001086144
82677,6320102,6320103,0.0203477746
82678,6120103,6320103,3.19517e-05
82679,1230123,6320103,1.90502e-05
82680,1130134,6320103,3.40448e-05
82681,9120402,6320103,3.45607e-05
82682,9120204,6320103,5.8029e-06
82683,1130126,6320103,1.0942e-05
82684,1230112,6320103,1.42237e-05
82685,5220102,6320103,1.3939e-06
82686,7230122,6320103,1.40046e-05
82687,6120301,6320103,0.0001089702
82688,8220102,6320103,0.000409168
82689,1130121,6320103,8.84531e-05
82690,1430112,6320103,1.527e-06
82691,7320401,6320103,2.35513e-05
82692,1130141,6320103,1.14986e-05
82693,1130144,6320103,1.27299e-05
82694,4320102,6320103,1.30501e-05
82695,1320103,6320103,5.76292e-05
82696,1230134,6320103,1.79646e-05
82697,1230131,6320103,4.40243e-05
82698,7230121,6320103,1.67322e-05
82700,6320204,6320103,0.0007494711
82701,9320201,6320103,0.0002490867
82702,8120105,6320103,5.01517e-05
82703,1130115,6320103,3.03118e-05
82704,10120104,6320103,0.0002136643
82705,9220303,6320103,4.4078e-06
82706,1130143,6320103,2.93081e-05
82707,8320402,6320103,4.07444e-05
82708,7220302,6320103,0.0001124101
82709,8220203,6320103,0.0001088922
82710,8320203,6320103,2.01304e-05
82711,12220101,6320103,0.0030013861
82712,7120203,6320103,4.38027e-05
82713,5220302,6320103,3.00768e-05
82714,7320103,6320103,3.94451e-05
82715,8220404,6320103,2.39471e-05
82716,8220402,6320103,0.0002015316
82717,7220303,6320103,6.05375e-05
82718,1130123,6320103,1.77841e-05
82719,1330112,6320103,1.20489e-05
82721,12420101,6320103,0.0008552608
82722,5120303,6320103,3.77827e-05
82723,5120201,6320103,8.1683e-05
82724,11120102,6320103,3.66634e-05
82725,5420202,6320103,0.0001779412
82726,9220202,6320103,2.53494e-05
82727,10220304,6320103,1.12749e-05
82728,5420104,6320103,0.0001003079
82729,3220204,6320103,0.000219955
82730,2120402,6320103,7.43029e-05
82731,2320103,6320103,2.0125e-06
82732,1230132,6320103,1.5616e-06
82733,1130112,6320103,1.2543e-05
82734,12220204,6320103,0.0009177495
82735,4220402,6320103,1.9961e-06
82736,12420104,6320103,0.0002756403
82738,11220101,6320103,1.64691e-05
82739,11320102,6320103,2.51121e-05
82740,9220302,6320103,2.22914e-05
82741,7120202,6320103,7.8467e-06
82742,1230135,6320103,7.04119e-05
82743,8320104,6320103,1.50284e-05
82744,4120202,6320103,6.2911e-06
82745,8220104,6320103,4.15901e-05
82746,3220201,6320103,2.41686e-05
82747,14120101,6320103,2.01691e-05
82749,6220204,6320103,0.0002079154
82750,1230125,6320103,7.477e-07
82751,8220201,6320103,8.4921e-06
82752,3320201,6320103,3.02544e-05
82753,1130132,6320103,5.6349e-06
82754,8320303,6320103,2.29812e-05
82755,12320301,6320103,4.36693e-05
82756,13320102,6320103,8.0828e-06
82757,6120202,6320103,0.0009803305
82758,1320101,6320103,9.1995e-06
82760,1330111,6320103,4.3672e-06
82761,5220101,6320103,0.0001322371
82762,7220201,6320103,3.24212e-05
82763,9120303,6320103,0.000156643
82764,1130125,6320103,3.8905e-06
82765,1230113,6320103,4.742e-06
82766,7120201,6320103,6.55232e-05
82767,9120301,6320103,0.0009525836
82768,9120201,6320103,0.0001154624
82769,6220102,6320103,1.60993e-05
82770,6220206,6320103,5.20969e-05
82771,9120104,6320103,0.0001325545
82772,9320203,6320103,0.0001135074
82773,14220101,6320103,5.0622e-06
82774,1130131,6320103,6.18484e-05
82775,1130122,6320103,4.19401e-05
82776,6220303,6320103,0.0005149032
82777,1430114,6320103,1.27237e-05
82778,1230126,6320103,2.31579e-05
82779,4320101,6320103,1.14861e-05
82780,8320202,6320103,7.139e-06
82781,12220102,6320103,0.0006724174
82782,6120303,6320103,5.49548e-05
82783,3320102,6320103,6.09719e-05
82784,2120304,6320103,6.8197e-06
82785,9320101,6320103,3.39616e-05
82786,6220301,6320103,9.58451e-05
82787,8220401,6320103,0.0001017397
82788,8320403,6320103,2.85433e-05
82789,3320105,6320103,7.25479e-05
82791,9120302,6320103,0.0001709609
82792,1330113,6320103,2.5537e-05
82793,12120102,6320103,0.0001238899
82795,1130113,6320103,1.89042e-05
82796,6220304,6320103,0.0003536888
82797,4120102,6320103,3.6545e-06
82798,12220202,6320103,0.0001700796
82799,6220202,6320103,0.0001459255
82800,3120302,6320103,0.0001460717
82801,4220201,6320103,4.6577e-06
82802,3120204,6320103,0.0001666829
82803,12220201,6320103,3.74905e-05
82805,14320303,6320103,7.589e-06
82806,9120103,6320103,0.0001557442
82807,7320403,6320103,0.0002394287
82808,13320101,6320103,7.34646e-05
82809,9120401,6320103,0.0003153064
82810,6120302,6320103,0.0007942003
82812,6320203,6320103,0.0004567168
82813,7120101,6320103,8.27445e-05
82814,7220301,6320103,4.75256e-05
82815,8120202,6320103,0.0002163176
82816,1130114,6320103,3.34604e-05
82817,10320303,6320103,1.57916e-05
82818,9220101,6320103,1.39539e-05
82819,12220203,6320103,2.685e-05
82820,8120303,6320103,1.71888e-05
82821,5420203,6320103,2.22148e-05
82823,12120201,6320103,4.45256e-05
82824,14320301,6320103,0.0026107713
82825,10320302,6320103,5.6516e-06
82826,11220102,6320103,4.1807e-06
82827,13220201,6320103,0.0007452218
82828,2220101,6320103,2.1694e-05
82636,9320102,6320103,0.000290779
82665,8220304,6320103,0.000932863
82737,12420102,6320103,0.0001290545
82748,8120101,6320103,0.0004929994
82759,6320104,6320103,0.0034236667
82790,8320201,6320103,9.66705e-05
82794,3320202,6320103,0.0001325776
82804,6320101,6320103,0.0159094637
82811,8320204,6320103,0.0002274079
82822,6320202,6320103,0.0009236577
82699,6320103,6320103,0.5519777932
82720,10320101,6320103,0.0002257846
82829,6120201,14220303,2.95453e-05
82830,7320404,14220303,1.63613e-05
82831,2120204,14220303,9.6172e-06
82832,6220101,14220303,7.15404e-05
82833,1230114,14220303,4.46969e-05
82834,12120103,14220303,2.89631e-05
82835,14320103,14220303,5.60156e-05
82836,14320104,14220303,9.81825e-05
82837,8120204,14220303,1.8403e-06
82838,7120302,14220303,1.00561e-05
82839,6220103,14220303,0.0002495716
82841,1130142,14220303,0.0001099653
82842,12120202,14220303,4.1628e-05
82843,14320101,14220303,1.35571e-05
82844,3320101,14220303,0.0001603978
82845,14220203,14220303,0.0082485437
82846,1430111,14220303,5.97665e-05
82847,10220202,14220303,3.91612e-05
82848,1230111,14220303,3.66621e-05
82849,7230111,14220303,5.4362e-06
82850,7220203,14220303,5.1593e-06
82851,3120303,14220303,2.58527e-05
82852,2120203,14220303,2.44978e-05
82853,2320102,14220303,0.0002941085
82854,3320205,14220303,2.64259e-05
82855,1130124,14220303,1.20314e-05
82856,6120102,14220303,0.0001543554
82857,6320201,14220303,1.48937e-05
82858,1430115,14220303,3.8404e-05
82859,3220203,14220303,1.40986e-05
82860,7120301,14220303,2.71515e-05
82861,1230133,14220303,2.96791e-05
82862,1320102,14220303,6.06814e-05
82863,6120203,14220303,0.0003821378
82864,1230124,14220303,1.31289e-05
82865,7120303,14220303,1.21997e-05
82866,1130133,14220303,1.47421e-05
82867,4120203,14220303,2.69487e-05
82868,1230127,14220303,1.58062e-05
82870,10120301,14220303,0.0001838818
82871,4220202,14220303,4.6273e-06
82872,6220205,14220303,0.0001174502
82873,11120103,14220303,3.1916e-05
82874,8220303,14220303,0.0002001675
82875,4120201,14220303,6.26348e-05
82876,6120103,14220303,7.9879e-06
82877,9220103,14220303,5.421e-06
82878,11120203,14220303,6.8098e-06
82879,1230123,14220303,6.47706e-05
82880,1130134,14220303,2.52905e-05
82881,9120402,14220303,1.20211e-05
82882,9120204,14220303,5.8029e-06
82883,1130126,14220303,2.77757e-05
82884,1230112,14220303,4.16174e-05
82885,10220301,14220303,1.56806e-05
82886,5220102,14220303,1.67274e-05
82887,7230122,14220303,2.96898e-05
82888,6120301,14220303,4.9532e-06
82889,1130121,14220303,3.38524e-05
82890,1430112,14220303,6.41335e-05
82891,1230121,14220303,2.67533e-05
82892,7320401,14220303,1.4299e-05
82893,1130141,14220303,6.17425e-05
82894,1130144,14220303,8.7518e-06
82895,7320405,14220303,4.11345e-05
82896,1320103,14220303,1.32991e-05
82897,1230134,14220303,7.1858e-06
82898,1230131,14220303,3.56387e-05
82899,10220104,14220303,8.56403e-05
82900,7230121,14220303,3.23104e-05
82901,9320201,14220303,2.07572e-05
82903,1130115,14220303,3.68071e-05
82904,10120104,14220303,0.0003333162
82905,9220303,14220303,2.86504e-05
82906,1130143,14220303,4.34568e-05
82908,7220302,14220303,1.18326e-05
82909,13120101,14220303,6.2215e-06
82910,12220101,14220303,8.01897e-05
82911,7120203,14220303,4.867e-06
82912,7320103,14220303,2.10374e-05
82913,8220404,14220303,1.9956e-06
82914,1430113,14220303,6.76825e-05
82915,10120102,14220303,3.5137e-05
82916,7220303,14220303,2.3284e-06
82917,14320105,14220303,3.44341e-05
82918,1130123,14220303,7.2753e-06
82919,10220103,14220303,5.49894e-05
82920,1330112,14220303,1.12456e-05
82921,6220302,14220303,4.95434e-05
82922,5120303,14220303,1.7174e-05
82923,3120202,14220303,1.08591e-05
82924,7320402,14220303,9.2524e-06
82925,10220304,14220303,6.48307e-05
82927,5420104,14220303,6.94439e-05
82928,2120402,14220303,0.0001823799
82929,7320101,14220303,4.4425e-06
82930,2320103,14220303,0.0001646901
82931,1230132,14220303,1.87387e-05
82932,1130112,14220303,2.5086e-06
82933,12220204,14220303,1.11921e-05
82934,11120202,14220303,2.16252e-05
82935,11220101,14220303,2.0586e-06
82936,9220302,14220303,0.0001058844
82937,14120201,14220303,9.52142e-05
82938,7120202,14220303,1.56934e-05
82939,14320302,14220303,0.0002108537
82940,1230135,14220303,7.80758e-05
82941,14120101,14220303,0.0005606998
82942,2120401,14220303,4.3813e-05
82943,1230125,14220303,3.88789e-05
82944,14220303,14220303,0.5617574623
82945,8220201,14220303,1.69841e-05
82946,3320201,14220303,3.02544e-05
82947,1130132,14220303,5.6349e-06
82948,10120203,14220303,2.46293e-05
82949,8320303,14220303,9.5095e-06
82950,9120203,14220303,0.0002353732
82951,6120202,14220303,0.0001508201
82952,1320101,14220303,9.7406e-06
82953,12320202,14220303,1.95733e-05
82954,14120203,14220303,0.0003333634
82955,1330111,14220303,2.88235e-05
82956,5220101,14220303,4.66719e-05
82957,7220201,14220303,8.1053e-05
82958,14320102,14220303,0.0002043697
82959,10220302,14220303,5.92079e-05
82960,1130125,14220303,5.8358e-06
82961,1230113,14220303,0.0002181335
82962,7120201,14220303,3.23002e-05
82963,9120201,14220303,2.8866e-06
82964,6220102,14220303,0.0009884955
82965,7220202,14220303,3.27482e-05
82966,6220206,14220303,0.0001389251
82967,9120104,14220303,5.55874e-05
82968,9320203,14220303,8.10767e-05
82969,7220101,14220303,0.0001734047
82970,12120204,14220303,0.0001376119
82971,14220101,14220303,0.0121998755
82972,6220203,14220303,0.0003696429
82973,1230122,14220303,8.0349e-05
