,loc_i,loc_j,coupling
77323,5220101,10220303,0.0002136588
77324,7220201,10220303,6.6626e-06
77325,7220301,10220303,2.6164e-06
77326,10220302,10220303,0.0088052542
77327,1130125,10220303,3.71555e-05
77328,11220202,10220303,1.73569e-05
77329,8220403,10220303,4.30737e-05
77330,3220203,10220303,3.1642e-06
77331,11120203,10220303,1.6036e-05
77332,5320202,10220303,0.0001673859
77333,1230122,10220303,5.5492e-06
77334,1130114,10220303,2.7833e-06
77335,1130131,10220303,2.03892e-05
77336,1130141,10220303,3.22379e-05
77337,1430114,10220303,8.221e-07
77338,14320101,10220303,1.42633e-05
77339,8320401,10220303,0.0001175544
77340,12420202,10220303,0.0001996022
77342,1230123,10220303,1.5625e-06
77343,4220302,10220303,2.345e-06
77344,1330113,10220303,7.8464e-06
77345,10220202,10220303,0.000124831
77346,11220101,10220303,6.4674e-06
77347,12320101,10220303,0.0001377154
77348,1130126,10220303,4.3173e-06
77349,10120102,10220303,8.85912e-05
77350,11120202,10220303,8.44851e-05
77351,5420202,10220303,3.22752e-05
77352,8320202,10220303,0.0001507057
77353,10220203,10220303,0.0014717666
77354,6220205,10220303,3.1842e-06
77355,9120403,10220303,1.19733e-05
77356,5320103,10220303,0.0002269966
77357,7220102,10220303,3.75467e-05
77358,13320203,10220303,6.8066e-06
77359,14320302,10220303,0.0004255078
77360,10120201,10220303,6.48529e-05
77361,10320303,10220303,0.0003059663
77362,4220402,10220303,4.2396e-06
77363,10120101,10220303,3.99265e-05
77364,5420203,10220303,9.69956e-05
77365,5420204,10220303,5.48085e-05
77366,10220301,10220303,0.0081001597
77367,10120204,10220303,0.0001611315
77368,12120203,10220303,8.2291e-05
77369,11220102,10220303,2.95831e-05
77370,2220101,10220303,2.6299e-06
77248,8220303,10220303,8.3297e-06
77318,14220303,10220303,0.0001657245
77312,10220303,10220303,0.8236178682
77264,5320102,10220303,0.0007963595
77275,5220301,10220303,4.14938e-05
77281,10220101,10220303,0.0020863707
77299,10320101,10220303,0.0017413738
77341,10120104,10220303,1.7974e-05
77371,13220102,10220303,0.0011539349
80710,1230114,2120104,0.0001447681
80711,14320104,2120104,0.0001996594
80712,8120204,2120104,3.83932e-05
80713,14220203,2120104,0.0001515644
80714,1430111,2120104,8.65853e-05
80715,1430112,2120104,6.25424e-05
80716,10220102,2120104,0.000713459
80717,7230111,2120104,1.56054e-05
80718,12120103,2120104,0.0001492026
80719,2120304,2120104,0.0038628291
80721,3320205,2120104,8.8879e-06
80722,1130124,2120104,1.2131e-06
80723,6320201,2120104,0.0001515619
80724,1230125,2120104,2.53076e-05
80725,1130142,2120104,0.0001284694
80726,4120201,2120104,4.5883e-05
80727,7120301,2120104,6.00469e-05
80728,1230133,2120104,0.0001543898
80729,1320102,2120104,5.82849e-05
80730,8320304,2120104,5.36239e-05
80731,6120203,2120104,0.0001980417
80732,1230124,2120104,2.3248e-05
80733,1230113,2120104,0.0001722642
80734,1130133,2120104,5.94222e-05
80735,4120203,2120104,2.88704e-05
80736,2120103,2120104,0.0062675256
80737,1430113,2120104,0.0001471801
80738,2220202,2120104,0.0005062437
80739,9120401,2120104,3.7268e-05
80740,1230111,2120104,0.0001642734
80741,1130144,2120104,8.43062e-05
80742,7120302,2120104,3.42121e-05
80743,12320103,2120104,6.15108e-05
80744,1230135,2120104,0.0004259531
80745,9220103,2120104,2.79422e-05
80746,1130134,2120104,6.04479e-05
80747,9120402,2120104,9.6216e-06
80748,9120204,2120104,6.18735e-05
80749,5220102,2120104,0.0001052829
80750,7220303,2120104,2.15238e-05
80751,7230122,2120104,0.0001222009
80752,6120301,2120104,6.82379e-05
80753,1230126,2120104,0.0001915939
80754,1130121,2120104,0.000115798
80755,1130113,2120104,2.98523e-05
80756,10220304,2120104,0.00018042
80757,1330112,2120104,4.9205e-06
80758,7320401,2120104,1.64309e-05
80759,1320103,2120104,9.66212e-05
80760,1230134,2120104,3.7097e-06
80761,1230131,2120104,0.000118785
80762,10220104,2120104,6.62573e-05
80763,1130115,2120104,7.36467e-05
80764,6120202,2120104,0.0002925221
80766,9320201,2120104,0.0002722076
80767,5120303,2120104,1.1985e-06
80768,1130122,2120104,3.63761e-05
80769,1230132,2120104,0.0002535241
80770,14120105,2120104,0.0002201541
80771,9220303,2120104,0.0001866423
80772,1130143,2120104,9.92004e-05
80773,8220203,2120104,6.606e-06
80774,12220101,2120104,0.0001488224
80775,5220302,2120104,1.77792e-05
80776,7320103,2120104,1.61321e-05
80777,1320101,2120104,7.31103e-05
80778,8220404,2120104,9.48333e-05
80779,13320102,2120104,2.64406e-05
80780,14320105,2120104,2.9324e-05
80781,1130123,2120104,1.16183e-05
80782,3120303,2120104,7.58265e-05
80783,8320303,2120104,4.44518e-05
80784,7120303,2120104,1.37441e-05
80785,10120301,2120104,0.0001549021
80786,1230112,2120104,4.81739e-05
80787,9220202,2120104,3.85732e-05
80789,1130132,2120104,8.46227e-05
80790,2120402,2120104,0.0012575713
80791,8120305,2120104,6.26266e-05
80792,1130112,2120104,3.426e-06
80793,1230127,2120104,0.0003430567
80794,14120101,2120104,0.0002744014
80795,7220203,2120104,5.4486e-06
80796,2320103,2120104,0.0009131107
80797,7230121,2120104,1.01853e-05
80798,14120203,2120104,0.0001652844
80799,9220302,2120104,8.79193e-05
80800,14120201,2120104,0.0003022725
80801,6120201,2120104,1.60718e-05
80802,2120401,2120104,0.017150646
80804,14320201,2120104,0.0001123419
80805,10120203,2120104,1.35259e-05
80806,6220203,2120104,0.0001644879
80807,2120201,2120104,0.0018003961
80808,1330111,2120104,3.84542e-05
80809,14220201,2120104,0.0002681404
80810,7220201,2120104,1.33252e-05
80811,14320102,2120104,0.0001988862
80812,10220302,2120104,0.0003085327
80813,1130125,2120104,0.0001265297
80814,6220204,2120104,6.0888e-06
80815,3220203,2120104,4.82534e-05
80816,7120102,2120104,0.0001413418
80817,7120203,2120104,5.0369e-06
80818,11120203,2120104,7.0157e-06
80819,4320101,2120104,1.18017e-05
80820,1130114,2120104,0.0001134191
80821,1130131,2120104,0.0001403254
80822,2320201,2120104,0.0001838781
80823,1130141,2120104,0.0001034191
80824,4220201,2120104,9.43696e-05
80825,1430114,2120104,2.87733e-05
80826,2120204,2120104,0.0013878101
80827,14320101,2120104,0.0001568963
80828,8320401,2120104,0.0003526632
80830,1230123,2120104,6.17203e-05
80832,14220103,2120104,9.07386e-05
80833,9320202,2120104,5.50873e-05
80834,6120303,2120104,6.46969e-05
80835,1330113,2120104,6.62581e-05
80836,14220101,2120104,0.0001161802
80837,10220202,2120104,0.0004993238
80838,4120102,2120104,3.50794e-05
80839,11220101,2120104,0.0001164134
80840,12320101,2120104,0.0001944217
80841,2120403,2120104,0.0028465043
80842,4220403,2120104,3.66103e-05
80843,14120302,2120104,2.60738e-05
80844,1130126,2120104,0.000107068
80846,3120302,2120104,7.0354e-06
80847,14220202,2120104,2.82159e-05
80848,14120202,2120104,0.0004920733
80849,5320303,2120104,0.0003934625
80850,2120302,2120104,0.0011638778
80851,2120102,2120104,0.0007954201
80852,6220205,2120104,0.0006654906
80853,2120303,2120104,0.0007225874
80854,14220301,2120104,0.0002274059
80856,2120202,2120104,0.0192939725
80857,9120403,2120104,2.39466e-05
80858,14120103,2120104,9.8742e-06
80859,13320203,2120104,0.0001089058
80860,10120201,2120104,0.0002107721
80861,10320303,2120104,0.0001869794
80862,9220101,2120104,5.97523e-05
80863,14320303,2120104,0.0002417288
80864,5320401,2120104,3.64087e-05
80865,11220103,2120104,2.7237e-06
80866,5420203,2120104,0.00065472
80867,2120301,2120104,0.0016730291
80868,10120204,2120104,0.0004117805
80869,9220304,2120104,0.000205846
80870,9120201,2120104,3.7681e-05
80871,11220102,2120104,3.17744e-05
80872,13220201,2120104,2.48114e-05
80873,2220101,2120104,0.0005917175
80874,2320101,2120104,0.0004519353
80875,9220201,2120104,1.42211e-05
80876,2320202,2120104,6.17246e-05
80720,2320102,2120104,5.041e-05
80803,14220303,2120104,3.68277e-05
80831,2120104,2120104,0.6081287587
80855,8320204,2120104,3.76117e-05
80765,10220101,2120104,2.5137e-05
80788,10320204,2120104,4.71654e-05
80829,10120104,2120104,0.0002696096
80845,2120203,2120104,0.0081296436
80877,1230114,2120202,0.0001836487
80878,14320103,2120202,0.0008242034
80879,14320104,2120202,0.0001702977
80880,8120204,2120202,0.0001190188
80881,5220303,2120202,0.0005762808
80882,6220103,2120202,0.0001928353
80883,14220203,2120202,0.0006928656
80884,4120202,2120202,2.93694e-05
80885,1430111,2120202,0.0001321566
80886,1430112,2120202,4.67088e-05
80887,7120101,2120202,0.0005097467
80888,7230111,2120202,3.33388e-05
80889,12120103,2120202,6.31242e-05
80890,2120304,2120202,0.0051879976
80892,3320205,2120202,4.9859e-06
80893,1130124,2120202,8.4919e-06
80894,1430115,2120202,4.64057e-05
80895,1230125,2120202,7.4389e-05
80896,1130142,2120202,7.66309e-05
80897,7120301,2120202,0.0001209557
80898,1230133,2120202,0.000146314
80899,1320102,2120202,0.0002350825
80900,6120203,2120202,3.49485e-05
80901,1230124,2120202,2.69188e-05
80902,1230113,2120202,0.0004160342
80903,1130133,2120202,4.82267e-05
80904,4120203,2120202,1.74565e-05
80905,2120103,2120202,0.0036222962
80906,1430113,2120202,2.47729e-05
80907,2220202,2120202,0.0007593655
80908,9120401,2120202,0.0003478347
80909,1230111,2120202,9.66712e-05
80910,1130144,2120202,9.98578e-05
80911,7120302,2120202,1.57902e-05
80912,8320101,2120202,0.0001069883
80913,1230135,2120202,0.000316747
80914,9220103,2120202,5.02959e-05
80915,1130134,2120202,9.16793e-05
80916,9120402,2120202,5.45224e-05
80917,10320302,2120202,6.06638e-05
80918,9120204,2120202,1.85621e-05
80919,5220102,2120202,0.0002888165
80920,7220303,2120202,1.19577e-05
80921,7230122,2120202,6.49009e-05
80922,6120301,2120202,1.04981e-05
80923,1230126,2120202,0.0002675981
80924,1130121,2120202,0.0001618923
80925,1230121,2120202,2.2049e-06
80926,1130113,2120202,7.62019e-05
80927,10220304,2120202,5.32387e-05
80928,8320403,2120202,1.50588e-05
80929,1330112,2120202,5.82257e-05
80930,7320401,2120202,0.0001098279
80931,1320103,2120202,0.0001104243
80932,1230134,2120202,7.4194e-06
80933,1230131,2120202,8.20696e-05
80934,1130115,2120202,0.0001963913
80935,6320204,2120202,0.0001569366
80936,5220201,2120202,6.80064e-05
80937,5120303,2120202,6.47169e-05
80938,1130122,2120202,6.45989e-05
80939,1230132,2120202,0.0004364465
80940,14120105,2120202,0.0012608826
80941,4220103,2120202,0.0001006692
80942,9220303,2120202,0.0001525004
80943,1130143,2120202,0.000227226
80944,5220302,2120202,8.17842e-05
80945,7320103,2120202,5.64622e-05
80946,1320101,2120202,0.000124455
80947,13320102,2120202,1.7627e-05
80948,1130123,2120202,9.62656e-05
80949,7320403,2120202,1.07803e-05
80950,13120102,2120202,0.0002196354
80951,8320303,2120202,7.04518e-05
80952,7120303,2120202,0.0002093329
80953,10120301,2120202,0.0006118634
80954,1230112,2120202,7.14489e-05
80955,7220202,2120202,1.4564e-05
80956,1130132,2120202,5.7697e-06
80957,2120402,2120202,0.0019260317
80958,7320101,2120202,4.5613e-06
80959,1130112,2120202,5.31035e-05
80960,1230127,2120202,0.0002450405
80961,14120101,2120202,0.0003194203
80962,4220401,2120202,7.1265e-06
80963,7120201,2120202,2.24088e-05
80964,2320103,2120202,0.0011500661
80965,7230121,2120202,5.15257e-05
80966,14120203,2120202,0.0010792101
80967,9220302,2120202,0.0002403128
80968,14120201,2120202,0.0022716239
80969,7120202,2120202,0.0001992478
80971,3220201,2120202,7.9384e-05
80972,6120201,2120202,0.0001293914
80973,13120101,2120202,7.69951e-05
80974,2120401,2120202,0.013986014
80975,14320201,2120202,0.0004493675
80976,6220203,2120202,7.04948e-05
80977,2120201,2120202,0.0091005736
80978,6220102,2120202,0.0001425249
80979,4220301,2120202,3.441e-06
80980,1330111,2120202,4.56085e-05
80981,14220201,2120202,0.0008044213
80983,5220101,2120202,1.70927e-05
80984,7220201,2120202,3.3313e-06
80985,7220301,2120202,2.35474e-05
80986,14320102,2120202,0.0001367343
80987,10220302,2120202,0.000201217
80988,1130125,2120202,5.32228e-05
80989,6220204,2120202,6.69772e-05
80990,11220202,2120202,7.7142e-06
80991,3120203,2120202,9.31743e-05
80992,4220102,2120202,3.96577e-05
80993,3220203,2120202,0.0001147008
80994,13220101,2120202,0.0008511297
80995,7120102,2120202,8.48051e-05
80996,7120203,2120202,0.0001561445
80997,4320101,2120202,6.29425e-05
80998,5320202,2120202,0.0001150778
80999,1230122,2120202,5.5492e-06
81000,1130114,2120202,0.0001210731
81001,1130131,2120202,0.000125933
81002,2320201,2120202,0.0018812147
81003,1130141,2120202,0.000140815
81004,1430114,2120202,0.0001446888
81005,2120204,2120202,0.005064471
81006,14220104,2120202,0.0002757982
81007,14320101,2120202,0.0001141064
81008,8320401,2120202,0.0002233534
81012,14220103,2120202,0.0006956627
81013,9320202,2120202,0.0001468995
81014,6120303,2120202,0.0003234843
81015,1330113,2120202,9.67717e-05
81016,14220101,2120202,0.0005967438
81017,10220202,2120202,0.0003744929
81018,4120102,2120202,9.74427e-05
81019,7220204,2120202,1.47109e-05
81020,12320101,2120202,4.05045e-05
81021,2120403,2120202,0.0037234952
81022,4220403,2120202,4.42375e-05
81023,14120302,2120202,2.60738e-05
81025,1130126,2120202,8.20279e-05
81027,11120202,2120202,2.62843e-05
81028,14220202,2120202,0.0044581135
81029,5120201,2120202,6.81545e-05
81030,5320303,2120202,6.05327e-05
81031,2120302,2120202,0.0011829578
81032,2120102,2120202,0.0025118528
81033,6220205,2120202,0.0002738383
81034,2120303,2120202,0.0021068211
81036,11320103,2120202,0.0003440339
81037,14220301,2120202,0.0001311957
81039,2120202,2120202,0.6595475383
81040,9120403,2120202,4.78933e-05
81041,5320103,2120202,0.0007344007
81042,14320302,2120202,2.83672e-05
81043,10120201,2120202,1.62132e-05
81044,10320303,2120202,0.0002719701
81045,4220402,2120202,6.3594e-06
81046,9220101,2120202,0.0004107972
81047,14320303,2120202,0.0003303628
81048,5320401,2120202,0.0005825384
81049,5420203,2120202,7.27467e-05
81050,2120301,2120202,0.0018578942
81051,10220301,2120202,3.36106e-05
81052,10120204,2120202,0.000501298
81053,9220304,2120202,2.33916e-05
81054,9120104,2120202,9.2686e-06
81055,10320203,2120202,5.07194e-05
81056,9120201,2120202,0.0001193231
81057,13220201,2120202,0.0001240572
81058,2220101,2120202,0.0025009928
81059,2320101,2120202,0.0004386431
81060,10320201,2120202,0.0002865535
81061,2320202,2120202,0.0003703475
80891,2320102,2120202,0.0035118968
81009,12220102,2120202,0.0007127729
81011,2120104,2120202,0.048777482
80982,12420104,2120202,0.0005447432
81038,8320204,2120202,9.40291e-05
80970,5120103,2120202,3.99584e-05
81010,10120104,2120202,5.39219e-05
81024,14320301,2120202,9.92654e-05
81026,2120203,2120202,0.0534079897
81035,12320302,2120202,0.0003436496
81640,1230114,5120302,1.94403e-05
81641,5220303,5120302,0.0001764125
81642,8220202,5120302,1.02291e-05
81643,10220201,5120302,0.0003538302
81644,1430111,5120302,5.19512e-05
81645,1430112,5120302,2.29586e-05
81646,10220102,5120302,4.75639e-05
81647,7230111,5120302,1.27681e-05
81648,8120105,5120302,1.88997e-05
81649,12120103,5120302,1.9129e-06
81650,2120304,5120302,6.1237e-06
81651,3320205,5120302,1.69086e-05
81652,1130124,5120302,9.0984e-06
81653,6320201,5120302,5.2263e-06
81654,1230125,5120302,6.05849e-05
81655,1130142,5120302,5.29654e-05
81657,4120201,5120302,2.08559e-05
81658,7120301,5120302,2.0111e-06
81659,1230133,5120302,2.94528e-05
81660,1320102,5120302,1.1657e-05
81661,6120203,5120302,5.8248e-06
81662,3320203,5120302,2.35311e-05
81663,1230124,5120302,9.7886e-06
81664,1230113,5120302,1.95016e-05
81665,1130133,5120302,3.96148e-05
81666,4120203,5120302,4.0284e-06
81667,1430113,5120302,7.72331e-05
81668,1230111,5120302,5.88139e-05
81669,1130144,5120302,3.43773e-05
81670,4220202,5120302,5.24604e-05
81671,11120103,5120302,0.0001716457
81672,11120201,5120302,0.0001420287
81673,7120302,5120302,7.8951e-06
81674,12320103,5120302,9.06474e-05
81675,1230135,5120302,2.47073e-05
81676,5120301,5120302,0.0181865264
81677,1130134,5120302,1.00746e-05
81678,5220102,5120302,0.0004140177
81679,7220303,5120302,0.0001626246
81680,7230122,5120302,1.1694e-06
81681,6120301,5120302,0.0002991969
81682,1230126,5120302,0.000210595
81683,1130121,5120302,4.497e-06
81684,5120202,5120302,0.005290105
81685,1230121,5120302,0.0001069367
81686,1130113,5120302,3.84937e-05
81687,10220304,5120302,9.16888e-05
81689,1330112,5120302,1.72217e-05
81690,7320401,5120302,2.5944e-06
81691,1230134,5120302,3.7097e-06
81692,1230131,5120302,2.1597e-06
81693,10220104,5120302,2.20858e-05
81694,1130115,5120302,2.78965e-05
81695,6320204,5120302,1.3078e-05
81696,5220201,5120302,0.0001360128
81697,5120303,5120302,0.0063818007
81698,1130122,5120302,8.1533e-06
81699,1230132,5120302,6.4183e-06
81700,4220103,5120302,8.0535e-06
81701,9220303,5120302,1.13806e-05
81702,1130143,5120302,3.84337e-05
81703,12220101,5120302,6.2009e-06
81704,12320202,5120302,2.15026e-05
81705,5220302,5120302,9.24517e-05
81706,1320101,5120302,1.6743e-06
81707,8220404,5120302,8.6212e-06
81708,5420104,5120302,0.000374605
81709,1130123,5120302,2.4896e-06
81710,10220103,5120302,0.0008342707
81711,3120303,5120302,2.446e-06
81712,13120102,5120302,3.99337e-05
81713,8320303,5120302,1.67742e-05
81714,8220101,5120302,0.0001135751
81715,7120303,5120302,2.00875e-05
81716,10120301,5120302,2.5817e-06
81717,1230112,5120302,4.3302e-06
81718,11120102,5120302,2.82098e-05
81719,11120101,5120302,3.74399e-05
81720,1130132,5120302,0.0001807849
81721,1130112,5120302,2.22692e-05
81722,1230127,5120302,6.126e-06
81723,5120302,5120302,0.7812563806
81724,4220401,5120302,4.27591e-05
81725,7120201,5120302,5.8458e-06
81726,2320103,5120302,3.1877e-06
81727,7230121,5120302,1.85732e-05
81728,11320102,5120302,8.4984e-05
81729,9220302,5120302,1.17226e-05
81731,6120201,5120302,8.9893e-06
81732,13120101,5120302,6.82456e-05
81733,12220202,5120302,1.9141e-05
81735,5320101,5120302,0.0002577414
81736,10120203,5120302,6.76297e-05
81737,6220203,5120302,0.0001958189
81738,2120201,5120302,1.71466e-05
81739,6220102,5120302,3.2392e-06
81740,8120102,5120302,7.51538e-05
81741,1330111,5120302,3.5771e-06
81742,5220101,5120302,0.000145288
81743,1130125,5120302,4.31808e-05
81744,11220202,5120302,0.0001542835
81745,4220102,5120302,6.51519e-05
81746,4220101,5120302,4.41628e-05
81747,9120301,5120302,2.18785e-05
81749,8120304,5120302,9.3081e-05
81750,3220203,5120302,1.10746e-05
81751,13220101,5120302,3.86877e-05
81752,11120203,5120302,0.0002224988
81753,4320101,5120302,1.57356e-05
81754,5320202,5120302,0.0014384726
81755,1230122,5120302,5.5492e-06
81756,1130114,5120302,1.04373e-05
81757,1130131,5120302,2.21882e-05
81758,1130141,5120302,7.09233e-05
81759,4220201,5120302,1.49005e-05
81760,1430114,5120302,5.83688e-05
81762,12420202,5120302,9.26725e-05
81763,1230123,5120302,4.45324e-05
81764,6120303,5120302,9.05756e-05
81765,4220302,5120302,2.345e-06
81766,1330113,5120302,8.718e-07
81767,8220104,5120302,9.1524e-06
81768,8220201,5120302,8.39725e-05
81769,4120102,5120302,1.9489e-06
81770,11220101,5120302,0.0014077402
81771,4220403,5120302,6.1017e-06
81772,1130126,5120302,3.6265e-05
81773,11120202,5120302,0.0001896222
81774,5420202,5120302,0.0002743396
81775,5120201,5120302,0.006622341
81776,5320303,5120302,0.0016343826
81777,13320101,5120302,0.0003684501
81778,8120303,5120302,9.202e-06
81780,4120101,5120302,2.14484e-05
81781,11320103,5120302,9.01041e-05
81782,7320301,5120302,0.0002002575
81783,5320103,5120302,0.0009346918
81784,13320203,5120302,0.0002110049
81785,10320303,5120302,0.0004759476
81786,4220402,5120302,3.17968e-05
81787,9220101,5120302,5.22833e-05
81788,14320303,5120302,8.0576e-06
81790,11220103,5120302,0.0014490109
81791,13320201,5120302,0.0004002329
81792,5420203,5120302,4.84978e-05
81794,5420101,5120302,9.029e-06
81795,13120104,5120302,0.0005985336
81796,12320201,5120302,1.50723e-05
81797,11220102,5120302,0.0006782194
81799,11220201,5120302,0.0005479726
81801,5120102,5120302,0.0021909979
81656,8220303,5120302,3.33186e-05
81748,3320202,5120302,3.75672e-05
81761,8220302,5120302,4.0619e-05
81688,5220301,5120302,0.0006224066
81730,5120103,5120302,0.0019180053
81779,12320302,5120302,4.04294e-05
81789,13320202,5120302,0.0009888092
81793,5320201,5120302,0.0006245167
81800,5320203,5120302,0.0016061185
81802,5320204,5120302,0.0087745942
81734,5220202,5120302,0.0011760555
81798,5120101,5120302,0.0084388186
84054,1230114,14120102,2.93672e-05
84055,14320103,14120102,0.0005226656
84056,14320104,14120102,0.0001879147
84057,8120204,14120102,3.83932e-05
84058,6220103,14120102,0.000657393
84059,8220301,14120102,7.2094e-06
84060,14220203,14120102,0.0027065064
84061,4120202,14120102,3.2633e-06
84062,1430111,14120102,1.04814e-05
84063,1430112,14120102,3.9584e-06
84064,10220102,14120102,6.34186e-05
84065,2120304,14120102,0.0001139008
84066,6220101,14120102,0.0001521185
84067,3320205,14120102,1.30066e-05
84068,1130124,14120102,3.51806e-05
84069,1430115,14120102,9.2811e-06
84070,1230125,14120102,3.60442e-05
84071,1130142,14120102,1.1269e-06
84072,4120201,14120102,0.0001480771
84073,7120301,14120102,2.12606e-05
84074,1230133,14120102,5.13049e-05
84075,1320102,14120102,3.20567e-05
84076,1230124,14120102,5.26139e-05
84077,1230113,14120102,2.27519e-05
84078,1130133,14120102,6.8895e-06
84079,4120203,14120102,5.57267e-05
84080,1430113,14120102,1.74867e-05
84081,2220202,14120102,1.68748e-05
84082,1230111,14120102,0.0001527811
84083,12420201,14120102,2.73965e-05
84084,1130144,14120102,4.17438e-05
84085,4220202,14120102,0.0001383047
84086,7120302,14120102,5.00022e-05
84087,1230135,14120102,2.47073e-05
84088,9220103,14120102,0.0002626564
84089,1130134,14120102,3.12314e-05
84090,10320302,14120102,6.67302e-05
84091,5220102,14120102,2.13411e-05
84092,7220303,14120102,2.3915e-06
84093,7230122,14120102,5.8469e-06
84094,6120301,14120102,0.0001627211
84095,1230126,14120102,3.64187e-05
84096,1130121,14120102,2.2485e-05
84097,1230121,14120102,3.7483e-05
84098,1130113,14120102,1.17838e-05
84099,10220304,14120102,2.66193e-05
84100,1330112,14120102,1.14811e-05
84101,7320401,14120102,3.6321e-05
84102,1320103,14120102,5.52121e-05
84103,1230134,14120102,3.7097e-06
84104,1230131,14120102,4.21147e-05
84105,10220104,14120102,4.41716e-05
84106,1130115,14120102,3.45917e-05
84108,1130122,14120102,2.32054e-05
84109,1230132,14120102,6.4183e-06
84110,14120105,14120102,0.0710497348
84111,1130143,14120102,5.9728e-05
84112,12220101,14120102,6.2009e-06
84113,5220302,14120102,1.77792e-05
84114,7320103,14120102,9.94811e-05
84115,1320101,14120102,2.17657e-05
84116,14320105,14120102,0.0001832751
84117,1130123,14120102,2.6556e-05
84118,10220103,14120102,8.90514e-05
84119,3120303,14120102,4.892e-06
84120,8320303,14120102,1.09033e-05
84121,7120303,14120102,6.55487e-05
84122,10120301,14120102,0.0004638458
84123,1230112,14120102,1.24494e-05
84124,11120102,14120102,2.82098e-05
84125,7220202,14120102,4.8547e-06
84126,1130132,14120102,5.7697e-06
84127,2120402,14120102,0.0004472433
84128,7320101,14120102,3.42096e-05
84129,10120103,14120102,0.0004162178
84130,1130112,14120102,3.426e-06
84131,1230127,14120102,6.73861e-05
84132,14120101,14120102,0.0043561215
84133,7120201,14120102,1.9486e-06
84134,2320103,14120102,0.00013176
84135,7230121,14120102,1.97715e-05
84136,14120203,14120102,0.0004375176
84137,14120201,14120102,0.0003022725
84138,6120201,14120102,2.26094e-05
84139,13120101,14120102,3.4998e-06
84140,2120401,14120102,0.0002251985
84141,5320101,14120102,3.68202e-05
84143,14320201,14120102,0.030556991
84144,10120203,14120102,1.35259e-05
84145,2120201,14120102,1.71466e-05
84146,6220102,14120102,8.09801e-05
84147,1330111,14120102,2.504e-05
84148,14220201,14120102,4.46901e-05
84149,8120202,14120102,0.0006154083
84150,7220301,14120102,5.75604e-05
84151,14320102,14120102,0.0002361774
84152,10220302,14120102,8.0487e-06
84153,1130125,14120102,2.0084e-06
84154,6220204,14120102,6.0888e-06
84155,8320402,14120102,2.14445e-05
84156,3220203,14120102,7.91e-07
84157,11120203,14120102,1.10247e-05
84158,4320101,14120102,1.513e-06
84159,1230122,14120102,0.0002247434
84160,1130114,14120102,2.0875e-06
84161,1130131,14120102,1.01946e-05
84162,1130141,14120102,2.88851e-05
84163,4220201,14120102,4.9668e-06
84164,1430114,14120102,1.64419e-05
84165,14220104,14120102,0.0001103193
84166,14320101,14120102,0.0007844815
84167,12420202,14120102,7.1287e-06
84169,1230123,14120102,6.09391e-05
84170,6220301,14120102,0.000119756
84172,14220103,14120102,0.0002570927
84173,4220302,14120102,1.40699e-05
84175,3120202,14120102,0.0001373343
84176,1330113,14120102,1.30773e-05
84177,14220101,14120102,0.0008343851
84178,4120102,14120102,4.87214e-05
84179,11220101,14120102,3.23371e-05
84180,2120403,14120102,0.0001337783
84181,4220403,14120102,6.25426e-05
84182,14120302,14120102,0.0005562412
84184,1130126,14120102,1.03614e-05
84185,6220304,14120102,7.17673e-05
84186,10120102,14120102,3.54365e-05
84187,11120202,14120102,1.8774e-06
84188,3120302,14120102,7.0354e-06
84189,6220202,14120102,9.6386e-06
84190,14220202,14120102,0.0002821591
84191,14220302,14120102,0.008612993
84192,14120202,14120102,0.0014548255
84193,6220205,14120102,2.54733e-05
84194,2120303,14120102,8.7059e-06
84195,11320103,14120102,0.0002375472
84196,14220301,14120102,0.0059038073
84197,2120202,14120102,2.12723e-05
84198,9120302,14120102,4.8184e-06
84199,14120103,14120102,0.0047791141
84200,14320302,14120102,0.0028650857
84201,10120201,14120102,4.86397e-05
84202,10320303,14120102,3.39963e-05
84203,10120101,14120102,7.98531e-05
84204,14320303,14120102,0.0015954104
84205,10120204,14120102,5.37105e-05
84206,9220304,14120102,3.74266e-05
84207,10320203,14120102,0.0004902872
84208,2220101,14120102,0.0002314273
84209,2320101,14120102,0.0002658443
84210,14120301,14120102,0.0005113346
84142,14220303,14120102,0.0023017291
84171,2120104,14120102,2.46475e-05
84107,10220101,14120102,0.00025137
84168,10120104,14120102,9.88569e-05
84174,14120102,14120102,0.7174723401
84183,14320301,14120102,0.0008933889
84382,1230114,14120105,5.66664e-05
84383,14320103,14120105,0.0008342547
84384,14320104,14120105,5.2851e-05
84385,6220103,14120105,8.7652e-06
84386,10220201,14120105,2.52736e-05
84387,14220203,14120105,0.0024845729
84388,1430111,14120105,3.14441e-05
84389,1430112,14120105,5.6209e-05
84390,12220204,14120105,1.16933e-05
84391,7230111,14120105,7.093e-07
84392,2120304,14120105,6.73607e-05
84393,3320205,14120105,1.60415e-05
84394,1130124,14120105,4.79185e-05
84395,6120102,14120105,0.0001092399
84396,1230125,14120105,2.30069e-05
84397,1130142,14120105,2.02846e-05
84398,4120201,14120105,0.0001918745
84399,7120301,14120105,1.72383e-05
84400,1230133,14120105,8.3608e-05
84401,1320102,14120105,3.8857e-06
84402,1230124,14120105,3.7931e-05
84403,1230113,14120105,0.0002226433
84404,1130133,14120105,3.0142e-06
84405,9220104,14120105,4.0896e-06
84406,4120203,14120105,3.22275e-05
84407,1430113,14120105,0.0001748675
