,loc_i,loc_j,coupling
7459,9220302,9320101,5.62981e-05
7461,7120202,9320101,3.18585e-05
7462,1230135,9320101,7.27968e-05
7463,8320104,9320101,3.07326e-05
7464,13120101,9320101,7.89117e-05
7465,1430114,9320101,5.09415e-05
7466,4120202,9320101,0.0001008042
7467,1430111,9320101,9.91597e-05
7468,6120302,9320101,0.0005822694
7470,6120301,9320101,0.0001203237
7471,5320101,9320101,3.4965e-05
7472,14220303,9320101,7.64088e-05
7473,1130131,9320101,4.13576e-05
7475,1230112,9320101,7.1221e-05
7476,9120203,9320101,5.12575e-05
7477,6220203,9320101,0.0002194127
7478,6120202,9320101,0.0001425665
7480,4320101,9320101,2.58217e-05
7481,3320102,9320101,0.0142918363
7482,1430113,9320101,5.78063e-05
7483,9320101,9320101,0.7530574516
7484,7220102,9320101,0.0003045012
7485,3120203,9320101,2.49423e-05
7486,12420104,9320101,0.0002170244
7487,5220101,9320101,0.0001061562
7488,7220201,9320101,4.13811e-05
7489,8120202,9320101,3.44376e-05
7490,7220301,9320101,0.0001784615
7491,3220105,9320101,9.08657e-05
7492,6220204,9320101,1.17691e-05
7493,1130125,9320101,3.20986e-05
7494,11220202,9320101,4.42711e-05
7495,5120201,9320101,9.20153e-05
7496,9120301,9320101,0.0004071449
7497,12120101,9320101,0.0010818706
7498,8320201,9320101,1.66495e-05
7500,8320402,9320101,2.0319e-05
7501,8120304,9320101,1.49669e-05
7502,6320101,9320101,6.36848e-05
7503,10120104,9320101,7.00452e-05
7505,11120103,9320101,3.24454e-05
7508,6320203,9320101,0.0006832589
7509,9320203,9320101,0.000416195
7510,7220101,9320101,1.5162e-05
7512,1130114,9320101,4.64109e-05
7513,8320301,9320101,7.78307e-05
7514,6320103,9320101,0.0005161896
7515,11120102,9320101,9.1845e-06
7516,12320201,9320101,1.47245e-05
7517,1130126,9320101,5.13033e-05
7518,14220104,9320101,0.000157409
7519,9120103,9320101,0.0005125752
7520,14320101,9320101,5.45517e-05
7521,9220303,9320101,6.54051e-05
7522,7220202,9320101,4.6635e-06
7523,12220102,9320101,0.0006198636
7525,6120303,9320101,7.45847e-05
7526,5320103,9320101,1.29047e-05
7528,4220102,9320101,4.31884e-05
7529,4220302,9320101,2.20295e-05
7530,9120302,9320101,0.0001721002
7531,11220102,9320101,8.60489e-05
7532,14220101,9320101,6.62485e-05
7533,1330113,9320101,0.0001275169
7534,8220104,9320101,0.0003126466
7535,6220202,9320101,0.0007251358
7536,9120204,9320101,0.0001339405
7537,10120301,9320101,2.31313e-05
7538,12120102,9320101,0.0065301751
7539,5420202,9320101,6.4539e-05
7540,4220403,9320101,5.16988e-05
7541,12320103,9320101,6.87741e-05
7542,8220201,9320101,0.000166475
7543,8220102,9320101,0.0054102795
7544,3220203,9320101,0.0001933183
7545,6220304,9320101,0.000307104
7546,11120202,9320101,3.22871e-05
7547,8120102,9320101,5.99212e-05
7548,3220205,9320101,0.0004613078
7549,9220304,9320101,0.000142012
7550,3120302,9320101,0.0001678607
7551,9120401,9320101,0.000449502
7552,5420203,9320101,6.8642e-05
7553,2320103,9320101,1.59465e-05
7554,14220201,9320101,2.82554e-05
7555,6320104,9320101,0.0004074357
7556,5420101,9320101,9.66022e-05
7557,8120303,9320101,2.62715e-05
7559,7320302,9320101,0.000122679
7560,1330111,9320101,4.35147e-05
7562,6220301,9320101,7.1316e-06
7565,7320201,9320101,5.87596e-05
7567,10320303,9320101,5.0388e-05
7568,3320202,9320101,3.42747e-05
7569,5420204,9320101,0.0005161407
7570,8320401,9320101,5.66842e-05
7571,10220201,9320101,0.0002429779
7572,7320202,9320101,1.44542e-05
7573,6320201,9320101,0.0003324468
7574,2120304,9320101,1.98153e-05
7575,12120204,9320101,0.0003856925
7576,3120101,9320101,1.34935e-05
7577,3320204,9320101,0.0006393453
7578,5220201,9320101,0.0008591065
7579,14320303,9320101,7.7757e-06
7580,9120403,9320101,0.0001935623
7583,10320302,9320101,9.41841e-05
7584,10320203,9320101,0.0002394904
7585,11220201,9320101,0.0001473792
7586,9120104,9320101,0.0003816965
7587,3320302,9320101,0.0009775717
7588,13320201,9320101,1.78012e-05
7589,10220202,9320101,1.9831e-05
7590,5320202,9320101,0.0001910624
7336,3320301,9320101,0.0064767444
7356,3320203,9320101,4.43833e-05
7363,8120107,9320101,0.0003690426
7365,8220304,9320101,0.0001477934
7366,8320103,9320101,9.69582e-05
7370,8220103,9320101,0.0014645647
7374,8220405,9320101,0.0002935808
7418,6320202,9320101,0.0004979253
7434,8220101,9320101,0.0002638592
7455,8120103,9320101,7.42225e-05
7460,12420102,9320101,0.0013897032
7469,3220103,9320101,7.48765e-05
7474,3320201,9320101,0.0005516734
7479,12320301,9320101,0.0003993833
7499,8220403,9320101,0.0001242802
7504,12320302,9320101,1.99446e-05
7506,3220202,9320101,0.0007977663
7507,6220206,9320101,1.58093e-05
7511,6320102,9320101,0.0020382306
7524,3320105,9320101,0.0017535834
7527,8220401,9320101,5.95079e-05
7558,8320102,9320101,0.0005019385
7561,8220302,9320101,5.71554e-05
7563,9320201,9320101,0.0020409936
7564,13320202,9320101,1.55113e-05
7566,3220106,9320101,4.18848e-05
7581,5420103,9320101,0.0001817731
7582,5420201,9320101,4.72411e-05
7400,3320104,9320101,0.0040540541
12190,3120301,8120205,0.0001042419
12191,7320404,8120205,1.61986e-05
12192,1230114,8120205,0.0002058418
12193,8120204,8120205,0.0017950015
12194,6220103,8120205,1.71664e-05
12195,6120201,8120205,2.23084e-05
12196,1130141,8120205,2.24654e-05
12197,1130144,8120205,0.0015774359
12198,5220102,8120205,3.65902e-05
12199,7230111,8120205,0.0001350501
12200,3120303,8120205,4.6933e-06
12201,12120103,8120205,1.10127e-05
12202,6220101,8120205,6.09045e-05
12203,3320205,8120205,0.0001127725
12204,8120205,8120205,0.6384173239
12205,1130123,8120205,6.4579e-06
12206,8220404,8120205,4.0898e-06
12207,1430115,8120205,2.24887e-05
12208,1230125,8120205,7.05673e-05
12209,1130142,8120205,3.82932e-05
12210,2120402,8120205,6.9204e-06
12211,12420202,8120205,2.08665e-05
12212,7120301,8120205,5.76051e-05
12213,1230133,8120205,0.0002009917
12214,1320102,8120205,8.09309e-05
12215,8320304,8120205,5.97961e-05
12216,6120203,8120205,1.67898e-05
12217,1230124,8120205,8.74752e-05
12218,1130122,8120205,0.0003035225
12219,4120203,8120205,4.62214e-05
12220,1230111,8120205,0.000149918
12221,7320401,8120205,8.74991e-05
12222,4220202,8120205,3.73399e-05
12223,3320101,8120205,6.32511e-05
12225,8320101,8120205,9.11477e-05
12226,7320403,8120205,0.0001156702
12227,6120103,8120205,6.84187e-05
12228,11220103,8120205,2.6028e-06
12229,11120203,8120205,0.0001734284
12230,1130134,8120205,7.7386e-06
12231,9120201,8120205,2.9642e-06
12232,1130124,8120205,5.3027e-06
12233,7230122,8120205,2.37062e-05
12234,1130112,8120205,5.22445e-05
12235,9220202,8120205,9.98176e-05
12236,1230122,8120205,3.74822e-05
12237,1230126,8120205,4.44298e-05
12238,7120201,8120205,4.51477e-05
12239,1130121,8120205,6.67707e-05
12240,1430112,8120205,6.70786e-05
12241,1230121,8120205,0.0003041866
12242,4120201,8120205,7.29992e-05
12243,1130113,8120205,0.0002230145
12244,10220304,8120205,5.7731e-06
12245,1330112,8120205,4.15677e-05
12246,1320103,8120205,0.0003752562
12247,1230134,8120205,2.51819e-05
12248,1230131,8120205,0.000147817
12249,8320302,8120205,0.000666092
12250,7230121,8120205,1.90823e-05
12251,4220402,8120205,7.05908e-05
12252,1230113,8120205,0.0001042096
12253,4120102,8120205,1.28373e-05
12254,11220101,8120205,2.0678e-06
12255,1130115,8120205,2.16826e-05
12256,7220203,8120205,9.36997e-05
12257,4320103,8120205,0.0002093497
12258,8120305,8120205,0.0037135455
12259,1130143,8120205,0.0003141954
12260,7220302,8120205,3.59891e-05
12261,7320102,8120205,7.65716e-05
12262,7320103,8120205,0.0007023797
12263,1320101,8120205,4.17001e-05
12264,7220303,8120205,8.81654e-05
12265,7120203,8120205,0.0001548939
12266,4220301,8120205,1.59501e-05
12267,7120303,8120205,2.81788e-05
12268,5120303,8120205,3.68098e-05
12269,1130133,8120205,0.0001370608
12270,1230132,8120205,0.0001088515
12271,6220205,8120205,6.0018e-06
12272,1230123,8120205,3.02741e-05
12273,8320303,8120205,9.91298e-05
12274,4120101,8120205,1.18235e-05
12275,11120101,8120205,3.15836e-05
12276,2220101,8120205,2.5072e-06
12277,7320101,8120205,5.72936e-05
12278,1230127,8120205,0.0001182334
12279,12320101,8120205,7.8611e-06
12280,11320102,8120205,0.000185309
12281,1230135,8120205,5.26819e-05
12282,13120101,8120205,8.05557e-05
12283,1430114,8120205,0.0002228693
12284,4120202,8120205,1.57507e-05
12285,1430111,8120205,8.68198e-05
12286,14320102,8120205,4.32356e-05
12287,6120301,8120205,7.52023e-05
12288,1130131,8120205,4.0775e-06
12289,1230112,8120205,9.68815e-05
12290,6220203,8120205,3.78298e-05
12291,4320101,8120205,0.000314164
12292,1430113,8120205,4.93469e-05
12293,2120201,8120205,8.0932e-06
12294,8120202,8120205,0.003753702
12295,7220301,8120205,0.000208624
12296,1130125,8120205,7.7815e-06
12297,4220101,8120205,3.47e-06
12298,8320402,8120205,0.0014426496
12299,8120304,8120205,0.0001496692
12300,1130114,8120205,7.93693e-05
12301,8320301,8120205,0.0035646462
12302,1130126,8120205,2.52311e-05
12303,9220303,8120205,4.3603e-06
12304,6120303,8120205,4.35077e-05
12305,4220102,8120205,5.3985e-06
12306,14220101,8120205,2.03841e-05
12307,1330113,8120205,6.71589e-05
12308,8220104,8120205,3.47385e-05
12309,9120204,8120205,1.74705e-05
12310,10120301,8120205,3.22186e-05
12311,12120102,8120205,6.25895e-05
12312,4220403,8120205,6.31874e-05
12313,3220203,8120205,3.18494e-05
12314,8120102,8120205,2.81982e-05
12315,3120302,8120205,0.0001342886
12316,2320103,8120205,2.17144e-05
12317,8120303,8120205,2.62715e-05
12319,7320302,8120205,0.0003592741
12320,1330111,8120205,1.91465e-05
12322,4320102,8120205,0.0002536882
12323,8320401,8120205,0.014329766
12324,2120304,8120205,3.49683e-05
12325,3320204,8120205,0.0004475417
12326,10320302,8120205,2.94325e-05
12327,9120104,8120205,9.43015e-05
12328,8320403,8120205,5.77226e-05
12224,8220405,8120205,0.000433989
12318,8320102,8120205,0.0001038493
12321,8220302,8120205,8.57331e-05
17905,3120301,4220201,5.95668e-05
17906,9320102,4220201,5.90954e-05
17907,7320404,4220201,5.3995e-06
17908,1230114,4220201,0.0002565044
17909,14320104,4220201,0.0001222114
17910,8120204,4220201,1.67409e-05
17912,5220303,4220201,0.0008579196
17914,6120201,4220201,7.97852e-05
17915,1130141,4220201,0.0001015934
17916,1130144,4220201,0.0003123164
17917,5220102,4220201,0.0003272405
17918,7230111,4220201,0.0002036034
17919,3120303,4220201,0.0001173337
17920,12120103,4220201,8.25955e-05
17921,10220302,4220201,9.67457e-05
17922,3320205,4220201,0.0001002197
17923,1130123,4220201,6.45787e-05
17924,6120102,4220201,0.0001973413
17925,8220404,4220201,0.0002944689
17926,1430115,4220201,0.0010547218
17927,1230125,4220201,0.001103078
17928,1130142,4220201,0.0002089713
17929,7120301,4220201,9.67331e-05
17930,8320204,4220201,1.7984e-05
17931,11320103,4220201,0.0076242593
17932,1230133,4220201,0.0003169661
17933,1320102,4220201,0.000264437
17934,6120203,4220201,5.5966e-06
17935,1230124,4220201,0.0003786599
17936,13320203,4220201,0.0002749987
17937,1130122,4220201,5.39192e-05
17938,4120203,4220201,0.0008287749
17939,8220301,4220201,0.0001012269
17940,2220202,4220201,0.000112009
17941,1230111,4220201,0.0003558923
17942,7320401,4220201,0.0001236766
17944,4220202,4220201,0.0427261865
17946,11120201,4220201,0.0013694422
17948,8320101,4220201,7.29182e-05
17949,7320403,4220201,0.0006835054
17950,11220103,4220201,0.0009812623
17951,11120203,4220201,0.0015724824
17953,5120301,4220201,0.0009198945
17954,1130134,4220201,8.99612e-05
17955,9120402,4220201,2.89126e-05
17956,9120201,4220201,3.85346e-05
17957,6220102,4220201,0.0001413681
17958,1130124,4220201,0.0001166603
17959,10220301,4220201,6.44574e-05
17960,7230122,4220201,0.0001320776
17961,1130112,4220201,8.044e-05
17962,1230122,4220201,0.0002275703
17963,1230126,4220201,0.0001363535
17964,7120201,4220201,4.98506e-05
17965,5220301,4220201,0.00019651
17967,1130121,4220201,7.55275e-05
17968,1430112,4220201,0.0004497318
17969,1230121,4220201,0.0002540225
17970,4120201,4220201,0.0011265549
17971,1130113,4220201,0.0001191187
17972,10220304,4220201,0.000164534
17973,1330112,4220201,1.35894e-05
17974,14220203,4220201,1.5646e-05
17975,1320103,4220201,1.77636e-05
17976,1230134,4220201,0.0003525472
17977,1230131,4220201,3.77405e-05
17978,7230121,4220201,5.08862e-05
17979,4220402,4220201,0.0008551577
17980,6320204,4220201,7.63126e-05
17981,1230113,4220201,0.0004942061
17982,4120102,4220201,0.00041813
17983,11220101,4220201,0.0002253892
17984,1130115,4220201,4.55334e-05
17985,7220203,4220201,1.04111e-05
17986,4320103,4220201,0.0001183281
17987,4220103,4220201,0.0299224106
17988,8120305,4220201,6.6432e-06
17989,1130143,4220201,0.000227842
17990,7220302,4220201,3.59891e-05
17991,8220203,4220201,0.0002417524
17992,12220101,4220201,5.9047e-06
17993,12320202,4220201,2.02597e-05
17994,7320102,4220201,8.508e-06
17995,7120302,4220201,3.29086e-05
17996,5220302,4220201,0.0002379035
17997,7320103,4220201,8.12454e-05
17998,1320101,4220201,5.25313e-05
17999,8220402,4220201,0.0012669478
18000,7220303,4220201,8.81654e-05
18001,14320105,4220201,0.0002088613
18002,10220103,4220201,0.0005409042
18003,7120203,4220201,0.0001597344
18004,3220201,4220201,4.94071e-05
18006,4220301,4220201,7.33704e-05
18007,7120303,4220201,2.21405e-05
18008,5120303,4220201,0.0001437882
18009,1130133,4220201,0.0001500148
18010,1230132,4220201,0.0001010764
18011,1230123,4220201,0.0001619666
18012,8320303,4220201,0.0002537723
18013,4120101,4220201,8.27642e-05
18014,11120101,4220201,0.0030094661
18015,5420104,4220201,3.18634e-05
18016,1130132,4220201,0.0001347468
18017,7320101,4220201,5.509e-05
18018,1230127,4220201,0.0002187317
18019,14120101,4220201,8.2822e-06
18020,5120302,4220201,3.3687e-05
18021,4220401,4220201,0.00126257
18022,11320102,4220201,0.000297818
18023,9220302,4220201,7.88173e-05
18024,7120202,4220201,7.96464e-05
18025,1230135,4220201,0.0001431989
18027,8320104,4220201,2.30494e-05
18028,13120101,4220201,2.63039e-05
18029,1430114,4220201,0.000705222
18030,1430111,4220201,0.0002507637
18031,5320101,4220201,0.0006993007
18032,1130131,4220201,0.0001607702
18033,2120103,4220201,3.76534e-05
18034,1230112,4220201,0.0005378233
18035,8320202,4220201,0.0002936731
18036,4320101,4220201,0.0004547488
18037,1430113,4220201,0.0002890316
18038,7220102,4220201,1.79118e-05
18039,14120203,4220201,0.0001390009
18040,5220101,4220201,0.000302137
18041,7220201,4220201,4.77474e-05
18042,7220301,4220201,0.00012065
18043,1130125,4220201,9.04598e-05
18044,11220202,4220201,0.0008024143
18045,5120201,4220201,0.0005484111
18046,4220101,4220201,0.0090808778
18047,9120301,4220201,1.04396e-05
18048,12120101,4220201,6.08552e-05
18050,10120104,4220201,8.7556e-06
18051,7120102,4220201,2.68064e-05
18052,11120103,4220201,0.0027004565
18053,1130114,4220201,8.54229e-05
18054,8320301,4220201,6.22646e-05
18055,11120102,4220201,0.0125735331
18056,2320201,4220201,1.33763e-05
18057,1130126,4220201,7.40113e-05
18058,9220303,4220201,2.1802e-06
18059,1130111,4220201,0.0001373815
18060,6120303,4220201,0.0004412926
18061,5320103,4220201,0.0008129976
18062,4220102,4220201,0.0023429697
18063,4220302,4220201,0.0003767043
18064,11220102,4220201,0.0003242573
18065,1330113,4220201,5.69575e-05
18066,8220104,4220201,8.6846e-06
18067,10120301,4220201,2.4784e-06
18068,5420202,4220201,0.0005808513
18069,4220403,4220201,0.0007898429
18070,12320103,4220201,7.19002e-05
18071,8220201,4220201,0.0002648465
18072,8220102,4220201,0.0001456614
18073,3220203,4220201,0.0002051692
18074,7320304,4220201,0.0001034206
18075,11120202,4220201,0.0012358767
18076,8120102,4220201,3.5248e-06
18077,5420203,4220201,2.28807e-05
18078,2320103,4220201,6.37859e-05
18080,8120303,4220201,4.37859e-05
18081,1330111,4220201,5.83097e-05
18084,13120104,4220201,0.0002150692
18085,4320102,4220201,2.60193e-05
18087,4220201,4220201,0.7568094656
18088,5420204,4220201,0.0005523611
18089,2120304,4220201,7.34333e-05
18090,5220201,4220201,0.000127275
18091,11220201,4220201,0.000538604
18092,10120204,4220201,0.0004279942
18093,8320403,4220201,0.0001082298
18094,10220202,4220201,1.9831e-05
18095,5320203,4220201,0.0001511259
18096,5320301,4220201,7.18701e-05
18097,5320202,4220201,0.0022720935
17911,11320101,4220201,0.0012134895
17913,8220202,4220201,0.0002124064
17943,8220103,4220201,1.1907e-05
17945,8220303,4220201,2.25683e-05
17947,12120201,4220201,1.5365e-05
17952,5320102,4220201,0.004489405
17966,5320401,4220201,0.0030992095
18005,8220101,4220201,0.0001187366
18026,5120103,4220201,3.76506e-05
18079,5320303,4220201,0.0007155848
18082,8220302,4220201,3.81036e-05
18083,13320202,4220201,1.55113e-05
18086,3220106,4220201,0.0006282723
18049,5120102,4220201,4.45256e-05
22249,3120301,8220101,0.0006105597
22250,9320102,8220101,0.0005436774
22251,2120204,8220101,9.8355e-06
22252,1230114,8220101,8.93577e-05
22253,8120204,8220101,7.4404e-06
22256,6220103,8220101,8.58318e-05
22257,6120201,8220101,6.14136e-05
22258,12120202,8220101,0.00024314
22259,1130141,8220101,0.0001654948
22260,12220203,8220101,0.0002123706
22261,1130144,8220101,6.57926e-05
22262,6220302,8220101,5.02176e-05
22263,5220102,8220101,0.0001663818
22264,7230111,8220101,0.0001055722
22265,3120303,8220101,0.0007978692
22267,12120103,8220101,3.85446e-05
22268,10220302,8220101,0.0003660648
22269,6220101,8220101,8.70065e-05
22270,3320205,8220101,0.0001571121
22271,8120104,8220101,6.85096e-05
22272,1130123,8220101,6.61932e-05
22273,8220404,8220101,0.0021021807
22274,1430115,8220101,8.9955e-05
22275,1230125,8220101,0.0001054795
22276,1130142,8220101,9.29977e-05
22277,12420202,8220101,0.0008694382
22278,7120301,8220101,3.2335e-05
22279,8320204,8220101,0.0004136319
22280,11320103,8220101,0.004042702
22281,1230133,8220101,7.30039e-05
22282,12420101,8220101,0.0006380962
22283,1320102,8220101,1.5998e-05
22284,8320304,8220101,1.9932e-05
22285,3120304,8220101,0.0007218857
22286,1230124,8220101,0.0002588308
22287,13320203,8220101,6.5476e-06
22288,1130122,8220101,6.11892e-05
22289,9220104,8220101,0.0001042882
22290,4120203,8220101,0.0001097758
22291,8220301,8220101,0.0015791392
22292,9120303,8220101,0.0005359467
22295,3220102,8220101,0.0032497207
22296,1230111,8220101,6.71372e-05
22297,12420201,8220101,0.0001081373
22298,7320401,8220101,2.43988e-05
22300,4220202,8220101,0.0001166872
22301,3320101,8220101,8.43348e-05
22303,5220203,8220101,0.0071380675
22304,11120201,8220101,0.0001705037
22307,8320101,8220101,5.46886e-05
22308,11220103,8220101,0.0002108282
22309,11120203,8220101,0.0003313549
22310,5120301,8220101,1.44486e-05
22311,1130134,8220101,8.70592e-05
22312,9120402,8220101,1.67388e-05
22313,9120201,8220101,4.4463e-05
22314,6220102,8220101,0.0001413681
22315,1130124,8220101,3.06381e-05
22316,7230122,8220101,9.08739e-05
22317,1130112,8220101,5.14152e-05
22318,9220202,8220101,8.87267e-05
22319,1230122,8220101,4.01595e-05
22320,1230126,8220101,3.98336e-05
22321,7120201,8220101,8.65331e-05
22322,9120102,8220101,0.0002575644
22324,1130121,8220101,0.0001444873
22325,5120202,8220101,1.50058e-05
22326,1430112,8220101,7.31767e-05
22327,1230121,8220101,0.0001814446
22328,4120201,8220101,7.29992e-05
22329,1130113,8220101,2.1312e-05
22330,10220304,8220101,0.0001385549
22331,9320202,8220101,8.6457e-06
22332,1330112,8220101,1.59876e-05
22333,1320103,8220101,7.32749e-05
22334,1230134,8220101,7.1948e-06
22335,1230131,8220101,5.34657e-05
22336,7230121,8220101,9.59899e-05
22337,4220402,8220101,0.00040741
22338,6320204,8220101,8.90313e-05
22339,1230113,8220101,9.4736e-05
22340,4120102,8220101,0.0002714177
22341,11220101,8220101,0.0001468131
22342,8120105,8220101,8.4685e-06
22343,1130115,8220101,8.13096e-05
22344,7220203,8220101,3.12332e-05
22345,4320103,8220101,9.1022e-06
22346,7120101,8220101,0.0005113318
22347,4220103,8220101,0.0003519833
22348,1130143,8220101,8.96262e-05
22350,7220302,8220101,6.59801e-05
22351,8220203,8220101,0.0078742197
22353,12220101,8220101,0.0001299039
22354,12320202,8220101,0.01424259
22355,7320102,8220101,8.508e-06
22356,7120302,8220101,7.5943e-06
22357,7320103,8220101,5.2416e-06
22358,1320101,8220101,2.81611e-05
22359,8220402,8220101,0.0003592837
22360,7220303,8220101,6.96043e-05
22361,14320105,8220101,2.08861e-05
22362,10220103,8220101,4.99995e-05
22363,7120203,8220101,0.0001742557
22365,4220301,8220101,0.0016237184
22366,7120303,8220101,7.34662e-05
22367,5120303,8220101,4.71625e-05
22368,1130133,8220101,3.8026e-05
22369,1230132,8220101,3.11004e-05
22370,6220205,8220101,0.0002070623
22371,1230123,8220101,0.0001430453
22372,8320303,8220101,0.0002426697
22373,4120101,8220101,0.00044535
22374,11120101,8220101,4.06075e-05
22375,9120202,8220101,1.88558e-05
22376,5420104,8220101,0.0019038363
22377,1130132,8220101,3.6917e-06
22378,3220204,8220101,0.0012491444
22379,12120203,8220101,0.0012295857
22380,9220103,8220101,5.4011e-06
22381,14120101,8220101,8.28221e-05
22382,6220303,8220101,1.48533e-05
22383,4220401,8220101,0.0003384667
22385,12320303,8220101,0.0011514707
22386,12320101,8220101,0.006862722
22387,11320102,8220101,0.0196228962
22388,9220302,8220101,1.68894e-05
22390,7120202,8220101,7.96464e-05
22391,1230135,8220101,7.42335e-05
22392,8320104,8220101,3.84157e-05
22393,13120101,8220101,8.71316e-05
22394,1430114,8220101,1.19394e-05
22395,1430111,8220101,0.0001511634
22396,6120302,8220101,0.0008681107
22399,6120301,8220101,7.01888e-05
22400,1130131,8220101,1.22325e-05
22401,2120103,8220101,1.50614e-05
22402,1230112,8220101,5.28921e-05
22403,8320202,8220101,0.0004297656
22405,4320101,8220101,8.14818e-05
22406,3320102,8220101,0.0002142704
22407,1430113,8220101,0.0001353514
22408,9320101,8220101,3.55518e-05
22409,7220102,8220101,0.0006269143
22410,3120203,8220101,0.0001621251
22411,12420104,8220101,0.0026042923
22412,5220101,8220101,0.0020904615
22413,7220201,8220101,5.72969e-05
22414,7220301,8220101,2.5135e-06
22415,3220105,8220101,0.0005224779
22416,1130125,8220101,8.46237e-05
22417,11220202,8220101,0.0002176664
22418,5120201,8220101,3.68061e-05
22419,4220101,8220101,0.0003400558
22420,9120301,8220101,0.0017538548
22421,12120101,8220101,3.38085e-05
22422,8320201,8220101,0.0002414172
22424,8320402,8220101,1.01595e-05
22425,6320101,8220101,0.0007217611
22426,7120102,8220101,0.0004087979
22428,11120103,8220101,0.000137269
22430,6320203,8220101,8.85706e-05
22431,9320203,8220101,0.0009655724
22433,1130114,8220101,3.56489e-05
22434,6320103,8220101,0.0008446739
22435,11120102,8220101,0.0001790971
22436,12320201,8220101,0.0089230497
22437,1130126,8220101,0.0001623203
22438,14220104,8220101,9.8381e-06
22439,9120103,8220101,0.0014466011
22440,9220303,8220101,4.3603e-06
22441,7220202,8220101,5.12983e-05
22442,12220102,8220101,0.000399912
22444,6120303,8220101,7.45847e-05
22445,5320103,8220101,0.000374237
22448,4220102,8220101,0.0001484601
22449,4220302,8220101,0.0012380573
22450,9120302,8220101,0.0007070063
22451,11220102,8220101,0.0001658015
22452,1330113,8220101,2.80537e-05
22454,8220104,8220101,0.0085283032
22455,6220202,8220101,1.88347e-05
22456,9120204,8220101,0.000128117
22457,10120301,8220101,1.6522e-06
22458,12120102,8220101,0.0004172636
22459,5420202,8220101,0.0095679112
22460,4220403,8220101,0.000350403
22461,12320103,8220101,0.0013879858
22462,8220201,8220101,0.0144681881
22463,8220102,8220101,0.002358327
22464,3220203,8220101,5.33292e-05
22465,7320304,8220101,5.17103e-05
22466,11120202,8220101,9.86549e-05
22467,9220201,8220101,2.34993e-05
22468,8120102,8220101,1.76239e-05
22469,3220205,8220101,0.0010379426
22470,3120302,8220101,0.0002081473
22471,9120401,8220101,0.000366699
22472,5420203,8220101,0.0240475918
22473,2320103,8220101,2.00179e-05
22474,6320104,8220101,0.0009676598
22476,5420101,8220101,0.0048740219
22477,8120303,8220101,4.37859e-05
22479,7320302,8220101,5.25767e-05
22480,1330111,8220101,2.43683e-05
22481,3120202,8220101,6.4973e-05
22483,6220301,8220101,7.1316e-06
22485,3320202,8220101,0.0002399232
22486,4220201,8220101,2.33281e-05
22487,5420204,8220101,0.0085208494
22488,8320401,8220101,0.0001587158
22489,6320201,8220101,1.98476e-05
22490,12120204,8220101,0.0001928462
22491,3320204,8220101,0.0001918036
22492,5220201,8220101,0.0012727504
22493,9120403,8220101,0.0002732645
22496,10320302,8220101,0.0001236167
22497,11220201,8220101,0.0003939044
22498,9120104,8220101,0.0002200368
22499,14120201,8220101,6.21824e-05
22500,5320202,8220101,5.1638e-06
22254,11320101,8220101,0.016706646
22255,8220202,8220101,0.0021332989
22266,3320301,8220101,0.0002401265
22293,8220304,8220101,0.0006798498
22294,8320103,8220101,0.0001586588
22299,8220103,8220101,0.0238378739
22302,8220303,8220101,0.0027984654
22305,12120201,8220101,0.0019052594
22306,8220405,8220101,0.000702041
22323,5320401,8220101,3.48226e-05
22349,6320202,8220101,0.0001244813
22352,8320203,8220101,1.38434e-05
22364,8220101,8220101,0.757803636
22384,8120103,8220101,0.0042306836
22389,12420102,8220101,0.0008902786
22397,3220103,8220101,0.000549094
22398,5220202,8220101,0.0004355875
22404,12320301,8220101,0.0090650716
22423,8220403,8220101,8.28535e-05
22427,12320302,8220101,0.0052055286
22429,3220202,8220101,0.00638213
22432,6320102,8220101,0.0001285371
22443,3320105,8220101,0.000304971
22446,8220401,8220101,0.0001934006
22447,3120201,8220101,0.0001143707
22453,10220101,8220101,7.21275e-05
22475,5420102,8220101,0.0053176154
22478,8320102,8220101,3.46164e-05
22482,8220302,8220101,0.0009811673
22484,9320201,8220101,0.0016067396
22494,5420103,8220101,0.0065768818
22495,5420201,8220101,0.0018896447
26728,3120301,6320202,0.000201038
26729,9320102,6320202,0.0190523467
26730,7320404,6320202,5.3995e-06
26731,1230114,6320202,3.55037e-05
26732,8120204,6320202,6.32436e-05
26733,6120201,6320202,9.1333e-05
26734,12120202,6320202,1.73671e-05
26735,1130141,6320202,4.31834e-05
26736,12220203,6320202,0.0001858243
26737,1130144,6320202,2.06097e-05
26738,5220102,6320202,1.17365e-05
26739,7230111,6320202,6.1698e-06
26740,3120303,6320202,8.68269e-05
26742,12120103,6320202,5.68991e-05
26743,3320205,6320202,0.000143547
26744,1130123,6320202,2.58315e-05
26745,8220404,6320202,8.17969e-05
26746,1430115,6320202,4.94752e-05
26747,1230125,6320202,3.1941e-05
26748,1130142,6320202,2.62582e-05
26749,2120402,6320202,1.1534e-05
26750,7120301,6320202,4.80948e-05
26751,11320103,6320202,1.53715e-05
26752,1230133,6320202,4.6667e-05
26753,12420101,6320202,0.0002627455
26754,1320102,6320202,1.5998e-05
26755,8320304,6320202,0.0001395242
26756,6120203,6320202,0.0001343183
26757,1230124,6320202,9.82598e-05
26758,1130122,6320202,4.05908e-05
26759,9220104,6320202,1.15876e-05
