,loc_i,loc_j,coupling
73615,11120101,9220304,1.39446e-05
73616,5420104,9220304,0.0002983149
73617,1130132,9220304,0.000200475
73618,1130126,9220304,0.000141722
73619,7320101,9220304,2.94904e-05
73620,2320101,9220304,6.5407e-06
73621,1230132,9220304,0.0001221981
73622,10120103,9220304,1.19343e-05
73623,9120202,9220304,0.0003492907
73624,4220302,9220304,2.90698e-05
73625,1230127,9220304,0.0006891336
73626,1130112,9220304,0.0001484831
73627,4220402,9220304,1.02906e-05
73629,6220301,9220304,5.06986e-05
73630,9220103,9220304,0.0029822272
73631,2120304,9220304,7.29421e-05
73632,9220302,9220304,0.0419603203
73633,7120202,9220304,8.09966e-05
73635,8320104,9220304,0.0003072778
73636,1430114,9220304,0.0002162196
73637,4120202,9220304,5.15198e-05
73638,1430111,9220304,0.0003262022
73639,14120101,9220304,0.0002121054
73640,11320102,9220304,0.0003143644
73641,3320201,9220304,0.0003648304
73642,8320102,9220304,7.06914e-05
73643,1130131,9220304,0.0002621162
73644,14320201,9220304,0.0002570914
73645,8320303,9220304,4.8106e-05
73646,7120201,9220304,0.0013414121
73647,7320402,9220304,9.3794e-06
73648,9120203,9220304,0.0008662058
73649,6220203,9220304,0.0002502123
73650,6120202,9220304,1.31458e-05
73651,1430113,9220304,0.0003075267
73652,9320101,9220304,5.3321e-05
73653,6220102,9220304,0.0008065485
73654,3120203,9220304,0.0001867623
73655,5120303,9220304,5.54852e-05
73656,13320202,9220304,0.0003801877
73657,14120203,9220304,0.0001381355
73658,5220201,9220304,0.0001871724
73659,14220101,9220304,6.26995e-05
73660,6320201,9220304,0.000153263
73661,7220301,9220304,0.0001437954
73662,14320102,9220304,0.0003810113
73663,6220204,9220304,0.0002618487
73664,11220202,9220304,5.6872e-06
73665,5120201,9220304,1.13079e-05
73666,9120301,9220304,0.0003084877
73667,9120201,9220304,0.0019805089
73668,11120203,9220304,2.77469e-05
73669,1230135,9220304,0.0003349587
73671,4220102,9220304,7.6864e-05
73672,3220203,9220304,0.0001166204
73673,7220202,9220304,0.0001142373
73674,6220206,9220304,0.0003156976
73675,6220302,9220304,0.0013915523
73676,4220403,9220304,1.30596e-05
73677,4320101,9220304,8.6759e-05
73678,1230122,9220304,0.0002128424
73679,1130114,9220304,0.000214589
73680,7320103,9220304,3.26725e-05
73681,11120102,9220304,9.52086e-05
73682,1130141,9220304,0.0003086988
73683,6220303,9220304,0.0005737365
73684,14320105,9220304,7.03487e-05
73685,14220104,9220304,6.05932e-05
73686,9120103,9220304,0.0008566827
73687,9220303,9220304,0.0218137484
73688,14320101,9220304,0.0007393918
73690,12420202,9220304,2.20179e-05
73691,1320103,9220304,0.0004299954
73692,1130121,9220304,0.000408732
73693,12320103,9220304,0.0001139753
73694,7120102,9220304,2.77333e-05
73696,6120303,9220304,0.0009357908
73698,6220202,9220304,0.0001818077
73700,1330113,9220304,0.0001090978
73701,14120302,9220304,0.0002399931
73702,4120102,9220304,5.60461e-05
73703,12120102,9220304,6.24675e-05
73704,2120403,9220304,0.0009082652
73705,9220203,9220304,0.0123480892
73706,14220303,9220304,1.98389e-05
73707,6220304,9220304,0.0006958528
73708,1330112,9220304,0.0001133119
73709,3220204,9220304,0.0005586202
73710,12220202,9220304,3.65785e-05
73711,11120202,9220304,3.65526e-05
73712,12420201,9220304,2.75756e-05
73713,8320101,9220304,1.85889e-05
73714,9120104,9220304,0.0001755768
73715,8120102,9220304,2.46553e-05
73716,12120101,9220304,1.37309e-05
73717,1230126,9220304,0.0007634567
73718,11220201,9220304,2.7479e-06
73719,7220204,9220304,0.0002012101
73721,4220201,9220304,1.91377e-05
73722,12320201,9220304,0.0001607059
73724,9120401,9220304,0.0002548389
73726,6320203,9220304,0.0007041172
73727,9220101,9220304,0.0055793744
73728,4120101,9220304,2.81776e-05
73731,2120201,9220304,0.0007577492
73732,1330111,9220304,0.0002006047
73733,2120202,9220304,0.0002609551
73734,8320401,9220304,1.2102e-05
73735,5220101,9220304,0.00017157
73737,14120103,9220304,2.85834e-05
73738,12120204,9220304,3.48599e-05
73739,11220103,9220304,1.3363e-05
73740,3120304,9220304,0.0006229171
73742,3320204,9220304,6.36983e-05
73743,14320303,9220304,7.7945e-06
73745,10120102,9220304,0.0006695378
73746,6220205,9220304,0.0001178016
73747,9120403,9220304,0.0004089836
73748,10220102,9220304,0.0003018185
73749,9220201,9220304,0.0192829063
73751,12220203,9220304,0.0006939818
73752,11220101,9220304,2.1216e-06
73753,2220101,9220304,0.000190731
73754,9220304,9220304,0.814487751
73756,5320204,9220304,3.37838e-05
73519,3320301,9220304,0.000178179
73535,3320203,9220304,2.24009e-05
73542,8220304,9220304,0.0003984358
73548,8220303,9220304,7.5894e-06
73551,8220405,9220304,1.2631e-05
73557,8320203,9220304,1.41116e-05
73596,8220402,9220304,3.78494e-05
73612,9220105,9220304,0.0041062141
73628,3120103,9220304,0.0001097141
73634,5120103,9220304,3.73079e-05
73670,8220403,9220304,4.09987e-05
73689,12220102,9220304,4.0325e-05
73695,2120104,9220304,4.61521e-05
73697,14220202,9220304,0.0001094092
73699,5420204,9220304,9.077e-06
73720,6320101,9220304,2.16123e-05
73725,2120302,9220304,0.000244104
73729,9320201,9220304,6.55222e-05
73730,6320202,9220304,0.000723589
73736,14220103,9220304,0.0006115934
73741,12320202,9220304,0.0007739619
73744,5320401,9220304,3.53182e-05
73750,10320203,9220304,4.84277e-05
73755,5120102,9220304,0.0023240517
73723,5320303,9220304,5.94725e-05
73757,3120301,9220105,2.28076e-05
73758,6120201,9220105,0.0002969649
73759,12220201,9220105,0.0001344554
73760,6220101,9220105,0.0002118121
73761,1230114,9220105,4.58074e-05
73762,2120102,9220105,6.99657e-05
73763,6220103,9220105,3.42193e-05
73764,4320103,9220105,0.0002031769
73765,9220104,9220105,0.0004522751
73766,1430112,9220105,1.02179e-05
73767,5220102,9220105,1.7413e-05
73768,7230111,9220105,1.62079e-05
73769,3120303,9220105,3.11672e-05
73771,12120103,9220105,1.87041e-05
73772,3320205,9220105,3.94778e-05
73773,1130124,9220105,3.02774e-05
73774,6120102,9220105,0.001051887
73775,1230134,9220105,2.95805e-05
73776,1430115,9220105,4.88268e-05
73777,1130142,9220105,4.64737e-05
73778,2120402,9220105,0.0002287407
73779,4120201,9220105,6.086e-06
73780,7120301,9220105,3.59061e-05
73781,1230133,9220105,3.91163e-05
73782,1320102,9220105,6.8095e-06
73783,6120203,9220105,0.0001136913
73784,1230124,9220105,1.74299e-05
73785,8220301,9220105,6.9356e-06
73786,9220301,9220105,0.0004041384
73787,4120203,9220105,7.32702e-05
73788,11220102,9220105,2.1399e-06
73789,1230111,9220105,6.20493e-05
73790,11120103,9220105,2.5338e-06
73791,1130143,9220105,0.0001585267
73792,1230121,9220105,6.60279e-05
73793,7120303,9220105,1.58308e-05
73794,6120103,9220105,0.008739037
73795,9120302,9220105,0.0001261193
73797,1130134,9220105,1.28867e-05
73798,9120402,9220105,5.44315e-05
73799,9120204,9220105,0.0003098429
73800,12220204,9220105,0.0001286866
73801,7230122,9220105,5.2205e-06
73802,6120301,9220105,4.61311e-05
73803,8220102,9220105,0.0001315926
73804,1130113,9220105,0.0001178706
73805,4320102,9220105,6.01685e-05
73806,9320202,9220105,2.63741e-05
73807,1130133,9220105,4.24381e-05
73808,7320401,9220105,1.82932e-05
73809,1130125,9220105,2.51059e-05
73810,1230131,9220105,0.0001159148
73811,1230113,9220105,1.79837e-05
73812,8120204,9220105,5.7783e-06
73813,1130115,9220105,9.9102e-05
73814,7220203,9220105,0.0001704394
73815,6120302,9220105,2.15775e-05
73816,7220302,9220105,2.46882e-05
73817,1230112,9220105,5.24762e-05
73818,12220101,9220105,8.97215e-05
73819,5220302,9220105,1.7398e-05
73820,1320101,9220105,2.34865e-05
73821,8220404,9220105,2.0636e-06
73822,14220301,9220105,8.4539e-06
73823,7220303,9220105,2.15432e-05
73824,1130123,9220105,9.83675e-05
73825,1130144,9220105,7.04154e-05
73826,1130122,9220105,9.45979e-05
73827,10120301,9220105,7.5081e-06
73828,7230121,9220105,5.955e-06
73829,2320103,9220105,7.6231e-06
73830,1230123,9220105,7.8275e-06
73832,1230125,9220105,7.676e-07
73833,9220202,9220105,0.0001130394
73834,11120101,9220105,4.6482e-06
73835,1130126,9220105,6.6079e-05
73836,7320101,9220105,3.62959e-05
73837,12120203,9220105,4.927e-05
73838,10120103,9220105,0.0001312774
73839,1230127,9220105,6.0985e-06
73840,1130112,9220105,1.63074e-05
73841,6220301,9220105,5.79412e-05
73842,9220103,9220105,0.0126031993
73843,2120304,9220105,1.29413e-05
73844,9220302,9220105,0.0007659287
73845,7120202,9220105,8.0997e-06
73846,1430114,9220105,5.48739e-05
73847,1430111,9220105,5.5514e-05
73848,14120101,9220105,8.3179e-06
73849,7320102,9220105,8.8126e-06
73850,1130131,9220105,3.15281e-05
73851,8320303,9220105,2.4461e-06
73852,7120201,9220105,0.0002988438
73853,9120203,9220105,8.66206e-05
73854,6220203,9220105,0.000356363
73855,6120202,9220105,0.0001577494
73856,3320102,9220105,6.25287e-05
73857,1430113,9220105,7.253e-06
73858,6220102,9220105,0.0003321082
73859,3120203,9220105,0.0002863688
73860,14220101,9220105,4.70246e-05
73861,6320201,9220105,3.06526e-05
73862,7220301,9220105,2.6145e-06
73863,14320102,9220105,3.9689e-06
73864,6220204,9220105,6.54622e-05
73865,9120201,9220105,9.35911e-05
73866,1230135,9220105,4.14993e-05
73867,9320203,9220105,0.0001691418
73868,3220203,9220105,6.62103e-05
73869,6220206,9220105,1.85704e-05
73870,6220302,9220105,0.000458194
73871,4320101,9220105,3.23508e-05
73872,1230122,9220105,1.93493e-05
73873,1130114,9220105,2.00099e-05
73874,2320201,9220105,0.0001227278
73875,1130141,9220105,7.22706e-05
73876,6220303,9220105,0.0001887291
73877,9120103,9220105,2.28449e-05
73878,9220303,9220105,0.0115721857
73879,12420202,9220105,6.60536e-05
73880,1320103,9220105,7.09035e-05
73881,12320303,9220105,2.85551e-05
73882,1130121,9220105,7.9037e-06
73883,6120303,9220105,9.48437e-05
73884,6220202,9220105,3.82753e-05
73885,1330113,9220105,1.75964e-05
73886,8220104,9220105,1.73531e-05
73887,4120102,9220105,3.17594e-05
73888,12120102,9220105,4.85858e-05
73889,2120403,9220105,7.2661e-06
73890,9220203,9220105,2.44033e-05
73891,6220304,9220105,0.0003271103
73892,1330112,9220105,2.81212e-05
73893,3220204,9220105,1.74569e-05
73894,12220202,9220105,1.82892e-05
73896,8120102,9220105,1.40887e-05
73897,14320302,9220105,2.67974e-05
73898,8320402,9220105,0.000223072
73899,12120101,9220105,0.0002059633
73900,1230126,9220105,8.87004e-05
73901,11220201,9220105,5.4958e-06
73903,14120202,9220105,0.0001659544
73904,12320201,9220105,0.0004528986
73905,6320203,9220105,2.56043e-05
73906,9220101,9220105,0.0036161275
73907,4120101,9220105,4.42791e-05
73909,1330111,9220105,1.79915e-05
73910,5220101,9220105,1.634e-05
73911,12120204,9220105,3.48599e-05
73912,6220205,9220105,0.0001057194
73913,9120403,9220105,2.33705e-05
73914,9220201,9220105,0.0005083367
73916,12220203,9220105,0.0001110371
73917,2220101,9220105,5.0192e-06
73918,9220304,9220105,0.0003308727
73919,14220302,9220105,0.0001024039
73770,3320301,9220105,6.5992e-06
73796,8320203,9220105,7.0558e-06
73831,9220105,9220105,0.5610457158
73895,3220103,9220105,5.03195e-05
73902,6320101,9220105,2.16123e-05
73908,9320201,9220105,2.18407e-05
73915,13120202,9220105,0.000596143
73920,3120301,9120301,0.0003649219
73921,6120201,9120301,6.69521e-05
73922,7320404,9120301,2.76729e-05
73923,12220201,9120301,1.58183e-05
73924,1230114,9120301,0.0001275179
73925,9120102,9120301,0.0006977257
73927,8220202,9120301,1.86937e-05
73928,6220103,9120301,5.98838e-05
73929,9320102,9120301,0.0001787672
73930,4320103,9120301,3.69413e-05
73931,9220104,9120301,0.0003106934
73932,1430112,9120301,4.63736e-05
73933,5220102,9120301,7.2554e-06
73934,7230111,9120301,3.73486e-05
73935,13120101,9120301,3.2674e-06
73936,3120303,9120301,0.006653001
73937,7120203,9120301,0.000690594
73939,12120103,9120301,5.05012e-05
73940,3320205,9120301,5.91134e-05
73941,1130124,9120301,0.0006333533
73942,6120102,9120301,0.0001269519
73943,1230134,9120301,3.6976e-06
73944,1430115,9120301,3.25512e-05
73945,1130142,9120301,0.0001881617
73946,2120402,9120301,0.000108475
73947,7120301,9120301,0.0002837737
73948,1230133,9120301,7.77555e-05
73949,1320102,9120301,0.0002568143
73950,6120203,9120301,1.13691e-05
73951,1230124,9120301,0.0015083543
73952,8220301,9120301,6.24207e-05
73953,4120203,9120301,1.3202e-06
73954,9120303,9120301,0.0192827433
73955,2220202,9120301,0.0001375093
73956,3220102,9120301,0.0002717761
73957,13220201,9120301,8.92817e-05
73958,1230111,9120301,7.9585e-05
73959,8220103,9120301,0.0003311583
73960,4220202,9120301,1.93755e-05
73961,5220203,9120301,0.0010303628
73962,11120201,9120301,4.74309e-05
73963,7120302,9120301,0.0001669588
73965,1130143,9120301,7.71775e-05
73966,1230121,9120301,0.0001309553
73967,7120303,9120301,0.0002079116
73968,6120103,9120301,7.8447e-06
73969,9120302,9120301,0.0146672085
73970,1130134,9120301,0.000237909
73971,9120402,9120301,0.0016298347
73972,9120204,9120301,0.0004170962
73973,7230122,9120301,2.55222e-05
73974,6120301,9120301,0.0001742732
73975,8220102,9120301,0.0001177408
73976,1130113,9120301,0.0001391583
73977,13220101,9120301,0.00283054
73978,9320202,9120301,0.0004659423
73979,1130133,9120301,3.89737e-05
73980,7320401,9120301,3.57153e-05
73981,1130125,9120301,0.0002912287
73982,1230131,9120301,0.0002632457
73983,1230113,9120301,0.0001029976
73984,3120302,9120301,0.0017017685
73985,1130115,9120301,0.000544504
73986,7220203,9120301,0.0002237017
73987,6120302,9120301,0.0008091575
73988,7120101,9120301,0.0059263512
73989,7220201,9120301,7.21465e-05
73990,4220103,9120301,3.9016e-06
73991,6320102,9120301,5.59211e-05
73992,7220302,9120301,6.172e-06
73993,1230112,9120301,7.46568e-05
73994,7220101,9120301,1.55182e-05
73995,12220101,9120301,5.38329e-05
73996,5220302,9120301,1.7398e-05
73997,1320101,9120301,0.0001028933
73998,8220404,9120301,8.04821e-05
73999,7220303,9120301,1.19684e-05
74000,1130123,9120301,0.0010903789
74001,8220203,9120301,0.0001737936
74002,1130144,9120301,6.059e-05
74003,1130122,9120301,0.0016386597
74004,12420101,9120301,0.0001634898
74005,10120301,9120301,3.337e-06
74006,7230121,9120301,5.59771e-05
74007,2320103,9120301,2.4255e-06
74008,1230123,9120301,0.0004164237
74009,3120204,9120301,0.0001879536
74010,1230125,9120301,4.52856e-05
74011,9220202,9120301,0.0002368444
74012,5420104,9120301,8.0626e-06
74013,1130132,9120301,0.0001011922
74014,5420101,9120301,0.0001341634
74015,1130126,9120301,0.0002199734
74016,7320101,9120301,4.31014e-05
74017,1230132,9120301,9.64722e-05
74018,9120202,9120301,0.0003492907
74019,4220302,9120301,0.0001229875
74020,1230127,9120301,0.000115872
74021,10220203,9120301,1.58205e-05
74022,1130112,9120301,7.81038e-05
74023,4220402,9120301,1.44069e-05
74024,4220401,9120301,1.82052e-05
74026,9220103,9120301,4.93383e-05
74027,14120201,9120301,8.865e-06
74028,7120202,9120301,0.0003158867
74029,1430114,9120301,9.58246e-05
74030,4120202,9120301,2.57599e-05
74031,1430111,9120301,0.0001573662
74032,14120101,9120301,2.0795e-06
74033,3320201,9120301,6.08051e-05
74034,1130131,9120301,0.0003461912
74035,6320103,9120301,0.0016884558
74036,14320201,9120301,0.00044991
74037,8320303,9120301,2.36453e-05
74038,7120201,9120301,0.0004061954
74039,7320402,9120301,9.3794e-06
74040,9120203,9120301,8.66206e-05
74041,12320301,9120301,9.3823e-06
74042,6220203,9120301,0.0001819726
74043,6120202,9120301,2.62916e-05
74044,1430113,9120301,4.93203e-05
74045,9320101,9120301,7.10947e-05
74046,3120203,9120301,0.0012948852
74047,5220201,9120301,0.0004055403
74048,14220101,9120301,1.56749e-05
74049,6320201,9120301,0.0001175016
74050,7220301,9120301,0.0003503378
74051,14320102,9120301,1.98443e-05
74052,6220204,9120301,5.9511e-06
74053,11220202,9120301,1.8957e-06
74054,9120301,9120301,0.7231376387
74055,9120201,9120301,0.0001600106
74056,11120203,9120301,2.4774e-05
74057,1230135,9120301,0.0003295243
74058,9320203,9120301,0.0006089104
74059,3220203,9120301,5.04101e-05
74060,7220202,9120301,9.5198e-06
74061,6220206,9120301,0.000167134
74062,4320101,9120301,7.6466e-06
74063,1230122,9120301,8.2926e-06
74064,1130114,9120301,0.0001159195
74065,10120204,9120301,0.0002044293
74066,7320103,9120301,0.0023605904
74067,1130141,9120301,0.0002446877
74068,9120103,9120301,0.000810993
74069,9220303,9120301,2.45173e-05
74070,12420202,9120301,3.66964e-05
74071,1320103,9120301,0.0004894628
74072,1130121,9120301,0.0002337224
74073,12320103,9120301,9.44367e-05
74076,8320403,9120301,0.0001861407
74077,6120303,9120301,0.000638614
74080,1330113,9120301,0.000456627
74081,8220104,9120301,0.0001822078
74082,12120102,9120301,9.71716e-05
74083,2120403,9120301,0.0001961853
74084,1330112,9120301,0.000148877
74085,3220204,9120301,0.0002094826
74086,11120202,9120301,4.20355e-05
74087,12420201,9120301,0.0001103022
74088,9120104,9120301,0.000895892
74089,8320402,9120301,1.06225e-05
74090,12120101,9120301,6.8654e-06
74091,1230126,9120301,6.3357e-06
74092,3120202,9120301,3.31902e-05
74093,7220204,9120301,0.0003018152
74095,7320403,9120301,2.12517e-05
74097,9120401,9120301,0.0259328924
74098,8220201,9120301,0.0002057629
74099,6320203,9120301,0.000102417
74100,5420103,9120301,0.0013114863
74101,9220101,9120301,9.38317e-05
74102,4120101,9120301,0.0001207613
74106,2120201,9120301,3.33077e-05
74107,1330111,9120301,0.0001403333
74108,8320401,9120301,0.0002178359
74109,5220101,9120301,8.17e-06
74110,5420203,9120301,0.0006717939
74113,10120102,9120301,1.80956e-05
74114,6220205,9120301,2.11439e-05
74115,9120403,9120301,0.0012503213
74116,9220304,9120301,3.577e-05
73938,3320301,9120301,0.0001121868
73964,8220405,9120301,2.52621e-05
74074,8220101,9120301,0.000517225
74075,2120104,9120301,2.3076e-05
74078,6320104,9120301,5.113e-05
74079,5420204,9120301,0.0001543084
74094,6320101,9120301,0.0017505943
74096,3220106,9120301,0.0009881423
74103,9320201,9120301,0.0001528852
74104,5420102,9120301,9.94332e-05
74105,6320202,9120301,4.25641e-05
74111,14220103,9120301,1.49169e-05
74112,12320202,9120301,4.1278e-05
73926,11320101,9120301,2.90099e-05
74025,12420102,9120301,0.0004812981
74117,3120301,6220202,7.6025e-06
74118,6120201,6220202,0.0012205259
74119,7320404,6220202,6.6415e-05
74120,12220201,6220202,0.0044844823
74121,6220101,6220202,0.0012973488
74122,1230114,6220202,0.0001782775
74123,14320103,6220202,9.6325e-06
74124,14320104,6220202,5.5808e-06
74125,9120102,6220202,0.0003917056
74126,2120102,6220202,7.99608e-05
74127,8220202,6220202,0.0002897521
74128,6220103,6220202,0.0021985919
74129,14220203,6220202,0.0001638019
74130,9320102,6220202,9.53425e-05
74131,12120202,6220202,0.0002064507
74132,4320103,6220202,0.0002678242
74133,9220104,6220202,0.000137649
74134,1430112,6220202,7.30974e-05
74135,5220102,6220202,2.97473e-05
74136,7230111,6220202,0.0001190928
74137,13120101,6220202,3.5941e-05
74138,3120303,6220202,1.91798e-05
74139,7120203,6220202,6.45879e-05
74141,12120103,6220202,0.0002300609
74142,10220302,6220202,1.06722e-05
74143,2320102,6220202,0.00062399
74144,3320205,6220202,0.0001502638
74145,1130124,6220202,0.0001384109
74146,6120102,6220202,0.0005984875
74147,1230134,6220202,1.10927e-05
74148,1430115,6220202,5.5802e-05
74149,1130142,6220202,0.00028791
74150,2120402,6220202,0.0002428896
74151,4120201,6220202,0.0001217194
74152,7120301,6220202,0.0001303043
74153,1230133,6220202,0.0001388151
74154,5320202,6220202,1.57687e-05
74155,1320102,6220202,0.0001371622
74156,6120203,6220202,0.0161498451
74157,1230124,6220202,0.0001595504
74158,8220401,6220202,0.0001053043
74159,9220301,6220202,0.0007274491
74160,4120203,6220202,9.96738e-05
74161,3320101,6220202,6.14565e-05
74162,11220102,6220202,1.0699e-06
74164,2220202,6220202,1.61776e-05
74165,1230111,6220202,0.0001969391
74166,8220103,6220202,1.22651e-05
74167,4220202,6220202,9.6878e-06
74168,11120103,6220202,6.84128e-05
74169,11120201,6220202,0.0001029929
74170,7120302,6220202,0.0002713081
74173,1130143,6220202,0.0004406415
74174,1230121,6220202,0.000187079
74175,7120303,6220202,4.32709e-05
74176,6120103,6220202,0.0017807553
74177,9120302,6220202,0.0001775012
74179,1130134,6220202,0.0001397715
74180,9120402,6220202,0.0002255019
74181,10320302,6220202,9.54045e-05
74182,9120204,6220202,5.36267e-05
74183,12220204,6220202,0.0081891459
74184,7230122,6220202,5.33647e-05
74185,6120301,6220202,0.0002614098
74186,8220102,6220202,1.38519e-05
74187,1130113,6220202,0.0001344277
74188,10220304,6220202,0.0003502377
74190,12120201,6220202,1.55024e-05
74191,2120204,6220202,8.92565e-05
74192,9320202,6220202,0.0003956114
74193,1130133,6220202,0.0001455019
74194,7320401,6220202,9.05949e-05
74195,1130125,6220202,8.23474e-05
74196,1230131,6220202,0.0001299979
74197,10220104,6220202,4.46488e-05
74198,2120301,6220202,1.73397e-05
74199,6320204,6220202,0.0001658692
74200,1230113,6220202,8.17441e-05
74201,8120204,6220202,7.7044e-06
74202,1130115,6220202,0.0001670258
74203,7220203,6220202,0.0002183755
74204,6120302,6220202,0.0001078877
74205,7220201,6220202,9.51022e-05
74206,4220103,6220202,7.8031e-06
74207,8120305,6220202,0.0001368616
74208,6320102,6220202,0.0004473689
74209,7220302,6220202,3.08602e-05
74210,1230112,6220202,0.0002201835
74211,7220101,6220202,9.82816e-05
74212,12220101,6220202,0.0006280505
74213,1320101,6220202,0.0001028933
74214,8220404,6220202,5.57184e-05
74215,14220301,6220202,0.0006002299
74216,7220303,6220202,0.0002058569
74217,12420104,6220202,7.37191e-05
74218,1130123,6220202,0.0002042376
74219,2120103,6220202,5.79702e-05
74220,10220202,6220202,0.0003849817
74221,8220203,6220202,9.40195e-05
74222,1130144,6220202,0.0002366286
74224,1130122,6220202,0.0001587004
74225,12420101,6220202,0.0006731934
74226,4220301,6220202,0.0001684619
74227,10120301,6220202,0.0001234673
74228,7230121,6220202,0.0001113586
74229,2320103,6220202,0.0001115751
74230,1230123,6220202,0.0002755285
74232,3120204,6220202,1.4458e-05
74233,1230125,6220202,0.0001135978
74234,9220202,6220202,0.000123805
74235,11120101,6220202,9.76122e-05
74236,5420104,6220202,6.45005e-05
74237,1130132,6220202,8.20993e-05
74238,1130126,6220202,6.69484e-05
74239,7320101,6220202,6.12494e-05
74240,2320101,6220202,6.5407e-06
74241,1230132,6220202,8.36092e-05
74242,12120203,6220202,3.28467e-05
74243,10120103,6220202,8.35402e-05
74244,9120202,6220202,1.9405e-05
74245,4220302,6220202,2.01252e-05
74246,1230127,6220202,0.0001870215
74247,1130112,6220202,5.7505e-05
74248,4220402,6220202,1.6465e-05
74249,5120302,6220202,1.71374e-05
74250,4220401,6220202,1.13782e-05
74252,6220301,6220202,0.0042297079
74253,9220103,6220202,0.0006359161
74254,2120304,6220202,0.0001988261
74255,9220302,6220202,0.0008859624
74256,7120202,6220202,5.66976e-05
74258,8320104,6220202,7.8789e-06
74259,1430114,6220202,9.58246e-05
74260,4120202,6220202,0.0001223596
74261,1430111,6220202,0.000193152
74263,14120101,6220202,4.78277e-05
74264,3320201,6220202,0.0002432202
74265,1130131,6220202,5.87289e-05
74266,6320103,6220202,0.0005788991
74267,14320201,6220202,2.14243e-05
74268,10120203,6220202,1.29702e-05
74269,8320303,6220202,2.60914e-05
74270,7120201,6220202,0.0005212842
74271,12320301,6220202,0.0002627036
74272,6220203,6220202,0.0093412593
74273,6120202,6220202,0.0403575654
74274,3320102,6220202,2.08429e-05
74275,1430113,6220202,0.000118949
74276,9320101,6220202,0.0006398521
74277,6220102,6220202,0.0036974715
74278,3120203,6220202,0.0001245082
74279,5120303,6220202,4.36799e-05
74280,14120203,6220202,2.76271e-05
74281,5220201,6220202,0.000155977
74282,14220201,6220202,1.40404e-05
74283,14220101,6220202,0.0009195931
74284,6320201,6220202,6.13052e-05
74285,7220301,6220202,0.0002509883
74286,14320102,6220202,6.35019e-05
74288,2120303,6220202,2.4869e-05
74289,6220204,6220202,0.0451272346
74290,5120201,6220202,7.5386e-06
74291,9120301,6220202,1.06375e-05
74292,9120201,6220202,0.0001690678
74293,8320201,6220202,8.3069e-06
74294,11120203,6220202,2.18011e-05
74295,1230135,6220202,0.0001867469
74296,9320203,6220202,0.0002029701
74297,4220102,6220202,2.7451e-06
74298,3220203,6220202,0.0001286586
74299,7220202,6220202,2.85593e-05
74300,6220206,6220202,0.0169176772
74301,6220302,6220202,0.0012388209
74302,4220403,6220202,3.77279e-05
74303,4320101,6220202,7.88184e-05
74304,1230122,6220202,0.0002404843
74305,1130114,6220202,8.07296e-05
74306,10120204,6220202,0.0001873935
74307,8320301,6220202,4.81827e-05
74308,7320103,6220202,0.0001688081
74309,11120102,6220202,5.23647e-05
74310,2320201,6220202,1.36364e-05
74311,7320201,6220202,0.0002215788
74312,1130141,6220202,0.0001566724
74313,6220303,6220202,0.0042501793
74314,14320105,6220202,8.44185e-05
74315,14220104,6220202,0.0001211864
74316,9220303,6220202,0.0003722178
74318,12420202,6220202,8.07322e-05
74319,1320103,6220202,2.05849e-05
74320,12320303,6220202,0.000256996
74321,1130121,6220202,0.0004685739
74322,12320103,6220202,0.0001693348
74323,7120102,6220202,0.0001178665
74325,3120201,6220202,0.0007524454
74326,6120303,6220202,0.0002718852
74327,6220202,6220202,0.6966107209
74329,1330113,6220202,2.02359e-05
74330,10320303,6220202,0.0007473461
74331,8220104,6220202,0.0002516203
74332,4120102,6220202,9.52783e-05
74333,12120102,6220202,0.0001804616
74334,12320101,6220202,3.1543e-05
74335,2120403,6220202,5.8129e-05
74336,14220303,6220202,0.0016267905
74337,6220304,6220202,0.0078565948
74338,1330112,6220202,0.0001472228
74339,3220204,6220202,0.0006459046
74340,12220202,6220202,0.0013899812
74341,11120202,6220202,3.83802e-05
74343,12420201,6220202,0.0001103022
74344,8320101,6220202,0.0002788337
74345,14120301,6220202,4.17624e-05
74347,9120104,6220202,4.05177e-05
74348,10220201,6220202,2.46251e-05
74349,8120102,6220202,3.5222e-06
74350,14320302,6220202,8.03923e-05
74351,8320402,6220202,9.56023e-05
74352,12120101,6220202,8.92508e-05
74353,1230126,6220202,0.0002106634
74354,11220201,6220202,2.7479e-06
74355,3120202,6220202,1.10634e-05
74356,7220204,6220202,0.0002730709
74358,7320403,6220202,0.0001700138
74360,9120401,6220202,0.0001092167
74362,6320203,6220202,3.84064e-05
74363,9220101,6220202,0.0001299207
74365,2120201,6220202,1.66538e-05
74366,1330111,6220202,5.21752e-05
74367,2120202,6220202,2.00735e-05
74369,5220101,6220202,8.17e-06
74370,5420203,6220202,2.31653e-05
74372,14120103,6220202,0.0001333892
74373,12120204,6220202,0.0003311691
74374,11220103,6220202,1.06904e-05
74375,3120304,6220202,0.0001245834
74377,7320302,6220202,8.9491e-06
74378,14320303,6220202,8.57392e-05
74379,10120102,6220202,0.0008323984
74380,6220205,6220202,0.0166281546
74381,9120403,6220202,4.6741e-05
74383,9220201,6220202,0.0001581492
74385,12220203,6220202,0.0001943149
74386,11220101,6220202,0.000106081
74387,2220101,6220202,4.76827e-05
74388,9220304,6220202,3.577e-05
74389,10120104,6220202,0.0006647581
74391,14220302,6220202,0.0008192315
