,loc_i,loc_j,coupling
29828,1430111,6320203,0.0001356834
29829,5220102,6320203,3.17964e-05
29830,7230111,6320203,8.8946e-05
29831,3120303,6320203,0.0001056486
29833,12120103,6320203,6.71678e-05
29834,2320102,6320203,0.0003507798
29835,3320205,6320203,0.0001718
29837,1130124,6320203,7.12515e-05
29838,1130123,6320203,3.19707e-05
29839,6120102,6320203,0.0005263244
29840,1230134,6320203,3.50775e-05
29841,8220404,6320203,5.62834e-05
29843,1130142,6320203,0.0001024886
29844,2120402,6320203,5.86221e-05
29845,4120201,6320203,2.51355e-05
29846,7120301,6320203,0.0001952901
29847,1230133,6320203,8.68312e-05
29848,5320202,6320203,7.95137e-05
29849,1320102,6320203,0.0001596894
29851,6120203,6320203,4.69805e-05
29852,8320403,6320203,0.0002421226
29853,2120304,6320203,1.58448e-05
29854,9220301,6320203,5.22448e-05
29855,9220104,6320203,0.0002131997
29856,4120203,6320203,2.61857e-05
29857,9120303,6320203,0.0005607764
29859,2220202,6320203,7.7815e-06
29861,9120401,6320203,0.0001835873
29862,1230111,6320203,9.71237e-05
29864,12320103,6320203,0.0002738653
29866,1130143,6320203,6.38094e-05
29867,12120101,6320203,0.0003204806
29868,7120303,6320203,9.87619e-05
29871,5120301,6320203,4.726e-06
29872,1130134,6320203,5.33143e-05
29873,9120402,6320203,0.0001453222
29874,6220102,6320203,0.0002025212
29876,7230122,6320203,7.28649e-05
29877,9120102,6320203,0.0002899181
29878,6220302,6320203,2.99419e-05
29879,1130121,6320203,3.19599e-05
29881,1430112,6320203,8.88127e-05
29882,7320401,6320203,1.84474e-05
29883,1130113,6320203,8.3015e-05
29884,10220304,6320203,4.28781e-05
29885,8320301,6320203,1.49972e-05
29886,1130132,6320203,6.1621e-05
29887,1330112,6320203,0.0001212249
29888,14220203,6320203,4.5986e-06
29889,1320103,6320203,0.0001055539
29890,1230131,6320203,5.3244e-05
29891,10220302,6320203,2.4182e-06
29892,10220104,6320203,1.01798e-05
29893,7230121,6320203,5.68204e-05
29894,6320204,6320203,0.0009424019
29895,1230121,6320203,2.75118e-05
29896,1230113,6320203,3.07568e-05
29897,8120105,6320203,6.44449e-05
29898,1130115,6320203,7.21141e-05
29899,7220203,6320203,0.0002641731
29900,1230132,6320203,4.27636e-05
29901,9220303,6320203,8.6774e-05
29902,7220302,6320203,8.19418e-05
29903,8220203,6320203,1.86827e-05
29904,13120101,6320203,3.55099e-05
29905,12220101,6320203,8.98125e-05
29906,7120203,6320203,0.0002376924
29907,5220302,6320203,9.8963e-06
29908,7320103,6320203,0.0004642388
29909,1320101,6320203,4.38664e-05
29911,12320302,6320203,1.87783e-05
29912,10220103,6320203,3.38726e-05
29914,12420101,6320203,7.81582e-05
29915,5120303,6320203,5.05706e-05
29916,7320403,6320203,1.93922e-05
29917,7220301,6320203,0.0005632467
29918,1230122,6320203,7.9662e-06
29919,1230123,6320203,0.0001033995
29921,9220202,6320203,0.0001482998
29922,11120101,6320203,2.17105e-05
29923,14220303,6320203,2.53335e-05
29924,5420104,6320203,0.0008814097
29926,2220101,6320203,3.1361e-05
29927,7320101,6320203,5.83881e-05
29928,7320402,6320203,1.7739e-05
29929,4220102,6320203,5.3144e-06
29931,10120103,6320203,1.07949e-05
29932,9220302,6320203,0.0004024656
29933,9120202,6320203,0.0004782994
29934,1230127,6320203,3.67026e-05
29935,1130131,6320203,6.36307e-05
29936,9220103,6320203,0.000163942
29937,1130112,6320203,4.67079e-05
29939,4220402,6320203,2.60468e-05
29940,3120103,6320203,2.01471e-05
29941,12420104,6320203,0.0001310215
29942,9220101,6320203,0.0003567889
29943,7120201,6320203,0.0001517463
29945,7120202,6320203,9.76805e-05
29946,11220101,6320203,8.84082e-05
29947,14320302,6320203,2.51493e-05
29948,1430114,6320203,3.61439e-05
29950,6120201,6320203,0.0008988048
29951,6120302,6320203,0.0394164965
29953,1230124,6320203,6.82093e-05
29954,6120301,6320203,0.0068390495
29955,1230125,6320203,3.79399e-05
29956,7320102,6320203,7.8998e-06
29957,2120201,6320203,7.9667e-06
29958,6320103,6320203,0.0004933842
29959,9320203,6320203,0.0047616795
29960,9320101,6320203,0.0003246975
29961,8120202,6320203,5.32879e-05
29962,6220203,6320203,2.11086e-05
29963,4320101,6320203,4.24136e-05
29964,1130126,6320203,4.15662e-05
29965,8220301,6320203,0.0001176226
29966,1430113,6320203,4.33471e-05
29967,7220102,6320203,3.30311e-05
29968,9120301,6320203,0.0003834282
29969,8120102,6320203,3.17025e-05
29970,2320103,6320203,2.08632e-05
29971,7220101,6320203,0.000142026
29972,1130133,6320203,9.4591e-05
29974,6320201,6320203,0.0304798994
29975,7220201,6320203,0.0001408149
29976,9220304,6320203,0.0001927971
29977,14320102,6320203,7.5472e-06
29979,3220105,6320203,0.0002879865
29980,6220204,6320203,2.82526e-05
29981,1130125,6320203,3.22282e-05
29983,6320101,6320203,0.0065400802
29984,7120102,6320203,2.50195e-05
29985,7220202,6320203,4.3242e-06
29986,11120103,6320203,4.9002e-06
29987,11120203,6320203,5.6537e-06
29988,6220206,6320203,4.25074e-05
29989,6320203,6320203,0.6992939627
29991,1130114,6320203,4.30846e-05
29993,8220403,6320203,0.000117325
29994,1430115,6320203,2.63378e-05
29995,1130122,6320203,3.58102e-05
29996,2120204,6320203,9.5645e-06
29997,5120201,6320203,2.11528e-05
29998,12120102,6320203,0.0005655745
29999,9320202,6320203,0.0033196292
30000,12220204,6320203,0.0002192227
30001,3120101,6320203,3.73785e-05
30004,1330113,6320203,7.84143e-05
30006,2120103,6320203,1.37365e-05
30007,6120303,6320203,0.0011808923
30008,14120101,6320203,1.37963e-05
30009,3220204,6320203,0.0024166711
30010,11320102,6320203,3.29192e-05
30012,6220304,6320203,0.0002050301
30013,6220301,6320203,4.0187e-05
30016,8320201,6320203,8.6906e-06
30017,4220302,6320203,1.30051e-05
30018,8220104,6320203,0.0004027283
30019,14220101,6320203,7.50135e-05
30021,9120204,6320203,0.0002016174
30022,10120301,6320203,1.36929e-05
30024,4220403,6320203,2.8558e-06
30025,11120202,6320203,1.7951e-06
30026,1130144,6320203,0.0001422084
30027,1230135,6320203,0.0001727671
30028,3220203,6320203,0.0002712371
30029,3120203,6320203,2.53836e-05
30030,1130141,6320203,0.0001141981
30031,6220202,6320203,6.09661e-05
30032,3120302,6320203,0.0003132191
30033,8320402,6320203,9.8945e-06
30034,14220103,6320203,0.0003606973
30036,3120204,6320203,2.59835e-05
30037,4120102,6320203,3.9587e-05
30038,7220204,6320203,1.32067e-05
30039,14220201,6320203,0.0001844824
30040,6220205,6320203,0.0001020273
30041,12220201,6320203,2.02462e-05
30042,5420102,6320203,0.0002870099
30044,1330111,6320203,8.27536e-05
30046,7120101,6320203,7.6993e-05
30048,14320105,6320203,4.55756e-05
30050,13320203,6320203,8.54675e-05
30051,3320202,6320203,0.0001649022
30052,9120103,6320203,0.0010607153
30054,8320401,6320203,6.46155e-05
30055,7220303,6320203,4.04577e-05
30056,8320103,6320203,8.5783e-06
30057,9120201,6320203,6.78576e-05
30058,1230126,6320203,4.19095e-05
30059,8220103,6320203,0.0002451181
30062,1230112,6320203,7.08247e-05
30063,9120302,6320203,0.0004761088
30064,9120403,6320203,0.0003026929
30066,2120301,6320203,8.4392e-06
30067,9320201,6320203,0.0284860027
30068,9120104,6320203,0.0008662315
30070,4120101,6320203,8.43866e-05
30071,9220203,6320203,0.0001433555
30072,10320203,6320203,1.5138e-05
30075,6220303,6320203,0.0003524314
30077,11220102,6320203,1.25162e-05
29818,7320404,6320203,0.0001668735
29827,4320103,6320203,6.3555e-06
29858,10220303,6320203,8.34841e-05
29913,3220201,6320203,0.0001702832
29930,12120203,6320203,0.0001870019
29944,13320101,6320203,0.0004021004
29949,3320203,6320203,0.000123589
29982,11220202,6320203,3.05936e-05
30011,6120103,6320203,0.0001553585
30035,5420203,6320203,2.21322e-05
30053,4220201,6320203,9.5034e-06
30061,14320303,6320203,7.2974e-06
29832,3320301,6320203,0.0001103394
29850,8320304,6320203,3.85721e-05
29863,3320101,6320203,2.04654e-05
29865,8220405,6320203,4.77812e-05
29869,11220103,6320203,3.11298e-05
29870,8320203,6320203,0.0001270181
29875,8220102,6320203,0.0003230272
29880,5120202,6320203,1.47606e-05
29910,5420202,6320203,2.92048e-05
29920,3320102,6320203,4.23908e-05
29925,6320104,6320203,0.0522570049
29938,12420102,6320203,0.0005273494
29990,6320102,6320203,0.0201796417
29992,8120305,6320203,0.0001298575
30002,8320101,6320203,4.45995e-05
30003,12220102,6320203,1.82993e-05
30014,8220401,6320203,0.0001017324
30015,12420201,6320203,0.0003529412
30023,12320101,6320203,1.4038e-05
30043,8120303,6320203,8.0678e-06
30045,3120202,6320203,5.15873e-05
30060,8220101,6320203,6.83658e-05
30065,8220402,6320203,0.0002190406
30069,9220201,6320203,0.0001276354
30073,5420101,6320203,0.0001827224
30074,6320202,6320203,0.0396317678
30078,12320202,6320203,0.0004431258
29836,8120205,6320203,0.0001773783
29842,3120102,6320203,0.0002222267
29860,8120104,6320203,1.04709e-05
29973,3320201,6320203,0.0006570919
29978,3220103,6320203,4.44563e-05
30020,5420204,6320203,0.0003695802
30049,8120103,6320203,0.0001485112
30076,8320204,6320203,1.76146e-05
30005,3320105,6320203,0.0004275331
29824,11320101,6320203,2.91307e-05
29952,5220202,6320203,0.0002089209
30047,3220106,6320203,3.53294e-05
38437,3120301,3120302,0.0240121922
38438,1230114,3120302,4.80215e-05
38439,8120204,3120302,1.72172e-05
38440,8320303,3120302,6.66722e-05
38442,7120302,3120302,0.0001017822
38443,1430111,3120302,8.39323e-05
38444,10220202,3120302,0.0002079592
38445,5220102,3120302,3.9745e-06
38446,7230111,3120302,0.0002270818
38447,3120303,3120302,0.0060826622
38449,12120103,3120302,7.24706e-05
38450,3320205,3120302,0.0001588602
38451,1130124,3120302,0.0018703511
38452,1130123,3120302,0.0005084126
38453,1230134,3120302,2.8062e-05
38454,8220404,3120302,0.0001165871
38456,1130142,3120302,9.6083e-05
38457,2120402,3120302,6.94781e-05
38458,4120201,3120302,5.8005e-06
38459,7120301,3120302,0.0001210096
38460,11320103,3120302,0.0001888315
38461,1230133,3120302,6.55756e-05
38462,1320102,3120302,0.0001970436
38463,6120203,3120302,0.0002401224
38464,2120304,3120302,1.81083e-05
38465,9220104,3120302,3.7403e-06
38466,4120203,3120302,4.61368e-05
38467,9120303,3120302,0.0003165673
38468,2220202,3120302,7.7815e-05
38469,9120401,3120302,0.001069126
38470,1230111,3120302,5.53155e-05
38471,11120201,3120302,5.83961e-05
38472,12320103,3120302,1.76687e-05
38473,1130143,3120302,9.77455e-05
38474,12120101,3120302,6.28393e-05
38475,7120303,3120302,6.55499e-05
38477,1130134,3120302,0.0001380459
38478,9120402,3120302,0.0002119282
38479,6220102,3120302,0.0001085983
38481,7230122,3120302,0.0001407239
38482,1130121,3120302,0.0005635591
38483,1430112,3120302,0.0001324535
38484,7320401,3120302,3.45889e-05
38485,1130113,3120302,0.0002981159
38486,12320301,3120302,1.72551e-05
38487,1130132,3120302,0.0003491855
38488,1330112,3120302,0.0001227791
38489,14220203,3120302,4.5986e-06
38490,1320103,3120302,8.18581e-05
38491,1230131,3120302,3.9933e-05
38492,10220302,3120302,3.86908e-05
38493,7230121,3120302,0.0001284141
38494,1230121,3120302,9.10006e-05
38495,1230113,3120302,9.5346e-05
38496,8120105,3120302,6.44449e-05
38497,1130115,3120302,0.0002183737
38498,7220203,3120302,4.48596e-05
38499,1230132,3120302,0.0001664724
38500,9220303,3120302,0.0001074345
38501,7220302,3120302,5.85298e-05
38502,8220203,3120302,2.8024e-05
38503,13120101,3120302,7.87393e-05
38504,7120203,3120302,0.0007410411
38505,7320103,3120302,1.97548e-05
38506,1320101,3120302,0.0001054882
38507,7320405,3120302,3.77793e-05
38508,14220301,3120302,0.0003077967
38510,12420101,3120302,8.6842e-06
38511,5120303,3120302,5.17199e-05
38512,7320403,3120302,0.000552679
38513,7220301,3120302,0.0005679405
38514,1230122,3120302,0.0002230542
38515,1230123,3120302,0.0001487763
38517,9220202,3120302,0.0001722191
38518,11120101,3120302,4.3421e-06
38519,5420104,3120302,0.0001999837
38520,2220101,3120302,3.1361e-05
38521,7320101,3120302,6.2559e-06
38522,7320402,3120302,6.20865e-05
38523,4220102,3120302,6.64305e-05
38525,9220302,3120302,0.0002277108
38526,9120202,3120302,4.4287e-05
38527,1230127,3120302,0.000108176
38528,1130131,3120302,0.0001381532
38529,1130112,3120302,0.0011346798
38530,4220402,3120302,8.41511e-05
38531,7120201,3120302,2.21851e-05
38532,7120202,3120302,0.0004808884
38533,5120103,3120302,0.0001437763
38534,1430114,3120302,8.17166e-05
38535,4120202,3120302,2.10298e-05
38536,6120201,3120302,6.06367e-05
38537,6120302,3120302,1.93598e-05
38538,1230124,3120302,0.000271681
38539,6120301,3120302,9.7008e-06
38540,1230125,3120302,0.0002218025
38541,13320102,3120302,0.0001599258
38542,6220203,3120302,0.0001407242
38543,4320101,3120302,5.4727e-06
38544,1130126,3120302,0.0001524096
38545,1430113,3120302,0.0001384309
38546,9120301,3120302,0.0018212841
38547,8120102,3120302,7.045e-06
38548,2320103,3120302,1.15907e-05
38549,7220101,3120302,7.83592e-05
38550,1130133,3120302,0.0001194619
38551,6320201,3120302,1.44592e-05
38552,7220201,3120302,0.0090488873
38553,9220304,3120302,8.5688e-06
38554,1130125,3120302,9.3841e-05
38555,6320101,3120302,0.0005334809
38556,13220101,3120302,3.23342e-05
38557,7120102,3120302,0.0008006255
38558,7220202,3120302,0.0025902031
38559,11120103,3120302,3.67518e-05
38560,11120203,3120302,1.50764e-05
38561,6320203,3120302,7.31645e-05
38563,1130114,3120302,0.0001129339
38564,1430115,3120302,3.73119e-05
38566,1130122,3120302,0.0013165831
38567,2120204,3120302,3.82581e-05
38568,5120201,3120302,1.05764e-05
38569,14220104,3120302,5.92452e-05
38570,9320202,3120302,0.0001702374
38572,1330113,3120302,0.0003582298
38574,2120103,3120302,3.43414e-05
38575,14120101,3120302,0.0001281086
38576,3220204,3120302,0.0001716761
38577,6220304,3120302,5.2572e-06
38579,3120201,3120302,0.0003721029
38580,4220302,3120302,2.38428e-05
38581,2320201,3120302,0.0002443416
38582,14220101,3120302,9.3767e-06
38584,9120204,3120302,1.68015e-05
38585,10120301,3120302,1.6109e-06
38587,2120403,3120302,0.0001333236
38589,4220403,3120302,1.4279e-06
38590,14120302,3120302,4.68187e-05
38591,7320304,3120302,4.823e-05
38592,1130144,3120302,0.000132832
38593,1230135,3120302,0.0002101222
38594,3220203,3120302,0.0002333222
38595,3120203,3120302,0.0064220533
38596,1130141,3120302,0.0001268338
38597,8220201,3120302,2.773e-05
38598,3120302,3120302,0.7084505242
38599,3120204,3120302,0.0028321987
38600,4120102,3120302,2.87905e-05
38602,7220204,3120302,9.24471e-05
38603,5420102,3120302,5.7402e-05
38605,1330111,3120302,0.0001764848
38606,8320202,3120302,0.0002012603
38609,7120101,3120302,0.0312899401
38611,9120103,3120302,2.12143e-05
38613,11220201,3120302,5.2253e-06
38614,8320401,3120302,0.0006461548
38615,7220303,3120302,0.0003461382
38616,9120201,3120302,6.50302e-05
38617,1230126,3120302,8.9806e-05
38618,8220103,3120302,1.16723e-05
38620,1230112,3120302,0.0001950244
38621,9120302,3120302,2.57356e-05
38622,9120403,3120302,0.0002378301
38623,9320201,3120302,0.0002047879
38625,9120104,3120302,1.24339e-05
38626,4120101,3120302,2.30145e-05
38628,6220303,3120302,2.07313e-05
38629,3320302,3120302,0.0004394035
38630,13220201,3120302,0.0011435506
38509,3220201,3120302,2.43262e-05
38524,12120203,3120302,1.43848e-05
38604,5320303,3120302,8.15838e-05
38612,4220201,3120302,8.07793e-05
38448,3320301,3120302,0.0001532492
38476,11220103,3120302,2.5941e-06
38480,8220102,3120302,1.97772e-05
38516,3320102,3120302,0.0001695634
38562,6320102,3120302,5.15225e-05
38565,7320201,3120302,1.35905e-05
38571,8320101,3120302,0.0001516381
38578,8220401,3120302,1.45332e-05
38586,12320101,3120302,8.42283e-05
38588,3120304,3120302,0.0001218546
38607,3120202,3120302,0.0005571433
38619,5320401,3120302,0.0009983029
38624,12120201,3120302,1.36603e-05
38627,5420101,3120302,7.9445e-06
38631,5320203,3120302,0.0004757548
38441,8220202,3120302,0.0004247459
38455,3120102,3120302,6.06073e-05
38583,5420204,3120302,6.71964e-05
38608,3220202,3120302,0.0046385775
38610,8120103,3120302,0.0010395782
38573,3320105,3120302,7.12555e-05
38601,3220205,3120302,0.0001077006
38968,3120301,3220202,5.61853e-05
38969,9320102,3220202,6.54993e-05
38971,1230114,3220202,1.52449e-05
38972,8320303,3220202,1.6066e-06
38973,2120102,3220202,9.166e-06
38974,7120302,3220202,1.69637e-05
38975,1430111,3220202,2.39185e-05
38976,5220102,3220202,1.3248e-06
38977,7230111,3220202,1.01075e-05
38978,3120303,3220202,0.0001416141
38979,12120103,3220202,1.7676e-06
38980,3320205,3220202,3.40415e-05
38981,1130124,3220202,7.4699e-06
38982,1130123,3220202,1.01371e-05
38983,6120102,3220202,1.64476e-05
38984,1230134,3220202,3.5078e-06
38985,8220404,3220202,3.61822e-05
38986,1130142,3220202,1.0676e-06
38987,2120402,3220202,1.73695e-05
38988,7120301,3220202,9.9941e-06
38989,1230133,3220202,5.8792e-06
38990,1320102,3220202,1.12063e-05
38992,2120304,3220202,2.2635e-06
38993,4120203,3220202,1.8704e-06
38994,9120303,3220202,0.0003798808
38996,1230111,3220202,4.5024e-06
38998,11120201,3220202,2.5954e-06
38999,12320103,3220202,5.8896e-06
39000,1130143,3220202,1.05154e-05
39001,12120101,3220202,0.0001948019
39002,7120303,3220202,1.2236e-05
39004,1130134,3220202,9.52e-07
39005,6220102,3220202,2.9351e-06
39007,7230122,3220202,4.4498e-06
39008,1130121,3220202,1.06533e-05
39009,7320401,3220202,1.5373e-06
39010,1130113,3220202,2.54579e-05
39011,10220304,3220202,2.3821e-06
39012,1130132,3220202,7.4692e-06
39013,1330112,3220202,1.47646e-05
39014,1320103,3220202,8.6166e-06
39015,1230131,3220202,1.12632e-05
39016,10220302,3220202,2.4182e-06
39017,7230121,3220202,2.7842e-05
39018,1230121,3220202,2.32792e-05
39019,1230113,3220202,1.23027e-05
39020,8120105,3220202,9.2064e-06
39021,1130115,3220202,9.1412e-06
39022,7220203,3220202,5.48284e-05
39023,1230132,3220202,1.83272e-05
39024,9220303,3220202,4.1321e-06
39025,7220302,3220202,4.68239e-05
39026,7120203,3220202,5.1267e-05
39027,7320103,3220202,2.22242e-05
39028,1320101,3220202,1.2011e-05
39030,12420101,3220202,7.81582e-05
39031,5120303,3220202,1.1493e-06
39032,7320403,3220202,9.6961e-06
39033,7220301,3220202,2.11218e-05
39034,1230122,3220202,1.3277e-05
39035,1230123,3220202,8.1827e-06
39037,2220101,3220202,7.2371e-06
39038,7320402,3220202,8.8695e-06
39039,1230127,3220202,3.28391e-05
39040,1130131,3220202,4.0127e-06
39041,1130112,3220202,2.33539e-05
39042,4220402,3220202,6.0108e-06
39043,3120103,3220202,4.02941e-05
39044,7120201,3220202,8.8741e-06
39045,7120202,3220202,7.5139e-06
39046,1430114,3220202,5.5002e-06
39047,4120202,3220202,3.0043e-06
39048,6120201,3220202,3.5819e-06
39049,6120302,3220202,9.6799e-06
39050,8120101,3220202,1.95354e-05
39051,1230124,3220202,5.7804e-06
39052,6120301,3220202,4.8504e-06
39053,1230125,3220202,3.6481e-06
39054,2120201,3220202,1.19501e-05
39055,9320203,3220202,0.0001576715
39056,9320101,3220202,5.1268e-05
39057,6220203,3220202,7.0362e-06
39058,4320101,3220202,3.01e-06
39059,1130126,3220202,2.52658e-05
39060,1430113,3220202,4.33471e-05
39061,14120203,3220202,8.8063e-06
39062,2320103,3220202,9.935e-07
39063,7220101,3220202,9.7949e-06
39064,1130133,3220202,1.06007e-05
39066,7220201,3220202,0.0001408149
39068,3220105,3220202,0.0001550697
39069,1130125,3220202,2.08536e-05
39070,4220101,3220202,3.4594e-06
39071,6320101,3220202,1.97586e-05
39072,7220202,3220202,0.0001254022
39073,11120203,3220202,2.8268e-06
39074,6320203,3220202,2.43882e-05
39076,1130114,3220202,6.528e-06
39077,1430115,3220202,8.7793e-06
39078,1130122,3220202,1.23097e-05
39079,12120102,3220202,5.14159e-05
39080,9320202,3220202,1.70237e-05
39081,3120101,3220202,1.24595e-05
39083,1330113,3220202,2.72387e-05
39085,6120303,3220202,1.19888e-05
39086,3220204,3220202,9.2441e-05
39088,3120201,3220202,0.0002657878
39089,8220104,3220202,8.5687e-06
39090,9120204,3220202,5.04044e-05
39092,1130144,3220202,7.0323e-06
39093,1230135,3220202,8.8718e-06
39094,3220203,3220202,0.0020043835
39095,3120203,3220202,5.07672e-05
39096,1130141,3220202,8.3443e-06
39097,3120302,3220202,1.91767e-05
39098,3220102,3220202,6.48508e-05
39099,3120204,3220202,3.89752e-05
39100,4120102,3220202,5.3982e-06
39101,1330111,3220202,6.7554e-06
39102,8320202,3220202,6.94e-06
39105,7120101,3220202,3.07972e-05
39106,9120103,3220202,0.0008379651
39107,7220303,3220202,8.9906e-06
39108,1230126,3220202,4.34062e-05
39109,1230112,3220202,1.18041e-05
39110,9120403,3220202,1.08105e-05
39111,9320201,3220202,2.04788e-05
39112,9120104,3220202,2.07232e-05
39113,4120101,3220202,1.5343e-05
39114,6220303,3220202,0.0001865813
39115,11220102,3220202,2.086e-06
38970,7320404,3220202,1.04296e-05
39029,3220201,3220202,0.0004135448
39087,6120103,3220202,7.0617e-06
38991,7320202,3220202,4.06581e-05
38997,3320101,3220202,6.13961e-05
39003,11220103,3220202,2.5941e-06
39006,8220102,3220202,1.97772e-05
39036,5320103,3220202,1.20391e-05
39075,6320102,3220202,1.71742e-05
39082,8320101,3220202,1.78398e-05
39091,12320101,3220202,1.4038e-05
39103,3120202,3220202,5.15873e-05
39116,12320202,3220202,9.6332e-06
38995,8120104,3220202,2.09418e-05
39065,3320201,3220202,6.25802e-05
39067,3220103,3220202,4.44563e-05
39104,3220202,3220202,0.5065713181
39084,3320105,3220202,0.0004275331
39117,3120301,3320201,8.42779e-05
39118,9320102,3320201,0.0001637483
39120,1230114,3320201,1.8675e-05
39121,14320104,3320201,1.04607e-05
39122,8120204,3320201,1.8939e-05
39123,8320303,3320201,2.24918e-05
39126,7120302,3320201,4.36209e-05
39127,12120202,3320201,1.5986e-05
39128,1430111,3320201,6.74068e-05
39129,5220102,3320201,1.25861e-05
39130,7230111,3320201,3.2344e-05
39131,3120303,3320201,0.000157349
39133,12120103,3320201,2.29785e-05
39134,2320102,3320201,0.0001023108
39135,3320205,3320201,0.0017998186
39136,1130124,3320201,3.10289e-05
39137,1130123,3320201,7.17392e-05
39138,6120102,3320201,1.64476e-05
39139,1230134,3320201,1.75388e-05
39140,8220404,3320201,3.01518e-05
39142,1130142,3320201,7.4731e-06
39143,2120402,3320201,2.17119e-05
39144,7120301,3320201,6.56369e-05
39145,11320103,3320201,8.5832e-06
39146,1230133,3320201,3.1205e-05
39147,5320202,3320201,8.8349e-06
39148,1320102,3320201,2.6148e-05
39149,6120203,3320201,1.56602e-05
39151,8320403,3320201,3.36281e-05
39152,2120304,3320201,3.3953e-06
39153,9220104,3320201,3.7403e-06
39154,4120203,3320201,2.93031e-05
39155,9120303,3320201,9.94926e-05
39157,12420202,3320201,4.41799e-05
39158,1230111,3320201,4.69538e-05
39160,12320103,3320201,1.47239e-05
39162,1130143,3320201,3.15462e-05
39163,12120101,3320201,2.51357e-05
39164,7120303,3320201,0.0001048799
39166,5120301,3320201,2.12668e-05
39167,1130134,3320201,5.7122e-06
39168,9120402,3320201,3.78443e-05
39169,6220102,3320201,0.0001027282
39171,7230122,3320201,2.7811e-05
39172,9120102,3320201,1.03542e-05
39173,6220302,3320201,0.0004191868
39174,1130121,3320201,1.59799e-05
39176,1430112,3320201,6.43127e-05
39177,7320401,3320201,1.15296e-05
39178,1130113,3320201,2.76717e-05
39179,10220304,3320201,1.90569e-05
39180,12320301,3320201,8.6275e-06
39181,1130132,3320201,9.3365e-06
39182,1330112,3320201,4.11854e-05
39183,14220203,3320201,9.1971e-06
39184,1320103,3320201,1.93874e-05
39185,1230131,3320201,2.55981e-05
39186,10220302,3320201,4.35272e-05
39187,7230121,3320201,3.92061e-05
39188,6120202,3320201,5.8097e-05
39189,1230121,3320201,3.28025e-05
39190,1230113,3320201,7.6892e-06
39191,1130115,3320201,5.0785e-06
39192,7220203,3320201,4.48596e-05
39193,1230132,3320201,3.81818e-05
39194,4220103,3320201,3.7958e-06
39195,9220303,3320201,1.44623e-05
39196,7220302,3320201,6.43828e-05
39197,8220203,3320201,0.0001214374
39198,13120101,3320201,2.00708e-05
39199,7120203,3320201,0.0002004073
39200,7320103,3320201,4.9387e-06
39201,1320101,3320201,5.06552e-05
39203,12420101,3320201,0.0004081597
39204,5120303,3320201,2.2987e-06
39205,7220301,3320201,0.0002393799
39206,1230122,3320201,7.1696e-05
39207,1230123,3320201,7.5132e-05
39209,9220202,3320201,8.13257e-05
39210,12220202,3320201,1.734e-05
39211,5420104,3320201,2.96272e-05
39214,2220101,3320201,9.6495e-06
39215,7320101,3320201,4.58763e-05
39216,7320402,3320201,5.3217e-05
39217,4220102,3320201,5.04872e-05
39218,9220302,3320201,3.17736e-05
39219,9120202,3320201,0.0001240035
39220,1230127,3320201,7.14734e-05
39221,1130131,3320201,2.86625e-05
39222,9220103,3320201,1.02464e-05
39223,1130112,3320201,7.89202e-05
39225,4220402,3320201,8.0144e-06
39226,3120103,3320201,0.0004835298
39227,12420104,3320201,2.18369e-05
39228,7120201,3320201,3.63836e-05
39229,7120202,3320201,0.0001051943
39230,11220101,3320201,4.112e-06
39232,1430114,3320201,3.85011e-05
39234,6120201,3320201,7.95697e-05
39235,6120302,3320201,0.0001548782
39236,1230124,3320201,3.9307e-05
39237,1230125,3320201,3.2103e-05
39238,7320102,3320201,3.15993e-05
39239,2120201,3320201,3.9834e-06
39240,9320203,3320201,0.0003311102
39241,1130111,3320201,0.0001381311
39242,9320101,3320201,0.0001879828
39243,6220203,3320201,1.40724e-05
39244,4320101,3320201,2.68163e-05
39245,1130126,3320201,2.77108e-05
39246,8220301,3320201,0.0002421643
39247,1430113,3320201,1.95761e-05
39248,7220102,3320201,3.30311e-05
39249,9120301,3320201,2.87571e-05
39250,8120102,3320201,2.818e-05
39251,4220301,3320201,3.2503e-06
39252,2320103,3320201,1.25842e-05
39253,7220101,3320201,4.4077e-05
39254,1130133,3320201,3.22099e-05
39256,6320201,3320201,2.40986e-05
39257,5220101,3320201,1.54672e-05
39258,7220201,3320201,5.20403e-05
39259,9220304,3320201,1.28531e-05
39260,14320102,3320201,3.7736e-06
39262,3220105,3320201,0.0014842383
39263,6220204,3320201,2.26021e-05
39264,1130125,3320201,9.4789e-06
39266,4220101,3320201,3.4594e-06
39268,7120102,3320201,0.0001438624
39269,7220202,3320201,1.72968e-05
39270,11120103,3320201,2.45012e-05
39271,11120203,3320201,1.31919e-05
39272,6220206,3320201,4.25074e-05
39273,6320203,3320201,2.43882e-05
39274,1130114,3320201,2.67647e-05
39276,8220403,3320201,7.82167e-05
39277,1430115,3320201,0.0001580268
39279,1130122,3320201,3.80483e-05
39280,5120201,3320201,0.0001833245
39281,12120102,3320201,1.92809e-05
39282,9320202,3320201,6.8095e-05
39283,3120101,3320201,4.9838e-05
39286,1330113,3320201,9.905e-06
39288,6120303,3320201,0.0001198875
39289,3220204,3320201,0.0002641171
39291,6220304,3320201,4.73146e-05
39292,6220301,3320201,0.0002210285
39294,3120201,3320201,0.0002126302
39296,5220201,3320201,0.0004735098
39297,8320201,3320201,9.55965e-05
39298,4220302,3320201,2.1675e-06
