loc_i,loc_j,coupling force
10220202,1230135,0.003378742
10220103,1230135,0.0014757092
14320201,1230135,0.0019853301
10320101,1230135,0.0003826893
10220203,1230135,0.0009901491
3320102,1230135,0.0033413675
12120203,1230135,0.0010560059
14120201,1230135,0.0005676424
2120401,1230135,0.0036205787
14220303,1230135,0.0017359786
12220203,1230135,0.001825091
13320202,1230135,0.0005829853
14120203,1230135,0.0015668287
3220105,1230135,0.0040067095
2120303,1230135,0.0023287814
14320103,1230135,0.0005453901
11120102,1230135,0.0010680872
8220402,1230135,0.001378253
10120102,1230135,0.0003821475
2320201,1230135,0.0017853903
7320201,1230135,0.0033731114
2120204,1230135,0.0047663493
14120202,1230135,0.0020008649
14320101,1230135,0.003036067
3120101,1230135,0.0027918639
14120102,1230135,0.0009696298
4120101,1230135,0.0008856627
14220302,1230135,0.0009608025
10320203,1230135,0.0006716815
2120203,1230135,0.0019397587
5320303,1230135,0.0002793503
14220202,1230135,0.0034962216
10120202,1230135,0.0007529311
2120302,1230135,0.0006983204
14120301,1230135,0.0010537598
10220201,1230135,0.0021314213
2120202,1230135,0.003390004
5320103,1230135,0.0006100873
10120101,1230135,0.0014934544
14320303,1230135,0.0011493258
8220303,1230135,0.0021445723
5420103,1230135,0.0050246
8220201,1230135,0.0060477017
2120301,1230135,0.0020078296
10220102,1230135,0.0016605644
11320103,1230135,0.0015978045
13120104,1230135,0.000613907
8320103,1230135,0.001190768
2320202,1230135,0.0010059425
5420201,1230135,0.0036985177
5120103,1230135,0.0006637302
11320101,1230135,0.0004193384
8220202,1230135,0.0005300082
8120105,1230135,0.0006812549
8120205,1230135,0.0045722956
5120102,1230135,0.0011078896
3320203,1230135,0.0018842327
8220304,1230135,0.0038912216
8120103,1230135,3.40959e-05
8120107,1230135,0.0023735003
5120202,1230135,0.0010466287
13220101,1230135,0.0005227096
3320104,1230135,5.22712e-05
5120302,1230135,0.000544705
12320302,1230135,0.0007081691
12420104,1230135,0.0028653166
5320101,1230135,0.0065817778
13320101,1230135,0.0001619827
5220202,1230135,0.0002271273
8120304,1230135,0.0023674762
3220202,1230135,0.0026880382
5320401,1230135,0.000599909
3320105,1230135,0.0013424061
3220205,1230135,0.0004649865
6320104,1230135,0.000875306
4220201,1230135,0.0010984256
13320201,1230135,0.0007303118
8320202,1230135,0.0023893885
12320303,1230135,0.0015050902
5320304,1230135,0.0002927115
3220106,1230135,0.000640965
8320204,1230135,0.0004445569
5320302,1230135,5.24402e-05
5320201,1230135,0.0004734674
5320203,1230135,0.0011748712
8220401,1230135,0.0017197878
13120202,1230135,0.0011338731
5320204,1230135,0.0001382613
13220102,1230135,0.0018351214
5120101,1230135,0.0002720012
13120201,1230135,0.0005976462
12220101,9320203,0.0001259945
7320203,9320203,2.1633e-05
3120301,9320203,0.0001046041
9320102,9320203,0.0003589257
7320404,9320203,3.3816e-05
12220201,9320203,9.0816e-06
1230114,9320203,2.80069e-05
8320403,9320203,8.08425e-05
9120102,9320203,0.0005160238
2120102,9320203,2.3969e-06
7120302,9320203,1.08627e-05
6220103,9320203,1.7936e-06
14220203,9320203,3.0186e-06
6120201,9320203,0.0001477404
12120202,9320203,1.81629e-05
8220405,9320203,0.0001013409
1330112,9320203,2.48384e-05
9220104,9320203,1.37749e-05
6220302,9320203,2.39469e-05
9220202,9320203,0.0003082465
5220102,9320203,5.2147e-06
7230111,9320203,2.89409e-05
7220203,9320203,0.0001976098
3320301,9320203,0.0002915348
12120103,9320203,5.46555e-05
6220101,9320203,6.6582e-06
3320205,9320203,9.12519e-05
1130124,9320203,5.92402e-05
1130123,9320203,1.53667e-05
6120102,9320203,0.0001796918
1430115,9320203,0.0001336928
1230125,9320203,4.49316e-05
1130142,9320203,1.90155e-05
2120402,9320203,6.38082e-05
4120201,9320203,4.45943e-05
7120301,9320203,4.54436e-05
1230133,9320203,3.59788e-05
1320102,9320203,7.70164e-05
8320304,9320203,0.0001398644
3220102,9320203,0.0007099058
6120203,9320203,0.0001475544
3120304,9320203,0.0005366991
8220404,9320203,7.79642e-05
1230124,9320203,0.0001227985
8220301,9320203,0.000132952
14320301,9320203,5.0014e-06
9220301,9320203,0.0005461887
4120203,9320203,3.20435e-05
2120103,9320203,1.7506e-06
9120303,9320203,0.0006850553
8220103,9320203,0.0001795241
9120401,9320203,0.000265034
13220201,9320203,4.9453e-06
1230122,9320203,5.22936e-05
9320203,9320203,0.5676675399
7320401,9320203,7.44698e-05
11120103,9320203,5.818e-07
5220203,9320203,9.21304e-05
11120201,9320203,4.8112e-05
12120201,9320203,6.3196e-06
5220101,9320203,3.3447e-06
12120101,9320203,0.0003763942
6120103,9320203,3.29532e-05
12120204,9320203,5.5439e-06
8320203,9320203,4.62973e-05
1130134,9320203,2.71437e-05
9120402,9320203,0.0001618922
6220102,9320203,4.4919e-05
8220102,9320203,0.0002783132
7230122,9320203,3.80635e-05
6120301,9320203,0.0001500719
8320303,9320203,2.64706e-05
12420102,9320203,0.0004748553
1130121,9320203,2.67411e-05
1430112,9320203,9.3003e-06
1230121,9320203,2.53618e-05
1130113,9320203,1.85631e-05
10220304,9320203,9.6923e-06
8320301,9320203,2.06357e-05
6220206,9320203,3.3365e-06
1130133,9320203,2.87565e-05
1130125,9320203,9.2207e-06
1230134,9320203,1.00755e-05
1230131,9320203,2.65196e-05
6320102,9320203,0.0002988278
1130115,9320203,4.1011e-05
6320204,9320203,0.0001976022
7220202,9320203,2.61882e-05
11320102,9320203,1.15823e-05
8120204,9320203,1.75943e-05
3120303,9320203,0.0001517578
3120302,9320203,0.0002226289
6120302,9320203,0.0071645096
5120303,9320203,1.0544e-05
1230132,9320203,2.93767e-05
14120105,9320203,1.93345e-05
9220303,9320203,3.73505e-05
1230111,9320203,1.84401e-05
1130143,9320203,1.85975e-05
7220302,9320203,4.22202e-05
1230112,9320203,4.14508e-05
13120101,9320203,1.40135e-05
12320202,9320203,1.08297e-05
5220302,9320203,1.18753e-05
7320103,9320203,0.001257747
1320101,9320203,2.14279e-05
14220301,9320203,3.07207e-05
1230123,9320203,1.02046e-05
1430113,9320203,9.93195e-05
7220303,9320203,3.13358e-05
14320105,9320203,9.4007e-06
8120104,9320203,1.60161e-05
1130114,9320203,9.1905e-06
1130144,9320203,2.1909e-05
3220201,9320203,0.0002285934
12420101,9320203,0.0004886821
8220101,9320203,0.0002480781
4220301,9320203,8.7726e-06
7120303,9320203,2.37424e-05
9120201,9320203,0.0001155542
2320103,9320203,3.7184e-06
1230135,9320203,7.76939e-05
5420104,9320203,8.4476e-05
3220203,9320203,0.0004246585
6220205,9320203,1.4873e-05
3220204,9320203,0.0280606437
2220101,9320203,4.445e-07
8120305,9320203,9.35719e-05
7320101,9320203,7.7842e-06
8320102,9320203,7.80141e-05
9120403,9320203,5.16074e-05
9120202,9320203,6.50539e-05
1130112,9320203,3.3989e-06
12220204,9320203,9.37374e-05
1230127,9320203,3.27393e-05
4220401,9320203,1.7806e-06
3120103,9320203,2.49548e-05
14320302,9320203,7.4912e-06
6220301,9320203,9.63822e-05
3120204,9320203,0.0001592936
7120202,9320203,0.0001298567
7230121,9320203,4.17136e-05
10220303,9320203,6.1648e-06
9220302,9320203,0.000114896
8320104,9320203,6.34872e-05
4120202,9320203,1.36611e-05
1430111,9320203,1.85871e-05
4320103,9320203,1.61577e-05
14120101,9320203,1.2764e-06
8120101,9320203,0.0006239947
3120201,9320203,5.54301e-05
7320102,9320203,2.13583e-05
1130131,9320203,2.9013e-05
3320201,9320203,0.0005155249
7320402,9320203,9.5222e-06
6320201,9320203,0.0008470345
12320301,9320203,0.0002177212
6220203,9320203,0.0001227314
6120202,9320203,3.90064e-05
1130126,9320203,3.21445e-05
9320101,9320203,0.0010198746
11220102,9320203,7.4966e-06
8120102,9320203,5.12219e-05
12320101,9320203,1.08747e-05
5120201,9320203,1.9868e-06
14220101,9320203,1.71488e-05
7220201,9320203,9.27416e-05
5320202,9320203,1.7717e-06
10220302,9320203,3.29558e-05
10120104,9320203,1.8977e-06
6220204,9320203,0.0002696725
1230113,9320203,2.75183e-05
11220202,9320203,2.5258e-06
8120303,9320203,9.7517e-06
4220101,9320203,5.059e-06
9120301,9320203,0.0003092606
8320201,9320203,0.0003569416
8220403,9320203,7.11975e-05
12220102,9320203,7.79302e-05
6320101,9320203,0.0003584976
10220101,9320203,7.9651e-06
7120203,9320203,4.92591e-05
11120203,9320203,1.4069e-06
7220101,9320203,2.29984e-05
4220403,9320203,8.749e-07
9220103,9320203,2.53866e-05
4320101,9320203,2.55026e-05
8320402,9320203,5.0421e-06
7320403,9320203,6.43103e-05
12420201,9320203,0.0003141471
1130122,9320203,2.21218e-05
1130141,9320203,2.43023e-05
1430114,9320203,1.37739e-05
7220204,9320203,0.0001298928
14220104,9320203,0.0001040669
1230126,9320203,3.38347e-05
9120103,9320203,0.0097418988
1130111,9320203,3.5507e-06
3320302,9320203,6.40045e-05
8220302,9320203,7.08734e-05
12420202,9320203,6.03042e-05
1320103,9320203,5.46167e-05
2120304,9320203,3.0583e-06
6220304,9320203,0.0004307848
14220201,9320203,3.7258e-06
9320202,9320203,0.0095997761
6120303,9320203,0.0001215723
14220103,9320203,5.4617e-06
4220302,9320203,1.0882e-06
7220102,9320203,1.33079e-05
1330113,9320203,6.90552e-05
10320303,9320203,3.1536e-06
9120204,9320203,8.70658e-05
2120201,9320203,0.0001383657
12120102,9320203,0.0003574175
7120201,9320203,6.63874e-05
12320103,9320203,1.15981e-05
8220203,9320203,5.57203e-05
1130132,9320203,5.15709e-05
13120102,9320203,5.7747e-05
11120202,9320203,4.70813e-05
9120302,9320203,0.0002469484
12220202,9320203,1.06336e-05
3220103,9320203,0.0001105936
9120104,9320203,0.0119432014
4220402,9320203,4.5336e-06
5420202,9320203,9.3167e-06
6220202,9320203,3.92101e-05
3120202,9320203,0.0001843813
2120403,9320203,1.34948e-05
5420203,9320203,1.00051e-05
3120203,9320203,0.0001051324
5420102,9320203,0.0001005499
8120202,9320203,0.0006943009
12320201,9320203,1.2931e-05
4120102,9320203,2.0052e-06
8320401,9320203,7.75938e-05
6320203,9320203,0.0038212449
7220301,9320203,9.08362e-05
4320102,9320203,0.0002967907
7320301,9320203,6.8686e-05
7120102,9320203,6.593e-06
9220105,9320203,0.0001896882
3320204,9320203,3.25198e-05
13320203,9320203,1.81516e-05
1330111,9320203,3.8733e-05
9220101,9320203,9.96669e-05
7120101,9320203,4.2525e-06
9220304,9320203,3.41944e-05
11220103,9320203,4.7135e-06
10320301,9320203,0.000130625
6320103,9320203,0.0002908774
6220303,9320203,5.79553e-05
8220104,9320203,0.0001227073
6320202,9320203,0.0004664478
9320201,9320203,0.0127426918
10120201,9320203,3.9767e-06
13320102,9320203,1.7086e-06
10120301,9320203,1.7416e-06
10120204,9320203,3.4815e-06
9220201,9320203,8.0898e-06
10320302,9320203,0.0001299037
5420101,9320203,4.21366e-05
2320101,9320203,3.793e-06
11220101,9320203,3.5774e-06
3320202,9320203,0.0003388022
5220201,9320203,3.80914e-05
5420204,9320203,7.93846e-05
10320201,9320203,7.1258e-06
7320202,9320203,6.02272e-05
5220303,9320203,2.82384e-05
2320102,9320203,4.2861e-06
10220301,9320203,1.60851e-05
3320101,9320203,0.0002801662
4220202,9320203,7.55e-06
8320101,9320203,1.55595e-05
5120301,9320203,2.8889e-06
10220104,9320203,2.0541e-06
7320302,9320203,2.1877e-06
8320302,9320203,0.0002873389
10220202,9320203,9.3594e-06
10220103,9320203,2.5958e-06
3320102,9320203,0.0001915434
12120203,9320203,2.25482e-05
14120201,9320203,4.8935e-06
2120401,9320203,3.20122e-05
14220303,9320203,6.3589e-06
13320202,9320203,2.3413e-06
14120203,9320203,4.4575e-06
3220105,9320203,0.000177232
11120102,9320203,9.486e-07
8220402,9320203,0.001675923
2320201,9320203,1.08865e-05
7320201,9320203,8.2271e-06
2120204,9320203,5.6912e-06
3120101,9320203,0.0001620869
4120101,9320203,8.946e-07
10320203,9320203,9.3289e-06
2120203,9320203,0.0001178358
14320303,9320203,1.10512e-05
5420103,9320203,3.09921e-05
8220201,9320203,3.8854e-06
2120301,9320203,2.292e-06
10220102,9320203,4.0502e-06
11320103,9320203,3.6986e-06
8320103,9320203,6.7985e-05
5420201,9320203,1.93134e-05
8220202,9320203,4.0459e-06
8120105,9320203,0.0007445294
8120205,9320203,2.05036e-05
3320203,9320203,0.0002840843
8220304,9320203,2.39706e-05
8120103,9320203,5.11439e-05
8120107,9320203,0.0001695357
5120302,9320203,4.3576e-06
12320302,9320203,7.50594e-05
12420104,9320203,6.76846e-05
5320101,9320203,6.4212e-06
8120304,9320203,0.0002351798
3220202,9320203,0.0011449052
3320105,9320203,0.0019673194
3220205,9320203,6.19982e-05
6320104,9320203,0.0002076997
4220201,9320203,4.05669e-05
8320202,9320203,4.3815e-06
12320303,9320203,9.01927e-05
3220106,9320203,2.10152e-05
8320204,9320203,4.21563e-05
8220401,9320203,0.0002044758
12220101,13120101,0.0009849376
7320203,13120101,0.000312134
3120301,13120101,4.45536e-05
9320102,13120101,0.0010513213
7320404,13120101,0.0003952979
12220201,13120101,0.0005656527
1230114,13120101,0.0003252257
8320403,13120101,5.87946e-05
9120102,13120101,0.0013485042
2120102,13120101,0.0002564674
7120302,13120101,0.0001919076
6220103,13120101,0.0001524571
14220203,13120101,0.000574549
6120201,13120101,0.0005146018
12120202,13120101,0.0001174536
8220405,13120101,7.60057e-05
1330112,13120101,0.0004525167
9220104,13120101,6.12217e-05
6220302,13120101,2.39469e-05
9220202,13120101,0.0002140912
5220102,13120101,0.0077321872
7230111,13120101,0.0004228365
7220203,13120101,0.0003136482
3320301,13120101,0.0003969835
12120103,13120101,0.0008886343
3320205,13120101,0.0003425354
1130124,13120101,0.0003723325
1130123,13120101,0.0004139463
6120102,13120101,0.0003855887
1430115,13120101,0.000204037
1230125,13120101,0.0002897604
1130142,13120101,0.0003226043
2120402,13120101,0.0002244762
4120201,13120101,0.0005708781
7120301,13120101,0.0003908894
1230133,13120101,0.0002800613
1320102,13120101,0.0003661463
8320304,13120101,0.00046435
3220102,13120101,0.0025379134
6120203,13120101,0.0002070337
8220404,13120101,0.0002124905
1230124,13120101,0.0003024423
8220301,13120101,4.13229e-05
9220301,13120101,0.0004185745
4120203,13120101,7.04225e-05
2120103,13120101,0.000175059
9120303,13120101,3.7759e-05
2220202,13120101,0.0004959943
8220103,13120101,2.41152e-05
13220201,13120101,0.117223508
1230122,13120101,0.0002330801
9320203,13120101,0.0001184725
7320401,13120101,0.0002641178
11120103,13120101,4.13082e-05
5220203,13120101,0.0001138082
11120201,13120101,3.73843e-05
12120201,13120101,0.0003254571
5220101,13120101,0.0013094412
12120101,13120101,2.17749e-05
6120103,13120101,5.0297e-05
12120204,13120101,0.0002273
8320203,13120101,4.24392e-05
5320102,13120101,0.0008169935
1130134,13120101,0.0001603227
9120402,13120101,0.0005855058
6220102,13120101,0.0005913213
7230122,13120101,0.0002238941
6120301,13120101,0.0007992201
8320303,13120101,0.0003016854
12420102,13120101,3.61795e-05
1130121,13120101,0.0002724988
1430112,13120101,0.0002927094
1230121,13120101,0.0002142166
1130113,13120101,0.0007148604
10220304,13120101,0.0121623062
8320301,13120101,0.0003549334
6220206,13120101,0.0002802634
1130133,13120101,0.0002541997
1130125,13120101,0.0001887171
1230134,13120101,0.0003011448
1230131,13120101,0.000425179
1130115,13120101,0.0002130108
6320204,13120101,0.0004384299
7220202,13120101,3.57111e-05
11320102,13120101,4.7616e-05
8120204,13120101,9.27084e-05
3120303,13120101,0.0001758169
3120302,13120101,0.0005094051
6120302,13120101,8.0621e-06
5120303,13120101,0.0004163775
1230132,13120101,0.0003886187
14120105,13120101,7.25044e-05
4220103,13120101,0.0001326219
9220303,13120101,0.0001351731
1230111,13120101,0.0001651225
1130143,13120101,0.0002136405
7220302,13120101,0.0002590269
1230112,13120101,0.0004704575
13120101,13120101,0.8153457873
12320202,13120101,0.000608267
5220302,13120101,0.0048246806
7320103,13120101,0.0002853803
1320101,13120101,0.0002593069
14220301,13120101,0.0001824043
1230123,13120101,0.0003743382
1430113,13120101,0.0001357057
7220303,13120101,0.0002361538
14320105,13120101,0.0002556977
8120104,13120101,0.0001921932
1130114,13120101,0.000284905
1130144,13120101,0.0002226924
3220201,13120101,0.0004872649
12420101,13120101,3.9095e-06
4220301,13120101,3.9875e-06
7120303,13120101,0.0004306327
9120201,13120101,0.0002587625
2320103,13120101,0.0002111179
11120101,13120101,4.8583e-06
10320204,13120101,0.0008825981
1230135,13120101,0.0005717825
5420104,13120101,0.0018362411
3220203,13120101,0.0004885242
6220205,13120101,0.0002956751
3220204,13120101,0.0001570265
2220101,13120101,0.0001529127
8120305,13120101,0.0002046885
7320101,13120101,0.0002751961
9120403,13120101,0.0008202866
10120103,13120101,0.0007708711
1130112,13120101,0.0001918824
12220204,13120101,0.0002085657
1230127,13120101,0.0006413788
4220401,13120101,9.67438e-05
14320302,13120101,0.0011124429
6220301,13120101,0.000251574
3120204,13120101,0.0008577345
7120202,13120101,0.000594706
7230121,13120101,0.0003806484
10220303,13120101,0.0005116792
9220302,13120101,0.0001306186
8320104,13120101,0.0004534802
4120202,13120101,1.06253e-05
1430111,13120101,0.0002898192
4320103,13120101,0.000646308
14120101,13120101,0.0006369161
8120101,13120101,5.0844e-05
7320102,13120101,8.93166e-05
1130131,13120101,0.0003726145
3320201,13120101,0.0002535368
10120203,13120101,0.0013450169
7320402,13120101,8.80801e-05
6320201,13120101,0.0004501871
9120203,13120101,3.3959e-06
12320301,13120101,0.0004940596
6220203,13120101,0.00047539
1130126,13120101,0.0002782076
9320101,13120101,0.0009593736
11220102,13120101,0.0002021667
8120102,13120101,0.0001618314
12320101,13120101,0.0006618041
5120201,13120101,0.0012437086
14220101,13120101,3.79078e-05
7220201,13120101,0.0002782247
5320202,13120101,0.0005368195
14320102,13120101,0.0002197244
10220302,13120101,0.0016305035
10120104,13120101,3.7954e-06
6220204,13120101,0.0004696543
1230113,13120101,0.0005001391
11220202,13120101,0.0001208195
8120303,13120101,0.0001911341
4220101,13120101,3.1197e-05
9120301,13120101,0.0003464865
8220403,13120101,1.01711e-05
12220102,13120101,0.0002255873
4220102,13120101,1.43645e-05
6320101,13120101,0.0003924095
10220101,13120101,0.0006969501
7120203,13120101,0.0002181475
11120203,13120101,0.0001640037
7220101,13120101,0.0005928485
4220403,13120101,0.00033948
9220103,13120101,0.0001205862
4320101,13120101,0.0001382784
8320402,13120101,0.0003605075
7320403,13120101,7.82908e-05
12420201,13120101,0.0009773465
1130122,13120101,0.0003608353
1130141,13120101,0.000266565
1430114,13120101,0.0002061295
7220204,13120101,0.000162366
14220104,13120101,0.000270574
1230126,13120101,9.64816e-05
9120103,13120101,6.70974e-05
3320302,13120101,3.20023e-05
8220302,13120101,0.0012247818
12420202,13120101,0.0005365529
1320103,13120101,0.0002192702
2120304,13120101,0.0004203974
6220304,13120101,0.000488312
14220201,13120101,3.7258e-06
9320202,13120101,0.0001138166
6120303,13120101,0.0007632041
14220103,13120101,0.0001092341
4220302,13120101,6.25706e-05
7220102,13120101,0.00133079
1330113,13120101,0.0002832695
10320303,13120101,0.0002018291
9120204,13120101,9.5228e-06
2120201,13120101,7.78948e-05
12120102,13120101,0.0005570143
7120201,13120101,9.39832e-05
12320103,13120101,0.0013981553
8220203,13120101,6.70055e-05
1130132,13120101,0.0003357632
7320304,13120101,0.0002926134
13120102,13120101,0.1233516336
11120202,13120101,9.56039e-05
