loc_i,loc_j,coupling force
10320302,6220102,0.0017238178
10320201,6220102,0.0036054207
9220201,6220102,4.0523e-06
14220302,6220102,0.0062961453
9220203,6220102,3.05072e-05
7320203,6220102,2.55209e-05
2120102,6220102,0.0002759117
8220202,6220102,0.0004454926
8320302,6220102,5.20831e-05
7320201,6220102,0.0002657547
8320304,6220102,1.36864e-05
8120107,6220102,2.21616e-05
8120104,6220102,5.84158e-05
3220105,6220102,4.30214e-05
5120103,6220102,1.89994e-05
8220405,6220102,2.42671e-05
5120301,6220102,5.66791e-05
12320202,6220102,0.0001320717
13120102,6220102,9.06028e-05
8320301,6220102,1.54581e-05
7320405,6220102,0.0002607109
10220104,6220102,0.0001205546
4220103,6220102,1.74715e-05
3120201,6220102,5.39193e-05
14320101,6220102,0.0001628352
10120103,6220102,0.0001419876
5320101,6220102,0.0001609624
14120201,6220102,0.0001585925
8220301,6220102,0.0002017779
7320202,6220102,3.52702e-05
2120203,6220102,0.0004378418
2120204,6220102,0.0003595846
3220205,6220102,2.75969e-05
1130111,6220102,2.53404e-05
8320204,6220102,0.0015970993
8320202,6220102,0.0003615247
3320201,6220102,0.0010529873
8320101,6220102,8.06762e-05
7320302,6220102,0.0001376807
8120202,6220102,1.44397e-05
8320402,6220102,7.04292e-05
5420203,6220102,0.000177082
3120304,6220102,0.0018965944
5420102,6220102,0.0006364724
10220201,6220102,1.02893e-05
3320204,6220102,0.001333129
4220102,6220102,2.70445e-05
10320301,6220102,0.0009507663
3220102,6220102,6.42627e-05
14320301,6220102,0.0002437493
11220103,6220102,3.7875e-05
3320302,6220102,6.02043e-05
4120102,6220102,0.000100353
13220201,6220102,2.06471e-05
5320203,6220102,1.39547e-05
2320202,6220102,0.0002212949
5420201,6220102,0.0004232195
13120103,6220102,0.0004965169
2120303,6220102,0.0003311082
8120205,6220102,5.83419e-05
12120201,6220102,0.0008616405
5320102,6220102,2.05375e-05
3320104,6220102,4.58316e-05
2320101,6220102,0.0003492909
10220103,6220102,1.43573e-05
14320201,6220102,0.0005448673
4220301,6220102,0.0002456534
10320204,6220102,5.84847e-05
5120302,6220102,0.0003513194
5120202,6220102,4.0717e-05
14320302,6220102,0.0003024959
10220101,6220102,3.5356e-06
2120104,6220102,0.000580336
14120202,6220102,0.0003150343
10120102,6220102,0.0001259806
14120302,6220102,0.0004253667
14120301,6220102,0.0001962915
14220202,6220102,0.0002625281
10120201,6220102,5.80523e-05
2120302,6220102,0.0003183561
13120201,6220102,2.69288e-05
14120105,6220102,0.0003531541
10120101,6220102,0.0001560856
5320103,6220102,3.29217e-05
10220203,6220102,2.15097e-05
13120104,6220102,2.59454e-05
10220202,6220102,1.45688e-05
10120302,6220102,6.57212e-05
9120201,7220202,5.76768e-05
3120301,7220202,0.0032620145
9320102,7220202,0.0001548056
5120303,7220202,0.0001019136
7320404,7220202,0.0006168698
1230114,7220202,0.0004411142
1130113,7220202,0.0020014174
10120104,7220202,1.548e-06
8320303,7220202,0.0001129478
7120302,7220202,0.0003268691
6220103,7220202,0.0001516269
1130142,7220202,0.0003039265
12120202,7220202,3.4249e-06
1130141,7220202,0.0002075458
14220203,7220202,1.73766e-05
9220104,7220202,2.13779e-05
1430111,7220202,0.0001550742
6220302,7220202,3.526e-06
5220102,7220202,5.49869e-05
7230111,7220202,0.0007734717
4120101,7220202,0.0003349573
3120303,7220202,0.0012285715
1230124,7220202,0.0002621281
3320301,7220202,5.80217e-05
12120103,7220202,2.97682e-05
10220302,7220202,3.37541e-05
2320102,7220202,3.4672e-06
6220101,7220202,2.62323e-05
3320205,7220202,0.0002790511
1130124,7220202,0.0001990918
6120102,7220202,1.71388e-05
6120301,7220202,0.0001385201
8220404,7220202,0.0001442481
1430115,7220202,0.0001284925
2120402,7220202,2.03915e-05
10120203,7220202,9.9078e-06
7120301,7220202,0.0002160416
1230133,7220202,0.0001738629
5320202,7220202,3.21109e-05
6120203,7220202,3.06507e-05
3320203,7220202,0.0001251646
2120304,7220202,4.22874e-05
7120303,7220202,0.0004612303
1130133,7220202,0.0001053314
9220301,7220202,0.0006275983
4120203,7220202,8.50822e-05
3320101,7220202,0.0004217903
1230127,7220202,0.0003448338
1430113,7220202,7.92566e-05
8220304,7220202,0.0001360259
6120103,7220202,7.32258e-05
1230111,7220202,0.0002066198
8220103,7220202,4.11223e-05
4220202,7220202,2.87993e-05
1130125,7220202,6.77743e-05
11120201,7220202,5.35215e-05
1130143,7220202,0.0002799679
8120101,7220202,0.0003973487
12120101,7220202,5.72706e-05
6120201,7220202,7.7093e-05
9220103,7220202,0.0001232068
8320203,7220202,4.28829e-05
1130134,7220202,9.28018e-05
2120103,7220202,5.3402e-05
9120402,7220202,3.08242e-05
6220102,7220202,7.678e-05
1130112,7220202,8.74364e-05
7220303,7220202,0.0011483303
7230122,7220202,0.001608516
9120102,7220202,1.21485e-05
1130121,7220202,0.0001048777
14120103,7220202,5.2558e-06
1430112,7220202,0.0001212405
1230121,7220202,0.000535079
4120201,7220202,0.0001461733
10220304,7220202,4.07819e-05
7320401,7220202,0.0003265226
1320103,7220202,0.0002607289
1230134,7220202,0.0004147721
1230131,7220202,0.0004469781
1130115,7220202,0.0002788871
8220102,7220202,4.17622e-05
6320204,7220202,4.91547e-05
9320201,7220202,3.88143e-05
11220101,7220202,3.6258e-06
8120105,7220202,0.0004198637
3120302,7220202,0.0041754866
7220203,7220202,0.0533909883
8120305,7220202,2.79161e-05
6320102,7220202,0.0001430053
7220302,7220202,0.0022360442
8220203,7220202,5.61527e-05
1230122,7220202,0.0002344461
12220101,7220202,8.8452e-06
9220304,7220202,6.4729e-06
7120203,7220202,0.0005469026
5220302,7220202,6.5699e-06
1320101,7220202,0.0004623613
13120101,7220202,2.51164e-05
14320105,7220202,5.03663e-05
4220101,7220202,3.6279e-05
1130123,7220202,0.0001679708
1130114,7220202,0.0011543528
1130144,7220202,0.0001469397
10320101,7220202,0.000103275
12420101,7220202,8.89874e-05
4220402,7220202,1.81872e-05
1230123,7220202,0.0003228583
7220202,7220202,0.5906103843
9120401,7220202,2.6671e-05
1230125,7220202,0.0001391221
9220202,7220202,9.55445e-05
12420201,7220202,0.0001580158
1230135,7220202,0.0002455774
5420104,7220202,6.9185e-06
1130132,7220202,7.61058e-05
6220205,7220202,3.03935e-05
7230121,7220202,0.0022777602
3220204,7220202,0.0002502091
7320101,7220202,0.0001049943
1230132,7220202,0.000417533
7120201,7220202,7.33764e-05
12120203,7220202,0.0001877728
9120202,7220202,0.000164455
4220302,7220202,6.23197e-05
8320201,7220202,0.0002758028
4220401,7220202,7.70527e-05
3120103,7220202,0.0003068368
2320103,7220202,3.20741e-05
6220301,7220202,2.9647e-06
3120204,7220202,0.0028632487
1320102,7220202,0.0004102188
11320102,7220202,2.6855e-05
9220302,7220202,0.0002145849
7120202,7220202,0.0002396582
10120204,7220202,4.42307e-05
8320104,7220202,2.40248e-05
4120202,7220202,1.27634e-05
3220201,7220202,0.0002225274
6120302,7220202,2.5284e-05
2120401,7220202,2.88794e-05
7320102,7220202,0.0009492151
14220303,7220202,9.09403e-05
1230112,7220202,0.0001356859
7320402,7220202,0.0002223682
1330112,7220202,0.0010302696
12320301,7220202,1.00779e-05
6120202,7220202,0.0001666767
1130126,7220202,0.0001549296
9220105,7220202,4.0179e-05
9320101,7220202,8.58996e-05
8120102,7220202,0.0002090366
12220203,7220202,1.03852e-05
8220402,7220202,0.0001023637
11220102,7220202,4.01647e-05
12420104,7220202,1.40024e-05
6320201,7220202,5.16312e-05
5220101,7220202,2.95815e-05
7220201,7220202,0.0435048683
7220301,7220202,0.0003863545
14320102,7220202,1.26307e-05
3220103,7220202,0.0001544031
9120103,7220202,0.0002978577
9120303,7220202,0.000109836
1230113,7220202,0.0001597148
11220202,7220202,8.08003e-05
9120301,7220202,0.0002771029
9320203,7220202,0.0001230603
8120304,7220202,5.59971e-05
6320202,7220202,0.0001539409
6320101,7220202,0.000235676
13220101,7220202,6.4128e-06
7120102,7220202,0.0108180979
11120103,7220202,3.91569e-05
11120203,7220202,7.76756e-05
3220202,7220202,0.0008017817
6220206,7220202,6.00123e-05
7220101,7220202,0.0156983965
4320101,7220202,6.75652e-05
6220203,7220202,1.4807e-05
11120102,7220202,1.64788e-05
8220403,7220202,0.0004780496
1130131,7220202,0.0002063172
1130122,7220202,0.0001652393
4220201,7220202,8.9507e-06
1430114,7220202,0.0001067792
7220204,7220202,0.0067064223
14220104,7220202,1.25339e-05
9220303,7220202,3.12418e-05
3120101,7220202,6.61286e-05
12220102,7220202,0.0001050633
1330113,7220202,0.0003256998
1230126,7220202,0.0002202174
3320105,7220202,5.91017e-05
8220302,7220202,3.86045e-05
12420202,7220202,9.82513e-05
10320303,7220202,3.91352e-05
6120303,7220202,7.79356e-05
14120101,7220202,8.39756e-05
3320102,7220202,0.0007274617
8320401,7220202,0.0002889414
6220304,7220202,1.32572e-05
3120203,7220202,0.0006835676
12120204,7220202,3.56263e-05
8220401,7220202,2.69715e-05
9320202,7220202,0.0002706823
3220203,7220202,0.0003443212
5220201,7220202,1.23679e-05
6220204,7220202,3.68971e-05
3120202,7220202,0.0003900075
8220104,7220202,0.0002135179
14220101,7220202,0.0001214667
9120204,7220202,0.000543701
10120301,7220202,1.85224e-05
14320103,7220202,1.93598e-05
12420102,7220202,2.29865e-05
10320203,7220202,2.60906e-05
12120102,7220202,9.00922e-05
12320101,7220202,3.2415e-06
4220403,7220202,4.86672e-05
12320103,7220202,3.09667e-05
7320304,7220202,0.0002954399
2120202,7220202,1.88235e-05
11120202,7220202,6.8443e-05
7320103,7220202,0.0002042447
6220202,7220202,4.48995e-05
8120303,7220202,0.0001153673
2120403,7220202,1.67997e-05
9120302,7220202,0.000114255
8220303,7220202,3.80478e-05
14220301,7220202,3.3379e-06
8120204,7220202,0.0001516685
13320102,7220202,1.416e-06
7320403,7220202,0.0004770629
13320201,7220202,2.3372e-06
8220201,7220202,6.28374e-05
6320203,7220202,9.86711e-05
5420103,7220202,2.19684e-05
4320103,7220202,6.8864e-05
6220303,7220202,0.0001083604
12320201,7220202,2.00777e-05
11320103,7220202,1.83274e-05
4320102,7220202,0.0001666183
3320202,7220202,9.0153e-05
11220201,7220202,3.98311e-05
11120101,7220202,2.96855e-05
2220202,7220202,6.0975e-06
8220101,7220202,1.12197e-05
14220103,7220202,9.5996e-06
7220102,7220202,0.0071851003
13320203,7220202,0.0001170721
1330111,7220202,0.0007463708
6320104,7220202,2.44206e-05
9220101,7220202,5.54121e-05
5120201,7220202,7.99292e-05
5420202,7220202,6.1987e-06
7120101,7220202,0.0007127165
14320303,7220202,3.80591e-05
9120403,7220202,1.77483e-05
2320201,7220202,3.0711e-06
5420204,7220202,0.0002516294
2120201,7220202,1.07113e-05
9120104,7220202,0.0004333639
8320403,7220202,0.0003645014
2220101,7220202,1.6213e-05
10320302,7220202,2.25041e-05
10320201,7220202,5.27301e-05
9220201,7220202,2.0262e-06
5120102,7220202,0.0014224281
9220203,7220202,8.7163e-06
7320203,7220202,0.0010559258
8220202,7220202,9.4786e-06
8320302,7220202,4.68748e-05
7320201,7220202,0.00066089
8320304,7220202,0.0002162452
8120107,7220202,0.0011856481
8120104,7220202,0.0001371502
3220105,7220202,0.0003549265
5120103,7220202,3.16656e-05
8220405,7220202,3.30915e-05
8120103,7220202,0.0013459929
5120301,7220202,8.2442e-06
12320202,7220202,0.0004257575
13120102,7220202,0.0002230222
5220301,7220202,0.0009321817
8320301,7220202,0.0001391229
7320405,7220202,0.0002824368
10220104,7220202,3.7094e-06
4220103,7220202,5.82385e-05
3120201,7220202,0.0005391926
14320101,7220202,3.1928e-06
10120103,7220202,0.000206111
5320101,7220202,0.0002026934
14120201,7220202,5.8738e-06
8220301,7220202,0.0002034052
7320202,7220202,5.87836e-05
1130111,7220202,6.3351e-06
8320204,7220202,2.6563e-05
8320202,7220202,0.0003079655
3320201,7220202,0.000691514
8320101,7220202,0.0001103989
7320302,7220202,5.42379e-05
8120202,7220202,2.88794e-05
8320402,7220202,0.0007795784
5420203,7220202,4.5406e-06
3120304,7220202,0.000131937
3220106,7220202,8.66117e-05
10220201,7220202,0.0002829553
8320102,7220202,6.73373e-05
3320204,7220202,9.19399e-05
4220102,7220202,2.05774e-05
13120202,7220202,6.27246e-05
3220102,7220202,0.0005863972
14320301,7220202,1.65254e-05
11220103,7220202,2.15677e-05
3320302,7220202,5.41839e-05
4120102,7220202,1.09228e-05
13220201,7220202,1.54853e-05
5320203,7220202,1.39547e-05
5420201,7220202,2.53932e-05
2120303,7220202,8.8532e-06
8120205,7220202,1.94473e-05
12120201,7220202,2.3526e-05
10220103,7220202,1.0255e-06
4220301,7220202,5.8957e-06
5120302,7220202,7.6374e-06
14320302,7220202,2.8537e-06
10120102,7220202,1.14528e-05
14120302,7220202,1.2355e-05
2120302,7220202,4.361e-06
14120105,7220202,2.00656e-05
5320103,7220202,1.64608e-05
10220203,7220202,3.49533e-05
10220202,7220202,0.0008340618
11320101,7220202,1.91016e-05
13320101,7220202,4.6078e-06
9120203,7220202,0.0005404663
3120102,7220202,0.0003853862
5320204,7220202,0.0006235112
9120201,1230114,0.0027339655
3120301,1230114,0.0017110189
9320102,1230114,0.0017888648
5120303,1230114,0.0012037799
7320404,1230114,0.0013656293
12220201,1230114,0.0009469769
1230114,1230114,0.618373375
1130113,1230114,0.0023295111
14320104,1230114,0.0014852697
10120104,1230114,0.0034272128
8320303,1230114,0.0015876949
5220303,1230114,0.0006664564
7120302,1230114,0.0032603803
6220103,1230114,0.0028122795
1130142,1230114,0.0026731787
12120202,1230114,0.0009304407
1130141,1230114,0.0026606959
14220203,1230114,0.002424447
9220104,1230114,0.002296505
1430111,1230114,0.0030334235
6220302,1230114,0.0009096967
12220204,1230114,0.0019914625
5220102,1230114,0.0013342315
7230111,1230114,0.0017517448
4120101,1230114,0.0021272288
3120303,1230114,0.0028193231
1230124,1230114,0.004122141
3320301,1230114,0.0013558763
12120103,1230114,0.0017536184
10220302,1230114,0.0016211912
2320102,1230114,0.0026350827
6220101,1230114,0.0011919322
3320205,1230114,0.0011010155
1130124,1230114,0.0033674707
6120102,1230114,0.0068006924
6120301,1230114,0.0022010436
8220404,1230114,0.0027315791
1430115,1230114,0.0044143039
2120402,1230114,0.0016752779
10120203,1230114,0.002008808
7120301,1230114,0.0012920534
1230133,1230114,0.0101639881
5320202,1230114,0.0017572717
6120203,1230114,0.0017492775
3320203,1230114,0.0024760827
2120304,1230114,0.0022645722
7120303,1230114,0.0017880161
1130133,1230114,0.0023735664
9220301,1230114,0.0012410402
4120203,1230114,0.0013453197
3320101,1230114,0.0015620148
1230127,1230114,0.0061927099
1430113,1230114,0.0037873465
8220304,1230114,0.0061579298
6120103,1230114,0.0032335854
8320103,1230114,0.0026064984
1230111,1230114,0.0244845006
8220103,1230114,0.0057885685
4220202,1230114,0.0017974155
1130125,1230114,0.0015887252
5220203,1230114,0.0007730777
11120201,1230114,0.0021261835
1130143,1230114,0.0030244252
8120101,1230114,0.0037813622
12120101,1230114,0.0026193752
6120201,1230114,0.0014661261
9220103,1230114,0.0015573346
8320203,1230114,0.0012268246
1130134,1230114,0.0018218338
2120103,1230114,0.0043374295
9120402,1230114,0.0027741803
6220102,1230114,0.0018077074
10220301,1230114,0.0017853324
1130112,1230114,0.0030654495
7220303,1230114,0.0027367465
7230122,1230114,0.0014024896
9120102,1230114,0.0044415072
1130121,1230114,0.0025003171
14120103,1230114,0.0017957284
1430112,1230114,0.0039458449
1230121,1230114,0.0047390723
4120201,1230114,0.0011649358
10220304,1230114,0.0008937383
7320401,1230114,0.0017893708
1320103,1230114,0.0635778725
1230134,1230114,0.0072955627
1230131,1230114,0.0050992541
1130115,1230114,0.0041393947
8220102,1230114,0.0019941443
6320204,1230114,0.0017724601
9320201,1230114,0.0028944363
11220101,1230114,0.0021134316
8120105,1230114,0.0009273913
3120302,1230114,0.0016614009
7220203,1230114,0.0034517505
8120305,1230114,0.0027595044
14120102,1230114,0.0032944262
6320102,1230114,0.0032354939
7220302,1230114,0.0022229029
8220203,1230114,0.0042861012
1230122,1230114,0.0051850761
12220101,1230114,0.0026436043
9220304,1230114,0.0015877023
7120203,1230114,0.0033095314
5220302,1230114,0.000910223
1320101,1230114,0.002888006
13120101,1230114,0.0008669504
14320105,1230114,0.0036436896
4220101,1230114,0.0021454404
1130123,1230114,0.0025222125
1130114,1230114,0.0024952889
1130144,1230114,0.0032966923
10320101,1230114,2.295e-05
12420101,1230114,0.0011336223
4220402,1230114,0.0026880655
1230123,1230114,0.0043166347
7220202,1230114,0.0042136345
9120401,1230114,0.004053994
1230125,1230114,0.0062021021
9220202,1230114,0.0034497078
12420201,1230114,0.0016503871
1230135,1230114,0.0135486532
5420104,1230114,0.0044167582
1130132,1230114,0.0023037466
6220205,1230114,0.0022585536
7230121,1230114,0.0012088275
3220204,1230114,0.0016120615
7320101,1230114,0.0023721876
1230132,1230114,0.0076298809
7120201,1230114,0.0011473783
12120203,1230114,0.0003917328
9120202,1230114,0.0018014143
4220302,1230114,0.0010476442
8320201,1230114,0.0007818031
4220401,1230114,0.0017925443
3120103,1230114,0.0056505176
2320103,1230114,0.0015251169
6220301,1230114,0.0010554403
3120204,1230114,0.0012595268
1320102,1230114,0.0530393101
11320102,1230114,0.0027264264
9220302,1230114,0.0023814501
7120202,1230114,0.0014044308
10120204,1230114,0.0035030711
8320104,1230114,0.002464263
4120202,1230114,0.0035085787
3220201,1230114,0.0033162005
6120302,1230114,0.0019836436
2120401,1230114,0.0012331489
7320102,1230114,0.0023297204
14220303,1230114,0.001864277
6320103,1230114,0.0003570026
1230112,1230114,0.0247034877
7320402,1230114,0.0089903239
1330112,1230114,0.0030251133
12320301,1230114,0.0003963982
6120202,1230114,0.0014713532
1130126,1230114,0.0022659565
9220105,1230114,0.0015428751
9320101,1230114,0.001764846
14120203,1230114,0.0016108796
8120102,1230114,0.0020508569
12220203,1230114,0.0020770481
8220402,1230114,0.0010065769
11220102,1230114,0.001401469
12420104,1230114,0.0007888018
6320201,1230114,0.0021704983
5220101,1230114,0.0012938
7220201,1230114,0.0030998218
7220301,1230114,0.0027000776
14320102,1230114,0.0014036937
3220103,1230114,0.0012009127
9120103,1230114,0.0059515856
9120303,1230114,0.0042630116
1230113,1230114,0.0690217383
11220202,1230114,0.0011660588
9120301,1230114,0.0018752225
9320203,1230114,0.0040445806
8120304,1230114,0.0038899321
6320202,1230114,0.00091459
6320101,1230114,0.0015607977
13220101,1230114,0.0026035989
12320303,1230114,0.0049030646
7120102,1230114,0.0016050321
12320302,1230114,0.0004437673
11120103,1230114,0.0027040021
11120203,1230114,0.0014981091
3220202,1230114,0.0030289532
6220206,1230114,0.0004864151
7220101,1230114,0.0023470317
4320101,1230114,0.0016260143
6220203,1230114,0.0008040192
10220102,1230114,0.0022884946
11120102,1230114,0.0029694837
8220403,1230114,0.0063839535
1130131,1230114,0.0018464271
1130122,1230114,0.0024778816
4220201,1230114,0.0024247491
1430114,1230114,0.0056912847
7220204,1230114,0.0045966625
14220104,1230114,0.0133345241
9220303,1230114,0.0019205235
3120101,1230114,0.0032686428
12220102,1230114,0.0044826996
1330113,1230114,0.0045034403
1230126,1230114,0.0057643904
3320105,1230114,0.0006698188
8220302,1230114,0.0045533048
12420202,1230114,0.0042232934
10320303,1230114,0.0012841241
6120303,1230114,0.0022872919
14120101,1230114,0.0015254349
3320102,1230114,0.0008573655
8320401,1230114,0.0029507048
6220304,1230114,0.0025824995
3120203,1230114,0.0062115493
12120204,1230114,0.0013910436
8220401,1230114,0.0011828939
9320202,1230114,0.0036483987
3220203,1230114,0.0017450767
5220201,1230114,0.0021396459
6220204,1230114,0.0006546593
3120202,1230114,0.0027092122
8220104,1230114,0.0004993292
14220101,1230114,0.0036929037
9120204,1230114,0.0027623704
10120301,1230114,0.0020514139
14320103,1230114,0.0010863018
12420102,1230114,0.0031951232
10320203,1230114,0.0016842923
12120102,1230114,0.0029981509
12320101,1230114,0.0006531657
4220403,1230114,0.0025152006
12320103,1230114,0.001670484
7320304,1230114,0.0017662171
2120202,1230114,0.0020258824
11120202,1230114,0.0018950441
12220202,1230114,0.0006737509
7320103,1230114,0.0030992546
6220202,1230114,0.0018674117
8120303,1230114,0.0029919848
2120403,1230114,0.0015990226
9120302,1230114,0.0027270109
8220303,1230114,0.0021909208
14220301,1230114,0.0022981485
8120204,1230114,0.0028022742
10120202,1230114,0.0027419893
13320102,1230114,0.0009034306
14220201,1230114,0.0025209363
