loc_i,loc_j,coupling force
14320102,8220402,2.6446e-06
3220103,8220402,0.0003787838
8220103,8220402,0.0046541222
1330111,8220402,4.18719e-05
12220102,8220402,0.0001344714
11220202,8220402,4.16643e-05
7230121,8220402,3.79449e-05
5120201,8220402,1.35243e-05
4220101,8220402,0.000266172
3320202,8220402,0.0266794317
6220102,8220402,6.6078e-06
11120203,8220402,0.0001537581
1230135,8220402,2.47214e-05
8220403,8220402,0.0581641168
9320203,8220402,2.39379e-05
6320101,8220402,3.00119e-05
10120104,8220402,1.13039e-05
11120103,8220402,0.0001153973
3220202,8220402,0.0018276762
7220101,8220402,5.32273e-05
12120204,8220402,2.49547e-05
6320102,8220402,0.0002793762
1130114,8220402,1.16801e-05
7320403,8220402,2.18108e-05
11120102,8220402,0.0004436268
1130141,8220402,2.0071e-05
7220301,8220402,5.08052e-05
3120203,8220402,2.9905e-05
1430114,8220402,1.81571e-05
9220304,8220402,6.1515e-06
9120103,8220402,0.000165041
4320101,8220402,6.09372e-05
11120202,8220402,3.69486e-05
14320101,8220402,0.0001103353
8320101,8220402,0.0006138047
3320302,8220402,0.0006890679
1230126,8220402,1.0016e-05
3320105,8220402,0.0015430592
8220302,8220402,0.0063800305
12420202,8220402,3.24504e-05
14120101,8220402,4.4161e-06
3320102,8220402,0.0006203777
2120304,8220402,5.4977e-06
4120101,8220402,0.0002700389
4320103,8220402,2.86714e-05
8120202,8220402,0.0002855858
8220401,8220402,0.0115964303
3120202,8220402,0.0003614136
9320202,8220402,5.77461e-05
4220201,8220402,0.0061327676
4220302,8220402,2.32503e-05
6220204,8220402,1.93884e-05
1330113,8220402,3.98423e-05
8220104,8220402,0.0019130013
8320201,8220402,0.0018386775
12120102,8220402,0.0001332449
2120403,8220402,1.5197e-06
8320202,8220402,0.0005279134
4220403,8220402,2.89996e-05
7320304,8220402,0.0006272152
6220304,8220402,0.0001086656
8220102,8220402,0.0025726771
3120302,8220402,0.0005956182
8120102,8220402,0.0001853408
8220201,8220402,0.0006307845
8120303,8220402,0.0001144625
8120204,8220402,6.66819e-05
3120204,8220402,0.0001764245
1230125,8220402,3.30169e-05
11220201,8220402,8.39665e-05
2220202,8220402,2.9214e-06
3120101,8220402,0.0001050818
5420102,8220402,2.37617e-05
5420101,8220402,3.0366e-06
9120401,8220402,2.8857e-06
8120103,8220402,0.0190951679
6120302,8220402,0.0004268983
3220203,8220402,0.0001232175
6220301,8220402,0.0001248219
6320203,8220402,0.0001210225
6220205,8220402,4.1793e-06
9120403,8220402,2.68347e-05
2120201,8220402,3.64443e-05
9120302,8220402,2.13425e-05
8320401,8220402,3.66379e-05
13320203,8220402,7.861e-07
3120304,8220402,0.0021501063
11220103,8220402,0.0001461181
9320201,8220402,0.0002726806
8220301,8220402,0.0050292932
6220303,8220402,0.0001960519
7120101,8220402,0.0001566171
14320303,8220402,4.6964e-06
1130125,8220402,1.90629e-05
6320201,8220402,1.85098e-05
9120104,8220402,2.66829e-05
10320203,8220402,1.08044e-05
10320302,8220402,2.80562e-05
11220102,8220402,4.65658e-05
2220101,8220402,1.1873e-06
11320103,8220402,0.0009872578
10220103,8220402,0.0001589426
7320302,8220402,0.0001609148
5320103,8220402,4.7031e-06
5420203,8220402,4.24e-06
13220201,8220402,9.4791e-06
5420201,8220402,0.0001491474
7320202,8220402,3.8149e-06
11320101,8220402,0.001958902
8220202,8220402,0.0003945987
4220103,8220402,0.0004584374
7320201,8220402,4.95454e-05
3220102,8220402,0.0013567229
11120101,8220402,5.92716e-05
2320102,8220402,1.50406e-05
8320301,8220402,7.64e-06
3320104,8220402,0.0002001762
8320302,8220402,9.8382e-06
3220105,8220402,2.10097e-05
8120304,8220402,4.607e-05
8120305,8220402,0.0001025741
4220102,8220402,7.94657e-05
10120103,8220402,0.0002011498
3120102,8220402,0.0001709964
4220401,8220402,6.57068e-05
4120202,8220402,8.6058e-06
8320102,8220402,3.21758e-05
5320101,8220402,1.18456e-05
14320201,8220402,4.2717e-06
3320201,8220402,0.0005518311
3220205,8220402,0.0006163803
8220101,8220402,0.0006697871
4120102,8220402,2.1917e-05
14320105,8220402,1.6702e-06
8320204,8220402,0.0002408541
12120201,8220402,0.0001400317
3320204,8220402,0.002527167
14120103,8220402,1.8344e-06
7320301,8220402,2.322e-05
10320201,8220402,0.0006857478
5320102,8220402,0.0001705689
9120201,8220403,7.7601e-06
7320203,8220403,0.000134863
12320101,8220403,1.3814e-06
6120201,8220403,2.43647e-05
7320404,8220403,1.79348e-05
12220201,8220403,1.1899e-06
1230114,8220403,2.29076e-05
1130113,8220403,1.24438e-05
8320303,8220403,3.14788e-05
9320102,8220403,0.0001128913
12120202,8220403,1.31376e-05
3320101,8220403,0.0007670141
8220304,8220403,0.002406977
12220204,8220403,2.1218e-06
1230121,8220403,3.47762e-05
7230111,8220403,1.39641e-05
8120105,8220403,0.0047313915
4220402,8220403,6.22597e-05
3320301,8220403,0.000351856
12120103,8220403,3.42966e-05
3320205,8220403,9.20282e-05
1130124,8220403,1.44447e-05
6120102,8220403,3.91488e-05
9120402,8220403,4.9678e-06
1430115,8220403,1.20075e-05
1130142,8220403,9.0303e-06
2120402,8220403,1.7542e-06
7120301,8220403,1.19288e-05
1230133,8220403,2.94456e-05
9220202,8220403,4.6558e-06
8320304,8220403,2.5332e-06
6120203,8220403,6.1125e-06
3320203,8220403,0.0004696994
1230124,8220403,4.12694e-05
1230113,8220403,3.08585e-05
4120203,8220403,1.70238e-05
8120107,8220403,8.03038e-05
1430113,8220403,5.5494e-06
8120104,8220403,4.30849e-05
8320103,8220403,0.0005078064
3120201,8220403,6.46747e-05
1230111,8220403,4.37669e-05
12420201,8220403,1.57613e-05
4220202,8220403,1.7061e-06
8220303,8220403,0.0003084342
11120201,8220403,8.4519e-06
1230127,8220403,1.84591e-05
12320103,8220403,3.7361e-06
8220405,8220403,0.0162648878
7120302,8220403,3.672e-06
1130143,8220403,1.42374e-05
4120201,8220403,1.6612e-06
12120101,8220403,9.78385e-05
7120303,8220403,4.01011e-05
6120103,8220403,1.5261e-06
9220103,8220403,2.8747e-06
8320203,8220403,0.000762512
5120301,8220403,5.046e-07
1130134,8220403,8.1703e-06
9120204,8220403,4.6479e-06
7120102,8220403,1.75861e-05
10220301,8220403,2.9686e-06
5220102,8220403,2.0698e-06
7220303,8220403,1.8627e-05
7230122,8220403,6.7999e-06
9120102,8220403,2.98916e-05
6220302,8220403,1.25621e-05
7120202,8220403,4.9012e-06
1130121,8220403,7.7905e-06
1430112,8220403,1.98188e-05
10220304,8220403,1.1591e-06
6220206,8220403,5.9571e-06
1330112,8220403,3.01342e-05
14220203,8220403,1.5297e-05
7320401,8220403,1.51067e-05
1320103,8220403,2.8282e-06
1230134,8220403,4.0475e-06
1230131,8220403,5.54565e-05
1130115,8220403,1.06618e-05
10120301,8220403,5.06e-07
6320204,8220403,2.81576e-05
1130123,8220403,1.06093e-05
7220202,8220403,1.82702e-05
11320102,8220403,0.0001571565
9320101,8220403,0.0005023538
11220101,8220403,1.20405e-05
5420103,8220403,3.5056e-06
3120303,8220403,2.8368e-05
7220203,8220403,1.94107e-05
7220201,8220403,5.45831e-05
9220303,8220403,2.0102e-06
8320402,8220403,1.77021e-05
6320202,8220403,3.30753e-05
8220203,8220403,0.0006829393
12320202,8220403,0.0001433156
7120203,8220403,3.648e-06
5420202,8220403,1.71262e-05
7320103,8220403,1.78882e-05
1320101,8220403,1.05417e-05
12420101,8220403,7.4046e-05
8220402,8220403,0.0106045169
12320302,8220403,3.0121e-06
1130144,8220403,1.03608e-05
3220201,8220403,5.3325e-06
1130122,8220403,3.6383e-06
1230112,8220403,1.30466e-05
1130133,8220403,8.0566e-06
1230132,8220403,1.36748e-05
1230123,8220403,2.11862e-05
12220202,8220403,3.2414e-06
8220404,8220403,0.0031138339
12420102,8220403,0.0001188985
5420104,8220403,6.32274e-05
1130132,8220403,1.07919e-05
3220204,8220403,0.000134248
7320101,8220403,3.7695e-06
13120101,8220403,3.4652e-06
1230122,8220403,6.7046e-06
12420104,8220403,8.521e-06
1130112,8220403,4.8669e-06
7120201,8220403,4.4219e-06
5120303,8220403,2.6343e-06
9220101,8220403,1.5655e-06
2320103,8220403,8.8595e-06
1320102,8220403,1.45261e-05
9220302,8220403,5.5308e-06
5420204,8220403,2.21661e-05
8320104,8220403,4.63053e-05
12220101,8220403,3.01889e-05
1430111,8220403,1.10239e-05
10220302,8220403,2.8601e-06
6320103,8220403,3.2831e-05
8120101,8220403,5.11983e-05
1130131,8220403,6.3205e-06
7320402,8220403,0.000227401
12320303,8220403,1.01293e-05
12320301,8220403,0.0004954532
13320102,8220403,9.73229e-05
1130126,8220403,8.7009e-06
6120303,8220403,1.1897e-06
12320201,8220403,6.66877e-05
7220102,8220403,3.8243e-06
4220301,8220403,1.87437e-05
9120301,8220403,2.4136e-06
5320202,8220403,1.5873e-06
14320102,8220403,1.41044e-05
3220103,8220403,0.0002705598
8220103,8220403,0.0008912656
1330111,8220403,1.70348e-05
12220102,8220403,0.0001494126
11220202,8220403,1.2345e-05
7230121,8220403,9.7028e-06
5120201,8220403,5.2921e-06
4220101,8220403,2.974e-06
3320202,8220403,0.0019549295
6220102,8220403,6.007e-07
11120203,8220403,4.06529e-05
1230135,8220403,1.39755e-05
8220403,8220403,0.4611312007
6320101,8220403,8.5748e-06
11120103,8220403,9.5721e-06
3220202,8220403,0.0003916449
7220101,8220403,3.3975e-06
12120204,8220403,6.2387e-06
6320102,8220403,2.50188e-05
1130114,8220403,1.3472e-05
11120102,8220403,1.92517e-05
1130141,8220403,1.37415e-05
7220301,8220403,1.14721e-05
3120203,8220403,9.9683e-06
1430114,8220403,4.4312e-06
9220304,8220403,7.99695e-05
9120103,8220403,5.5014e-06
4320101,8220403,1.052e-05
11120202,8220403,1.71854e-05
8320101,8220403,7.95295e-05
3320302,8220403,1.68065e-05
1230126,8220403,3.07633e-05
3320105,8220403,3.90648e-05
8220302,8220403,0.0013087761
12420202,8220403,2.82178e-05
3320102,8220403,9.28124e-05
2120304,8220403,2.036e-07
5320401,8220403,6.1884e-06
4120101,8220403,2.85924e-05
8220401,8220403,0.0182469131
3120202,8220403,2.00785e-05
9320202,8220403,4.12472e-05
4220201,8220403,7.4961e-06
4220302,8220403,1.91473e-05
6220204,8220403,2.9083e-06
1330113,8220403,1.08174e-05
10320303,8220403,5.0191e-06
8220104,8220403,0.000415594
8320201,8220403,0.0011086451
12120102,8220403,5.3865e-05
8320202,8220403,0.0004852145
4220403,8220403,1.39911e-05
7320304,8220403,0.0002189336
6220304,8220403,2.4697e-06
8220102,8220403,0.0004601316
3120302,8220403,0.0001481083
8120102,8220403,3.84411e-05
8220201,8220403,0.0002980228
8120303,8220403,2.68272e-05
8120204,8220403,1.382e-06
3120204,8220403,2.57286e-05
1230125,8220403,1.115e-05
11220201,8220403,1.02693e-05
7220204,8220403,3.642e-06
2220202,8220403,1.4607e-06
3120101,8220403,6.0047e-06
5420102,8220403,5.9404e-06
8120103,8220403,0.0001945178
6120302,8220403,2.3201e-06
3220203,8220403,1.77273e-05
6220301,8220403,1.4347e-06
6320203,8220403,9.3094e-06
6220205,8220403,2.0897e-06
9120302,8220403,3.7117e-06
8320401,8220403,3.10013e-05
3120304,8220403,0.0006418228
11220103,8220403,4.64687e-05
9320201,8220403,1.06934e-05
8220301,8220403,0.0017877629
6220303,8220403,4.5593e-06
14320303,8220403,1.09583e-05
1130125,8220403,5.6149e-06
6320201,8220403,1.65614e-05
9120104,8220403,9.201e-06
11220102,8220403,2.51069e-05
2220101,8220403,3.958e-07
11320103,8220403,0.0001184709
10220103,8220403,4.003e-05
13220201,8220403,4.73956e-05
7320202,8220403,3.8149e-06
11320101,8220403,0.000136215
8220202,8220403,0.0001132819
4220103,8220403,6.7666e-06
3220102,8220403,4.76043e-05
11120101,8220403,1.7693e-05
2320102,8220403,3.7602e-06
8320302,8220403,4.42719e-05
3220105,8220403,0.0001050486
8120304,8220403,7.0877e-05
4220102,8220403,5.45239e-05
10120103,8220403,2.33895e-05
3120102,8220403,0.0006626112
4220401,8220403,5.7822e-06
4120202,8220403,5.9579e-06
8320102,8220403,1.37896e-05
5320101,8220403,1.18456e-05
3320201,8220403,9.69433e-05
3220205,8220403,2.56825e-05
8220101,8220403,0.0002284545
4120102,8220403,3.2336e-06
8320204,8220403,0.0005012368
3320204,8220403,0.0001263584
14120103,8220403,5.5032e-06
7320301,8220403,3.48301e-05
9120201,8320101,3.0178e-05
7320203,8320101,0.000134863
12320101,8320101,1.3814e-06
3120301,8320101,6.51302e-05
6120201,8320101,6.32521e-05
7320404,8320101,0.0003681916
12220201,8320101,2.3797e-06
1230114,8320101,6.54816e-05
1130113,8320101,5.58357e-05
8320303,8320101,0.0020592896
6220103,8320101,6.2278e-06
9320102,8320101,0.0004262221
12120202,8320101,3.61283e-05
3320101,8320101,5.63344e-05
8220304,8320101,0.0003597873
12220204,8320101,1.06091e-05
1230121,8320101,5.66824e-05
7230111,8320101,4.89195e-05
8120105,8320101,0.0044316118
4220402,8320101,4.89183e-05
3320301,8320101,4.78524e-05
12120103,8320101,4.84883e-05
6220101,8320101,6.1667e-06
3320205,8320101,0.0004522327
1130124,8320101,3.644e-05
6120301,8320101,1.1002e-05
9120402,8320101,4.70758e-05
1430115,8320101,5.35189e-05
1130142,8320101,9.5562e-05
5220101,8320101,3.1575e-06
2120402,8320101,8.771e-07
7120301,8320101,2.87175e-05
1230133,8320101,8.76585e-05
9220202,8320101,0.0001704031
8320304,8320101,0.0181908456
6120203,8320101,7.1312e-06
3320203,8320101,4.9968e-06
1230124,8320101,7.60596e-05
1230113,8320101,4.64074e-05
2120102,8320101,6.0311e-06
9220104,8320101,3.22605e-05
4120203,8320101,0.0001076309
8120107,8320101,0.0001720795
9120303,8320101,2.29795e-05
1430113,8320101,6.05392e-05
8120104,8320101,0.0021207334
8320103,8320101,0.0305570174
3120201,8320101,5.17397e-05
1230111,8320101,0.0002181938
12420201,8320101,2.1015e-05
4220202,8320101,8.27435e-05
8220303,8320101,0.0001504187
11120201,8320101,0.0001312864
1230127,8320101,0.0001051608
12320103,8320101,4.8035e-06
8220405,8320101,6.88825e-05
7120302,8320101,4.54408e-05
1130143,8320101,8.28878e-05
4120201,8320101,0.0001119653
12120101,8320101,0.0002679924
7120303,8320101,1.23879e-05
6120103,8320101,1.22088e-05
9220103,8320101,9.582e-07
8320203,8320101,0.0053582858
5120301,8320101,3.93573e-05
1130134,8320101,2.02824e-05
9120204,8320101,3.71829e-05
7120102,8320101,1.4655e-06
5220102,8320101,7.7347e-06
7220303,8320101,7.8075e-05
7230122,8320101,4.67911e-05
9120102,8320101,2.74007e-05
6220302,8320101,6.281e-06
7120202,8320101,0.0003087746
1130121,8320101,1.70926e-05
1430112,8320101,0.0001050396
10220304,8320101,2.54998e-05
6220206,8320101,1.78714e-05
1330112,8320101,0.0001096669
14220203,8320101,4.67407e-05
7320401,8320101,9.66306e-05
1320103,8320101,2.19186e-05
1230134,8320101,3.03565e-05
1230131,8320101,0.0001192959
1130115,8320101,1.72295e-05
10120301,8320101,1.98591e-05
6320204,8320101,0.0007377289
1130123,8320101,5.34364e-05
7220202,8320101,4.2989e-06
11320102,8320101,3.07223e-05
9320101,8320101,0.0009704563
11220101,8320101,1.44486e-05
5420103,8320101,7.0111e-06
3120303,8320101,4.92268e-05
7220203,8320101,9.80749e-05
7220201,8320101,8.2755e-05
9220303,8320101,7.2367e-06
8320402,8320101,0.0003982979
6320202,8320101,4.9613e-05
7220302,8320101,6.1048e-06
8220203,8320101,0.0003773487
12320202,8320101,1.81204e-05
7120203,8320101,6.384e-06
7320103,8320101,1.59007e-05
1320101,8320101,6.02632e-05
12420101,8320101,9.2106e-05
8220402,8320101,0.0005787886
12320302,8320101,5.4217e-05
2120103,8320101,0.0001761298
1130144,8320101,4.36384e-05
3220201,8320101,0.0004479331
1130122,8320101,3.95195e-05
1230112,8320101,0.0001223313
1130133,8320101,7.03932e-05
1230132,8320101,8.83259e-05
1230123,8320101,4.30144e-05
12220202,8320101,6.4829e-06
8220404,8320101,0.0006681747
12420102,8320101,0.0002505361
5420104,8320101,1.3172e-06
1130132,8320101,2.99231e-05
3220204,8320101,3.3562e-05
7320101,8320101,0.0001972689
13120101,8320101,1.8345e-06
1230122,8320101,1.54206e-05
1130112,8320101,1.5574e-05
5120302,8320101,3.9296e-06
7120201,8320101,8.29438e-05
3120103,8320101,0.0001690123
5120303,8320101,3.8501e-06
9220101,8320101,3.13099e-05
2320103,8320101,1.24374e-05
1320102,8320101,3.16156e-05
9220302,8320101,1.76986e-05
5420204,8320101,3.84212e-05
8320104,8320101,0.0111308397
12220101,8320101,5.60651e-05
1430111,8320101,7.03452e-05
10220302,8320101,4.767e-07
6320103,8320101,1.09437e-05
8120101,8320101,0.0002090595
6220202,8320101,1.51109e-05
1130131,8320101,4.44674e-05
12320303,8320101,3.54526e-05
12320301,8320101,2.01909e-05
6120202,8320101,2.94632e-05
1130126,8320101,2.4435e-05
6120303,8320101,0.0003640573
7220102,8320101,7.6485e-06
4220301,8320101,1.18016e-05
5320202,8320101,8.7301e-06
3220103,8320101,0.0001569247
8220103,8320101,0.000452782
1330111,8320101,0.0002163813
12220102,8320101,0.0002689427
11220202,8320101,3.0862e-06
7230121,8320101,6.88726e-05
4220101,8320101,0.0004185889
3320202,8320101,0.0009105151
6220102,8320101,3.0035e-06
11120203,8320101,2.74633e-05
1230135,8320101,4.80923e-05
8220403,8320101,8.34492e-05
9320203,8320101,3.9896e-06
6320101,8320101,0.0004373159
10220101,8320101,1.06115e-05
11120103,8320101,3.66931e-05
3220202,8320101,8.70322e-05
7220101,8320101,1.1325e-06
12120204,8320101,2.96337e-05
6320102,8320101,0.0001584522
1130114,8320101,3.77614e-05
3220106,8320101,0.0001318714
7320403,8320101,7.99729e-05
11120102,8320101,1.6741e-06
1130141,8320101,6.08249e-05
7220301,8320101,6.76037e-05
3120203,8320101,3.3228e-06
1430114,8320101,0.0001266676
14220104,8320101,7.607e-06
9220304,8320101,1.31818e-05
4320101,8320101,0.0001083488
11120202,8320101,3.56597e-05
8320101,8320101,0.6874082352
3320302,8320101,5.04196e-05
1230126,8320101,6.12881e-05
3320105,8320101,0.0010547493
8220302,8320101,0.0010943553
12420202,8320101,1.4109e-06
14120101,8320101,2.42883e-05
3320102,8320101,0.000752269
2120304,8320101,1.18099e-05
5320401,8320101,1.23768e-05
4120101,8320101,0.0002096772
4320103,8320101,8.88814e-05
8120202,8320101,0.000542613
8220401,8320101,0.0020573185
3120202,8320101,8.03141e-05
9320202,8320101,5.27964e-05
4220201,8320101,9.37e-07
4220302,8320101,3.10003e-05
6220204,8320101,1.9388e-06
1330113,8320101,0.0001127795
8220104,8320101,0.0002220731
14220101,8320101,1.5915e-06
8320201,8320101,0.0149897189
12120102,8320101,0.0003487047
2120403,8320101,2.73547e-05
8320202,8320101,0.0006042538
4220403,8320101,2.54383e-05
7320304,8320101,0.000189348
6220304,8320101,6.1742e-06
8220102,8320101,0.0002463058
10120102,8320101,0.0002597184
8120102,8320101,0.0009617127
8220201,8320101,6.39926e-05
8120303,8320101,0.0005866204
8120204,8320101,0.0003005869
3120204,8320101,8.08612e-05
1230125,8320101,9.24473e-05
11220201,8320101,2.05386e-05
7220204,8320101,8.01232e-05
2220202,8320101,1.31465e-05
3120101,8320101,0.0003302569
5420101,8320101,1.36645e-05
8120103,8320101,9.72589e-05
6120302,8320101,1.39206e-05
3220203,8320101,0.0001258391
6220301,8320101,1.4347e-06
6320203,8320101,0.0002606639
6220205,8320101,1.04483e-05
9120302,8320101,4.82526e-05
8320401,8320101,0.0002085541
13320203,8320101,4.7164e-06
3120304,8320101,0.0001765013
9320201,8320101,0.0009089354
8220301,8320101,0.0006808989
6220303,8320101,3.0396e-06
1130125,8320101,7.54196e-05
6320201,8320101,4.48132e-05
9120104,8320101,4.6005e-06
10320203,8320101,5.4022e-06
10320302,8320101,3.3667e-06
11220102,8320101,3.92698e-05
8320403,8320101,0.0004836195
2220101,8320101,2.3747e-06
11320103,8320101,6.41718e-05
10220104,8320101,7.3357e-06
13320202,8320101,4.2511e-06
7320302,8320101,0.0001033033
14320104,8320101,1.71548e-05
7320202,8320101,0.000236523
11320101,8320101,6.4864e-06
8220202,8320101,1.69923e-05
10220202,8320101,0.0008144459
4220103,8320101,9.55783e-05
7320201,8320101,0.0009307461
3220102,8320101,3.96703e-05
1130111,8320101,3.0819e-06
11120101,8320101,8.8465e-06
8320301,8320101,0.0006455778
3320104,8320101,8.00705e-05
8320302,8320101,0.0003148227
3220105,8320101,1.57573e-05
8120304,8320101,0.0003083149
8120305,8320101,0.000399499
4220102,8320101,7.07651e-05
12120203,8320101,3.1788e-06
10120103,8320101,7.25075e-05
3120102,8320101,0.0002180205
4220401,8320101,7.3066e-05
4120202,8320101,0.0003343018
8320102,8320101,0.0389924387
7320102,8320101,1.7977e-06
3320201,8320101,0.0001416864
3220205,8320101,0.0001284126
8220101,8320101,0.000210282
4120102,8320101,2.8025e-05
14120202,8320101,4.6616e-06
4320102,8320101,0.0001926352
14320105,8320101,1.50314e-05
8320204,8320101,0.0038894675
10220201,8320101,0.000138285
3320204,8320101,0.0001965574
14120103,8320101,3.30193e-05
7320301,8320101,5.805e-06
8120205,8320101,0.0001659843
9120201,8320102,9.4845e-06
7320203,8320102,0.0001026131
3120301,8320102,1.67e-06
6120201,8320102,1.30425e-05
7320404,8320102,0.0001951732
1230114,8320102,6.7624e-05
1130113,8320102,2.2908e-05
8320303,8320102,0.001582918
9320102,8320102,5.52937e-05
12120202,8320102,2.1896e-06
3320101,8320102,1.73337e-05
8220304,8320102,3.23809e-05
12220204,8320102,2.1218e-06
1230121,8320102,3.97051e-05
7230111,8320102,5.72078e-05
8120105,8320102,0.0002465294
4220402,8320102,9.6354e-06
3320301,8320102,2.81485e-05
12120103,8320102,7.0958e-06
6220101,8320102,2.775e-05
3320205,8320102,9.41671e-05
1130124,8320102,8.4808e-06
6120301,8320102,0.0003640677
9120402,8320102,9.4625e-06
1430115,8320102,3.67085e-05
1130142,8320102,1.17096e-05
2120402,8320102,8.771e-07
7120301,8320102,2.04336e-05
1230133,8320102,6.69651e-05
8320304,8320102,0.0258816138
3320203,8320102,3.49776e-05
1230124,8320102,3.25366e-05
1230113,8320102,2.4639e-05
9220104,8320102,3.2919e-06
4120203,8320102,0.000196222
1430113,8320102,9.0809e-06
8120104,8320102,0.0003135622
8320103,8320102,0.0027255353
1230111,8320102,0.0003101043
12420201,8320102,0.0002626878
8220303,8320102,9.5721e-05
11120201,8320102,2.16932e-05
1230127,8320102,1.65013e-05
8220405,8320102,5.16619e-05
7120302,8320102,6.426e-06
1130143,8320102,2.731e-05
4120201,8320102,6.31258e-05
12120101,8320102,0.0003743385
7120303,8320102,1.80072e-05
8320203,8320102,0.0585460863
1130134,8320102,5.3752e-06
7120102,8320102,4.10342e-05
5220102,8320102,3.486e-06
7220303,8320102,6.14295e-05
7230122,8320102,9.0216e-06
9120102,8320102,3.73646e-05
6220302,8320102,2.51241e-05
7120202,8320102,1.6337e-06
1130121,8320102,7.4417e-06
1430112,8320102,4.55832e-05
10220304,8320102,7.07039e-05
6220206,8320102,2.97857e-05
1330112,8320102,7.19992e-05
7320401,8320102,6.70684e-05
1320103,8320102,1.4141e-05
1230134,8320102,5.00882e-05
1230131,8320102,0.0001294844
1130115,8320102,3.6677e-06
10120301,8320102,5.06e-07
6320204,8320102,1.40788e-05
1130123,8320102,1.6772e-05
11320102,8320102,1.1816e-06
9320101,8320102,1.52228e-05
11220101,8320102,1.204e-06
3120303,8320102,7.5092e-06
7220203,8320102,2.04323e-05
7220201,8320102,5.869e-07
9220303,8320102,1.08551e-05
8320402,8320102,0.0006394895
6320202,8320102,0.0008351525
7220302,8320102,9.76761e-05
8220203,8320102,1.23721e-05
7120203,8320102,1.2768e-05
7320103,8320102,9.938e-07
1320101,8320102,3.39091e-05
12420101,8320102,0.0002438099
8220402,8320102,0.0001625365
2120103,8320102,3.46238e-05
1130144,8320102,1.27315e-05
1130122,8320102,1.18559e-05
1230112,8320102,0.0001345337
1130133,8320102,5.4621e-06
1230132,8320102,6.77016e-05
1230123,8320102,7.5206e-06
12220202,8320102,1.62072e-05
8220404,8320102,0.0001196417
12420102,8320102,0.0006029852
5420104,8320102,8.29859e-05
1130132,8320102,1.04649e-05
3220204,8320102,3.02058e-05
7320101,8320102,3.01558e-05
13120101,8320102,2.038e-07
1230122,8320102,1.87729e-05
1130112,8320102,4.3107e-06
7120201,8320102,8.3078e-06
3120103,8320102,0.0001004938
5120303,8320102,1.0132e-06
2320103,8320102,9.087e-07
1320102,8320102,4.42903e-05
9220302,8320102,1.1062e-06
5420204,8320102,3.84212e-05
8320104,8320102,0.0012486468
12220101,8320102,3.6658e-05
1430111,8320102,2.4352e-05
10220302,8320102,1.09638e-05
8120101,8320102,7.25309e-05
1130131,8320102,3.1323e-06
12320301,8320102,0.0001273579
6120202,8320102,1.87493e-05
1130126,8320102,2.9728e-06
9220105,8320102,3.03617e-05
4220301,8320102,2.0826e-06
14320102,8320102,1.7631e-06
8220103,8320102,0.0001477499
1330111,8320102,8.1923e-06
12220102,8320102,5.9765e-05
11220202,8320102,3.858e-07
7230121,8320102,3.56058e-05
4220101,8320102,7.435e-07
3320202,8320102,0.0001405942
11120203,8320102,1.9875e-06
1230135,8320102,3.28249e-05
8220403,8320102,9.27214e-05
9320203,8320102,7.9793e-06
6320101,8320102,0.0001028979
7220101,8320102,1.24575e-05
1130114,8320102,1.77193e-05
3220106,8320102,0.0002354847
7320403,8320102,2.4234e-06
1130141,8320102,1.37885e-05
7220301,8320102,1.0243e-05
3120203,8320102,4.98417e-05
1430114,8320102,4.04212e-05
14220104,8320102,5.17278e-05
4320101,8320102,6.8702e-05
11120202,8320102,2.1482e-06
8320101,8320102,0.0144764103
1230126,8320102,6.39113e-05
8220302,8320102,0.0004470472
12420202,8320102,1.55198e-05
3320102,8320102,4.8849e-06
2120304,8320102,1.40497e-05
4120101,8320102,0.0003828198
4320103,8320102,7.16785e-05
8120202,8320102,0.0001499325
8220401,8320102,0.0005134564
3120202,8320102,6.3104e-05
9320202,8320102,4.9497e-06
4220302,8320102,5.4706e-06
6220204,8320102,5.3318e-05
1330113,8320102,4.991e-05
10320303,8320102,0.0002007649
8220104,8320102,3.96559e-05
14220101,8320102,2.3872e-06
8320201,8320102,0.0123457048
12120102,8320102,0.0002579848
8320202,8320102,0.0047732172
4220403,8320102,3.12891e-05
7320304,8320102,0.0001005911
8220102,8320102,0.0001569861
8120102,8320102,0.0002279005
8220201,8320102,7.3134e-06
8120303,8320102,0.0006277554
10220102,8320102,0.0002290781
8120204,8320102,8.63755e-05
3120204,8320102,3.6755e-06
1230125,8320102,3.40994e-05
11220201,8320102,1.8122e-06
7220204,8320102,1.09259e-05
2220202,8320102,1.4607e-06
3120101,8320102,9.007e-06
8120103,8320102,0.0004700848
3220203,8320102,4.36941e-05
6220301,8320102,2.8695e-06
6320203,8320102,2.79283e-05
6220205,8320102,3.6569e-06
8320401,8320102,0.0002592835
9320201,8320102,5.34668e-05
8220301,8320102,0.0002517067
1130125,8320102,4.4364e-06
6320201,8320102,1.26646e-05
9120104,8320102,1.65618e-05
10320302,8320102,1.01002e-05
8320403,8320102,0.000913874
2220101,8320102,7.916e-07
11320103,8320102,9.54349e-05
7320302,8320102,0.0001589282
13220201,8320102,0.0001374473
7320202,8320102,7.6298e-06
8220202,8320102,1.888e-06
10220202,8320102,0.0006088953
4220103,8320102,5.9208e-06
7320201,8320102,1.41558e-05
3220102,8320102,2.38022e-05
8320301,8320102,0.0009435368
8320302,8320102,0.0002213597
