loc_i,loc_j,coupling force
7120101,3320201,6.9227e-05
13320203,3320201,1.03815e-05
9220105,3320201,3.14983e-05
9220101,3320201,3.1413e-06
7320301,3320201,1.21372e-05
8320401,3320201,8.81878e-05
3220106,3320201,0.000184934
5420203,3320201,1.04582e-05
9120104,3320201,6.73967e-05
2120304,3320201,6.036e-06
13320102,3320201,2.60429e-05
14320302,3320201,2.5632e-06
12120201,3320201,3.66808e-05
14320303,3320201,1.46391e-05
8120103,3320201,0.0002543932
9120403,3320201,9.29971e-05
14120103,3320201,4.9677e-06
10220101,3320201,2.27669e-05
9120401,3320201,1.44495e-05
12220203,3320201,4.73241e-05
8220402,3320201,0.0003750493
11220101,3320201,4.03951e-05
5420204,3320201,7.8455e-05
8320102,3320201,2.81092e-05
11120101,3320201,1.57708e-05
6320103,3320201,0.0002142056
10120204,3320201,6.0306e-06
10320203,3320201,3.69902e-05
10320302,3320201,3.10166e-05
9120201,3320201,3.44831e-05
5320301,3320201,6.3406e-06
6320202,3320201,5.10105e-05
2220101,3320201,2.54441e-05
14320301,3320201,3.9675e-06
5420101,3320201,8.2269e-06
4220302,3320201,1.6944e-06
12320302,3320201,2.05688e-05
3120101,3320201,0.00018015
9220201,3320201,4.8797e-06
11320101,3320201,0.000351911
3220202,3320201,0.000374269
3320104,3320201,0.0003639199
7320203,3320102,4.92255e-05
3120301,3320102,4.19237e-05
9320102,3320102,0.0076199453
7320404,3320102,1.48799e-05
12220201,3320102,0.0001625107
1230114,3320102,7.1256e-06
10120103,3320102,4.94352e-05
14320104,3320102,2.2219e-06
7320202,3320102,7.5574e-06
9120102,3320102,7.1049e-06
2120102,3320102,5.2181e-05
8220202,3320102,5.59846e-05
6220103,3320102,1.22467e-05
6120201,3320102,3.25803e-05
12120202,3320102,6.80088e-05
1130141,3320102,2.4227e-05
14220203,3320102,2.4035e-06
3320301,3320102,0.0004357927
8220304,3320102,0.0003634157
10220202,3320102,8.5406e-06
5220102,3320102,3.44367e-05
7230111,3320102,1.11105e-05
12320202,3320102,0.0001063415
4120101,3320102,7.0724e-06
7220203,3320102,6.08937e-05
3120303,3320102,0.0001763771
12120103,3320102,0.0001963491
10220302,3320102,5.3528e-06
6220101,3320102,7.35095e-05
3320205,3320102,0.0009094091
8120205,3320102,0.0001333765
1130124,3320102,9.7543e-06
1130123,3320102,1.16909e-05
6120102,3320102,3.73404e-05
1230134,3320102,2.4327e-05
1430115,3320102,4.76942e-05
1130142,3320102,2.46004e-05
8220303,3320102,1.01446e-05
4120201,3320102,0.0001573197
7120301,3320102,3.68592e-05
11320103,3320102,2.3175e-05
1230133,3320102,3.9717e-05
5320202,3320102,4.89276e-05
1320102,3320102,1.36002e-05
8320304,3320102,2.21593e-05
3220102,3320102,0.0003609117
3320203,3320102,0.0012381829
1230124,3320102,6.42334e-05
5320101,3320102,1.29473e-05
7120303,3320102,6.00599e-05
1130133,3320102,1.61693e-05
9220104,3320102,2.562e-06
4120203,3320102,2.52139e-05
3320101,3320102,0.0098927687
9220304,3320102,3.48098e-05
1230127,3320102,3.24786e-05
6220102,3320102,8.6206e-06
8120104,3320102,0.0001189214
3220105,3320102,0.0007344342
1230111,3320102,1.12811e-05
12420201,3320102,0.0007373498
4220202,3320102,2.78105e-05
11120103,3320102,4.51278e-05
5220203,3320102,2.1886e-05
11120201,3320102,2.65574e-05
12320103,3320102,0.0001603748
1130143,3320102,1.07815e-05
8120101,3320102,3.90391e-05
6120103,3320102,2.70203e-05
12120204,3320102,0.0001691959
9220103,3320102,1.90136e-05
7320402,3320102,1.81401e-05
8320203,3320102,7.4611e-06
5120301,3320102,5.96927e-05
1130134,3320102,3.124e-06
9120402,3320102,2.48676e-05
9120204,3320102,8.932e-06
1130126,3320102,1.46874e-05
8220102,3320102,0.0028387938
7230122,3320102,3.84327e-05
6120301,3320102,1.13317e-05
1230126,3320102,1.03291e-05
7120201,3320102,1.40113e-05
1130121,3320102,3.3174e-06
1430112,3320102,1.28452e-05
1230121,3320102,7.5867e-06
1130113,3320102,9.7119e-06
10220304,3320102,8.92591e-05
4320102,3320102,1.65896e-05
5220301,3320102,8.2001e-06
8320301,3320102,5.39302e-05
8320403,3320102,2.39165e-05
1330112,3320102,1.96015e-05
7320401,3320102,4.2106e-06
1130125,3320102,8.2615e-06
1230131,3320102,3.21772e-05
10220104,3320102,1.22852e-05
4320103,3320102,9.3812e-06
6320204,3320102,0.0012430947
8320302,3320102,5.41292e-05
9320201,3320102,0.0047124924
7120302,3320102,4.43226e-05
8120204,3320102,1.40099e-05
8120105,3320102,0.0002227612
3120302,3320102,0.000115576
1130115,3320102,7.556e-06
1130131,3320102,1.03812e-05
7220201,3320102,0.0002288755
5220201,3320102,7.2315e-06
2320103,3320102,1.08261e-05
7220302,3320102,3.68042e-05
8220203,3320102,9.3837e-05
13120101,3320102,1.198e-05
12220101,3320102,0.0002571045
7320102,3320102,3.5876e-06
5220302,3320102,4.6929e-06
1320101,3320102,6.6086e-06
8120304,3320102,5.11051e-05
6220301,3320102,1.5407e-06
7220303,3320102,0.0001475762
14320105,3320102,2.25907e-05
4220101,3320102,2.762e-06
10220103,3320102,4.6682e-06
1130114,3320102,2.25139e-05
1320103,3320102,2.80123e-05
6220302,3320102,0.0001730546
3220201,3320102,0.0004212277
12420202,3320102,0.0007301746
1130122,3320102,2.02628e-05
12420101,3320102,0.0017587784
8220101,3320102,0.0001049351
4220301,3320102,2.0771e-06
7230121,3320102,2.61504e-05
1230112,3320102,1.42566e-05
1230132,3320102,5.7336e-06
11120102,3320102,2.53611e-05
3320102,3320102,0.538835792
12320201,3320102,0.0001095887
9220202,3320102,5.94579e-05
8220404,3320102,0.0001421125
5420104,3320102,0.0001046958
1130132,3320102,8.076e-06
6220205,3320102,2.27115e-05
3320204,3320102,0.0060609907
2120402,3320102,8.4933e-06
7320101,3320102,1.49352e-05
4220102,3320102,1.1434e-06
12120203,3320102,0.0002184642
11220201,3320102,4.46495e-05
1130112,3320102,1.05263e-05
12220204,3320102,6.49302e-05
4220402,3320102,1.093e-06
12320301,3320102,0.0004409446
4220401,3320102,3.5173e-06
3120103,3320102,7.39874e-05
12420104,3320102,0.0006490719
12320303,3320102,9.20624e-05
3120204,3320102,0.0001018172
7120202,3320102,2.60404e-05
1230135,3320102,1.66949e-05
7320302,3320102,1.78274e-05
8320104,3320102,0.0002587245
1430114,3320102,2.01586e-05
4120202,3320102,1.21681e-05
1430111,3320102,2.0524e-05
6120302,3320102,3.88255e-05
14220303,3320102,2.12563e-05
3320201,3320102,0.0030510392
10120203,3320102,2.7231e-06
9320101,3320102,0.0041106005
9120203,3320102,0.0004496227
6120202,3320102,5.52932e-05
8220301,3320102,0.000167785
1430113,3320102,8.47428e-05
10220301,3320102,7.0103e-06
7220102,3320102,1.16188e-05
13320202,3320102,0.000401835
12320101,3320102,1.33397e-05
5220101,3320102,0.0001252838
9120302,3320102,1.74543e-05
7120203,3320102,5.20476e-05
8220103,3320102,0.0003584196
9120303,3320102,0.000214588
7220301,3320102,3.14801e-05
6220204,3320102,1.0044e-06
1230113,3320102,8.6332e-06
12220102,3320102,0.0006544337
11220202,3320102,1.1044e-06
11220102,3320102,2.76494e-05
3120203,3320102,0.0001653003
9120301,3320102,4.3449e-06
3320202,3320102,0.0002472661
12120101,3320102,0.0010302497
8220403,3320102,0.0005113705
9320203,3320102,0.0001013911
6320101,3320102,1.7911e-05
7320103,3320102,3.41196e-05
7120102,3320102,1.54499e-05
7220202,3320102,2.05669e-05
3220205,3320102,0.0002418599
8320303,3320102,2.26881e-05
6220206,3320102,4.27675e-05
4320101,3320102,1.19325e-05
7220101,3320102,0.0001059505
6320102,3320102,0.0002193754
11120203,3320102,2.22726e-05
7320201,3320102,1.38165e-05
8120102,3320102,0.0001883232
9120103,3320102,0.0001526726
10120104,3320102,3.1199e-06
3320302,3320102,0.0015717265
9220303,3320102,9.9951e-06
9220302,3320102,1.1327e-05
8320101,3320102,9.60084e-05
3320105,3320102,0.036742869
8220302,3320102,3.63825e-05
11320102,3320102,3.39583e-05
3120102,3320102,4.19856e-05
1230123,3320102,1.19084e-05
8120305,3320102,2.36123e-05
8220401,3320102,0.0008656443
1230122,3320102,1.27297e-05
8120107,3320102,0.0001796945
3120201,3320102,0.0004707591
9320202,3320102,0.0002716438
6120303,3320102,1.61202e-05
2120201,3320102,3.3041e-06
12420102,3320102,0.0004058831
14220202,3320102,0.0004558258
6220202,3320102,9.3685e-06
6320201,3320102,2.75554e-05
1230125,3320102,1.81301e-05
14220101,3320102,8.4858e-06
7220204,3320102,5.91924e-05
1330113,3320102,6.558e-06
10320303,3320102,7.7512e-06
8220104,3320102,0.0001930941
4220403,3320102,5.7803e-06
10120301,3320102,1.79824e-05
8320103,3320102,0.0001241465
8320201,3320102,0.0001294138
12120102,3320102,0.0009499902
3120304,3320102,0.0005497247
8320202,3320102,5.1866e-06
3220103,3320102,0.0009123926
5320103,3320102,8.97065e-05
14120302,3320102,5.9297e-06
7320304,3320102,0.0001202357
6220304,3320102,4.75561e-05
3220204,3320102,0.0011108373
4120102,3320102,1.00227e-05
11120202,3320102,3.8599e-06
5420202,3320102,1.41341e-05
12220202,3320102,8.51865e-05
5120303,3320102,3.12314e-05
8220405,3320102,0.0003655683
3220203,3320102,0.0001498174
5320204,3320102,2.17087e-05
5420103,3320102,1.61412e-05
8120202,3320102,6.3286e-06
8320402,3320102,4.07024e-05
3120202,3320102,9.2249e-05
11220103,3320102,4.9453e-06
14220201,3320102,3.2582e-06
7320403,3320102,0.0001550628
13120102,3320102,7.3713e-06
5120201,3320102,7.6582e-05
5320303,3320102,9.8991e-06
8120303,3320102,0.0003366666
10220203,3320102,3.0954e-06
2220202,3320102,4.81052e-05
6220203,3320102,3.48617e-05
8220201,3320102,7.6315e-06
8320204,3320102,9.4351e-06
1330111,3320102,2.94654e-05
6320203,3320102,9.21621e-05
1130144,3320102,3.15016e-05
6220303,3320102,7.88092e-05
7120101,3320102,0.0001807595
13120103,3320102,3.45955e-05
13320203,3320102,8.7844e-06
9220101,3320102,3.1413e-06
7320301,3320102,0.000291294
8320401,3320102,0.0001901549
5420203,3320102,8.88945e-05
10220201,3320102,5.8597e-06
9120104,3320102,0.000133918
2120304,3320102,4.75567e-05
13320102,3320102,4.5958e-06
14320302,3320102,1.53794e-05
12120201,3320102,6.6692e-06
8120103,3320102,1.95687e-05
9120403,3320102,2.3845e-06
14120103,3320102,1.6559e-06
10220101,3320102,2.73203e-05
12220203,3320102,0.0001064793
8220402,3320102,0.0004415137
11220101,3320102,0.0001219697
5420204,3320102,0.0003258902
8320102,3320102,5.05965e-05
11120101,3320102,8.84916e-05
6320103,3320102,2.52007e-05
10320203,3320102,0.0001775529
10320302,3320102,1.24066e-05
9120201,3320102,1.1638e-05
6320202,3320102,0.0009487956
2220101,3320102,2.5875e-06
5320201,3320102,4.68455e-05
5420101,3320102,1.23403e-05
4220302,3320102,4.236e-06
12320302,3320102,0.000283849
3120101,3320102,2.89527e-05
5420201,3320102,1.06451e-05
3220202,3320102,9.35673e-05
3320104,3320102,0.0722121133
7320203,3120201,0.000889341
3120301,3120201,0.0005327799
9320102,3120201,5.1504e-06
7320404,3120201,2.23198e-05
12220201,3120201,7.0048e-06
1230114,3120201,1.34954e-05
7320202,3120201,0.0001133615
6220103,3120201,1.7495e-06
6120201,3120201,1.44195e-05
1130141,3120201,1.14445e-05
14220203,3120201,1.6023e-06
3320301,3120201,1.5847e-06
5220102,3120201,1.72184e-05
7230111,3120201,8.1296e-06
12320202,3120201,1.9693e-06
4120101,3120201,7.8582e-06
7220203,3120201,9.18396e-05
3120303,3120201,0.0009372445
12120103,3120201,3.7861e-05
10220302,3120201,9.2603e-05
3320205,3120201,4.84292e-05
1130124,3120201,1.80374e-05
1130123,3120201,2.74893e-05
6120102,3120201,1.35783e-05
1230134,3120201,1.48941e-05
1430115,3120201,2.93769e-05
1130142,3120201,3.2734e-06
4120201,3120201,1.9462e-06
7120301,3120201,1.02487e-05
11320103,3120201,0.0001699498
1230133,3120201,8.8625e-06
1320102,3120201,2.07509e-05
8320304,3120201,8.3097e-06
3220102,3120201,0.0387744694
3320203,3120201,0.0001450124
1230124,3120201,2.72887e-05
14120301,3120201,3.7497e-06
7120303,3120201,1.49193e-05
1130133,3120201,1.74684e-05
9220104,3120201,3.2025e-06
4120203,3120201,4.5843e-06
3320101,3120201,4.7722e-06
1230127,3120201,3.99943e-05
6220102,3120201,6.158e-07
8120104,3120201,1.0121e-05
3220105,3120201,0.0080731271
1230111,3120201,1.01321e-05
11120103,3120201,2.5071e-06
5220203,3120201,5.4715e-06
11120201,3120201,2.656e-07
12320103,3120201,5.3857e-06
1130143,3120201,4.7746e-06
8120101,3120201,0.0003426767
9220103,3120201,2.852e-06
7320402,3120201,2.21712e-05
5120301,3120201,2.3688e-06
1130134,3120201,5.0129e-06
9120402,3120201,4.1813e-06
9120204,3120201,1.1165e-06
1130126,3120201,6.4625e-06
8220102,3120201,8.1108e-06
7230122,3120201,6.0994e-06
6120301,3120201,4.7215e-06
1230126,3120201,1.85924e-05
7120201,3120201,5.76777e-05
1130121,3120201,2.15629e-05
1430112,3120201,3.62417e-05
1230121,3120201,5.29738e-05
1130113,3120201,4.01022e-05
1330112,3120201,1.60096e-05
7320401,3120201,8.4213e-06
1130125,3120201,2.1366e-06
1230131,3120201,4.05333e-05
4320103,3120201,1.3402e-06
8320302,3120201,9.74326e-05
9320201,3120201,2.84915e-05
7120302,3120201,3.989e-06
8120204,3120201,3.43242e-05
8120105,3120201,0.0001000152
3120302,3120201,0.0004098917
1130115,3120201,1.7829e-06
1130131,3120201,7.9774e-05
7220201,3120201,0.0001483665
2320103,3120201,6.276e-07
7220302,3120201,5.66218e-05
8220203,3120201,7.3206e-06
13120101,3120201,3.6368e-06
5220302,3120201,6.704e-07
1320101,3120201,5.7825e-06
7220303,3120201,1.35529e-05
1130114,3120201,1.93925e-05
1320103,3120201,5.19747e-05
3220201,3120201,1.0941e-05
1130122,3120201,2.33901e-05
12420101,3120201,0.0001613938
7230121,3120201,2.93021e-05
1230112,3120201,1.03342e-05
1230132,3120201,2.44779e-05
11120102,3120201,1.5851e-06
3320102,3120201,0.0001619904
12320201,3120201,3.3209e-06
8220404,3120201,2.96718e-05
5420104,3120201,3.68647e-05
1130132,3120201,5.5424e-06
6220205,3120201,3.8658e-06
3320204,3120201,0.0001427982
7320101,3120201,4.48057e-05
12120203,3120201,3.5814e-06
11220201,3120201,7.1439e-06
1130112,3120201,1.97012e-05
4220402,3120201,2.44098e-05
12320301,3120201,5.6774e-06
3120103,3120201,0.0019560422
3120204,3120201,0.0004317051
7120202,3120201,5.2081e-06
1230135,3120201,1.43667e-05
8320104,3120201,5.93254e-05
1430114,3120201,3.75329e-05
1430111,3120201,6.7519e-06
3320201,3120201,3.18646e-05
8220301,3120201,0.0003141856
1430113,3120201,1.3293e-05
7220102,3120201,6.19667e-05
9120302,3120201,1.8373e-06
7120203,3120201,2.42889e-05
8220103,3120201,7.0741e-06
9120303,3120201,0.0001017634
7220301,3120201,1.57401e-05
1230113,3120201,9.3332e-06
11220202,3120201,1.1044e-06
11220102,3120201,2.048e-07
3120203,3120201,0.0009282247
9120301,3120201,0.0003041415
3320202,3120201,7.9763e-06
12120101,3120201,7.925e-06
9320203,3120201,3.65008e-05
6320101,3120201,0.0003134431
7320103,3120201,1.65859e-05
7120102,3120201,2.1068e-05
7220202,3120201,5.24457e-05
3220205,3120201,0.0001511624
8320303,3120201,4.827e-07
4320101,3120201,2.5103e-06
7220101,3120201,2.79869e-05
6320102,3120201,4.1392e-06
11120203,3120201,3.0783e-06
7320201,3120201,0.0001036241
8120102,3120201,6.34352e-05
9120103,3120201,0.000135709
3320302,3120201,1.25237e-05
9220302,3120201,2.2654e-06
8320101,3120201,3.05481e-05
8220302,3120201,7.27649e-05
14120101,3120201,1.3774e-06
3120102,3120201,0.005700717
1230123,3120201,5.45803e-05
8220401,3120201,2.30838e-05
1230122,3120201,1.20769e-05
8120107,3120201,0.0006828392
3120201,3120201,0.5505729811
9320202,3120201,1.77862e-05
6120303,3120201,0.0008417063
2120201,3120201,8.26e-07
6320201,3120201,1.33026e-05
1230125,3120201,2.76268e-05
7220204,3120201,7.0291e-05
1330113,3120201,3.8938e-06
8220104,3120201,5.1264e-06
4220403,3120201,4.3352e-06
10120301,3120201,2.366e-07
8320103,3120201,0.000116137
8320201,3120201,8.6276e-06
12120102,3120201,4.5094e-06
3120304,3120201,0.0117302797
8320202,3120201,1.2966e-06
3220103,3120201,0.0014362826
14120302,3120201,1.4824e-06
7320304,3120201,0.0010113941
6220304,3120201,1.3987e-06
3220204,3120201,2.14309e-05
4120102,3120201,3.4561e-06
5420202,3120201,3.18018e-05
5120303,3120201,2.04205e-05
3220203,3120201,0.0001262534
3120202,3120201,0.0152567944
11220103,3120201,1.38469e-05
8120303,3120201,2.83708e-05
6220203,3120201,1.5157e-06
8220201,3120201,5.7236e-06
1330111,3120201,1.9475e-05
1130144,3120201,1.08979e-05
13320203,3120201,3.9929e-06
9220101,3120201,1.5707e-06
7320301,3120201,0.0003459116
3220106,3120201,0.0014794723
9120104,3120201,0.0001733057
5220303,3120201,6.9157e-06
8220402,3120201,1.42424e-05
11220101,3120201,1.1766e-06
11120101,3120201,8.762e-07
6320103,3120201,5.04013e-05
10120204,3120201,9.046e-06
9120201,3120201,6.4656e-06
5420101,3120201,2.0567e-06
3120101,3120201,0.0014798039
9220201,3120201,2.4399e-06
5420201,3120201,5.32255e-05
7320203,1130132,0.0002067472
3120301,1130132,0.000164201
9320102,1130132,6.43794e-05
7320404,1130132,0.0007105139
12220201,1130132,0.0001008687
1230114,1130132,0.0028773813
10120103,1130132,3.37058e-05
14320103,1130132,0.0001181725
14320104,1130132,2.2219e-06
7320202,1130132,0.0004458888
9120102,1130132,0.0002391993
2120102,1130132,2.60905e-05
8220202,1130132,9.3308e-06
6220103,1130132,1.92448e-05
6120201,1130132,0.0006966965
12120202,1130132,4.94609e-05
1130141,1130132,0.0089761525
14220203,1130132,5.5281e-05
3320301,1130132,0.0001346996
10220202,1130132,1.28109e-05
5220102,1130132,0.0005694855
7230111,1130132,0.0011441096
12320202,1130132,3.9386e-06
4120101,1130132,0.0001406615
7220203,1130132,0.0003154492
3120303,1130132,0.0007029334
12120103,1130132,0.0002858655
10220302,1130132,0.0004962022
2320102,1130132,0.0001927817
6220101,1130132,0.0002188579
3320205,1130132,0.0004619221
8120205,1130132,0.0004001296
1130124,1130132,0.007690133
1130123,1130132,0.0053902009
6120102,1130132,0.0002274371
1230134,1130132,0.0026650462
1430115,1130132,0.0032034622
1130142,1130132,0.0087300798
8220303,1130132,0.0001268081
4120201,1130132,0.0004878531
7120301,1130132,0.0011276761
11320103,1130132,0.0001660873
1230133,1130132,0.0025667015
5320202,1130132,0.0001914923
1320102,1130132,0.0024842167
8320304,1130132,0.0008005052
3220102,1130132,0.0003687576
6120203,1130132,0.0002120832
3320203,1130132,2.23096e-05
1130111,1130132,0.005653534
1230124,1130132,0.004314832
14120301,1130132,0.0001687384
5320101,1130132,0.0003042623
7120303,1130132,0.001653113
1130133,1130132,0.0215192829
9220301,1130132,0.0002530642
9220104,1130132,0.0006014204
4120203,1130132,0.0002805182
3320101,1130132,9.5444e-06
9220304,1130132,0.0011290873
1230127,1130132,0.0028479162
6220102,1130132,0.0001126835
8120104,1130132,3.79536e-05
3220105,1130132,0.0007965787
4220201,1130132,0.0010005158
13220201,1130132,0.0001139906
1230111,1130132,0.0030988599
12420201,1130132,2.45783e-05
4220202,1130132,6.38006e-05
11120103,1130132,0.0002256392
5220203,1130132,6.01866e-05
11120201,1130132,0.0003170949
12320103,1130132,0.0002082479
1130143,1130132,0.0066304935
6120103,1130132,0.0002431824
12120204,1130132,0.0003011686
9220103,1130132,0.0001254895
7320402,1130132,0.0018039299
8320203,1130132,1.8653e-06
5120301,1130132,0.0001861844
1130134,1130132,0.0137153884
2120103,1130132,5.25194e-05
9120402,1130132,0.0007623139
9120204,1130132,0.000189805
1130126,1130132,0.0073984149
14320201,1130132,0.0002477838
8220102,1130132,6.97532e-05
7230122,1130132,0.0008491926
6120301,1130132,0.0006931211
1230126,1130132,0.0033271175
7120201,1130132,0.0006864185
1130121,1130132,0.006292329
5120202,1130132,3.2005e-06
1430112,1130132,0.0042230336
1230121,1130132,0.0032629487
1130113,1130132,0.0047069348
10220304,1130132,7.18224e-05
4320102,1130132,0.0003853884
